"year","coauthor_codes"
1990,"-YvgZDEAAAAJ,1"
1990,"-YvgZDEAAAAJ,2,1,1"
1990,"-YvgZDEAAAAJ,1"
1990,"-YvgZDEAAAAJ,1"
1990,"1,1,1,00M1AqQAAAAJ"
1990,"0,0,0,0,0,0,0,0,01EOkNEAAAAJ"
1990,"0,0,0,0,0,01EOkNEAAAAJ,0,0"
1990,"0,l5mmRVoAAAAJ,01EOkNEAAAAJ,0"
1990,"01EOkNEAAAAJ"
1990,"0,0,0,0,0,0,0,01EOkNEAAAAJ"
1990,"04pdXhgAAAAJ"
1990,"0,0,05UuCNQAAAAJ,0,0"
1990,"0,0,0,05UuCNQAAAAJ,2"
1990,"0,05UuCNQAAAAJ,0"
1990,"0,05UuCNQAAAAJ,2"
1990,"0,0,05UuCNQAAAAJ,0"
1990,"0,060zUaAAAAAJ,0"
1990,"0,0,060zUaAAAAAJ"
1990,"0,060zUaAAAAAJ,0"
1990,"0,0,2,0ahvXiEAAAAJ"
1990,"0,0ahvXiEAAAAJ,0"
1990,"A0XsdIMAAAAJ,0,Sha9_3YAAAAJ,0,0,2,0,0cy3s0AAAAAJ,0,0"
1990,"A0XsdIMAAAAJ,0,0cy3s0AAAAAJ"
1990,"0,0e8QmOMAAAAJ"
1990,"0ESwQagAAAAJ"
1990,"1,1,1,1,0IHc9DUAAAAJ,1,1,1,1,1,1,2"
1990,"1,0IHc9DUAAAAJ,1"
1990,"0IHc9DUAAAAJ,1"
1990,"0IHc9DUAAAAJ"
1990,"0IHc9DUAAAAJ,1,1"
1990,"0IHc9DUAAAAJ,1"
1990,"1,1,0iJRaawAAAAJ,1"
1990,"1,0iJRaawAAAAJ,1"
1990,"1,0iJRaawAAAAJ,1"
1990,"0nBysEcAAAAJ"
1990,"0nBysEcAAAAJ"
1990,"0nBysEcAAAAJ,1,1,1,1,1"
1990,"0nBysEcAAAAJ"
1990,"0,0oj4N0sAAAAJ,0"
1990,"0oj4N0sAAAAJ"
1990,"0oj4N0sAAAAJ"
1990,"1,0RMteS0AAAAJ"
1990,"1,0RMteS0AAAAJ"
1990,"hmq4rGIAAAAJ,1,0RMteS0AAAAJ"
1990,"0skgDnMAAAAJ,1,1"
1990,"0skgDnMAAAAJ,1,1"
1990,"0,2,0,0,0sU4eAwAAAAJ"
1990,"0udXcCEAAAAJ"
1990,"0udXcCEAAAAJ,0"
1990,"0,0udXcCEAAAAJ,2"
1990,"0VzUxIcAAAAJ,1,1"
1990,"1,0VzUxIcAAAAJ,1"
1990,"0VzUxIcAAAAJ,1"
1990,"0VzUxIcAAAAJ,1,1"
1990,"1,0XV1sFsAAAAJ"
1990,"1,0XV1sFsAAAAJ"
1990,"1,0XV1sFsAAAAJ"
1990,"1,1,1,0y6JDD4AAAAJ,1,1"
1990,"1,0y6JDD4AAAAJ"
1990,"1,0y6JDD4AAAAJ"
1990,"0y6JDD4AAAAJ"
1990,"0YlwI5MAAAAJ"
1990,"0YlwI5MAAAAJ,2,2,2"
1990,"0YlwI5MAAAAJ,2,2,2"
1990,"2,0zZnyMEAAAAJ"
1990,"17FnXRkAAAAJ,0,0,0"
1990,"17FnXRkAAAAJ,0"
1990,"0,17H27fYAAAAJ,0"
1990,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1a17o2YAAAAJ,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
1990,"1fEZ_osAAAAJ,pKuBFaQAAAAJ,1"
1990,"1fEZ_osAAAAJ,1"
1990,"1HYDaVIAAAAJ,1"
1990,"1HYDaVIAAAAJ,1"
1990,"1HYDaVIAAAAJ"
1990,"y0lYi-cAAAAJ,0,2,1h_0s3wAAAAJ"
1990,"0,0,0,0,1h_0s3wAAAAJ,0"
1990,"1jE4flwAAAAJ"
1990,"1jE4flwAAAAJ,0"
1990,"1jE4flwAAAAJ,0"
1990,"0,1jE4flwAAAAJ"
1990,"1jE4flwAAAAJ"
1990,"1jE4flwAAAAJ,0"
1990,"1nr7TU0AAAAJ,0,0"
1990,"1NtRHc4AAAAJ"
1990,"1,1NtRHc4AAAAJ"
1990,"1NtRHc4AAAAJ,8ys-38kAAAAJ"
1990,"1NtRHc4AAAAJ"
1990,"0,1s3GeggAAAAJ"
1990,"0,1s3GeggAAAAJ,2"
1990,"0,1somGYUAAAAJ"
1990,"2,1somGYUAAAAJ"
1990,"0,0,0,0,0,0,0,0,0,1somGYUAAAAJ,0,0,0,0,0"
1990,"0,1somGYUAAAAJ"
1990,"0,0,1somGYUAAAAJ"
1990,"0,0,1somGYUAAAAJ,2,0"
1990,"0,0,1somGYUAAAAJ,0"
1990,"0,0,1somGYUAAAAJ,0,0,0"
1990,"0,1somGYUAAAAJ,0"
1990,"0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1somGYUAAAAJ,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0"
1990,"1somGYUAAAAJ"
1990,"0,0,0,1somGYUAAAAJ"
1990,"0,1somGYUAAAAJ"
1990,"0,1somGYUAAAAJ,0,0"
1990,"0,1somGYUAAAAJ"
1990,"0,0,1somGYUAAAAJ"
1990,"0,0,0,0,2,1somGYUAAAAJ"
1990,"0,0,1somGYUAAAAJ,0"
1990,"0,1somGYUAAAAJ"
1990,"0,0,1somGYUAAAAJ,0"
1990,"0,0,1somGYUAAAAJ"
1990,"0,0,0,0,1somGYUAAAAJ,0,0,0"
1990,"0,1UnT11UAAAAJ"
1990,"0,0,0,0,1uX0rugAAAAJ"
1990,"0,1u_MQY8AAAAJ,0"
1990,"0,0,0,2,1u_MQY8AAAAJ,0,0,0,0,0"
1990,"0,1u_MQY8AAAAJ,0"
1990,"0,1vk3NxsAAAAJ,0,0,0"
1990,"0,1vk3NxsAAAAJ,0,0,0"
1990,"0,0,1WIPsm0AAAAJ,0"
1990,"1WIPsm0AAAAJ"
1990,"1WIPsm0AAAAJ"
1990,"0,1WIPsm0AAAAJ"
1990,"1WIPsm0AAAAJ,0"
1990,"1WIPsm0AAAAJ,0"
1990,"1WIPsm0AAAAJ"
1990,"1WIPsm0AAAAJ,0,0"
1990,"0,1WIPsm0AAAAJ,0"
1990,"0,1WIPsm0AAAAJ"
1990,"0,0,0,0,2,0,1wq5H9oAAAAJ,0,0"
1990,"0,2,0,1wq5H9oAAAAJ"
1990,"1wq5H9oAAAAJ"
1990,"1wq5H9oAAAAJ"
1990,"0,1wq5H9oAAAAJ"
1990,"0,0,1wq5H9oAAAAJ"
1990,"1wq5H9oAAAAJ"
1990,"0,1z3mv7EAAAAJ,0"
1990,"0,1z3mv7EAAAAJ,0"
1990,"1z3mv7EAAAAJ,AzdflHYAAAAJ"
1990,"0,0,0,0,1z3mv7EAAAAJ,0"
1990,"0,0,0,1z3mv7EAAAAJ,0,0,0,AzdflHYAAAAJ"
1990,"1z3mv7EAAAAJ,AzdflHYAAAAJ,qRAMJHgAAAAJ"
1990,"0,0,1z3mv7EAAAAJ"
1990,"0,1z3mv7EAAAAJ"
1990,"0,1z3mv7EAAAAJ,0"
1990,"1z3mv7EAAAAJ,qRAMJHgAAAAJ"
1990,"2-jY1SQAAAAJ,1,1,1,1"
1990,"1,2-jY1SQAAAAJ"
1990,"22aEccUAAAAJ,0,0,0"
1990,"22aEccUAAAAJ"
1990,"22aEccUAAAAJ,0,0,0"
1990,"25pGNr8AAAAJ,0,0,0"
1990,"27ytbx8AAAAJ"
1990,"0,27ytbx8AAAAJ,0"
1990,"27ytbx8AAAAJ"
1990,"2aSu29oAAAAJ,0,0,0,0,0,0"
1990,"2Ay8qC4AAAAJ,0"
1990,"0,0,0,0,2Bbi09MAAAAJ,0"
1990,"0,0,2,0,2Bbi09MAAAAJ,0"
1990,"0,0,0,2,2Bbi09MAAAAJ"
1990,"1,2Bc3UN4AAAAJ"
1990,"1,2Bc3UN4AAAAJ"
1990,"1,2ewb-10AAAAJ"
1990,"1,2ewb-10AAAAJ"
1990,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1990,"1,1,2ftJYXMAAAAJ"
1990,"1,1,2ftJYXMAAAAJ"
1990,"1,2ftJYXMAAAAJ"
1990,"0,2G1KglQAAAAJ,0,0,2"
1990,"1,1,2gggOEIAAAAJ"
1990,"1,2hg5lYIAAAAJ"
1990,"1,1,2hg5lYIAAAAJ,1"
1990,"2hg5lYIAAAAJ,1"
1990,"2,2hg5lYIAAAAJ"
1990,"1,2hg5lYIAAAAJ,1"
1990,"1,1,2hg5lYIAAAAJ"
1990,"2hg5lYIAAAAJ,1"
1990,"1,1,2hg5lYIAAAAJ"
1990,"1,1,1,2hg5lYIAAAAJ"
1990,"2hg5lYIAAAAJ,1"
1990,"2hg5lYIAAAAJ,1"
1990,"1,1,2hg5lYIAAAAJ"
1990,"1,1,2hg5lYIAAAAJ,1"
1990,"2hg5lYIAAAAJ,1"
1990,"FJ-huxgAAAAJ,2i7uayYAAAAJ,1"
1990,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1990,"2i7uayYAAAAJ,1"
1990,"2i7uayYAAAAJ,1"
1990,"2jRpisYAAAAJ,2"
1990,"2jRpisYAAAAJ,1,1"
1990,"2kXsgI4AAAAJ,1,1,1"
1990,"2kXsgI4AAAAJ,1,1"
1990,"2kXsgI4AAAAJ,1,1"
1990,"2kXsgI4AAAAJ,1,1"
1990,"2lpCLIYAAAAJ"
1990,"0,2lpCLIYAAAAJ"
1990,"0,0,0,2LQimEIAAAAJ"
1990,"0,0,0,0,2LQimEIAAAAJ,0"
1990,"0,0,FyhRqdYAAAAJ,2mkaUvkAAAAJ"
1990,"0,2mkaUvkAAAAJ"
1990,"0,0,2nGk3QQAAAAJ"
1990,"2nGk3QQAAAAJ"
1990,"2nGk3QQAAAAJ"
1990,"2oclnIwAAAAJ"
1990,"2OJOZTUAAAAJ,1"
1990,"2OJOZTUAAAAJ,1"
1990,"2OJOZTUAAAAJ"
1990,"1,1,1,1,1,1,1,1,1,2oSSsLYAAAAJ,2,1,1,1"
1990,"1,1,2,1,2oSSsLYAAAAJ,1,1"
1990,"VGoSakQAAAAJ,2oSSsLYAAAAJ"
1990,"1,2oy3OXYAAAAJ"
1990,"7eC3KMkAAAAJ,2oy3OXYAAAAJ"
1990,"1,2oy3OXYAAAAJ"
1990,"1,2oy3OXYAAAAJ"
1990,"2pW1g5IAAAAJ,1"
1990,"2pW1g5IAAAAJ,1,1"
1990,"2pW1g5IAAAAJ,1,1"
1990,"2PxFftgAAAAJ"
1990,"2PxFftgAAAAJ"
1990,"2PxFftgAAAAJ"
1990,"2PxFftgAAAAJ"
1990,"2SF6AXQAAAAJ,0,0,0,0,2,0,0"
1990,"2SF6AXQAAAAJ,0"
1990,"2SF6AXQAAAAJ,0,2,0,0,0"
1990,"2SF6AXQAAAAJ,0,2,0"
1990,"0,2SF6AXQAAAAJ,0,0,2,0,0,0,2"
1990,"2SF6AXQAAAAJ,0,2,0,0,0,0"
1990,"2SF6AXQAAAAJ,0,0"
1990,"2SF6AXQAAAAJ,0,0,0"
1990,"0,2SF6AXQAAAAJ,0,0,0,0"
1990,"2SF6AXQAAAAJ,0,0"
1990,"0,0,2SF6AXQAAAAJ,2,0,0,0"
1990,"0,2SF6AXQAAAAJ,0,0,0,0,2,0,0,0"
1990,"2SF6AXQAAAAJ,0,0,0,0,0,2,0,0,0,0"
1990,"2SF6AXQAAAAJ,2,0,0"
1990,"0,0,2SF6AXQAAAAJ,2,0,0,2,0"
1990,"0,2SF6AXQAAAAJ,0,0,0,0,0,2,0,0,0"
1990,"2SF6AXQAAAAJ,0,0,0,0,0,0,0"
1990,"2SF6AXQAAAAJ,0"
1990,"2SF6AXQAAAAJ,0,0,0,0"
1990,"2SF6AXQAAAAJ,0,2,0,0,0"
1990,"0,2SF6AXQAAAAJ,0,0,2,0,0"
1990,"2SmbjHAAAAAJ"
1990,"2tT-FokAAAAJ,0,0,0"
1990,"2tT-FokAAAAJ,0,0,2,0"
1990,"2tT-FokAAAAJ,0,0,0,0,0"
1990,"2tT-FokAAAAJ,0,0,0,0,0,0,0"
1990,"2tT-FokAAAAJ,0,0,0"
1990,"2tT-FokAAAAJ,0,0"
1990,"2tT-FokAAAAJ,0"
1990,"2tT-FokAAAAJ,0,2,0"
1990,"2tT-FokAAAAJ,0,0,0"
1990,"3-gk0ioAAAAJ"
1990,"3-gk0ioAAAAJ,1"
1990,"1,1,3-PRZG0AAAAJ,1"
1990,"0,33k5ZFwAAAAJ,0,0"
1990,"0,33k5ZFwAAAAJ,0"
1990,"0,33k5ZFwAAAAJ"
1990,"33k5ZFwAAAAJ,2,0"
1990,"gqB23VMAAAAJ,37frPb8AAAAJ"
1990,"38ev4xkAAAAJ,2"
1990,"38ev4xkAAAAJ"
1990,"0,0,0,0,3Dw_GVEAAAAJ,0,0,0,0"
1990,"3FunQ3UAAAAJ,0"
1990,"2,2,2,2,2,2,2,2,2,2,2,2,PyuqtQcAAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3meGuI8AAAAJ,2,2,2,2,2"
1990,"2,2,3meGuI8AAAAJ"
1990,"3p3advkAAAAJ"
1990,"3pZs3j0AAAAJ,1"
1990,"1,1,1,3pZs3j0AAAAJ"
1990,"1,3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1990,"1,3S5qpXsAAAAJ"
1990,"3S5qpXsAAAAJ,1"
1990,"3S5qpXsAAAAJ,1"
1990,"1,3S5qpXsAAAAJ,1"
1990,"3xIRwTgAAAAJ,0"
1990,"3xIRwTgAAAAJ,0,0"
1990,"3xIRwTgAAAAJ"
1990,"3xIRwTgAAAAJ,0"
1990,"3xIRwTgAAAAJ,0"
1990,"2,1,3XYmsKQAAAAJ,1"
1990,"U-0PM_cAAAAJ,1,3XYmsKQAAAAJ"
1990,"3_WYcR4AAAAJ,1"
1990,"3_WYcR4AAAAJ,1"
1990,"3_WYcR4AAAAJ,CZyWk8kAAAAJ"
1990,"3_WYcR4AAAAJ,1"
1990,"41m5j04AAAAJ,1,1,1,j7WSgbwAAAAJ"
1990,"41m5j04AAAAJ,1,2,1"
1990,"41m5j04AAAAJ,1,1,2,j7WSgbwAAAAJ"
1990,"41m5j04AAAAJ,1,1"
1990,"0,0,0,4aheXvQAAAAJ,0"
1990,"4aheXvQAAAAJ,0"
1990,"4arkOLcAAAAJ"
1990,"4arkOLcAAAAJ"
1990,"1,4arkOLcAAAAJ"
1990,"1,4arkOLcAAAAJ"
1990,"4EQ2zFYAAAAJ,0,2,2"
1990,"4ew4MwwAAAAJ,0"
1990,"0,0,4ew4MwwAAAAJ"
1990,"0,0,0,4ew4MwwAAAAJ"
1990,"4ew4MwwAAAAJ,0"
1990,"4ew4MwwAAAAJ,0"
1990,"0,4ew4MwwAAAAJ"
1990,"0,2,0,4ew4MwwAAAAJ,0"
1990,"4ew4MwwAAAAJ,0"
1990,"0,4ew4MwwAAAAJ"
1990,"4ew4MwwAAAAJ"
1990,"4ew4MwwAAAAJ,0"
1990,"4ew4MwwAAAAJ,0"
1990,"0,0,4ew4MwwAAAAJ,0"
1990,"4ew4MwwAAAAJ"
1990,"0,4ew4MwwAAAAJ"
1990,"4ew4MwwAAAAJ"
1990,"4Mj-BjwAAAAJ,1,1"
1990,"1,4Mj-BjwAAAAJ,1"
1990,"1,4Mj-BjwAAAAJ,1,1"
1990,"1,4Mj-BjwAAAAJ,1"
1990,"4Mj-BjwAAAAJ,1"
1990,"4Mj-BjwAAAAJ,1"
1990,"1,4Mj-BjwAAAAJ,1"
1990,"4Mj-BjwAAAAJ,1,1"
1990,"4Mj-BjwAAAAJ,1"
1990,"4n8JCSgAAAAJ,1"
1990,"0,0,0,0,4OOz4DcAAAAJ,0,2,0,0"
1990,"2,0,2,0,0,0,0,0,4OOz4DcAAAAJ,0,0,0,0"
1990,"0,4OOz4DcAAAAJ"
1990,"4OOz4DcAAAAJ,0"
1990,"0,0,0,0,4OOz4DcAAAAJ,0"
1990,"2,0,0,0,0,0,0,4OOz4DcAAAAJ,0,0"
1990,"0,0,0,4OOz4DcAAAAJ,0,0"
1990,"4OOz4DcAAAAJ"
1990,"0,0,0,4OOz4DcAAAAJ,0"
1990,"0,0,0,0,4OOz4DcAAAAJ,0,1wq5H9oAAAAJ,0,0"
1990,"0,0,4pkd0FsAAAAJ"
1990,"0,4pkd0FsAAAAJ"
1990,"0,0,4pkd0FsAAAAJ"
1990,"4pkd0FsAAAAJ,2"
1990,"0,0,4pkd0FsAAAAJ,0"
1990,"0,0,2,4pkd0FsAAAAJ"
1990,"1,4pWpdEIAAAAJ"
1990,"4pWpdEIAAAAJ"
1990,"1,4pWpdEIAAAAJ,2,1"
1990,"1,4pWpdEIAAAAJ,1,1"
1990,"2,0,4q6YakgAAAAJ,2,0"
1990,"OOLe2TIAAAAJ,2,4q6YakgAAAAJ,2,0"
1990,"4q6YakgAAAAJ,0"
1990,"0,4q6YakgAAAAJ"
1990,"OOLe2TIAAAAJ,2,4q6YakgAAAAJ,2,0"
1990,"OOLe2TIAAAAJ,0,2,4q6YakgAAAAJ,2,0"
1990,"4R7_wW8AAAAJ,0,0,2,0"
1990,"0,4SYHiigAAAAJ,0"
1990,"4SYHiigAAAAJ,0"
1990,"4SYHiigAAAAJ,0,0"
1990,"4tJhnt8AAAAJ,0,0"
1990,"0,4tJhnt8AAAAJ,2"
1990,"0,4U1F6tcAAAAJ,0"
1990,"4U1F6tcAAAAJ,2"
1990,"0,4U1F6tcAAAAJ,0"
1990,"0,0,4uiMIaEAAAAJ"
1990,"2,2,0,4uiMIaEAAAAJ"
1990,"0,4uiMIaEAAAAJ"
1990,"2,0,0,4uiMIaEAAAAJ,0,0"
1990,"2,0,4uiMIaEAAAAJ"
1990,"2,4uiMIaEAAAAJ,0"
1990,"0,4uiMIaEAAAAJ"
1990,"2,0,4uiMIaEAAAAJ"
1990,"4uiMIaEAAAAJ,0"
1990,"2,2,0,4uiMIaEAAAAJ"
1990,"0,0,0,0,0,0,4veQB4cAAAAJ,0"
1990,"4veQB4cAAAAJ,0,2"
1990,"2,4veQB4cAAAAJ,0"
1990,"0,4veQB4cAAAAJ"
1990,"0,4veQB4cAAAAJ,0"
1990,"4veQB4cAAAAJ"
1990,"1,4VJre9IAAAAJ,1"
1990,"1,4VJre9IAAAAJ"
1990,"1,1,4VJre9IAAAAJ"
1990,"4VJre9IAAAAJ,1"
1990,"1,4VJre9IAAAAJ"
1990,"1,4VJre9IAAAAJ,1"
1990,"4VJre9IAAAAJ"
1990,"1,4VJre9IAAAAJ,1"
1990,"1,4VJre9IAAAAJ"
1990,"2,1,4VJre9IAAAAJ,1,1"
1990,"4VJre9IAAAAJ,1,2"
1990,"1,4VJre9IAAAAJ"
1990,"4VJre9IAAAAJ,1,1"
1990,"1,4XyoYbAAAAAJ"
1990,"4XyoYbAAAAAJ,xfwOz_kAAAAJ,1,1"
1990,"4XyoYbAAAAAJ,1"
1990,"0,0,4Y2pXqoAAAAJ"
1990,"1,54w2_AcAAAAJ"
1990,"54w2_AcAAAAJ,1"
1990,"1,1,54w2_AcAAAAJ"
1990,"1,1,54w2_AcAAAAJ,1"
1990,"0,0,55pOyCkAAAAJ,0"
1990,"0,55pOyCkAAAAJ"
1990,"55pOyCkAAAAJ,0"
1990,"0,55pOyCkAAAAJ,0"
1990,"55pOyCkAAAAJ,0,0"
1990,"0,55pOyCkAAAAJ,puOEoqoAAAAJ"
1990,"0,55pOyCkAAAAJ"
1990,"56qcx4MAAAAJ"
1990,"56qcx4MAAAAJ"
1990,"5Aut7EEAAAAJ,1"
1990,"5Aut7EEAAAAJ,1"
1990,"5Aut7EEAAAAJ"
1990,"1,1,5Aut7EEAAAAJ"
1990,"5Aut7EEAAAAJ,1"
1990,"1,1,5Aut7EEAAAAJ"
1990,"5CH2x_YAAAAJ,0"
1990,"5CH2x_YAAAAJ"
1990,"5CH2x_YAAAAJ,0"
1990,"1,2,5H0arvkAAAAJ,1"
1990,"5H0arvkAAAAJ"
1990,"1,1,1,5H0arvkAAAAJ,1"
1990,"5H0arvkAAAAJ"
1990,"1,5H0arvkAAAAJ"
1990,"1,2,5H0arvkAAAAJ,1"
1990,"0,0,5iXE9k0AAAAJ"
1990,"0,0,5iXE9k0AAAAJ"
1990,"0,0,5iXE9k0AAAAJ,0,0"
1990,"0,5lBWbGkAAAAJ"
1990,"0,5LsAK74AAAAJ"
1990,"5LsAK74AAAAJ,0"
1990,"1,5m-oAesAAAAJ"
1990,"1,5m-oAesAAAAJ"
1990,"0,0,0,0,5OSMezYAAAAJ,0,0"
1990,"1,5oU0wxcAAAAJ"
1990,"5oU0wxcAAAAJ"
1990,"1,1,1,2,1,5oU0wxcAAAAJ"
1990,"5oU0wxcAAAAJ"
1990,"5PboKNAAAAAJ"
1990,"5pV6DQ4AAAAJ"
1990,"1,5wgTi1AAAAAJ"
1990,"1,5wgTi1AAAAAJ"
1990,"1,5wgTi1AAAAAJ"
1990,"1,628Jn7UAAAAJ"
1990,"67aYFTQAAAAJ,1,1"
1990,"67aYFTQAAAAJ,1"
1990,"67aYFTQAAAAJ,1"
1990,"67aYFTQAAAAJ,1,1"
1990,"1,1,6enh82kAAAAJ"
1990,"6enh82kAAAAJ"
1990,"6HE56R8AAAAJ"
1990,"Ormag-QAAAAJ,6HE56R8AAAAJ"
1990,"Ormag-QAAAAJ,6HE56R8AAAAJ"
1990,"6hPAjdYAAAAJ,0,0"
1990,"6hPAjdYAAAAJ,0,0,2,0"
1990,"6hPAjdYAAAAJ,0,0,0,0"
1990,"0,6hPAjdYAAAAJ,0,0,0,0,0,2,0"
1990,"6hPAjdYAAAAJ,0,0,0,2,0"
1990,"6hPAjdYAAAAJ,0,0,0,0,0,2,0,0"
1990,"6hPAjdYAAAAJ"
1990,"6hPAjdYAAAAJ,0,2"
1990,"6hPAjdYAAAAJ,0,0,0,0,2,0"
1990,"2,6IHX8J4AAAAJ,1"
1990,"2,6IxWYR0AAAAJ"
1990,"6IxWYR0AAAAJ"
1990,"6IxWYR0AAAAJ,1"
1990,"6JEDxqcAAAAJ,1"
1990,"6JEDxqcAAAAJ,1"
1990,"6JEDxqcAAAAJ,1,1"
1990,"0,6KUiLfAAAAAJ"
1990,"0,6KUiLfAAAAAJ"
1990,"0,6KUiLfAAAAAJ,0"
1990,"1,KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1990,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1990,"1,6P4bGWAAAAAJ"
1990,"6P4bGWAAAAAJ"
1990,"1,6P4bGWAAAAAJ"
1990,"1,6P4bGWAAAAAJ"
1990,"6P4bGWAAAAAJ"
1990,"6P4bGWAAAAAJ"
1990,"1,6P4bGWAAAAAJ"
1990,"1,6P4bGWAAAAAJ"
1990,"1,1,6P4bGWAAAAAJ"
1990,"6P4bGWAAAAAJ"
1990,"1,6P4bGWAAAAAJ"
1990,"6P4bGWAAAAAJ"
1990,"1,r49_E2cAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"1,6qE0tdAAAAAJ,1"
1990,"1,6qE0tdAAAAAJ,1"
1990,"1,6qE0tdAAAAAJ,1,1"
1990,"6qE0tdAAAAAJ"
1990,"1,r49_E2cAAAAJ,6qE0tdAAAAAJ,1"
1990,"1,r49_E2cAAAAJ,6qE0tdAAAAAJ,1"
1990,"-spRnaQAAAAJ,6qE0tdAAAAAJ"
1990,"1,1,6qE0tdAAAAAJ,1"
1990,"1,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
1990,"0,6t7Zm4oAAAAJ,7cys8kgAAAAJ,0"
1990,"6t7Zm4oAAAAJ,7cys8kgAAAAJ,2,0"
