"year","coauthor_codes"
1991,"1,1,1,2hg5lYIAAAAJ"
1991,"1,1,1,2hg5lYIAAAAJ,1"
1991,"1,1,2hg5lYIAAAAJ"
1991,"1,2hg5lYIAAAAJ,1,1"
1991,"2hg5lYIAAAAJ,1"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"1,2i7uayYAAAAJ,1"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ,2"
1991,"2i7uayYAAAAJ,1"
1991,"2i7uayYAAAAJ,1"
1991,"2i7uayYAAAAJ,1"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ,1"
1991,"2i7uayYAAAAJ,1"
1991,"1,1,1,2i7uayYAAAAJ,1,1,1,1,1,1,1,1,1,2,1,2"
1991,"2i7uayYAAAAJ,1,2"
1991,"2jRpisYAAAAJ,2"
1991,"2,2,2K2gtpsAAAAJ"
1991,"0,2K2gtpsAAAAJ,0"
1991,"2kkddh0AAAAJ"
1991,"2kkddh0AAAAJ,1,1,1"
1991,"2kkddh0AAAAJ,1,1"
1991,"2kkddh0AAAAJ,1"
1991,"2kXsgI4AAAAJ,1"
1991,"2kXsgI4AAAAJ,1"
1991,"2kXsgI4AAAAJ,1,1"
1991,"2kXsgI4AAAAJ,1"
1991,"0,0,2lpCLIYAAAAJ,0,0"
1991,"0,2lpCLIYAAAAJ,0"
1991,"0,0,0,2LQimEIAAAAJ"
1991,"2M8BWDkAAAAJ,1"
1991,"0,2mkaUvkAAAAJ"
1991,"0,2mkaUvkAAAAJ"
1991,"0,2mkaUvkAAAAJ"
1991,"0,2mkaUvkAAAAJ"
1991,"2oclnIwAAAAJ"
1991,"2oclnIwAAAAJ"
1991,"2OJOZTUAAAAJ"
1991,"2OJOZTUAAAAJ"
1991,"q_n7d6EAAAAJ,2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"1,2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"1,2pW1g5IAAAAJ,2,1"
1991,"2PxFftgAAAAJ"
1991,"2,2PxFftgAAAAJ,1"
1991,"2SF6AXQAAAAJ,0,2,0,0"
1991,"0,2SF6AXQAAAAJ,0,0,0,0,2,0"
1991,"2SF6AXQAAAAJ,0,2,2,2,0,0,0"
1991,"2SF6AXQAAAAJ,0,0,0,0,2,0,0,0,0,0"
1991,"2SF6AXQAAAAJ,0"
1991,"2SF6AXQAAAAJ"
1991,"0,2SF6AXQAAAAJ,0,0,2,2,0,0,0,0"
1991,"0,2SF6AXQAAAAJ,0,0,0,2,0,0,0,0,0"
1991,"0,2SF6AXQAAAAJ,0,0,2,0"
1991,"2SF6AXQAAAAJ,0,2,2"
1991,"2SF6AXQAAAAJ,0"
1991,"2,2SF6AXQAAAAJ,2,Wj4ZBFIAAAAJ,2,2,2,2"
1991,"2SF6AXQAAAAJ,0,0,0,0,0,0,0,0"
1991,"2SF6AXQAAAAJ,0,2,0,0,0"
1991,"0,2SF6AXQAAAAJ,0,0,0,0,0,0,0,0,0"
1991,"1,2SmbjHAAAAAJ"
1991,"2SmbjHAAAAAJ,1"
1991,"2SmbjHAAAAAJ"
1991,"2tT-FokAAAAJ,0,0,0,0,0"
1991,"2tT-FokAAAAJ,0,0,0,2,0"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ,0"
1991,"2tT-FokAAAAJ,0"
1991,"2tT-FokAAAAJ,0,0"
1991,"2tT-FokAAAAJ,0,0,0,2,0"
1991,"0,whhr40wAAAAJ,2upx1AcAAAAJ"
1991,"2ZHGNCUAAAAJ,1"
1991,"2ZHGNCUAAAAJ,1"
1991,"2ZHGNCUAAAAJ,1"
1991,"2ZHGNCUAAAAJ,1,1"
1991,"1,1,3-gk0ioAAAAJ"
1991,"1,1,3-gk0ioAAAAJ"
1991,"0,33k5ZFwAAAAJ"
1991,"0,33k5ZFwAAAAJ"
1991,"0,33k5ZFwAAAAJ"
1991,"38ev4xkAAAAJ,2"
1991,"38ev4xkAAAAJ,2"
1991,"398l2V8AAAAJ"
1991,"398l2V8AAAAJ,0,0,0,0,0,0"
1991,"2,398l2V8AAAAJ,2,0,0,0"
1991,"398l2V8AAAAJ,0,0,0"
1991,"39BgNN8AAAAJ"
1991,"0,39BgNN8AAAAJ"
1991,"0,39BgNN8AAAAJ"
1991,"0,0,0,3Dw_GVEAAAAJ,0,0,0,0,2"
1991,"0,3Dw_GVEAAAAJ,0,0,0,0,0,0"
1991,"0,3Dw_GVEAAAAJ,0,0,0,0,2"
1991,"0,3Dw_GVEAAAAJ,0"
1991,"0,0,0,3Dw_GVEAAAAJ,0,0,0"
1991,"3JEfSz8AAAAJ,0,2,2"
1991,"0,0,0,0,0,0,0,2,3meGuI8AAAAJ,0"
1991,"2,2,3meGuI8AAAAJ"
1991,"3p3advkAAAAJ"
1991,"3pZs3j0AAAAJ"
1991,"1,1,1,3pZs3j0AAAAJ"
1991,"1,3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1991,"3S5qpXsAAAAJ"
1991,"3S5qpXsAAAAJ,1,1"
1991,"3vKjkoQAAAAJ,2"
1991,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1991,"3xIRwTgAAAAJ,0"
1991,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1991,"1,1,3XYmsKQAAAAJ"
1991,"3_WYcR4AAAAJ,1"
1991,"3_WYcR4AAAAJ,1"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ,1"
1991,"3_WYcR4AAAAJ,2,2,2,1,2"
1991,"3_WYcR4AAAAJ,CZyWk8kAAAAJ,1,1"
1991,"3_WYcR4AAAAJ,1"
1991,"3_WYcR4AAAAJ,1"
1991,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ,2"
1991,"41m5j04AAAAJ,1,j7WSgbwAAAAJ"
1991,"0,0,0,42fU-rsAAAAJ"
1991,"0,0,4aheXvQAAAAJ,0"
1991,"0,0,4aheXvQAAAAJ,0"
1991,"1,1,4arkOLcAAAAJ"
1991,"4arkOLcAAAAJ"
1991,"1,4arkOLcAAAAJ"
1991,"4EQ2zFYAAAAJ,0,2,0"
1991,"0,4ew4MwwAAAAJ"
1991,"0,0,4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ,0"
1991,"0,4ew4MwwAAAAJ"
1991,"0,4ew4MwwAAAAJ"
1991,"0,4ew4MwwAAAAJ"
1991,"0,4ew4MwwAAAAJ"
1991,"4FcaMpgAAAAJ"
1991,"4FcaMpgAAAAJ"
1991,"4FcaMpgAAAAJ"
1991,"4LCdnkYAAAAJ"
1991,"4Mj-BjwAAAAJ,1,1"
1991,"1,1,4Mj-BjwAAAAJ,1,1"
1991,"4Mj-BjwAAAAJ,1"
1991,"4Mj-BjwAAAAJ,1"
1991,"4Mj-BjwAAAAJ,1"
1991,"4Mj-BjwAAAAJ,1,1"
1991,"2,0,0,0,0,4OOz4DcAAAAJ,0,0,0"
1991,"0,4OOz4DcAAAAJ,0,0"
1991,"2,0,0,0,0,4OOz4DcAAAAJ,0,0,0,0,0,0,0,0,0,2"
1991,"0,4OOz4DcAAAAJ"
1991,"0,0,0,0,4OOz4DcAAAAJ,0,0,0,0,2,0"
1991,"2,0,0,0,0,4OOz4DcAAAAJ,0,0,2"
1991,"2,0,0,4OOz4DcAAAAJ,0,0"
1991,"2,2,0,0,0,0,4OOz4DcAAAAJ,0,0,0"
1991,"0,0,4pkd0FsAAAAJ,0"
1991,"0,4pkd0FsAAAAJ,0,0"
1991,"4pkd0FsAAAAJ"
1991,"0,0,4pkd0FsAAAAJ,0"
1991,"0,0,4pkd0FsAAAAJ,0,0"
1991,"0,4pkd0FsAAAAJ,0,0,0"
1991,"0,4pkd0FsAAAAJ,0,0"
1991,"4pWpdEIAAAAJ"
1991,"1,4pWpdEIAAAAJ"
1991,"1,2,4pWpdEIAAAAJ,2,1,1"
1991,"4pWpdEIAAAAJ"
1991,"2,2,4q6YakgAAAAJ,0,2,2,2,0,0"
1991,"4q6YakgAAAAJ"
1991,"0,hgUGouQAAAAJ,4q6YakgAAAAJ,0,2,0,0,0,0,0"
1991,"OOLe2TIAAAAJ,2,4q6YakgAAAAJ,2,0,2"
1991,"2,4q6YakgAAAAJ,2,0"
1991,"4q6YakgAAAAJ,pNKH6b8AAAAJ"
1991,"2,0,4R7_wW8AAAAJ,0"
1991,"4R7_wW8AAAAJ,2"
1991,"4R7_wW8AAAAJ,0"
1991,"4R7_wW8AAAAJ,2"
1991,"2,2,4SYHiigAAAAJ"
1991,"4SYHiigAAAAJ,0"
1991,"4SYHiigAAAAJ,1WIPsm0AAAAJ"
1991,"0,4tJhnt8AAAAJ"
1991,"4tJhnt8AAAAJ,0"
1991,"0,4tJhnt8AAAAJ,2"
1991,"4tJhnt8AAAAJ,2"
1991,"0,4tJhnt8AAAAJ,0"
1991,"4U1F6tcAAAAJ,2,2"
1991,"0,0,4U1F6tcAAAAJ,0"
1991,"0,4U1F6tcAAAAJ,2"
1991,"2,4uiMIaEAAAAJ"
1991,"2,2,2,uc8_eH0AAAAJ,4uiMIaEAAAAJ"
1991,"2,4uiMIaEAAAAJ"
1991,"0,0,4uiMIaEAAAAJ"
1991,"2,4uiMIaEAAAAJ"
1991,"2,0,2,0,0,0,4uiMIaEAAAAJ,0,0"
1991,"2,0,0,0,4uiMIaEAAAAJ,2"
1991,"2,0,4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ,0"
1991,"0,2,0,0,4uiMIaEAAAAJ"
1991,"0,4veQB4cAAAAJ,0,0"
1991,"0,4veQB4cAAAAJ,0"
1991,"0,4veQB4cAAAAJ,0"
1991,"0,4veQB4cAAAAJ,0"
1991,"2,2,0,2,4veQB4cAAAAJ,2,0,0"
1991,"2,4veQB4cAAAAJ,0"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ,0"
1991,"1,1,4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"1,4VJre9IAAAAJ"
1991,"1,1,4VJre9IAAAAJ,1"
1991,"1,1,4VJre9IAAAAJ,1"
1991,"1,1,4VJre9IAAAAJ,1"
1991,"1,1,4VJre9IAAAAJ,1"
1991,"4VJre9IAAAAJ,1"
1991,"1,4VJre9IAAAAJ,1"
1991,"4VJre9IAAAAJ,1,1"
1991,"4VJre9IAAAAJ,1"
1991,"1,1,4XyoYbAAAAAJ,1,1,1"
1991,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
1991,"0,0,0,0,0,0,0,4Y2pXqoAAAAJ"
1991,"0,4Y2pXqoAAAAJ"
1991,"1,1,1,1,54w2_AcAAAAJ"
1991,"1,54w2_AcAAAAJ"
1991,"54w2_AcAAAAJ,1"
1991,"1,1,54w2_AcAAAAJ"
1991,"1,1,54w2_AcAAAAJ"
1991,"55fqxgwAAAAJ"
1991,"0,55pOyCkAAAAJ,0"
1991,"0,55pOyCkAAAAJ,0"
1991,"0,55pOyCkAAAAJ"
1991,"0,0,55pOyCkAAAAJ"
1991,"0,55pOyCkAAAAJ,0"
1991,"0,55pOyCkAAAAJ"
1991,"0,55pOyCkAAAAJ,0"
1991,"56qcx4MAAAAJ"
1991,"56qcx4MAAAAJ"
1991,"1,5Aut7EEAAAAJ"
1991,"1,5Aut7EEAAAAJ"
1991,"5Aut7EEAAAAJ"
1991,"5Aut7EEAAAAJ,1"
1991,"5CH2x_YAAAAJ"
1991,"0,0,0,0,0,5CH2x_YAAAAJ,0"
1991,"1,1,5H0arvkAAAAJ,1"
1991,"1,1,1,1,5H0arvkAAAAJ,1"
1991,"1,5H0arvkAAAAJ"
1991,"1,2,5H0arvkAAAAJ,1"
1991,"0,5iXE9k0AAAAJ,0"
1991,"2,5iXE9k0AAAAJ,0,0,0,0"
1991,"5iXE9k0AAAAJ,0,0"
1991,"0,5iXE9k0AAAAJ,0,0,0"
1991,"5iXE9k0AAAAJ,0"
1991,"1,5kL-ZrAAAAAJ"
1991,"0,5lBWbGkAAAAJ"
1991,"5LsAK74AAAAJ,0"
1991,"0,5LsAK74AAAAJ"
1991,"0,5LsAK74AAAAJ,0"
1991,"1,1,1,5m-oAesAAAAJ"
1991,"1,1,5m-oAesAAAAJ,1"
1991,"0,0,0,0,0,5OSMezYAAAAJ,0,0,0"
1991,"0,0,5OSMezYAAAAJ"
1991,"0,0,0,5OSMezYAAAAJ"
1991,"5oU0wxcAAAAJ"
1991,"2,5oU0wxcAAAAJ"
1991,"5PboKNAAAAAJ,1,1"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ,1"
1991,"5PboKNAAAAAJ,1"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"1,5PboKNAAAAAJ"
1991,"5pV6DQ4AAAAJ"
1991,"2,5wgTi1AAAAAJ"
1991,"1,5wgTi1AAAAAJ"
1991,"1,5wgTi1AAAAAJ"
1991,"1,2,2,5wgTi1AAAAAJ"
1991,"1,5wgTi1AAAAAJ"
1991,"1,5wgTi1AAAAAJ"
1991,"1,628Jn7UAAAAJ"
1991,"1,628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"1,628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ,tI8OPH0AAAAJ"
1991,"1,628Jn7UAAAAJ"
1991,"62GM5XcAAAAJ"
1991,"1,1,1,1,62GM5XcAAAAJ,1,1"
1991,"62GM5XcAAAAJ"
1991,"1,1,1,1,62GM5XcAAAAJ,1,1"
1991,"1,67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ,2"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ,2"
1991,"67aYFTQAAAAJ,1"
1991,"1,1,6enh82kAAAAJ"
1991,"2,1,1,1,1,1,1,1,1,1,1,1,6enh82kAAAAJ"
1991,"0,6hPAjdYAAAAJ,0,0,0,0,0,0,0,0,0"
1991,"6hPAjdYAAAAJ,0,2,0,0,2,0"
1991,"6hPAjdYAAAAJ,0,0,2,0,0,0,0,0"
1991,"6hPAjdYAAAAJ,0,0,2,0"
1991,"6hPAjdYAAAAJ,0,0,2"
1991,"6hPAjdYAAAAJ,0,0,2,0"
1991,"0,6hPAjdYAAAAJ,2,0,2,0,0,0"
1991,"0,6hPAjdYAAAAJ,0,2,0,0,2"
1991,"6IHX8J4AAAAJ,1"
1991,"6II-xhMAAAAJ,EGnp1r8AAAAJ,aVorcfUAAAAJ,2"
1991,"6IxWYR0AAAAJ,1"
1991,"1,2,6IxWYR0AAAAJ"
1991,"6JEDxqcAAAAJ,1,1,2"
1991,"6JEDxqcAAAAJ,1,2"
1991,"6KUiLfAAAAAJ,0,0,0,0,0,0"
1991,"6o13_-QAAAAJ"
1991,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1991,"6P4bGWAAAAAJ,1"
1991,"1,6P4bGWAAAAAJ"
1991,"1,6P4bGWAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"1,6qE0tdAAAAAJ,1"
1991,"6qE0tdAAAAAJ"
1991,"1,6qE0tdAAAAAJ,1"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ,2"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ,2"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ,2,2"
1991,"6vXTtDQAAAAJ,1"
1991,"1,6vXTtDQAAAAJ"
1991,"6YU6_QoAAAAJ,1"
1991,"1,E1cp_aYAAAAJ,6YU6_QoAAAAJ,PogsVkYAAAAJ,1"
1991,"6YU6_QoAAAAJ"
1991,"1,6YU6_QoAAAAJ"
1991,"1,6YU6_QoAAAAJ"
1991,"0,6Z88TncAAAAJ,0,0"
1991,"0,6Z88TncAAAAJ"
1991,"1,72e5VYEAAAAJ"
1991,"7AUq6CUAAAAJ,0,0"
1991,"7btxQB0AAAAJ,1,1"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"1,7btxQB0AAAAJ,1"
1991,"1,7btxQB0AAAAJ,1,2,1"
1991,"7btxQB0AAAAJ,2,1,1"
1991,"7btxQB0AAAAJ,1,1,1"
1991,"1,7btxQB0AAAAJ,1"
1991,"1,7btxQB0AAAAJ,1"
1991,"7btxQB0AAAAJ,2,1"
1991,"2,7btxQB0AAAAJ,1,1,1,1,1,1,1"
1991,"7btxQB0AAAAJ,1,2,1"
1991,"1,7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"7btxQB0AAAAJ,1,2"
1991,"7btxQB0AAAAJ,1,1,1"
1991,"1,7btxQB0AAAAJ,1"
1991,"7btxQB0AAAAJ,1,1,1"
1991,"0,2,7BVA7tsAAAAJ"
1991,"7BVA7tsAAAAJ"
1991,"0,0,7BVA7tsAAAAJ"
1991,"2,7cys8kgAAAAJ,0"
1991,"0,2,7cys8kgAAAAJ"
1991,"0,7cys8kgAAAAJ,0,0"
1991,"0,7cys8kgAAAAJ,0"
1991,"0,7cys8kgAAAAJ,2"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ,2"
1991,"0,7cys8kgAAAAJ,0,0"
1991,"0,7cys8kgAAAAJ,2,2"
