"year","coauthor_codes"
2006,"sILsSIsAAAAJ,-had2Q8AAAAJ,0"
2006,"-had2Q8AAAAJ,0"
2006,"0,-HwCwkAAAAAJ,0"
2006,"0,-HwCwkAAAAAJ,0"
2006,"-HwCwkAAAAAJ,0"
2006,"0,-HwCwkAAAAAJ,2"
2006,"-HwCwkAAAAAJ"
2006,"0,-HwCwkAAAAAJ"
2006,"0,-HwCwkAAAAAJ,0"
2006,"0,-HwCwkAAAAAJ,0"
2006,"0,-HwCwkAAAAAJ,0"
2006,"0,-HwCwkAAAAAJ,0"
2006,"-HwCwkAAAAAJ"
2006,"-HwCwkAAAAAJ,0"
2006,"-iLn_XwAAAAJ,0,0,0,0,2"
2006,"-iLn_XwAAAAJ,0,2,0,0"
2006,"-iLn_XwAAAAJ,0"
2006,"-IMW-w0AAAAJ,1,1,2,CZyWk8kAAAAJ,1,1"
2006,"-IMW-w0AAAAJ,1,1,CZyWk8kAAAAJ"
2006,"-IMW-w0AAAAJ,1,1,CZyWk8kAAAAJ,1,1"
2006,"-IMW-w0AAAAJ,1,CZyWk8kAAAAJ,1,2"
2006,"-IMW-w0AAAAJ,1,1,CZyWk8kAAAAJ,1,1"
2006,"1,-IMW-w0AAAAJ,1,1,CZyWk8kAAAAJ"
2006,"JoAxSpgAAAAJ,1,-Jbd9DsAAAAJ,1"
2006,"1,-Jbd9DsAAAAJ"
2006,"JoAxSpgAAAAJ,1,-Jbd9DsAAAAJ,1"
2006,"JoAxSpgAAAAJ,-Jbd9DsAAAAJ,1,1"
2006,"JoAxSpgAAAAJ,-Jbd9DsAAAAJ,1,1"
2006,"2,-Jbd9DsAAAAJ,1,1"
2006,"-jW6ADwAAAAJ,1,1"
2006,"-jW6ADwAAAAJ,1"
2006,"-jW6ADwAAAAJ,1,1"
2006,"-jW6ADwAAAAJ,1,1,1,1,1,1,1"
2006,"-jW6ADwAAAAJ,1,1"
2006,"-jW6ADwAAAAJ,1"
2006,"-jW6ADwAAAAJ,1,1,1"
2006,"0,2,0,2,0,0,0,-Jz7TjkAAAAJ,0,0"
2006,"-LPp6oUAAAAJ,0,0,0"
2006,"-LPp6oUAAAAJ,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2"
2006,"-LyegNoAAAAJ,0"
2006,"1,1,-m5wrTkAAAAJ,1"
2006,"1,1,-m5wrTkAAAAJ,1,1,1,1"
2006,"1,dShqnssAAAAJ,-m5wrTkAAAAJ,1,1"
2006,"-m5wrTkAAAAJ,1"
2006,"-m5wrTkAAAAJ,1,NHZdlVkAAAAJ"
2006,"1,1,8GA4R2wAAAAJ,-m5wrTkAAAAJ,1,1,1"
2006,"-m5wrTkAAAAJ,1,NHZdlVkAAAAJ"
2006,"1,dShqnssAAAAJ,-m5wrTkAAAAJ,1"
2006,"-m5wrTkAAAAJ,1"
2006,"1,-m5wrTkAAAAJ"
2006,"-m5wrTkAAAAJ,1,NHZdlVkAAAAJ"
2006,"2,-m5wrTkAAAAJ,1"
2006,"2,-MQXqOkAAAAJ"
2006,"-MQXqOkAAAAJ,0,0,SG8unQcAAAAJ"
2006,"-MQXqOkAAAAJ,0"
2006,"1,-NkxFNoAAAAJ,uJbM58UAAAAJ,1"
2006,"1,-NkxFNoAAAAJ"
2006,"1,1,-NkxFNoAAAAJ"
2006,"0,-o3I0zUAAAAJ"
2006,"2,2,2,0,0,2,2,0,2,0,0,2,2,2,0,0,2,0,0,2,2,-o3I0zUAAAAJ"
2006,"2,0,0,2,0,2,0,0,0,2,0,2,2,2,0,2,-o3I0zUAAAAJ"
2006,"0,-OdJO1UAAAAJ,0,2"
2006,"-OdJO1UAAAAJ,2,2"
2006,"-OdJO1UAAAAJ,0,0,0,0,0,htRNTnYAAAAJ"
2006,"-OdJO1UAAAAJ,0,0,0,0,0"
2006,"0,-OdJO1UAAAAJ,0,0,0,0,htRNTnYAAAAJ"
2006,"0,0,-OdJO1UAAAAJ,0,0"
2006,"1,-PWcE1YAAAAJ,1,1,1"
2006,"1,-PWcE1YAAAAJ"
2006,"1,-PWcE1YAAAAJ"
2006,"1,1,1,1,1,-PWcE1YAAAAJ,1"
2006,"1,1,1,1,1,-PWcE1YAAAAJ,1"
2006,"1,-PWcE1YAAAAJ,1"
2006,"1,-PWcE1YAAAAJ,1"
2006,"MwLqCs4AAAAJ,H4rKFc8AAAAJ,-PWcE1YAAAAJ,1"
2006,"-PWcE1YAAAAJ"
2006,"1,1,1,1,1,-PWcE1YAAAAJ,1"
2006,"-PWYRzIAAAAJ,0,0"
2006,"0,0,0,0,0,0,-PWYRzIAAAAJ,2,0,2"
2006,"2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,2,-PWYRzIAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,R6Kyz4UAAAAJ,0,pL-Wh50AAAAJ,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,mqPgUdgAAAAJ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,0,0,2,2,0,2,0,0"
2006,"1,1,-pyztDMAAAAJ"
2006,"1,1,1,2,1,1,2,-pyztDMAAAAJ,1,yx0wJlIAAAAJ"
2006,"1,1,-pyztDMAAAAJ"
2006,"1,1,1,-pyztDMAAAAJ"
2006,"0,-QZrYjsAAAAJ"
2006,"0,-rcrelQAAAAJ"
2006,"0,0,0,0,0,0,-S8_yskAAAAJ,0,0"
2006,"0,0,-S8_yskAAAAJ"
2006,"2,1,-sGaL8sAAAAJ,1"
2006,"1,-spRnaQAAAAJ"
2006,"1,-spRnaQAAAAJ"
2006,"1,-spRnaQAAAAJ,1"
2006,"-spRnaQAAAAJ,2,1"
2006,"1,1,-spRnaQAAAAJ"
2006,"1,-spRnaQAAAAJ,1"
2006,"0,0,0,-teHhxwAAAAJ,0,0,0,0"
2006,"0,0,0,-teHhxwAAAAJ,0"
2006,"-UyfaYEAAAAJ"
2006,"0,0,0,0,-UyfaYEAAAAJ"
2006,"0,0,0,0,-UyfaYEAAAAJ"
2006,"0,0,0,0,-UyfaYEAAAAJ"
2006,"0,0,0,0,-UyfaYEAAAAJ"
2006,"1,-vC_l2kAAAAJ"
2006,"-vC_l2kAAAAJ"
2006,"1,1,1,-vC_l2kAAAAJ"
2006,"-vC_l2kAAAAJ"
2006,"1,1,-vC_l2kAAAAJ"
2006,"1,-vC_l2kAAAAJ"
2006,"0,-vrMfNMAAAAJ,0,0"
2006,"0,-vrMfNMAAAAJ,0,0"
2006,"OsoQ-dcAAAAJ,-wT1eCwAAAAJ"
2006,"1,OsoQ-dcAAAAJ,-wT1eCwAAAAJ"
2006,"2,-XCc1JQAAAAJ"
2006,"1,-XpZ4fgAAAAJ,1,1"
2006,"2,1,1,1,-XpZ4fgAAAAJ,1,B8O_SVkAAAAJ,IXiAPMoAAAAJ"
2006,"1,1,1,1,-XpZ4fgAAAAJ,d1KEK84AAAAJ,2"
2006,"1,1,1,-XpZ4fgAAAAJ"
2006,"1,1,1,-XpZ4fgAAAAJ,d1KEK84AAAAJ,2"
2006,"1,-XpZ4fgAAAAJ"
2006,"1,1,1,-XpZ4fgAAAAJ"
2006,"1,1,-XpZ4fgAAAAJ"
2006,"1,1,1,-XpZ4fgAAAAJ"
2006,"1,-XpZ4fgAAAAJ,1,1"
2006,"1,1,1,1,-XpZ4fgAAAAJ,d1KEK84AAAAJ,1,2"
2006,"2,2,-XXZGEoAAAAJ,0,2"
2006,"0,0,0,0,0,0,0,-XXZGEoAAAAJ,0,0,2"
2006,"2,0,0,0,UPOVXrQAAAAJ,0,-XXZGEoAAAAJ,0,2"
2006,"2,0,UPOVXrQAAAAJ,2,-XXZGEoAAAAJ,0,2,0,2"
2006,"1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2006,"1,2,rFpexEAAAAAJ,1,-yrzguMAAAAJ"
2006,"1,1,1,-yrzguMAAAAJ"
2006,"1,1,1,1,-yrzguMAAAAJ"
2006,"-YvgZDEAAAAJ,1,1,1,1"
2006,"-YvgZDEAAAAJ,1,1,2,1"
2006,"2,Nc8U6E4AAAAJ,-YZ5mIIAAAAJ"
2006,"Nc8U6E4AAAAJ,-YZ5mIIAAAAJ,wil5NhcAAAAJ,0"
2006,"-YZ5mIIAAAAJ"
2006,"Nc8U6E4AAAAJ,-YZ5mIIAAAAJ"
2006,"-_yz0eUAAAAJ,0,0"
2006,"0,gQ0QCfAAAAAJ,2,0,2,0,-_yz0eUAAAAJ,mwtIqCEAAAAJ,0,0,0,0,0"
2006,"0,-_yz0eUAAAAJ"
2006,"0-hcsnoAAAAJ,0"
2006,"1,1,1,008lr2cAAAAJ"
2006,"1,008lr2cAAAAJ"
2006,"1,1,1,008lr2cAAAAJ"
2006,"KltleWgAAAAJ,1,1,008lr2cAAAAJ"
2006,"00H10pgAAAAJ,0"
2006,"1,1,00M1AqQAAAAJ,2"
2006,"kqPhodQAAAAJ,1,1,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,in6eBIwAAAAJ"
2006,"kqPhodQAAAAJ,1,1,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,in6eBIwAAAAJ"
2006,"00M1AqQAAAAJ,1,1,1"
2006,"1,0zrqo3B-66wC,00M1AqQAAAAJ,2"
2006,"xdGKgtcAAAAJ,1,00M1AqQAAAAJ,1"
2006,"kqPhodQAAAAJ,1,1,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,in6eBIwAAAAJ"
2006,"0,0,01EOkNEAAAAJ,0"
2006,"0,01EOkNEAAAAJ"
2006,"0,01EOkNEAAAAJ"
2006,"01EOkNEAAAAJ,0"
2006,"0,0,0,0,0,01EOkNEAAAAJ,2,0"
2006,"2,01EOkNEAAAAJ"
2006,"1,1,2,02nHF0gAAAAJ,1"
2006,"1,02nHF0gAAAAJ"
2006,"1,02nHF0gAAAAJ,1"
2006,"1,1,1,1,02nHF0gAAAAJ"
2006,"1,1,1,02nHF0gAAAAJ"
2006,"1,02nHF0gAAAAJ"
2006,"1,1,1,1,02nHF0gAAAAJ"
2006,"1,1,1,02nHF0gAAAAJ"
2006,"1,02_kT4YAAAAJ"
2006,"1,1,1,1,02_kT4YAAAAJ,1,KICA5DoAAAAJ,1,1"
2006,"v6PsQKIAAAAJ,02_kT4YAAAAJ,2s9_ZWgAAAAJ"
2006,"02_kT4YAAAAJ,1,1,1"
2006,"03uVItYAAAAJ,0,0,0"
2006,"03uVItYAAAAJ,0"
2006,"03uVItYAAAAJ,0"
2006,"03uVItYAAAAJ,0"
2006,"0,03uVItYAAAAJ,0,0"
2006,"03uVItYAAAAJ,0,0"
2006,"0,03uVItYAAAAJ,0,2"
2006,"0,03uVItYAAAAJ,0"
2006,"04pdXhgAAAAJ,2"
2006,"2,2,0,04pdXhgAAAAJ,0,0"
2006,"04pdXhgAAAAJ"
2006,"04pdXhgAAAAJ,0"
2006,"2,04pdXhgAAAAJ,2,N3Jc1zMAAAAJ"
2006,"0,04pdXhgAAAAJ,2"
2006,"04TuVhEAAAAJ,98iA_ooAAAAJ,2"
2006,"04TuVhEAAAAJ"
2006,"04TuVhEAAAAJ,98iA_ooAAAAJ,2"
2006,"1,04TuVhEAAAAJ"
2006,"04TuVhEAAAAJ,98iA_ooAAAAJ,2"
2006,"04TuVhEAAAAJ,1"
2006,"1,1,1,04TuVhEAAAAJ,1,2,1,1,1,1,1,1,1,1,1,2,1"
2006,"2,05cijuQAAAAJ"
2006,"H9g7NyAAAAAJ,0,0,05cijuQAAAAJ,0,2,0"
2006,"0,0,05UuCNQAAAAJ,0,0"
2006,"2,2,0,2,05UuCNQAAAAJ,2,2,0,2,0"
2006,"0,0,05UuCNQAAAAJ,0,0,0,0"
2006,"2,2,0,0,05UuCNQAAAAJ,0,0,2,0,0,0,0"
2006,"0,wQzELzEAAAAJ,05UuCNQAAAAJ,0,2"
2006,"0,0,0,05UuCNQAAAAJ,0,0,0"
2006,"0,0,05UuCNQAAAAJ,0,0,0,0,0"
2006,"2,0,0,0,0,0,EBnjjY8AAAAJ,0,2,0,0,2,0,05UuCNQAAAAJ,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0"
2006,"0,2,05UuCNQAAAAJ,0"
2006,"0,0,0,05UuCNQAAAAJ,0,0,0,0"
2006,"060zUaAAAAAJ,0,0"
2006,"0,0,0,060zUaAAAAAJ,0,0"
2006,"07ds-DAAAAAJ,1,1"
2006,"1,07ds-DAAAAAJ"
2006,"1,07ds-DAAAAAJ,hmq4rGIAAAAJ,1,xYfYnG4AAAAJ"
2006,"07ds-DAAAAAJ,2"
2006,"1,07ds-DAAAAAJ"
2006,"07ds-DAAAAAJ,1,1"
2006,"07ds-DAAAAAJ,1"
2006,"07ds-DAAAAAJ,1,1"
2006,"07ds-DAAAAAJ,1,2"
2006,"1,07ds-DAAAAAJ"
2006,"07ds-DAAAAAJ"
2006,"07ds-DAAAAAJ,1,2"
2006,"07ds-DAAAAAJ,2,1,1"
2006,"1,07ds-DAAAAAJ"
2006,"07ds-DAAAAAJ,2,xYfYnG4AAAAJ"
2006,"07ds-DAAAAAJ"
2006,"07ds-DAAAAAJ,1"
2006,"1,1,1,07Z4HAQAAAAJ,BnxU9TEAAAAJ"
2006,"2,1,1,1,Y4J5SOwAAAAJ,1,07Z4HAQAAAAJ,BnxU9TEAAAAJ,1,2X6fAZgAAAAJ"
2006,"099CBXIAAAAJ"
2006,"0Bi5CMgAAAAJ,1,1"
2006,"0Bi5CMgAAAAJ,1"
2006,"0,2,2,0,F0vOTLQAAAAJ,0cq9zpQAAAAJ,2,0,0"
2006,"0,2,2,0,F0vOTLQAAAAJ,0cq9zpQAAAAJ,2,0,0"
2006,"0,0,0,0cq9zpQAAAAJ"
2006,"2,0,0cy3s0AAAAAJ,0"
2006,"0,0,0,0cy3s0AAAAAJ,2"
2006,"mX5bHM4AAAAJ,0,2,0cy3s0AAAAAJ,0,0"
2006,"2,0,0,0cy3s0AAAAAJ"
2006,"0d3SpjQAAAAJ,0,0,0"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"1,0DpK1EMAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"1,1,0DpK1EMAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"1,1,0DpK1EMAAAAJ"
2006,"1,0DpK1EMAAAAJ"
2006,"0DpK1EMAAAAJ"
2006,"1,1,1,1,1,1,0DpK1EMAAAAJ"
2006,"1,0DpK1EMAAAAJ"
2006,"1,1,0DpK1EMAAAAJ"
2006,"0DpK1EMAAAAJ,1"
2006,"0,0,0,2,0,nVksQusAAAAJ,0,0,0,0,0ESwQagAAAAJ"
2006,"0,0,0,0,2,0,0,nVksQusAAAAJ,0,0,0,0,2,0,0ESwQagAAAAJ,0,2,0"
2006,"GhvZjJUAAAAJ,1,0fq5QeIAAAAJ"
2006,"2,GhvZjJUAAAAJ,2,2,0fq5QeIAAAAJ"
2006,"2,2,1,0fq5QeIAAAAJ,2"
2006,"2,dufShEsAAAAJ,0fq5QeIAAAAJ"
2006,"2,GhvZjJUAAAAJ,2,1,1,1,2,1,2,2,1,1,2,2,2,0fq5QeIAAAAJ,2,2,2"
2006,"2,2,0fq5QeIAAAAJ"
2006,"2,1,1,1,2,0fq5QeIAAAAJ,1"
2006,"1,1,dufShEsAAAAJ,0fq5QeIAAAAJ"
2006,"1,1,1,0fq5QeIAAAAJ"
2006,"2,0fq5QeIAAAAJ,2"
2006,"1,0fq5QeIAAAAJ"
2006,"0fq5QeIAAAAJ,2,NzQu5SwAAAAJ"
2006,"0IHc9DUAAAAJ,1"
2006,"0IHc9DUAAAAJ,1,1,1"
2006,"0IHc9DUAAAAJ,2,2"
2006,"0iJRaawAAAAJ,1"
2006,"0iJRaawAAAAJ,2"
2006,"1,1,0irVeiQAAAAJ"
2006,"1,1,1,1,1,0irVeiQAAAAJ"
2006,"1,F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2006,"1,1,1,1,1,1,0irVeiQAAAAJ,1"
2006,"0,0j1TcuMAAAAJ,0"
2006,"0,0,0,0,0j1TcuMAAAAJ,0,0"
2006,"0JLkp6FGK_AC,0"
2006,"0JLkp6FGK_AC"
2006,"0JLkp6FGK_AC,0"
2006,"0jSdqoEAAAAJ,1,1"
2006,"0jSdqoEAAAAJ,1"
2006,"0jSdqoEAAAAJ,1,1,1"
2006,"0jSdqoEAAAAJ,1,1"
2006,"0jSdqoEAAAAJ,1"
2006,"0jSdqoEAAAAJ,1,1,1,1,1"
2006,"0jSdqoEAAAAJ,1"
2006,"0jSdqoEAAAAJ,1,1,1"
2006,"0jSdqoEAAAAJ,1"
2006,"0jSdqoEAAAAJ,1"
2006,"0jSdqoEAAAAJ,1"
2006,"1,0jSdqoEAAAAJ,1,2"
2006,"0jSdqoEAAAAJ,1,1"
2006,"1,0jSdqoEAAAAJ,1,1"
2006,"0jSdqoEAAAAJ,1"
2006,"0Kl8sf4AAAAJ,0"
2006,"1,0lcJYs8AAAAJ"
2006,"1,Znp3UkEAAAAJ,0lcJYs8AAAAJ"
2006,"0lcJYs8AAAAJ"
2006,"0lcJYs8AAAAJ"
2006,"1,0lcJYs8AAAAJ"
2006,"1,0lcJYs8AAAAJ"
2006,"1,0lcJYs8AAAAJ"
2006,"2,1,1,0lcJYs8AAAAJ,1"
2006,"1,2,2,0lcJYs8AAAAJ"
2006,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2006,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2006,"Znp3UkEAAAAJ,0lcJYs8AAAAJ"
2006,"1,2,0LS98DEAAAAJ,1"
2006,"1,0LS98DEAAAAJ"
2006,"0nBysEcAAAAJ,1"
2006,"0nBysEcAAAAJ,1"
2006,"0nBysEcAAAAJ,2"
2006,"0nBysEcAAAAJ,h3L7zkoAAAAJ,1,2"
2006,"0nBysEcAAAAJ,1"
2006,"0NdRYeoAAAAJ"
2006,"0NdRYeoAAAAJ"
2006,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2006,"0OdjAAkAAAAJ,0"
2006,"0OdjAAkAAAAJ,0"
2006,"0OdjAAkAAAAJ,0"
2006,"0OdjAAkAAAAJ,0"
2006,"0OdjAAkAAAAJ,0,0"
2006,"0OdjAAkAAAAJ,0"
2006,"0,0,0OdjAAkAAAAJ,0,0,0"
2006,"0OdjAAkAAAAJ,0"
2006,"0OdjAAkAAAAJ,0,0"
2006,"0OdjAAkAAAAJ,0,0,0,2"
2006,"0,0,0,0,0,0,0,0,jNUs6LsAAAAJ,0,0oj4N0sAAAAJ,0,0,0,0,0,0,0,0,2,0,0,0,0,7MfZxCEAAAAJ,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2006,"0,0,0oj4N0sAAAAJ"
2006,"0oj4N0sAAAAJ,0,0,0"
2006,"1,1,1,Z6nLCukAAAAJ,1,1,0pdiFKEAAAAJ,F9kqUXkAAAAJ,1,MYsIXF4AAAAJ,1"
2006,"1,1,1,Z6nLCukAAAAJ,1,1,0pdiFKEAAAAJ,F9kqUXkAAAAJ,1,MYsIXF4AAAAJ,1"
2006,"1,1,1,1,1,0pdiFKEAAAAJ,2,1,1"
2006,"1,0pdOqkQAAAAJ,2,2,1"
2006,"0pdOqkQAAAAJ"
2006,"1,0pdOqkQAAAAJ,2,1,2,1"
2006,"1,0pdOqkQAAAAJ,2,1,1"
2006,"1,0pdOqkQAAAAJ,1"
2006,"1,1,1,0Qr2IGwAAAAJ"
2006,"2,eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2006,"1,i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2006,"2,1,0Qr2IGwAAAAJ"
2006,"i28fU0MAAAAJ,1,0Qr2IGwAAAAJ"
2006,"0,0,0r5B_WMAAAAJ,0,2,0"
2006,"0,0,0r5B_WMAAAAJ"
2006,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"1,1,0RMteS0AAAAJ"
2006,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"1,1,0RMteS0AAAAJ"
2006,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"0,0SHFWCkAAAAJ"
2006,"0,0SHFWCkAAAAJ"
2006,"0,0,0SHFWCkAAAAJ"
2006,"0skgDnMAAAAJ,1"
2006,"0skgDnMAAAAJ,1"
2006,"0skgDnMAAAAJ,1"
2006,"0skgDnMAAAAJ,1"
2006,"0skgDnMAAAAJ"
2006,"0skgDnMAAAAJ"
2006,"0skgDnMAAAAJ,1"
2006,"0skgDnMAAAAJ,1"
2006,"0skgDnMAAAAJ"
2006,"0skgDnMAAAAJ,1"
2006,"0,0,0,0,0,0sU4eAwAAAAJ"
2006,"0tJWcp4AAAAJ,0"
2006,"0tJWcp4AAAAJ,0,0"
2006,"0,0udXcCEAAAAJ,0"
2006,"0udXcCEAAAAJ,0"
2006,"0udXcCEAAAAJ,0,0,0,0,0"
2006,"0,0uj4niwAAAAJ,2,2,0"
2006,"1,0VFi-vAAAAAJ,1,1"
2006,"E0GO0JkAAAAJ,0VFi-vAAAAAJ,1"
2006,"1,0VFi-vAAAAAJ,9jmmp5sAAAAJ,1"
2006,"S5B0QmMAAAAJ,1,qPDhlWkAAAAJ,0VFi-vAAAAAJ"
2006,"qPDhlWkAAAAJ,0VFi-vAAAAAJ,1KRXBIwAAAAJ,1"
2006,"0VFi-vAAAAAJ,1,1,1"
2006,"0vsEnW8AAAAJ,0"
2006,"0,0vsEnW8AAAAJ,0,0"
2006,"2,0,0,0,0,Le4ScQcAAAAJ,0,0,0,0,0vsEnW8AAAAJ,0,0,qHKTzjEAAAAJ"
2006,"0vWWXXUAAAAJ,1,1,1"
2006,"0vWWXXUAAAAJ,1,1"
2006,"FjV70BwAAAAJ,1,0VzUxIcAAAAJ,1"
2006,"0VzUxIcAAAAJ,1"
2006,"0VzUxIcAAAAJ,1,1"
2006,"FjV70BwAAAAJ,0VzUxIcAAAAJ,1"
2006,"2,0VzUxIcAAAAJ,1"
2006,"0VzUxIcAAAAJ,1"
2006,"FjV70BwAAAAJ,0VzUxIcAAAAJ,1"
2006,"1,0VzUxIcAAAAJ,1,1"
2006,"0VzUxIcAAAAJ,1"
2006,"H1XVLwsAAAAJ,1,0XV1sFsAAAAJ"
2006,"1,1,0XV1sFsAAAAJ,1,1"
2006,"1,0XV1sFsAAAAJ"
2006,"0,0XwGb10AAAAJ,0,0,0"
2006,"0XwGb10AAAAJ,0,0,0"
2006,"1,0y6JDD4AAAAJ,1"
2006,"1,1,0y6JDD4AAAAJ,1,1,1,1"
2006,"1,1,1,0y6JDD4AAAAJ,1,1"
2006,"2,0YlwI5MAAAAJ,2"
2006,"0YlwI5MAAAAJ,2,2,2"
2006,"2,1,0YlwI5MAAAAJ,1,1"
2006,"1,0YlwI5MAAAAJ,1"
2006,"0YlwI5MAAAAJ,2,2,2"
