"year","coauthor_codes"
2000,"-YvgZDEAAAAJ,1,1,2,1"
2000,"-YvgZDEAAAAJ,1,1"
2000,"-YvgZDEAAAAJ,1,1,1,1,1"
2000,"0,-_yz0eUAAAAJ,0,0"
2000,"-_yz0eUAAAAJ"
2000,"0,-_yz0eUAAAAJ,0"
2000,"0-hcsnoAAAAJ,0,0"
2000,"0-hcsnoAAAAJ,0"
2000,"1,1,04TuVhEAAAAJ,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,1,1,1,98iA_ooAAAAJ"
2000,"xdGKgtcAAAAJ,1,1,00M1AqQAAAAJ,1"
2000,"1,1,04TuVhEAAAAJ,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,1,1,1,1,98iA_ooAAAAJ"
2000,"2,0,01EOkNEAAAAJ"
2000,"0,0,0,01EOkNEAAAAJ,0,0,0"
2000,"0,2,0,0,0,0,01EOkNEAAAAJ"
2000,"0,LgF3Ds0AAAAJ,0,2,022gx2QAAAAJ"
2000,"1,02nHF0gAAAAJ"
2000,"67aYFTQAAAAJ,02nHF0gAAAAJ,1"
2000,"03uVItYAAAAJ,0,0"
2000,"03uVItYAAAAJ,0,0"
2000,"0,03uVItYAAAAJ,0,0"
2000,"03uVItYAAAAJ"
2000,"0,0,0,04pdXhgAAAAJ,0,0,0"
2000,"0,04pdXhgAAAAJ,0,0"
2000,"0,04pdXhgAAAAJ"
2000,"04TuVhEAAAAJ,1"
2000,"cYReSuEAAAAJ,1,04TuVhEAAAAJ,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,1,1,1,98iA_ooAAAAJ"
2000,"04TuVhEAAAAJ,2,1,1,1,2"
2000,"1,2,1,04TuVhEAAAAJ,1,00M1AqQAAAAJ,1,1,1,1,1,98iA_ooAAAAJ"
2000,"1,04TuVhEAAAAJ,98iA_ooAAAAJ"
2000,"04TuVhEAAAAJ,1,00M1AqQAAAAJ,1,1,98iA_ooAAAAJ"
2000,"04TuVhEAAAAJ,1,1,1,1,1,2"
2000,"cYReSuEAAAAJ,1,04TuVhEAAAAJ,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,1,1,1,1,98iA_ooAAAAJ"
2000,"0,0,2,05UuCNQAAAAJ,0,0,0,0,0,0,0"
2000,"0,0,0,05UuCNQAAAAJ,0,2"
2000,"0,0,05UuCNQAAAAJ,2,0,2,0"
2000,"0,0,2,0,2,0,0,0,0,0,0,0,0,05UuCNQAAAAJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
2000,"2,0,2,05UuCNQAAAAJ,0,0,0"
2000,"2,0,2,2,0,2,05UuCNQAAAAJ,0,0,0,0,0,0,0,0,0"
2000,"2,2,0,2,2,0,05UuCNQAAAAJ"
2000,"0,05UuCNQAAAAJ,0,0,0,2"
2000,"2,0,2,EBnjjY8AAAAJ,05UuCNQAAAAJ,0,0"
2000,"2,2,2,05UuCNQAAAAJ,0,0,0,0,0"
2000,"2,0,0,2,0,0,05UuCNQAAAAJ,0,0,0,0,0,0,0,0"
2000,"0,060zUaAAAAAJ,0"
2000,"07ds-DAAAAAJ,1,1"
2000,"1,1,1,07ds-DAAAAAJ,1"
2000,"1,1,07ds-DAAAAAJ"
2000,"1,07ds-DAAAAAJ,1"
2000,"1,1,1,07ds-DAAAAAJ,1"
2000,"1,1,1,1,1,1,1,07ds-DAAAAAJ,1,Da-s1FQAAAAJ,1,1,1,1,2"
2000,"07ds-DAAAAAJ,2"
2000,"1,1,1,1,07ds-DAAAAAJ,1"
2000,"2,0,0a2d8rQAAAAJ,0,0,0,0,0,0"
2000,"0a2d8rQAAAAJ,0,0,0"
2000,"0,0,0,0ahvXiEAAAAJ,0,0"
2000,"0,0,0ahvXiEAAAAJ"
2000,"2,2,0ahvXiEAAAAJ,2"
2000,"0,2,ci2F0o8AAAAJ,0,0cq9zpQAAAAJ,2"
2000,"2,0,0,ci2F0o8AAAAJ,0cq9zpQAAAAJ"
2000,"0,0,2,0,0,ci2F0o8AAAAJ,0cq9zpQAAAAJ"
2000,"2,ci2F0o8AAAAJ,0cq9zpQAAAAJ"
2000,"1,0DpK1EMAAAAJ"
2000,"1,0DpK1EMAAAAJ"
2000,"1,0DpK1EMAAAAJ"
2000,"1,0DpK1EMAAAAJ"
2000,"0DpK1EMAAAAJ"
2000,"1,0DpK1EMAAAAJ"
2000,"0DpK1EMAAAAJ,1"
2000,"0DpK1EMAAAAJ"
2000,"0DpK1EMAAAAJ"
2000,"1,0DpK1EMAAAAJ"
2000,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2000,"0e8QmOMAAAAJ,0"
2000,"0,0ESwQagAAAAJ"
2000,"2,2,0,nVksQusAAAAJ,0,0,0,2,0,0,0,0ESwQagAAAAJ,0"
2000,"0ESwQagAAAAJ"
2000,"nVksQusAAAAJ,0,0,0,0ESwQagAAAAJ,0"
2000,"0,2,0,nVksQusAAAAJ,0,0,2,0,0,0ESwQagAAAAJ,0"
2000,"1,1,0fq5QeIAAAAJ,NzQu5SwAAAAJ"
2000,"0fq5QeIAAAAJ,wwkGLrcAAAAJ"
2000,"1,0fq5QeIAAAAJ,2"
2000,"0fVKnEcAAAAJ,0"
2000,"0fVKnEcAAAAJ"
2000,"0IHc9DUAAAAJ,1"
2000,"0IHc9DUAAAAJ,1"
2000,"1,0IHc9DUAAAAJ,1,1,1,1,1"
2000,"0IHc9DUAAAAJ,2,2,1,2,1,1"
2000,"0IHc9DUAAAAJ,pPUjlKwAAAAJ"
2000,"0iJRaawAAAAJ,1,1"
2000,"1,1,0irVeiQAAAAJ"
2000,"1,1,1,1,0irVeiQAAAAJ"
2000,"1,1,1,0irVeiQAAAAJ"
2000,"0IrZEuIAAAAJ"
2000,"0IrZEuIAAAAJ"
2000,"0IrZEuIAAAAJ"
2000,"0IrZEuIAAAAJ"
2000,"0IrZEuIAAAAJ"
2000,"0,0,2,0,0,0,0IrZEuIAAAAJ,0"
2000,"0,0JLkp6FGK_AC"
2000,"0JLkp6FGK_AC,0,4ew4MwwAAAAJ"
2000,"0jSdqoEAAAAJ"
2000,"0jSdqoEAAAAJ,1,1,1"
2000,"0jSdqoEAAAAJ"
2000,"0jSdqoEAAAAJ,1"
2000,"1,0jSdqoEAAAAJ,1,1,1"
2000,"0Kl8sf4AAAAJ,0,0"
2000,"0Kl8sf4AAAAJ,0,0"
2000,"0LS98DEAAAAJ"
2000,"0nBysEcAAAAJ,1"
2000,"0nBysEcAAAAJ,1"
2000,"0nBysEcAAAAJ,1,1"
2000,"0nBysEcAAAAJ,1"
2000,"0NdRYeoAAAAJ,0"
2000,"0,0OdjAAkAAAAJ,0,0,0"
2000,"0OdjAAkAAAAJ"
2000,"0,0OdjAAkAAAAJ"
2000,"0oj4N0sAAAAJ"
2000,"0Qr2IGwAAAAJ"
2000,"1,1,1,1,0Qr2IGwAAAAJ"
2000,"0RMteS0AAAAJ,1"
2000,"0RMteS0AAAAJ,1"
2000,"1,1,0RMteS0AAAAJ"
2000,"0RMteS0AAAAJ,2"
2000,"0skgDnMAAAAJ,2,1,2"
2000,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0sU4eAwAAAAJ"
2000,"0,0,0sU4eAwAAAAJ"
2000,"2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,CoxGqVsAAAAJ,2,2,2,2,2,2,2,2,2,2,0tJWcp4AAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,IeBc5OsAAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,sUVeH-4AAAAJ,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2"
2000,"2,0tJWcp4AAAAJ"
2000,"2,0tJWcp4AAAAJ,0,0,0,0"
2000,"2,0tJWcp4AAAAJ,0"
2000,"2,0tJWcp4AAAAJ,0"
2000,"0,0,0udXcCEAAAAJ"
2000,"0,0udXcCEAAAAJ,0"
2000,"1,0VFi-vAAAAAJ,fUTN90MAAAAJ"
2000,"0VFi-vAAAAAJ"
2000,"aKkIMogAAAAJ,1,0VFi-vAAAAAJ,fUTN90MAAAAJ"
2000,"0vWWXXUAAAAJ,1,1"
2000,"0VzUxIcAAAAJ,pAI5S50AAAAJ,1"
2000,"1,1,0VzUxIcAAAAJ,pAI5S50AAAAJ"
2000,"0VzUxIcAAAAJ,1"
2000,"0VzUxIcAAAAJ,1,1,1"
2000,"0VzUxIcAAAAJ"
2000,"1,0VzUxIcAAAAJ,1,2"
2000,"1,0XV1sFsAAAAJ,AQ6AppgAAAAJ"
2000,"1,0XV1sFsAAAAJ"
2000,"1,GRGOG1AAAAAJ,0XV1sFsAAAAJ"
2000,"1,0XV1sFsAAAAJ,1,AQ6AppgAAAAJ"
2000,"0XV1sFsAAAAJ,AQ6AppgAAAAJ"
2000,"0XV1sFsAAAAJ,AQ6AppgAAAAJ"
2000,"0XV1sFsAAAAJ,2"
2000,"0y6JDD4AAAAJ"
2000,"1,1,1,1,0y6JDD4AAAAJ,1"
2000,"YxGHbuMAAAAJ,0y6JDD4AAAAJ"
2000,"1,0y6JDD4AAAAJ,1"
2000,"1,YxGHbuMAAAAJ,0y6JDD4AAAAJ"
2000,"0YlwI5MAAAAJ,1"
2000,"0YlwI5MAAAAJ,1"
2000,"0YlwI5MAAAAJ,2,2,2,2,1,1,1"
2000,"1,2,1,1,0zrqo3B-66wC,2,1,1,1,1,2"
2000,"1,1,04TuVhEAAAAJ,1,0zrqo3B-66wC,1,1,1,1,1,98iA_ooAAAAJ"
2000,"1,1,04TuVhEAAAAJ,1,0zrqo3B-66wC,1,1,1,1,1,1,98iA_ooAAAAJ"
2000,"0zVOVQ0AAAAJ,2,1,1,1"
2000,"1,1,0zVOVQ0AAAAJ"
2000,"1,0zVOVQ0AAAAJ,1"
2000,"1,0zVOVQ0AAAAJ"
2000,"1,0zVOVQ0AAAAJ,1"
2000,"0zVOVQ0AAAAJ,1,1"
2000,"1,11NcM2EAAAAJ,0zVOVQ0AAAAJ,LiAGLcwAAAAJ,2"
2000,"1,0zZnyMEAAAAJ"
2000,"1,1,0zZnyMEAAAAJ"
2000,"2,1,2,0zZnyMEAAAAJ"
2000,"1,0zZnyMEAAAAJ,1"
2000,"1,2,0zZnyMEAAAAJ,1"
2000,"1,0zZnyMEAAAAJ"
2000,"1,0zZnyMEAAAAJ"
2000,"1,2,0zZnyMEAAAAJ"
2000,"0zZnyMEAAAAJ,1"
2000,"0zZnyMEAAAAJ"
2000,"0,0,11imIQsAAAAJ,0,0,0,0,2"
2000,"1,1,11NcM2EAAAAJ,LiAGLcwAAAAJ,2"
2000,"11NcM2EAAAAJ,1,2,1"
2000,"1,11NcM2EAAAAJ,0zVOVQ0AAAAJ,LiAGLcwAAAAJ,2"
2000,"11NcM2EAAAAJ,2,1"
2000,"0,11RguYAAAAAJ,0,2,_bACLswAAAAJ,0"
2000,"16posrQAAAAJ,1"
2000,"16posrQAAAAJ,1"
2000,"1,1,16posrQAAAAJ"
2000,"17FnXRkAAAAJ"
2000,"0,0,0,17H27fYAAAAJ"
2000,"1,2,19kNRU0AAAAJ"
2000,"1,19qSWk8AAAAJ,1,1,1"
2000,"1,19qSWk8AAAAJ"
2000,"19qSWk8AAAAJ,1"
2000,"1a17o2YAAAAJ,2,0"
2000,"1Aa3qxIAAAAJ,1"
2000,"1Aa3qxIAAAAJ,1"
2000,"1Aa3qxIAAAAJ,1"
2000,"1aoOTPIAAAAJ"
2000,"1aoOTPIAAAAJ"
2000,"BD8llAEAAAAJ,1CR0meYAAAAJ"
2000,"5LsAK74AAAAJ,1CtZnTMAAAAJ"
2000,"0,1DpUSnsAAAAJ,0"
2000,"0,0,0,1duOrVIAAAAJ,0,0,0,0,0,0,0,0"
2000,"0,1duOrVIAAAAJ,0,0,0"
2000,"2,0,0,1duOrVIAAAAJ,0,2,0,0,0"
2000,"0,0,0,0,0,1duOrVIAAAAJ,0,0,0,0,0,0"
2000,"0,0,1duOrVIAAAAJ,0,0,0,0,0,0"
2000,"1fEZ_osAAAAJ,2,2,2"
2000,"1fEZ_osAAAAJ,1,2"
2000,"1fEZ_osAAAAJ,2"
2000,"1fEZ_osAAAAJ,1,1"
2000,"1fEZ_osAAAAJ,1,1,1"
2000,"1fEZ_osAAAAJ,1,2"
2000,"1fEZ_osAAAAJ,1,1,1"
2000,"1fEZ_osAAAAJ,2,1"
2000,"1hEE9ZsAAAAJ"
2000,"1hEE9ZsAAAAJ,1"
2000,"1,1hEE9ZsAAAAJ"
2000,"1,1hEE9ZsAAAAJ"
2000,"1hEE9ZsAAAAJ"
2000,"fGcKnpIAAAAJ,1HYDaVIAAAAJ,1,2"
2000,"1HYDaVIAAAAJ"
2000,"0,0,0,1h_0s3wAAAAJ"
2000,"0,0,0,0,0,0,1h_0s3wAAAAJ"
2000,"0,0,0,0,1h_0s3wAAAAJ"
2000,"0,1h_0s3wAAAAJ"
2000,"0,0,0,0,1h_0s3wAAAAJ"
2000,"1jE4flwAAAAJ,0"
2000,"1KRXBIwAAAAJ,1"
2000,"1KRXBIwAAAAJ,1"
2000,"1,1,1kwoMp0AAAAJ,1"
2000,"1,1kwoMp0AAAAJ"
2000,"1,1,1,1kwoMp0AAAAJ,1,1,1,1,1"
2000,"1kwoMp0AAAAJ"
2000,"1,1,1kwoMp0AAAAJ"
2000,"0,1lvl_XYAAAAJ"
2000,"0,1lvl_XYAAAAJ,0"
2000,"1mMmqs4AAAAJ"
2000,"0,1nr7TU0AAAAJ,0,0,0,0,0"
2000,"1nr7TU0AAAAJ,0,0,0,0"
2000,"0,1nr7TU0AAAAJ,0,0"
2000,"1OipGrkAAAAJ"
2000,"1OipGrkAAAAJ"
2000,"0,1R-Pn34AAAAJ"
2000,"1R-Pn34AAAAJ"
2000,"0,0,1R-Pn34AAAAJ,2"
2000,"2,0,1R-Pn34AAAAJ"
2000,"2,1s3GeggAAAAJ,0"
2000,"2,1s3GeggAAAAJ,0,0"
2000,"1s3GeggAAAAJ,0,0"
2000,"0,0,0,1s3GeggAAAAJ,0"
2000,"0,0,0,1s3GeggAAAAJ"
2000,"0,0,1somGYUAAAAJ,0"
2000,"1somGYUAAAAJ"
2000,"0,2,0,0,1somGYUAAAAJ"
2000,"1somGYUAAAAJ"
2000,"1somGYUAAAAJ"
2000,"0,0,0,1somGYUAAAAJ"
2000,"1somGYUAAAAJ"
2000,"1somGYUAAAAJ"
2000,"0,0,2,0,2,0,0,1somGYUAAAAJ,0,0,2,0,0,0"
2000,"2,1somGYUAAAAJ"
2000,"0,1somGYUAAAAJ"
2000,"0,2,1somGYUAAAAJ"
2000,"1somGYUAAAAJ"
2000,"2,1somGYUAAAAJ"
2000,"0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,1somGYUAAAAJ,0,0,0,0,0,0,0,0,0,0,0,2,0"
2000,"0,2,0,0,1somGYUAAAAJ"
2000,"0,2,1somGYUAAAAJ,0,2,0"
2000,"0,2,0,1somGYUAAAAJ,0"
2000,"2,0,0,1somGYUAAAAJ,0"
2000,"0,1T3wsnsAAAAJ,0,0,0,0,0,0"
2000,"1T3wsnsAAAAJ,0,0,0"
2000,"2,1T3wsnsAAAAJ,0,0"
2000,"1T3wsnsAAAAJ"
2000,"1tBxBJUAAAAJ,0,0,0,0,0,0,0"
2000,"1tBxBJUAAAAJ,0,0,0,0,0,0"
2000,"1tBxBJUAAAAJ,0,0,0,2,0,0,0,0,0,0"
2000,"0,1tBxBJUAAAAJ,0,2,0,0,0,0,0,0,0"
2000,"0,1tBxBJUAAAAJ,0,0,0,0,0,0,0"
2000,"1tBxBJUAAAAJ,0,2"
2000,"BD8llAEAAAAJ,2,1UbzzQcAAAAJ,2,2"
2000,"2,0,1UbzzQcAAAAJ"
2000,"2,0,1UbzzQcAAAAJ"
2000,"1UbzzQcAAAAJ"
2000,"BD8llAEAAAAJ,2,1UbzzQcAAAAJ,2,2"
2000,"0,0,0,0,1UbzzQcAAAAJ,0,2,0,2"
2000,"1UnT11UAAAAJ"
2000,"0,0,0,0,0,0,0,0,0,1uX0rugAAAAJ,0"
2000,"0,0,0,1uX0rugAAAAJ"
2000,"0,0,0,0,0,1uX0rugAAAAJ,0"
2000,"0,0,1uX0rugAAAAJ"
2000,"0,0,0,1uX0rugAAAAJ,0"
2000,"0,0,1uX0rugAAAAJ"
2000,"0,0,0,0,0,1uX0rugAAAAJ"
2000,"1uX0rugAAAAJ"
2000,"0,0,0,0,0,1uX0rugAAAAJ,0"
2000,"0,0,1uX0rugAAAAJ"
2000,"0,0,0,0,1uX0rugAAAAJ"
2000,"0,1u_MQY8AAAAJ,2,0,0"
2000,"2,0,1u_MQY8AAAAJ,0,0,0,0"
2000,"0,0,0,1u_MQY8AAAAJ,0,0,0,0,0,0"
2000,"1u_MQY8AAAAJ"
2000,"2,0,1u_MQY8AAAAJ,2,0,0"
2000,"0,1ve3gzYAAAAJ"
2000,"0,1ve3gzYAAAAJ"
2000,"0,0,0,0,1ve3gzYAAAAJ,0"
2000,"1vk3NxsAAAAJ,0,0"
2000,"1vk3NxsAAAAJ"
2000,"1vk3NxsAAAAJ,0,0"
2000,"1WIPsm0AAAAJ,0"
2000,"0,0,1WIPsm0AAAAJ"
2000,"0,0,1WIPsm0AAAAJ,0"
2000,"0,0,1WIPsm0AAAAJ"
2000,"0,0,1WIPsm0AAAAJ,0"
2000,"1WIPsm0AAAAJ,0,0"
2000,"1WIPsm0AAAAJ,0"
2000,"0,0,1WIPsm0AAAAJ"
2000,"0,0,0,0,2,0,1wq5H9oAAAAJ,0,0"
2000,"2,0,1wq5H9oAAAAJ,0"
2000,"0,0,0,0,0,1wq5H9oAAAAJ,0,0,0"
2000,"0,2,0,1wq5H9oAAAAJ,0,2,2"
2000,"LXVfPc8AAAAJ,1wq5H9oAAAAJ"
2000,"0,1wq5H9oAAAAJ,0,0,0"
2000,"2,0,1wq5H9oAAAAJ,0"
2000,"1wq5H9oAAAAJ,0"
2000,"2,0,1wq5H9oAAAAJ,0"
2000,"0,0,0,0,0,0,0,0,2,1wq5H9oAAAAJ,0,0"
2000,"2,0,1wq5H9oAAAAJ,0,2,2,0,2"
2000,"0,1X-MOE8AAAAJ,0,0,0"
2000,"0,1X-MOE8AAAAJ"
2000,"1X-MOE8AAAAJ,0,2"
2000,"0,1X-MOE8AAAAJ,0"
2000,"2,1X-MOE8AAAAJ,0,0,2"
2000,"0,0,1X-MOE8AAAAJ,0,0"
2000,"1xfwEBAAAAAJ,1"
2000,"1xfwEBAAAAAJ"
2000,"1xfwEBAAAAAJ,1,1,1"
2000,"1xfwEBAAAAAJ,1"
2000,"1xfwEBAAAAAJ,1,1"
2000,"1xfwEBAAAAAJ,1"
2000,"0,1z3mv7EAAAAJ,0"
2000,"1,1zmDOdwAAAAJ"
2000,"1zmDOdwAAAAJ,1"
2000,"1,1zmDOdwAAAAJ,1,2,1,1,2"
2000,"1zmDOdwAAAAJ,1,1,1"
2000,"1zmDOdwAAAAJ,1,1,1"
2000,"1zmDOdwAAAAJ,2,1,1"
2000,"2,2-jY1SQAAAAJ"
2000,"1,2-jY1SQAAAAJ"
2000,"1,2-jY1SQAAAAJ"
2000,"1,2-jY1SQAAAAJ"
2000,"1,1,2-jY1SQAAAAJ,1"
2000,"1,2-jY1SQAAAAJ"
2000,"1,2-jY1SQAAAAJ"
2000,"1,1,2-jY1SQAAAAJ"
2000,"2,2-jY1SQAAAAJ"
2000,"1,1,2-jY1SQAAAAJ"
2000,"22aEccUAAAAJ,0,0"
2000,"25pGNr8AAAAJ,2"
2000,"1,1,26h2MnAAAAAJ"
2000,"27ytbx8AAAAJ,0"
2000,"27ytbx8AAAAJ,0,kzk6nJEAAAAJ"
2000,"0,27ytbx8AAAAJ"
2000,"27ytbx8AAAAJ,2,0"
2000,"2Ay8qC4AAAAJ,0,0,0,0"
2000,"2Ay8qC4AAAAJ,2,0,0,0,0"
2000,"2Ay8qC4AAAAJ"
2000,"2Ay8qC4AAAAJ,0"
2000,"2b1nMvgAAAAJ,1,1,1"
2000,"1,2b1nMvgAAAAJ,1,1,1"
