"year","coauthor_codes"
1986,"1,1,1,1,1,1,1,1,1,1,1,1,nDH-AqwAAAAJ,1,7lVfIWYAAAAJ,1,1,1,1,1,1"
1986,"1,1,1,7lVfIWYAAAAJ,1"
1986,"7OvZhQIAAAAJ,1,1"
1986,"7P3t1woAAAAJ,0,2,0"
1986,"0,7P3t1woAAAAJ,0,2,0,0"
1986,"0,7PeekG0AAAAJ"
1986,"0,7PeekG0AAAAJ"
1986,"0,7PeekG0AAAAJ,0"
1986,"7PeekG0AAAAJ,0,0"
1986,"7PeekG0AAAAJ"
1986,"7PeekG0AAAAJ"
1986,"0,0,0,0,7PeekG0AAAAJ"
1986,"0,0,7PeekG0AAAAJ"
1986,"7vK1GRIAAAAJ"
1986,"7zf7xGkAAAAJ,1"
1986,"7zf7xGkAAAAJ"
1986,"7zf7xGkAAAAJ,1,1"
1986,"7zf7xGkAAAAJ,1"
1986,"85KkItgAAAAJ,0"
1986,"IwkyeWgAAAAJ,0,0,8enm19QAAAAJ,0,0"
1986,"0,8enm19QAAAAJ,0,0"
1986,"8enm19QAAAAJ,0"
1986,"IwkyeWgAAAAJ,8enm19QAAAAJ,0,0"
1986,"8ExiKC0AAAAJ,1"
1986,"1,1,1,8fudeRAAAAAJ,1"
1986,"8gIklOMAAAAJ"
1986,"0,8I3rAqsAAAAJ,0"
1986,"runT3RsAAAAJ,8Lp0W54AAAAJ"
1986,"1,8Lp0W54AAAAJ"
1986,"8nk9k5oAAAAJ"
1986,"8nk9k5oAAAAJ"
1986,"1,8Qu_gAMAAAAJ,1,1"
1986,"1,8Qu_gAMAAAAJ"
1986,"1,1,8Qu_gAMAAAAJ"
1986,"1,8Qu_gAMAAAAJ"
1986,"8ro0mcwAAAAJ,0,0,0,0"
1986,"8v1PvG1CERwC"
1986,"8v1PvG1CERwC"
1986,"8v1PvG1CERwC"
1986,"0,8v1PvG1CERwC"
1986,"0,8v1PvG1CERwC,0"
1986,"8v3hRYcAAAAJ,0"
1986,"0,8v3hRYcAAAAJ"
1986,"0,0,8vsRBCgAAAAJ"
1986,"1,1,1,8ys-38kAAAAJ"
1986,"2,90qiDCwAAAAJ"
1986,"1,9177npMAAAAJ"
1986,"92mdADUAAAAJ,1"
1986,"1,92mdADUAAAAJ"
1986,"92mdADUAAAAJ,1"
1986,"0,0,0,9EkM1A8AAAAJ,0"
1986,"2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,9EkM1A8AAAAJ,0,2,0,0"
1986,"9gBvN78AAAAJ"
1986,"9hvCdiQAAAAJ,2"
1986,"1,9hvCdiQAAAAJ"
1986,"9hvCdiQAAAAJ"
1986,"9hvCdiQAAAAJ"
1986,"1,9hvCdiQAAAAJ"
1986,"9MSpWOUAAAAJ,1"
1986,"9s9o-JcAAAAJ,1"
1986,"0,9xnCrRgAAAAJ"
1986,"9Xv52PkAAAAJ,0"
1986,"0,9Xv52PkAAAAJ,0"
1986,"9Xv52PkAAAAJ"
1986,"0,0,9Xv52PkAAAAJ"
1986,"0,0,9Xv52PkAAAAJ"
1986,"0,9Xv52PkAAAAJ"
1986,"0,2,9Xv52PkAAAAJ,0"
1986,"0,9Xv52PkAAAAJ"
1986,"0,0,0,9Xv52PkAAAAJ"
1986,"0,0,9Xv52PkAAAAJ"
1986,"1,9Y2cn3EAAAAJ,1,0y6JDD4AAAAJ,1"
1986,"1,1,9Y2cn3EAAAAJ,1,0y6JDD4AAAAJ,1"
1986,"mF8cdJUAAAAJ,9yLaBrYAAAAJ,0,0"
1986,"9yLaBrYAAAAJ,0"
1986,"1,9ZGqm5QAAAAJ"
1986,"1,a-qMWpwAAAAJ,ypOvMY0AAAAJ,1,1"
1986,"a-qMWpwAAAAJ"
1986,"a-qMWpwAAAAJ"
1986,"a-qMWpwAAAAJ"
1986,"2,a-qMWpwAAAAJ"
1986,"a-qMWpwAAAAJ,1"
1986,"1,1,a-qMWpwAAAAJ,1"
1986,"a-qMWpwAAAAJ,1"
1986,"1,a-qMWpwAAAAJ,ypOvMY0AAAAJ,1,1"
1986,"a-qMWpwAAAAJ,1,1,1"
1986,"0,A1NhsZgAAAAJ"
1986,"0,A1NhsZgAAAAJ"
1986,"0,A2t0N8AAAAAJ"
1986,"A2t0N8AAAAAJ"
1986,"A5XWspQAAAAJ,0,0"
1986,"0,a7LHl00AAAAJ,0,0"
1986,"0,0,a7LHl00AAAAJ,0"
1986,"0,0,0,a7LHl00AAAAJ,0,0,0,0"
1986,"0,a7LHl00AAAAJ"
1986,"0,0,a7LHl00AAAAJ,0"
1986,"0,a7LHl00AAAAJ,0,0"
1986,"0,0,a7LHl00AAAAJ"
1986,"0,a7LHl00AAAAJ,0,0"
1986,"0,a7LHl00AAAAJ,0,0"
1986,"0,a7LHl00AAAAJ"
1986,"a7LHl00AAAAJ,0"
1986,"a7LHl00AAAAJ,0,0"
1986,"0,0,0,0,a7LHl00AAAAJ,0,0,0"
1986,"0,a7np7i8AAAAJ"
1986,"0,0,a7np7i8AAAAJ"
1986,"a7np7i8AAAAJ"
1986,"A9tBw58AAAAJ"
1986,"ABV6wJ4AAAAJ"
1986,"ABV6wJ4AAAAJ"
1986,"0,AIFdovkAAAAJ,0,0,0,0"
1986,"0,AIFdovkAAAAJ,0,0,0,0"
1986,"aiMWCUwAAAAJ,0"
1986,"0,aiMWCUwAAAAJ,0"
1986,"aiMWCUwAAAAJ,0,0"
1986,"aiMWCUwAAAAJ,0,0"
1986,"aiMWCUwAAAAJ,0,0"
1986,"aiMWCUwAAAAJ,0"
1986,"aiMWCUwAAAAJ,0"
1986,"aiMWCUwAAAAJ,0,0,0,0"
1986,"aiMWCUwAAAAJ,0,0"
1986,"ALGiEhQAAAAJ,1,1"
1986,"ALGiEhQAAAAJ,1,1"
1986,"ALGiEhQAAAAJ,1,1"
1986,"ALGiEhQAAAAJ,1,1"
1986,"XYy_Nm4AAAAJ,ALGiEhQAAAAJ,1"
1986,"0,aN-wgXYAAAAJ"
1986,"0,AN-_Gn8AAAAJ"
1986,"AN-_Gn8AAAAJ,0,0"
1986,"0,AN-_Gn8AAAAJ,0"
1986,"0,0,AN-_Gn8AAAAJ,0,0"
1986,"AppFY_IAAAAJ,0,0"
1986,"2,aqV5nJ8AAAAJ"
1986,"ArV74ZMAAAAJ"
1986,"ArV74ZMAAAAJ"
1986,"As5Q6HEAAAAJ,0"
1986,"v0tJmyYAAAAJ,ATOfqHEAAAAJ,1"
1986,"ATOfqHEAAAAJ,1"
1986,"ATOfqHEAAAAJ"
1986,"v0tJmyYAAAAJ,ATOfqHEAAAAJ,1"
1986,"ATOfqHEAAAAJ,1"
1986,"aucB85kAAAAJ"
1986,"AUQPlgcAAAAJ"
1986,"AUQPlgcAAAAJ,0"
1986,"AUQPlgcAAAAJ"
1986,"AUQPlgcAAAAJ"
1986,"AUQPlgcAAAAJ,0,0"
1986,"AUQPlgcAAAAJ"
1986,"AUQPlgcAAAAJ"
1986,"0,aVorcfUAAAAJ,0,0,0,0"
1986,"0,aVorcfUAAAAJ,0,0,0"
1986,"0,aVorcfUAAAAJ,0"
1986,"0,aVorcfUAAAAJ,2"
1986,"aVorcfUAAAAJ,0"
1986,"0,aVorcfUAAAAJ,0,2,0"
1986,"aVorcfUAAAAJ,0"
1986,"0,aVorcfUAAAAJ,0,0"
1986,"0,aVorcfUAAAAJ,0,0"
1986,"avq8-1QAAAAJ,2"
1986,"avq8-1QAAAAJ,2"
1986,"0,0,0,AxO6eKcAAAAJ"
1986,"0,AxO6eKcAAAAJ"
1986,"0,0,0,0,AxO6eKcAAAAJ"
1986,"aydzTogAAAAJ,1"
1986,"0,aYoIn9UAAAAJ,0"
1986,"0,AYT3-TcAAAAJ,0,2"
1986,"1z3mv7EAAAAJ,AzdflHYAAAAJ"
1986,"0,0,AzdflHYAAAAJ,0"
1986,"0,0,2,0,0,2,AzdflHYAAAAJ"
1986,"0,azVcOOgAAAAJ"
1986,"0,0,azVcOOgAAAAJ"
1986,"0,0,0,azVcOOgAAAAJ"
1986,"0,azVcOOgAAAAJ"
1986,"azVcOOgAAAAJ"
1986,"azVcOOgAAAAJ"
1986,"0,azVcOOgAAAAJ"
1986,"azVcOOgAAAAJ"
1986,"b0k2tTgAAAAJ,1"
1986,"1,b0k2tTgAAAAJ"
1986,"1,b0k2tTgAAAAJ"
1986,"1,b0k2tTgAAAAJ,2"
1986,"b0k2tTgAAAAJ,EUMYhUvzt6IC,1"
1986,"b2f-PjYAAAAJ,1"
1986,"b2f-PjYAAAAJ,1"
1986,"b2f-PjYAAAAJ,1"
1986,"0,b2xYckIAAAAJ,0"
1986,"b2xYckIAAAAJ,0"
1986,"b2xYckIAAAAJ,0"
1986,"0,0,0,2,B46xY4sAAAAJ,0,0"
1986,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"1,wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"bAa___kAAAAJ"
1986,"bAa___kAAAAJ,1,1"
1986,"bAa___kAAAAJ,1"
1986,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"1,wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"bAa___kAAAAJ,1"
1986,"bAipNH8AAAAJ"
1986,"bAipNH8AAAAJ"
1986,"bAipNH8AAAAJ,1"
1986,"bAipNH8AAAAJ"
1986,"2,1,1,1,1,1,bAipNH8AAAAJ,1,2,1,1,1,1,1,1,1,1,1,1,1"
1986,"bAipNH8AAAAJ"
1986,"BbzZlWsAAAAJ,1,1,1,1,1"
1986,"BbzZlWsAAAAJ,1,1,1,1,1,1,1,2"
1986,"BbzZlWsAAAAJ,1,1,1,1,1,1"
1986,"BbzZlWsAAAAJ,1,1,1,1,1,1,1"
1986,"1,bCTAqq4AAAAJ"
1986,"0,bENqhCkAAAAJ,0,0,0"
1986,"0,2,bENqhCkAAAAJ,0,0"
1986,"0,0,bENqhCkAAAAJ,0"
1986,"bf7u8fUAAAAJ,0,0"
1986,"bf7u8fUAAAAJ,2,0"
1986,"0,bf7u8fUAAAAJ,0,0"
1986,"0,bf7u8fUAAAAJ,0,0,0,0,0,0"
1986,"BfF2lIkAAAAJ,0"
1986,"0,BfF2lIkAAAAJ"
1986,"BfF2lIkAAAAJ,0"
1986,"BfF2lIkAAAAJ,0"
1986,"0,BfF2lIkAAAAJ"
1986,"BfF2lIkAAAAJ,0"
