"year","coauthor_codes"
2002,"0,0,wQzELzEAAAAJ,0,05UuCNQAAAAJ,2"
2002,"0,0,05UuCNQAAAAJ,0,0"
2002,"2,2,0,05UuCNQAAAAJ,0,0"
2002,"2,0,078_pfUAAAAJ"
2002,"07ds-DAAAAAJ,xYfYnG4AAAAJ"
2002,"07ds-DAAAAAJ,sNeVyqoAAAAJ,1,1"
2002,"1,07ds-DAAAAAJ,1"
2002,"07ds-DAAAAAJ,2,2,2"
2002,"0,0,0,0ahvXiEAAAAJ,0"
2002,"0CAVqY4AAAAJ,iy321KUAAAAJ,0,2,0,0,0,0,0,0"
2002,"2,R2isddoAAAAJ,0,0cq9zpQAAAAJ"
2002,"0,2,0,0cq9zpQAAAAJ,0"
2002,"0,2,0,0cq9zpQAAAAJ,0"
2002,"0,0,0cy3s0AAAAAJ"
2002,"0cy3s0AAAAAJ"
2002,"0,0cy3s0AAAAAJ"
2002,"0DpK1EMAAAAJ,1"
2002,"1,1,0DpK1EMAAAAJ"
2002,"0DpK1EMAAAAJ,1"
2002,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2002,"1,0DpK1EMAAAAJ"
2002,"0DpK1EMAAAAJ,1"
2002,"1,0DpK1EMAAAAJ"
2002,"1,0DpK1EMAAAAJ"
2002,"8ZpV-lkAAAAJ,1,0DpK1EMAAAAJ"
2002,"0DpK1EMAAAAJ,1"
2002,"1,0DpK1EMAAAAJ"
2002,"0DpK1EMAAAAJ"
2002,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2002,"0DpK1EMAAAAJ"
2002,"1,1,1,0DpK1EMAAAAJ"
2002,"1,0DpK1EMAAAAJ"
2002,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2002,"0ESwQagAAAAJ"
2002,"0ESwQagAAAAJ"
2002,"2,0ESwQagAAAAJ"
2002,"0,0ESwQagAAAAJ"
2002,"0,0,0,0,0ESwQagAAAAJ,0"
2002,"0fq5QeIAAAAJ,1"
2002,"VBXG4CwAAAAJ,1,0fq5QeIAAAAJ"
2002,"1,1,2,1,1,2,0fq5QeIAAAAJ,1,1,wwkGLrcAAAAJ,2"
2002,"2,2,0fq5QeIAAAAJ,wwkGLrcAAAAJ,2"
2002,"0fq5QeIAAAAJ,1"
2002,"1,zCO_h3cAAAAJ,1,0fq5QeIAAAAJ,1"
2002,"2,0fq5QeIAAAAJ,1,2"
2002,"2,2,0fq5QeIAAAAJ"
2002,"VBXG4CwAAAAJ,0fq5QeIAAAAJ"
2002,"2,0fq5QeIAAAAJ"
2002,"0,0fVKnEcAAAAJ,0,0"
2002,"0,0,0fVKnEcAAAAJ,0,0"
2002,"0,0,0fVKnEcAAAAJ,0"
2002,"0IHc9DUAAAAJ,1,1"
2002,"0IHc9DUAAAAJ,2,2"
2002,"0IHc9DUAAAAJ,1,1,1,1,1"
2002,"0iJRaawAAAAJ"
2002,"Zmvi6PMAAAAJ,F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2002,"2,1,0irVeiQAAAAJ,1"
2002,"1,1,0irVeiQAAAAJ"
2002,"Zmvi6PMAAAAJ,1,1,0irVeiQAAAAJ,1,1"
2002,"2,1,0irVeiQAAAAJ"
2002,"2,1,0irVeiQAAAAJ,1"
2002,"d_rxnzAAAAAJ,1,2,1,0irVeiQAAAAJ"
2002,"2,0,0IrZEuIAAAAJ"
2002,"0JLkp6FGK_AC"
2002,"0JLkp6FGK_AC"
2002,"0jSdqoEAAAAJ,1"
2002,"0jSdqoEAAAAJ"
2002,"0,0,0,0Kl8sf4AAAAJ,0,0,0,0,0,0"
2002,"2,1,0lcJYs8AAAAJ"
2002,"1,1,0lcJYs8AAAAJ"
2002,"h6jljQQAAAAJ,0lcJYs8AAAAJ"
2002,"0lcJYs8AAAAJ"
2002,"0lcJYs8AAAAJ"
2002,"0LS98DEAAAAJ"
2002,"0LS98DEAAAAJ"
2002,"0LS98DEAAAAJ"
2002,"1,1,0LS98DEAAAAJ"
2002,"0nBysEcAAAAJ,1,2"
2002,"0nBysEcAAAAJ,1"
2002,"0nBysEcAAAAJ,1"
2002,"0nBysEcAAAAJ,2"
2002,"0nBysEcAAAAJ,1"
2002,"0nBysEcAAAAJ"
2002,"0OdjAAkAAAAJ"
2002,"0OdjAAkAAAAJ"
2002,"0OdjAAkAAAAJ,0"
2002,"0OdjAAkAAAAJ,0"
2002,"0,0,0,0OdjAAkAAAAJ,0,0,0,0,0,2,0"
2002,"0,0OdjAAkAAAAJ,0,0"
2002,"0OdjAAkAAAAJ"
2002,"0OdjAAkAAAAJ,2,0"
2002,"0OdjAAkAAAAJ,0,0"
2002,"0OdjAAkAAAAJ,0"
2002,"0OdjAAkAAAAJ,0,0"
2002,"0,0oj4N0sAAAAJ"
2002,"0oj4N0sAAAAJ,0"
2002,"0oj4N0sAAAAJ,0,0"
2002,"0,0oj4N0sAAAAJ"
2002,"0oj4N0sAAAAJ,0,0,0"
2002,"0,0oj4N0sAAAAJ"
2002,"0,0oj4N0sAAAAJ"
2002,"1,2,2,0pdiFKEAAAAJ,1,L1pb8GUAAAAJ"
2002,"1,1,0Qr2IGwAAAAJ"
2002,"1,1,1,1,0Qr2IGwAAAAJ"
2002,"i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2002,"1,1,1,1,0Qr2IGwAAAAJ"
2002,"0RMteS0AAAAJ"
2002,"1,1,0RMteS0AAAAJ"
2002,"2,1,0RMteS0AAAAJ"
2002,"1,0RMteS0AAAAJ"
2002,"0,0SHFWCkAAAAJ,0,0"
2002,"0skgDnMAAAAJ,1"
2002,"0,0,0tJWcp4AAAAJ"
2002,"0,0udXcCEAAAAJ,0,0"
2002,"0,0udXcCEAAAAJ,0"
2002,"0uj4niwAAAAJ,0"
2002,"0uj4niwAAAAJ,0,0,0,0,2"
2002,"0uj4niwAAAAJ,0,0,0"
2002,"1,1,0VFi-vAAAAAJ,fUTN90MAAAAJ"
2002,"0VFi-vAAAAAJ,fUTN90MAAAAJ"
2002,"aKkIMogAAAAJ,1,0VFi-vAAAAAJ,1,1"
2002,"1,0VFi-vAAAAAJ,1"
2002,"1,1,0VFi-vAAAAAJ,fUTN90MAAAAJ"
2002,"1,0VFi-vAAAAAJ,1"
2002,"1,0VFi-vAAAAAJ,1,fUTN90MAAAAJ"
2002,"0,0,0,0,0vsEnW8AAAAJ,0,0,0,0,0"
2002,"0vWWXXUAAAAJ,1,1"
2002,"1,0VzUxIcAAAAJ,1,1"
2002,"0VzUxIcAAAAJ"
2002,"1,0XV1sFsAAAAJ"
2002,"1,0XV1sFsAAAAJ"
2002,"0y6JDD4AAAAJ"
2002,"1,0y6JDD4AAAAJ,1"
2002,"0y6JDD4AAAAJ"
2002,"0y6JDD4AAAAJ"
2002,"0y6JDD4AAAAJ"
2002,"1,0y6JDD4AAAAJ,1"
2002,"0y6JDD4AAAAJ,1,9OdHL5wAAAAJ"
2002,"0y6JDD4AAAAJ"
2002,"1,YxGHbuMAAAAJ,0y6JDD4AAAAJ,1,1"
2002,"YxGHbuMAAAAJ,0y6JDD4AAAAJ,1"
2002,"0y6JDD4AAAAJ,1,1,1"
2002,"0y6JDD4AAAAJ,1,1,1"
2002,"0y6JDD4AAAAJ"
2002,"0y6JDD4AAAAJ,1"
2002,"0YlwI5MAAAAJ,2,2,2,1"
2002,"0YlwI5MAAAAJ,2,2,1,1,1"
2002,"2,0YlwI5MAAAAJ,1,1,1,1,1,2,gQOKAggAAAAJ"
2002,"0zrqo3B-66wC,1"
2002,"0zrqo3B-66wC,1"
2002,"0zrqo3B-66wC,1,1"
2002,"1,0zVOVQ0AAAAJ,1"
2002,"1,1,0zVOVQ0AAAAJ"
2002,"1,0zVOVQ0AAAAJ,1"
2002,"1,0zVOVQ0AAAAJ,1"
2002,"1,0zVOVQ0AAAAJ,1"
2002,"0zVOVQ0AAAAJ,2"
2002,"0zVOVQ0AAAAJ,1"
2002,"0zVOVQ0AAAAJ"
2002,"1,1,0zZnyMEAAAAJ"
2002,"1,1,0zZnyMEAAAAJ"
2002,"1,0zZnyMEAAAAJ"
2002,"1,1,0zZnyMEAAAAJ"
2002,"1,0zZnyMEAAAAJ"
2002,"0_vvBZkAAAAJ,t3TgxNwAAAAJ,2"
2002,"11imIQsAAAAJ,0,0,0,0,0,0,2,0"
2002,"11NcM2EAAAAJ,2,2"
2002,"11NcM2EAAAAJ,1,1,2,1"
2002,"11NcM2EAAAAJ,LiAGLcwAAAAJ,1,2,1"
2002,"1,11NcM2EAAAAJ,1,1,2,2"
2002,"11NcM2EAAAAJ,1,1"
2002,"0,11RguYAAAAAJ,2,0,0,2,0"
2002,"0,0,0,0,0,14K6V00AAAAJ,0,0"
2002,"0,14K6V00AAAAJ,2"
2002,"0,0,0,14K6V00AAAAJ,2"
2002,"0,0,14K6V00AAAAJ,0,2"
2002,"1,16posrQAAAAJ,1"
2002,"1,16posrQAAAAJ,1"
2002,"yi9qu1cAAAAJ,1,1,16posrQAAAAJ,1,1"
2002,"1,16posrQAAAAJ,1,1,1,1"
2002,"16posrQAAAAJ,1,1,1,98iA_ooAAAAJ"
2002,"1,16posrQAAAAJ,1"
2002,"16posrQAAAAJ,1"
2002,"1,16posrQAAAAJ,1"
2002,"17FnXRkAAAAJ,0,0,0,0"
2002,"0,0,17FnXRkAAAAJ,0,0,0,0,0"
2002,"17FnXRkAAAAJ,0,0"
2002,"ovlpa_IAAAAJ,19kNRU0AAAAJ"
2002,"ovlpa_IAAAAJ,1,1,19kNRU0AAAAJ"
2002,"19KQ9w8AAAAJ,2,2,0,0,0,2"
2002,"19KQ9w8AAAAJ,2,2,0,0,2"
2002,"19KQ9w8AAAAJ,0,0,0,0,0,0"
2002,"19qSWk8AAAAJ,1,1"
2002,"1,19qSWk8AAAAJ,1"
2002,"1,1,19qSWk8AAAAJ"
2002,"sPzla6IAAAAJ,19qSWk8AAAAJ,1,1"
2002,"19qSWk8AAAAJ,1"
2002,"1,19qSWk8AAAAJ"
2002,"1a17o2YAAAAJ"
2002,"0,0,0,1a17o2YAAAAJ,0,2,0,0,2"
2002,"0,1a17o2YAAAAJ,0,0"
2002,"0,0,1a17o2YAAAAJ,2,0,0,0,0"
2002,"0,1a17o2YAAAAJ"
2002,"0,0,1a17o2YAAAAJ,2,0,0"
2002,"1A9MXTkAAAAJ,0,0,0"
2002,"0,0,1A9MXTkAAAAJ,0,0"
2002,"f4eLuf8AAAAJ,0,1A9MXTkAAAAJ,0,0,0,2,0,0"
2002,"1Aa3qxIAAAAJ,1,1"
2002,"67kghxAAAAAJ,2,1,1Aa3qxIAAAAJ"
2002,"1Aa3qxIAAAAJ,1,1"
2002,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2002,"67kghxAAAAAJ,1,1Aa3qxIAAAAJ"
2002,"1aoOTPIAAAAJ"
2002,"2,0,0,1cn60e8AAAAJ,0"
2002,"0,0,0,0,0,0,0,1cn60e8AAAAJ,0"
2002,"0,0,0,0,0,0,1cn60e8AAAAJ,0"
2002,"1,1CR0meYAAAAJ"
2002,"1CR0meYAAAAJ"
2002,"1,1CR0meYAAAAJ"
2002,"BD8llAEAAAAJ,2,1CR0meYAAAAJ"
2002,"1CR0meYAAAAJ"
2002,"BD8llAEAAAAJ,2,1CR0meYAAAAJ"
2002,"5LsAK74AAAAJ,2,1CtZnTMAAAAJ"
2002,"1duOrVIAAAAJ"
2002,"0,0,0,0,1duOrVIAAAAJ,0,0,0,0,0,0,0,0,0"
2002,"1duOrVIAAAAJ,0,0,0,0"
2002,"0,1duOrVIAAAAJ,0,0,0,0,0,2,0"
2002,"0,2,0,1duOrVIAAAAJ,2,0,0,0,0,0,0,0,2,0,0,2,0"
2002,"6JEDxqcAAAAJ,1fEZ_osAAAAJ,2,1,1,1"
2002,"1fEZ_osAAAAJ,2,2"
2002,"1fEZ_osAAAAJ,1,1,1,1,1,1,1"
2002,"1,1fEZ_osAAAAJ,1,1,1"
2002,"1fEZ_osAAAAJ,1,1"
2002,"1fEZ_osAAAAJ,1,1,1,1,1"
2002,"1fEZ_osAAAAJ,1,1"
2002,"1fEZ_osAAAAJ,1,1"
2002,"1fEZ_osAAAAJ,2,2,2"
2002,"1,1,1hEE9ZsAAAAJ,1,1"
2002,"1hEE9ZsAAAAJ,2"
2002,"1hEE9ZsAAAAJ,1,1"
2002,"1hEE9ZsAAAAJ,1"
2002,"1,1hEE9ZsAAAAJ,2"
2002,"1,1HYDaVIAAAAJ,1,2,2"
2002,"1,1HYDaVIAAAAJ,1"
2002,"1,1HYDaVIAAAAJ,2"
2002,"0,0,1h_0s3wAAAAJ,0"
2002,"0,0,0,0,2,1h_0s3wAAAAJ,0"
2002,"2,0,0,0,1h_0s3wAAAAJ"
2002,"1h_0s3wAAAAJ"
2002,"0,0,0,1h_0s3wAAAAJ"
2002,"0,0,0,1h_0s3wAAAAJ"
2002,"1jE4flwAAAAJ,0"
2002,"1jE4flwAAAAJ"
2002,"1,1KRXBIwAAAAJ"
2002,"1KRXBIwAAAAJ,1"
2002,"1KRXBIwAAAAJ,3yPEc4YAAAAJ"
2002,"1,1KRXBIwAAAAJ"
2002,"1,1KRXBIwAAAAJ"
2002,"1KRXBIwAAAAJ,1"
2002,"1KRXBIwAAAAJ,1,37frPb8AAAAJ"
2002,"0,0,0,2,1kTPw60AAAAJ,0,0"
2002,"1,1,1kwoMp0AAAAJ"
2002,"1LUuMc8AAAAJ,1,1"
2002,"1,1LUuMc8AAAAJ,1,1,1"
2002,"0,0,1lvl_XYAAAAJ,0"
2002,"0,1lvl_XYAAAAJ"
2002,"XIQ7NvsAAAAJ,0,0,0,0,1lvl_XYAAAAJ,0,0,0"
2002,"0,1lvl_XYAAAAJ,0"
2002,"0,0,1lvl_XYAAAAJ,0"
2002,"0,0,1lvl_XYAAAAJ,2,0"
2002,"1l_zPXQAAAAJ,0"
2002,"1mMmqs4AAAAJ"
2002,"1mMmqs4AAAAJ"
2002,"1nr7TU0AAAAJ,0,0,0,0,0"
2002,"0,1nr7TU0AAAAJ,0,2"
2002,"2,1nr7TU0AAAAJ,0,htRNTnYAAAAJ"
2002,"1nr7TU0AAAAJ,0,0,0,0,0,0"
2002,"1nr7TU0AAAAJ,2,0,0,0"
2002,"1nr7TU0AAAAJ,2,SJ7rKLoAAAAJ"
2002,"1nr7TU0AAAAJ"
2002,"1NtRHc4AAAAJ"
2002,"1OipGrkAAAAJ"
2002,"0,0,0,2,0,0,PQJuazcAAAAJ,1P6HeqQAAAAJ,0,0"
2002,"2,1P6HeqQAAAAJ"
2002,"0,0,2,1P6HeqQAAAAJ"
2002,"1q4T4E4AAAAJ,0,0"
2002,"0,1q4T4E4AAAAJ,0"
2002,"0,1q4T4E4AAAAJ,0"
2002,"1QnCveAAAAAJ,0,0,2,0,0,2,UJVBYAIAAAAJ,2,2,2,0,0,2,0,2"
2002,"0,0,1R-Pn34AAAAJ"
2002,"0,1R-Pn34AAAAJ"
2002,"0,1R-Pn34AAAAJ"
2002,"0,0,1R-Pn34AAAAJ"
2002,"0,0,1R-Pn34AAAAJ,2"
2002,"0,0,0,0,1s3GeggAAAAJ,0"
2002,"0,0,0,0,1s3GeggAAAAJ,0"
2002,"2,MOaFLkMAAAAJ,2,1s3GeggAAAAJ,0,0,0"
2002,"0,0,1sBMvJIAAAAJ,2,0"
