"FacultyI","FacultyJ","XDIndicator"
"forPRN8AAAAJ","n7Z3EDsAAAAJ",1
"forPRN8AAAAJ","BbzZlWsAAAAJ",1
"forPRN8AAAAJ","n7Z3EDsAAAAJ",1
"forPRN8AAAAJ","BbzZlWsAAAAJ",1
"forPRN8AAAAJ","n7Z3EDsAAAAJ",1
"fOznM_YAAAAJ","4VJre9IAAAAJ",1
"fOznM_YAAAAJ","4VJre9IAAAAJ",1
"fOznM_YAAAAJ","ob_3jn4AAAAJ",1
"fOznM_YAAAAJ","llOUqhkAAAAJ",1
"fOznM_YAAAAJ","hc1m_BQAAAAJ",1
"FpjmmuQAAAAJ","0ESwQagAAAAJ",0
"FPytZ9UAAAAJ","KlJrz9MAAAAJ",0
"fqDBtzYAAAAJ","PbEw81gAAAAJ",1
"fqDBtzYAAAAJ","WHOHV3AAAAAJ",1
"fqDBtzYAAAAJ","WHOHV3AAAAAJ",1
"fqDBtzYAAAAJ","PbEw81gAAAAJ",1
"fqDBtzYAAAAJ","WHOHV3AAAAAJ",1
"fqDBtzYAAAAJ","WHOHV3AAAAAJ",1
"fqsgCbAAAAAJ","qABYFOIAAAAJ",1
"fqsgCbAAAAAJ","dShqnssAAAAJ",1
"fqsgCbAAAAAJ","qABYFOIAAAAJ",1
"frOtmtAAAAAJ","gMaqs9cAAAAJ",1
"FSFoY5EAAAAJ","5HInsKgAAAAJ",0
"FSFoY5EAAAAJ","2G5HJE0AAAAJ",0
"FSFoY5EAAAAJ","2G5HJE0AAAAJ",0
"FSFoY5EAAAAJ","NqDgVtcAAAAJ",0
"FSFoY5EAAAAJ","2G5HJE0AAAAJ",0
"FSFoY5EAAAAJ","5HInsKgAAAAJ",0
"fSQCT0YAAAAJ","j67v24EAAAAJ",1
"fSQCT0YAAAAJ","4Mj-BjwAAAAJ",1
"fSQCT0YAAAAJ","j67v24EAAAAJ",1
"fSQCT0YAAAAJ","1pRIDP4AAAAJ",1
"fSYvY7sAAAAJ","BbzZlWsAAAAJ",1
"fSYvY7sAAAAJ","_nNBIGcAAAAJ",1
"fSYvY7sAAAAJ","BbzZlWsAAAAJ",1
"fSYvY7sAAAAJ","BbzZlWsAAAAJ",1
"fSYvY7sAAAAJ","_nNBIGcAAAAJ",1
"Ft1eQWUAAAAJ","LgF3Ds0AAAAJ",0
"Ft1eQWUAAAAJ","XmjbcDAAAAAJ",0
"Ft1eQWUAAAAJ","wpadxmYAAAAJ",0
"Ftj1h4cAAAAJ","z7GCqT4AAAAJ",1
"Ftj1h4cAAAAJ","Kv9AbjMAAAAJ",1
"Ftj1h4cAAAAJ","z7GCqT4AAAAJ",1
"Ftj1h4cAAAAJ","Kv9AbjMAAAAJ",1
"Ftj1h4cAAAAJ","O8XxkE4AAAAJ",1
"Ftj1h4cAAAAJ","Kv9AbjMAAAAJ",1
"Ftj1h4cAAAAJ","Kv9AbjMAAAAJ",1
"FUJJ66cAAAAJ","iSSbrhwAAAAJ",0
"fUTN90MAAAAJ","H0Y2wgUAAAAJ",1
"fUTN90MAAAAJ","H0Y2wgUAAAAJ",1
"fUwwsXQAAAAJ","UYnvOrsAAAAJ",0
"fVCZuxAAAAAJ","IPbxgZkAAAAJ",0
"FVTgmOwAAAAJ","K_-KJi8AAAAJ",1
"FVUQ30YAAAAJ","JbH6mVkAAAAJ",0
"FVUQ30YAAAAJ","hKTEh5oAAAAJ",0
"FWjqglcAAAAJ","Q29WmWwAAAAJ",1
"FXbbGUYAAAAJ","-chjN0MAAAAJ",0
"FXbbGUYAAAAJ","7PeekG0AAAAJ",0
"FXbbGUYAAAAJ","7PeekG0AAAAJ",0
"Fz-5bdcAAAAJ","H15F-wYAAAAJ",0
"Fz-5bdcAAAAJ","VjvupJUAAAAJ",0
"FzBDS4gAAAAJ","15XbAJIAAAAJ",1
"FzBDS4gAAAAJ","jjEht8wAAAAJ",1
"F_Go4V4AAAAJ","-cL-RwUAAAAJ",2
"f_kGJwkAAAAJ","K9_NT-MAAAAJ",1
"G-HYm8EAAAAJ","8ArX12gAAAAJ",0
"G-HYm8EAAAAJ","qaAebdkAAAAJ",0
"g-WedwYAAAAJ","ZoI6hPwAAAAJ",1
"g-WedwYAAAAJ","ZoI6hPwAAAAJ",1
"g0s8hgEAAAAJ","Vql9H_cAAAAJ",0
"g0s8hgEAAAAJ","Vql9H_cAAAAJ",0
"g0s8hgEAAAAJ","wKoaJ-4AAAAJ",0
"g0s8hgEAAAAJ","PVdueKUAAAAJ",0
"G2EJz5kAAAAJ","DnnCWN0AAAAJ",1
"G2EJz5kAAAAJ","ZZrSuh8AAAAJ",1
"G2EJz5kAAAAJ","se0TZ2EAAAAJ",1
"g2v_-SkAAAAJ","0w0Dy34AAAAJ",1
"g5tssnkAAAAJ","GOjybYoAAAAJ",0
"g5tssnkAAAAJ","GOjybYoAAAAJ",0
"g6noKX0AAAAJ","m9F7mIgAAAAJ",1
"g6noKX0AAAAJ","_4EISRwAAAAJ",1
"g6noKX0AAAAJ","e-c3R8QAAAAJ",1
"G7D5O-0AAAAJ","tCq7Wx0AAAAJ",1
"G7D5O-0AAAAJ","kBGGEjUAAAAJ",1
"G7D5O-0AAAAJ","ojH7GEgAAAAJ",1
"G7D5O-0AAAAJ","tCq7Wx0AAAAJ",1
"G7D5O-0AAAAJ","JNLOr38AAAAJ",1
"G7D5O-0AAAAJ","tCq7Wx0AAAAJ",1
"G7D5O-0AAAAJ","kBGGEjUAAAAJ",1
"G7D5O-0AAAAJ","ojH7GEgAAAAJ",1
"G7D5O-0AAAAJ","tCq7Wx0AAAAJ",1
"g9bV-_sAAAAJ","E130CB8AAAAJ",1
"gAqwRfsAAAAJ","RYeexK4AAAAJ",0
"gAqwRfsAAAAJ","b-t2E4wAAAAJ",0
"gb2r2ssAAAAJ","JJ9AvbAAAAAJ",1
"gb8sbdcAAAAJ","TSyOIvsAAAAJ",2
"gb8sbdcAAAAJ","TSyOIvsAAAAJ",2
"gb8sbdcAAAAJ","MA8rI0MAAAAJ",1
"gb8sbdcAAAAJ","3_WYcR4AAAAJ",1
"gb8sbdcAAAAJ","cbTB5-EAAAAJ",1
"gb8sbdcAAAAJ","YON32W4AAAAJ",1
"gb8sbdcAAAAJ","8kA3eDwAAAAJ",1
"gb8sbdcAAAAJ","X2Qs7XYAAAAJ",1
"gb8sbdcAAAAJ","hma0WFAAAAAJ",1
"GD3jwG8AAAAJ","6JEDxqcAAAAJ",1
"GD3jwG8AAAAJ","6JEDxqcAAAAJ",1
"GglcIVYAAAAJ","EIgDkCUAAAAJ",0
"GglcIVYAAAAJ","su0fdf0AAAAJ",0
"GgQ9GEkAAAAJ","rDfyQnIAAAAJ",1
"GgQ9GEkAAAAJ","ss8KR5gAAAAJ",1
"gGSiW3YAAAAJ","KrLrb14AAAAJ",1
"gGSiW3YAAAAJ","Htf2zbsAAAAJ",1
"gHfzsl4AAAAJ","LnB5_AcAAAAJ",1
"GhvZjJUAAAAJ","GIle-VwAAAAJ",1
"GhvZjJUAAAAJ","O_7MVDIAAAAJ",1
"GhvZjJUAAAAJ","4R7_wW8AAAAJ",2
"GhvZjJUAAAAJ","ieD5uTEAAAAJ",2
"GhvZjJUAAAAJ","k9B2zgsAAAAJ",2
"GHz1ZVIAAAAJ","8sz_AGoAAAAJ",1
"GHz1ZVIAAAAJ","wLkWxZUAAAAJ",1
"GHz1ZVIAAAAJ","wLkWxZUAAAAJ",1
"GHz1ZVIAAAAJ","p26NfLgAAAAJ",1
"GHz1ZVIAAAAJ","wLkWxZUAAAAJ",1
"GIle-VwAAAAJ","o8oJ6s4AAAAJ",1
"GIle-VwAAAAJ","GhvZjJUAAAAJ",1
"GIle-VwAAAAJ","Zc7YEbgAAAAJ",1
"GJ2DVWUAAAAJ","1A9MXTkAAAAJ",0
"GJ2DVWUAAAAJ","9xnCrRgAAAAJ",0
"GJ2DVWUAAAAJ","1A9MXTkAAAAJ",0
"gJkhFkgAAAAJ","iopnWAMAAAAJ",2
"gJkhFkgAAAAJ","5drv17QAAAAJ",2
"gKTHzuAAAAAJ","Bnnj5ScAAAAJ",0
"gKTHzuAAAAAJ","2C_5IhcAAAAJ",0
"GljRwkUAAAAJ","QetrSvUAAAAJ",2
"GljRwkUAAAAJ","XD5xbksAAAAJ",0
"GljRwkUAAAAJ","XD5xbksAAAAJ",0
"GljRwkUAAAAJ","IzhtPq4AAAAJ",2
"GljRwkUAAAAJ","XD5xbksAAAAJ",0
"GljRwkUAAAAJ","IzhtPq4AAAAJ",2
"GljRwkUAAAAJ","IzhtPq4AAAAJ",2
"GlqwYCwAAAAJ","LNnZEd4AAAAJ",0
"GlqwYCwAAAAJ","vUDs6oEAAAAJ",0
"gM2WW9UAAAAJ","uFJi3IUAAAAJ",1
"gM2WW9UAAAAJ","yxUduqMAAAAJ",1
"GM40vTUAAAAJ","ejR8Xx0AAAAJ",0
"gMndACUAAAAJ","KzmHyt8AAAAJ",1
"Gn5kfF8AAAAJ","gyLFs0IAAAAJ",1
"Gn5kfF8AAAAJ","gyLFs0IAAAAJ",1
"gncxCf4AAAAJ","lLmMKb0AAAAJ",2
"gncxCf4AAAAJ","n0uRPLgAAAAJ",2
"gncxCf4AAAAJ","vSjk9e8AAAAJ",0
"gNMqz_4AAAAJ","j7WSgbwAAAAJ",1
"GnU8mlsAAAAJ","BXp6PIIAAAAJ",1
"GnU8mlsAAAAJ","BXp6PIIAAAAJ",1
"GOjybYoAAAAJ","g5tssnkAAAAJ",0
"GOjybYoAAAAJ","g5tssnkAAAAJ",0
"GPlRHI8AAAAJ","JzwJFM4AAAAJ",0
"GPlRHI8AAAAJ","JzwJFM4AAAAJ",0
"gQ0QCfAAAAAJ","sfi5cQUAAAAJ",0
"gQ0QCfAAAAAJ","OFCP3qcAAAAJ",0
"gQ0QCfAAAAAJ","s0BSyewAAAAJ",0
"gqB23VMAAAAJ","xjkmJsgAAAAJ",1
"gqB23VMAAAAJ","xjkmJsgAAAAJ",1
"gqB23VMAAAAJ","xjkmJsgAAAAJ",1
"gqB23VMAAAAJ","fkGi-JMAAAAJ",1
"gqB23VMAAAAJ","PiZymREAAAAJ",1
"gqB23VMAAAAJ","MwLqCs4AAAAJ",1
"gqB23VMAAAAJ","FANRIhwAAAAJ",1
"gqB23VMAAAAJ","FANRIhwAAAAJ",1
"gqB23VMAAAAJ","xjkmJsgAAAAJ",1
"gqB23VMAAAAJ","YwTdf6wAAAAJ",1
"gqB23VMAAAAJ","VEKxHOAAAAAJ",1
"gqB23VMAAAAJ","xjkmJsgAAAAJ",1
"gqB23VMAAAAJ","MwLqCs4AAAAJ",1
"gqB23VMAAAAJ","mb8mQH8AAAAJ",1
"GqI1Ma4AAAAJ","qCVy9hgAAAAJ",0
"GR5FOqMAAAAJ","tGTJ82AAAAAJ",0
"GREz0H0AAAAJ","pEd15xAAAAAJ",0
"Gs5F2jYAAAAJ","0_vvBZkAAAAJ",1
"Gs5F2jYAAAAJ","OMVTRscAAAAJ",1
"Gs5F2jYAAAAJ","0_vvBZkAAAAJ",1
"GST4nE0AAAAJ","MtVE_gkAAAAJ",0
"gTInMR0AAAAJ","ujqhdv8AAAAJ",0
"gTInMR0AAAAJ","CtxI-i0AAAAJ",0
"gTInMR0AAAAJ","aqV5nJ8AAAAJ",0
"gTYcv5gAAAAJ","tf-3oyEAAAAJ",0
"GU0SZmYAAAAJ","tjb2UccAAAAJ",1
"GU0SZmYAAAAJ","tjb2UccAAAAJ",1
"GUAoEcAAAAAJ","EnCwNycAAAAJ",1
"GUAoEcAAAAAJ","07ds-DAAAAAJ",1
"GUAoEcAAAAAJ","xYfYnG4AAAAJ",1
"GUAoEcAAAAAJ","D2K-ADYAAAAJ",1
"gVUD47sAAAAJ","oJZuq9oAAAAJ",1
"gVUD47sAAAAJ","_nyTrU0AAAAJ",1
"gVwJZpAAAAAJ","3UyNayMAAAAJ",0
"gWBoNCsAAAAJ","WRlzk3UAAAAJ",1
"gWBoNCsAAAAJ","WRlzk3UAAAAJ",1
"gwC7rCUAAAAJ","IoGj8UEAAAAJ",1
"gwC7rCUAAAAJ","S6-gFiMAAAAJ",2
"gwC7rCUAAAAJ","S6-gFiMAAAAJ",2
"gwC7rCUAAAAJ","S6-gFiMAAAAJ",2
"Gwd6p_8AAAAJ","VdBfGdoAAAAJ",1
"Gwrwxa0AAAAJ","KzmHyt8AAAAJ",1
"Gwrwxa0AAAAJ","d_rxnzAAAAAJ",1
"Gwrwxa0AAAAJ","55B-xqUAAAAJ",1
"gyL3CZ0AAAAJ","SGCNgQQAAAAJ",2
"gyLFs0IAAAAJ","Gn5kfF8AAAAJ",1
"gyLFs0IAAAAJ","Gn5kfF8AAAAJ",1
"gyLFs0IAAAAJ","ZZiaPdYAAAAJ",1
"GYmhyu4AAAAJ","Gwd6p_8AAAAJ",2
"h0gtwxIAAAAJ","B8O_SVkAAAAJ",1
"h0gtwxIAAAAJ","B8O_SVkAAAAJ",1
"h0gtwxIAAAAJ","-XpZ4fgAAAAJ",1
"H0Y2wgUAAAAJ","fUTN90MAAAAJ",1
"H0Y2wgUAAAAJ","fUTN90MAAAAJ",1
"H0Y2wgUAAAAJ","T1tFq2MAAAAJ",1
"H15F-wYAAAAJ","EAzpJiQAAAAJ",0
"H15F-wYAAAAJ","Fz-5bdcAAAAJ",0
"h20U9WcAAAAJ","XZkvOTEAAAAJ",1
"h20U9WcAAAAJ","XZkvOTEAAAAJ",1
"h20U9WcAAAAJ","7anf7aEAAAAJ",1
"h20U9WcAAAAJ","7anf7aEAAAAJ",1
"h20U9WcAAAAJ","pAI5S50AAAAJ",1
"h3gpLYAAAAAJ","gqB23VMAAAAJ",1
"h3gpLYAAAAAJ","-PWcE1YAAAAJ",1
"h3gpLYAAAAAJ","xd_8IiIAAAAJ",1
"h3gpLYAAAAAJ","a8jIPIkAAAAJ",1
"h3gpLYAAAAAJ","mb8mQH8AAAAJ",1
"H3wb878AAAAJ","E0NwK2AAAAAJ",1
"H3wb878AAAAJ","oD0ISLcAAAAJ",1
"H3wb878AAAAJ","zT8cqLkAAAAJ",1
"H3wb878AAAAJ","ZZrSuh8AAAAJ",1
"H3wb878AAAAJ","CeieiIgAAAAJ",1
"H3wb878AAAAJ","rWl0U0oAAAAJ",1
"H3wb878AAAAJ","H4UeZ2MAAAAJ",1
"H4UeZ2MAAAAJ","0irVeiQAAAAJ",1
"H4UeZ2MAAAAJ","kIUqgbcAAAAJ",1
"H4UeZ2MAAAAJ","oD0ISLcAAAAJ",1
"H4UeZ2MAAAAJ","zT8cqLkAAAAJ",1
"H4UeZ2MAAAAJ","H3wb878AAAAJ",1
"H4UeZ2MAAAAJ","ZZrSuh8AAAAJ",1
"H4UeZ2MAAAAJ","CeieiIgAAAAJ",1
"H4UeZ2MAAAAJ","rWl0U0oAAAAJ",1
"h6jljQQAAAAJ","AdAd4QIAAAAJ",1
"h6yXnyEAAAAJ","X0XWAGkAAAAJ",1
"H790-zwAAAAJ","P3JdmqAAAAAJ",1
"H9g7NyAAAAAJ","tt1oyyEAAAAJ",0
"H9g7NyAAAAAJ","S6-gFiMAAAAJ",0
"hA7ADOUAAAAJ","iLWANowAAAAJ",0
"hA7ADOUAAAAJ","wlQYpPUAAAAJ",0
"HaI6LesAAAAJ","vB96fX8AAAAJ",1
"HBi2xQkAAAAJ","xQlXXWQAAAAJ",0
"HBi2xQkAAAAJ","xQlXXWQAAAAJ",0
"hBK59KQAAAAJ","h_MOIUUAAAAJ",0
"hBK59KQAAAAJ","VEGtG7YAAAAJ",2
"hc1m_BQAAAAJ","4VJre9IAAAAJ",1
"hc1m_BQAAAAJ","llOUqhkAAAAJ",1
"hc1m_BQAAAAJ","RGllVAsAAAAJ",2
"hc1m_BQAAAAJ","fOznM_YAAAAJ",1
"hc1m_BQAAAAJ","4VJre9IAAAAJ",1
"hc1m_BQAAAAJ","ob_3jn4AAAAJ",1
"hc1m_BQAAAAJ","llOUqhkAAAAJ",1
"hc9PP9gAAAAJ","Fn5PadcAAAAJ",1
"hc9PP9gAAAAJ","MJ5G4xgAAAAJ",1
"hc9PP9gAAAAJ","Fn5PadcAAAAJ",1
"hc9PP9gAAAAJ","d1KEK84AAAAJ",1
"hc9PP9gAAAAJ","BEEuinQAAAAJ",1
"hc9PP9gAAAAJ","Fn5PadcAAAAJ",1
"hc9PP9gAAAAJ","Fn5PadcAAAAJ",1
"hc9PP9gAAAAJ","d1KEK84AAAAJ",1
"hc9PP9gAAAAJ","O1FZe5EAAAAJ",1
"hc9PP9gAAAAJ","Fn5PadcAAAAJ",1
"hcuuM8gAAAAJ","5NAFTkAAAAAJ",0
"hDcfRZEAAAAJ","Lk38PP0AAAAJ",0
"hDLBEhkAAAAJ","LWj8mwwAAAAJ",1
"hDLBEhkAAAAJ","AQ6AppgAAAAJ",1
"hDLBEhkAAAAJ","AQ6AppgAAAAJ",1
"hDLBEhkAAAAJ","AQ6AppgAAAAJ",1
"hDLBEhkAAAAJ","AQ6AppgAAAAJ",1
"HEAE9XsAAAAJ","qBxl76YAAAAJ",1
"HF2G3LAAAAAJ","kWnv_YkAAAAJ",1
"HF2G3LAAAAAJ","kqPhodQAAAAJ",1
"HF2G3LAAAAAJ","kqPhodQAAAAJ",1
"hfADwdIAAAAJ","I_N__-QAAAAJ",1
"hFrN_-0AAAAJ","d-hWatsAAAAJ",0
"Hft_8cgAAAAJ","VGoSakQAAAAJ",1
"Hft_8cgAAAAJ","_JhgbioAAAAJ",1
"Hft_8cgAAAAJ","VGoSakQAAAAJ",1
"Hft_8cgAAAAJ","_JhgbioAAAAJ",1
"hgUGouQAAAAJ","RffbjzgAAAAJ",0
"hgUGouQAAAAJ","zwr9wPEAAAAJ",0
"hgUGouQAAAAJ","bBf6Ff4AAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"hgUGouQAAAAJ","ejoWKqsAAAAJ",0
"Hh7K_xMAAAAJ","vuHsbR8AAAAJ",0
"HHd7uewAAAAJ","r1quzEkAAAAJ",1
"HHialjcAAAAJ","f7e4D8cAAAAJ",2
"HHialjcAAAAJ","NUrQb4cAAAAJ",2
"HHialjcAAAAJ","6JEDxqcAAAAJ",1
"hHKC6FEAAAAJ","y2pH4jcAAAAJ",1
"HHn7118AAAAJ","D2K-ADYAAAAJ",1
"hhOdBSYAAAAJ","Ylg4aUUAAAAJ",0
"hIq09eUAAAAJ","LPTkkxUAAAAJ",1
"hiWagvQAAAAJ","DUaLtscAAAAJ",0
"hJuusUEAAAAJ","-cwEbxUAAAAJ",1
"hJuusUEAAAAJ","kFNAlyAAAAAJ",2
"HKGYvu4AAAAJ","BMydCgcAAAAJ",1
"hKTEh5oAAAAJ","l4ZJZkYAAAAJ",0
"hKTEh5oAAAAJ","l4ZJZkYAAAAJ",0
"hKTEh5oAAAAJ","l4ZJZkYAAAAJ",0
"hKTEh5oAAAAJ","BJ1TE4AAAAAJ",0
"HlPjq-YAAAAJ","7EBqXaIAAAAJ",0
"HlPjq-YAAAAJ","DLuOkToAAAAJ",0
"HlPjq-YAAAAJ","8ArX12gAAAAJ",0
"HlPjq-YAAAAJ","G-HYm8EAAAAJ",0
"hLSAMi8AAAAJ","8kA3eDwAAAAJ",1
"HlXPvCoAAAAJ","EnEiF7oAAAAJ",1
"hma0WFAAAAAJ","gb8sbdcAAAAJ",1
"hma0WFAAAAAJ","w_HJY2MAAAAJ",1
"hmq4rGIAAAAJ","zqPtcskAAAAJ",1
"hmvHbL8AAAAJ","cbQB0MMAAAAJ",2
"Ho2P5DYAAAAJ","JFGFujgAAAAJ",0
"HoQtR3cAAAAJ","5H0arvkAAAAJ",1
"HoQtR3cAAAAJ","vjZrDKQAAAAJ",1
"HoQtR3cAAAAJ","vuKz6WcAAAAJ",1
"hQazr50AAAAJ","vX45evgAAAAJ",1
"hqTu-QcAAAAJ","O0W9jEQAAAAJ",1
"hRggMmIAAAAJ","rXYLXJMAAAAJ",1
"hRggMmIAAAAJ","rXYLXJMAAAAJ",1
"hRggMmIAAAAJ","sPlonWcAAAAJ",1
"HriWXcEAAAAJ","ahCv50cAAAAJ",1
"hS9gtcwAAAAJ","QEVXP-kAAAAJ",2
"hS9gtcwAAAAJ","QEVXP-kAAAAJ",2
"hsJqhNAAAAAJ","2eM6GocAAAAJ",1
"hsJqhNAAAAAJ","_dzO69sAAAAJ",1
"hsJqhNAAAAAJ","_dzO69sAAAAJ",1
"HSygdAYAAAAJ","TrqegZIAAAAJ",1
"HTbZCZ4AAAAJ","mCpDQqYAAAAJ",0
"hTsDchEAAAAJ","UedS9LQAAAAJ",2
"hTyZBhMAAAAJ","-jW6ADwAAAAJ",1
"hTyZBhMAAAAJ","hwc6A1MAAAAJ",1
"hTyZBhMAAAAJ","vL6ubpMAAAAJ",1
"huaPPRsAAAAJ","7KqndP4AAAAJ",0
"huaPPRsAAAAJ","EeGvHIoAAAAJ",0
"huaPPRsAAAAJ","7KqndP4AAAAJ",0
"huaPPRsAAAAJ","ObdsXj8AAAAJ",0
"huaPPRsAAAAJ","EeGvHIoAAAAJ",0
"HUDkqSoAAAAJ","MM4XdKsAAAAJ",0
"HUDkqSoAAAAJ","MM4XdKsAAAAJ",0
"HUDkqSoAAAAJ","MM4XdKsAAAAJ",0
"HUDkqSoAAAAJ","f5CUbRIAAAAJ",2
"HUDkqSoAAAAJ","MM4XdKsAAAAJ",0
"HuSHIWkAAAAJ","COuXyKwAAAAJ",1
"HuSHIWkAAAAJ","Ad-hkLEAAAAJ",1
"hVsnXOQAAAAJ","9fGoifYAAAAJ",0
"HVtr6AIAAAAJ","eCnWWmYAAAAJ",0
"HvwPRJ0AAAAJ","xYfYnG4AAAAJ",1
"HvwPRJ0AAAAJ","xYfYnG4AAAAJ",1
"HvwPRJ0AAAAJ","pT8-2f0AAAAJ",1
"hwc6A1MAAAAJ","Hyhp_zUAAAAJ",1
"hwc6A1MAAAAJ","-jW6ADwAAAAJ",1
"hwc6A1MAAAAJ","vL6ubpMAAAAJ",1
"hwc6A1MAAAAJ","hTyZBhMAAAAJ",1
"hwqQOpUAAAAJ","BPLNwNwAAAAJ",0
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","M2946AsAAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"HWSuYAEAAAAJ","q_7mcn4AAAAJ",1
"hxHYAA8AAAAJ","d-hWatsAAAAJ",0
"hxHYAA8AAAAJ","uzDaznAAAAAJ",0
"hxlxVEUAAAAJ","5wppdUoAAAAJ",1
"hXpZynkAAAAJ","RaINcuUAAAAJ",1
"hXpZynkAAAAJ","P9IivpwAAAAJ",1
"hXpZynkAAAAJ","UUKLPMYAAAAJ",1
"hXpZynkAAAAJ","RaINcuUAAAAJ",1
"hXpZynkAAAAJ","UedS9LQAAAAJ",1
"Hyhp_zUAAAAJ","ydA8Q5AAAAAJ",1
"Hyhp_zUAAAAJ","6YU6_QoAAAAJ",1
"Hyhp_zUAAAAJ","6YU6_QoAAAAJ",1
"Hyhp_zUAAAAJ","6YU6_QoAAAAJ",1
"Hyhp_zUAAAAJ","UgHB5oAAAAAJ",1
"Hyhp_zUAAAAJ","DdNAgNwAAAAJ",1
"Hyhp_zUAAAAJ","ZocLOAMAAAAJ",1
"Hyhp_zUAAAAJ","hwc6A1MAAAAJ",1
"hZxtGocAAAAJ","piKM5NcAAAAJ",0
"hZxtGocAAAAJ","tsUKOwYAAAAJ",0
"h_MOIUUAAAAJ","hBK59KQAAAAJ",0
"I0ZGaCQAAAAJ","5P7Vo2IAAAAJ",1
"I1EvjZsAAAAJ","a1ngrCIAAAAJ",1
"I1w51gUAAAAJ","oD0ISLcAAAAJ",1
"I1w51gUAAAAJ","zT8cqLkAAAAJ",1
"I1w51gUAAAAJ","CpBXPVoAAAAJ",1
"I1w51gUAAAAJ","H3wb878AAAAJ",1
"I1w51gUAAAAJ","ZZrSuh8AAAAJ",1
"I1w51gUAAAAJ","CeieiIgAAAAJ",1
"I1w51gUAAAAJ","rWl0U0oAAAAJ",1
"I1w51gUAAAAJ","H4UeZ2MAAAAJ",1
"I1w51gUAAAAJ","CpBXPVoAAAAJ",1
"I1w51gUAAAAJ","H4UeZ2MAAAAJ",1
"i3pEsbgAAAAJ","YOGOScoAAAAJ",1
"I4TkqC0AAAAJ","LGp68QwAAAAJ",2
"I4TkqC0AAAAJ","LGp68QwAAAAJ",2
"i632EEwAAAAJ","Lk38PP0AAAAJ",0
"I9cyQTQAAAAJ","C7T_UdYAAAAJ",0
"ibITRigAAAAJ","EFVX84sAAAAJ",1
"iB_t3xsAAAAJ","jv-19EoAAAAJ",0
"icbo4M0AAAAJ","Q_kKkIUAAAAJ",1
"icbo4M0AAAAJ","Rh16nsIAAAAJ",1
"icGNWj4AAAAJ","CaVJjX8AAAAJ",2
"icGNWj4AAAAJ","qBHsQ04AAAAJ",1
"icGNWj4AAAAJ","qBHsQ04AAAAJ",1
"IcW1vJEAAAAJ","BEHcR-IAAAAJ",1
"iDmkDqMAAAAJ","jo4B96sAAAAJ",0
"IdWa_JkAAAAJ","b8cNEHwAAAAJ",1
"IeBc5OsAAAAJ","ysE8SHsAAAAJ",0
"IeBc5OsAAAAJ","9fGoifYAAAAJ",0
"ieD5uTEAAAAJ","GhvZjJUAAAAJ",2
"ieD5uTEAAAAJ","k9B2zgsAAAAJ",0
"If_k6LgAAAAJ","kIUqgbcAAAAJ",1
"If_k6LgAAAAJ","H4UeZ2MAAAAJ",1
"If_k6LgAAAAJ","kIUqgbcAAAAJ",1
"If_k6LgAAAAJ","kIUqgbcAAAAJ",1
"IGDs4HwAAAAJ","3-gk0ioAAAAJ",1
"IGDs4HwAAAAJ","ThJ-Ju4AAAAJ",1
"iGKJKNQAAAAJ","s18-KHUAAAAJ",0
"iGKJKNQAAAAJ","doh5By4AAAAJ",0
"iGKJKNQAAAAJ","s18-KHUAAAAJ",0
"iGKJKNQAAAAJ","E2-uIQYAAAAJ",0
"iGKJKNQAAAAJ","doh5By4AAAAJ",0
"iGKJKNQAAAAJ","T2vp1pgAAAAJ",2
"iIiVrrQAAAAJ","xKOEaRoAAAAJ",1
"IirM9zMAAAAJ","qBxl76YAAAAJ",1
"Iiut4KYAAAAJ","BbzYzsgAAAAJ",1
"Iiut4KYAAAAJ","BbzYzsgAAAAJ",1
"iiyj5MsAAAAJ","W3-SgVAAAAAJ",0
"IJLURXkAAAAJ","206DEM0AAAAJ",0
"IJLURXkAAAAJ","CqnnE2AAAAAJ",0
"ikdhy6gAAAAJ","fGahbL0AAAAJ",0
"IKz0hvkAAAAJ","JN4tlsMAAAAJ",1
"ILQfpvIAAAAJ","doh5By4AAAAJ",0
"ILQfpvIAAAAJ","RfnRk4kAAAAJ",0
"iLWANowAAAAJ","hA7ADOUAAAAJ",0
"iLWANowAAAAJ","wlQYpPUAAAAJ",0
"ImCQugUAAAAJ","OZtBFywAAAAJ",0
"Imh0w3AAAAAJ","VMihW8oAAAAJ",1
"ImpbxLsAAAAJ","vuKz6WcAAAAJ",1
