"Faculty","XDIndicator","NumOfPolinator"
"SxRtS5sAAAAJ",0,1
"SXxEJvMAAAAJ",0,4
"jo4B96sAAAAJ",0,4
"SXxEJvMAAAAJ",0,3
"SXxEJvMAAAAJ",0,2
"SXxEJvMAAAAJ",2,1
"SXxEJvMAAAAJ",0,3
"SXxEJvMAAAAJ",2,1
"SXxEJvMAAAAJ",0,4
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,2
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,1
"syCMBRIAAAAJ",1,2
"SzQNAfUAAAAJ",0,1
"SzQNAfUAAAAJ",0,1
"SzQNAfUAAAAJ",0,1
"SzQNAfUAAAAJ",0,2
"szsAigoAAAAJ",1,1
"szsAigoAAAAJ",1,3
"szsAigoAAAAJ",1,1
"t-FPWNgAAAAJ",1,1
"t-FPWNgAAAAJ",1,1
"t-FPWNgAAAAJ",1,2
"t-FPWNgAAAAJ",1,2
"t-FPWNgAAAAJ",1,1
"t-FPWNgAAAAJ",1,4
"t-FPWNgAAAAJ",1,2
"t-VqN7sAAAAJ",1,3
"t-VqN7sAAAAJ",1,1
"t-VqN7sAAAAJ",1,2
"tpoh43QAAAAJ",1,2
"t-VqN7sAAAAJ",2,1
"tpoh43QAAAAJ",2,1
"2FbkAzYAAAAJ",1,1
"t-VqN7sAAAAJ",1,1
"tpoh43QAAAAJ",1,1
"t0Sk55AAAAAJ",0,1
"t0Sk55AAAAAJ",0,1
"t0Sk55AAAAAJ",2,1
"T1tFq2MAAAAJ",1,9
"T2tYWWMAAAAJ",0,1
"T2tYWWMAAAAJ",0,2
"T2tYWWMAAAAJ",0,1
"T2tYWWMAAAAJ",0,2
"t3TgxNwAAAAJ",1,2
"t3TgxNwAAAAJ",1,1
"t5PHthoAAAAJ",0,1
"t5PHthoAAAAJ",0,1
"t5PHthoAAAAJ",0,1
"t5PHthoAAAAJ",0,3
"t5PHthoAAAAJ",0,4
"t5PHthoAAAAJ",0,2
"t5PHthoAAAAJ",0,3
"t6XVnH8AAAAJ",0,2
"t6XVnH8AAAAJ",0,3
"whhr40wAAAAJ",0,31
"whhr40wAAAAJ",2,1
"t6XVnH8AAAAJ",0,31
"t6XVnH8AAAAJ",2,1
"t6XVnH8AAAAJ",0,1
"t6XVnH8AAAAJ",0,2
"t6XVnH8AAAAJ",0,1
"t6XVnH8AAAAJ",0,2
"t6XVnH8AAAAJ",0,1
"T8-BGRsAAAAJ",1,2
"TarR6_8AAAAJ",1,2
"qMOS01AAAAAJ",1,2
"TarR6_8AAAAJ",1,2
"TciP6mcAAAAJ",1,3
"TciP6mcAAAAJ",1,3
"TciP6mcAAAAJ",1,1
"tctarcMAAAAJ",0,2
"tctarcMAAAAJ",0,10
"TdPArcoAAAAJ",0,1
"TdPArcoAAAAJ",0,2
"tf-3oyEAAAAJ",0,1
"tf-3oyEAAAAJ",0,2
"tf-3oyEAAAAJ",0,2
"tf-3oyEAAAAJ",0,1
"fNW5X34AAAAJ",0,1
"tf-3oyEAAAAJ",0,2
"tfe0tsIAAAAJ",0,1
"tfe0tsIAAAAJ",0,2
"tfe0tsIAAAAJ",0,1
"tfe0tsIAAAAJ",0,5
"tfe0tsIAAAAJ",2,1
"tfe0tsIAAAAJ",0,1
"tfKjqhEAAAAJ",0,3
"tfKjqhEAAAAJ",2,1
"tfKjqhEAAAAJ",0,2
"tfKjqhEAAAAJ",0,2
"tfKjqhEAAAAJ",2,1
"tfKjqhEAAAAJ",0,8
"Tg4ndREAAAAJ",0,1
"Tg4ndREAAAAJ",0,3
"Tg4ndREAAAAJ",0,1
"Tg4ndREAAAAJ",2,1
"Tg4ndREAAAAJ",0,3
"Tg4ndREAAAAJ",0,4
"LOFYnLkAAAAJ",1,4
"TGRPKRIAAAAJ",1,4
"TGRPKRIAAAAJ",1,4
"TGRPKRIAAAAJ",1,1
"TGRPKRIAAAAJ",1,1
"TGRPKRIAAAAJ",1,2
"TGypwUsAAAAJ",0,1
"TGypwUsAAAAJ",0,4
"TGypwUsAAAAJ",0,3
"tgYsFS0AAAAJ",1,1
"tgYsFS0AAAAJ",1,2
"tgYsFS0AAAAJ",1,2
"tgYsFS0AAAAJ",1,2
"tgYsFS0AAAAJ",2,1
"tgYsFS0AAAAJ",1,2
"tgYsFS0AAAAJ",2,1
"tgYsFS0AAAAJ",2,1
"e7V7-gEAAAAJ",2,1
"MYsIXF4AAAAJ",2,1
"th--KvkAAAAJ",2,1
"th--KvkAAAAJ",0,1
"th--KvkAAAAJ",0,2
"THBa5yoAAAAJ",0,2
"THBa5yoAAAAJ",0,1
"THBa5yoAAAAJ",0,1
"THBa5yoAAAAJ",0,2
"THBa5yoAAAAJ",0,1
"THBa5yoAAAAJ",0,2
"THBa5yoAAAAJ",0,2
"THBa5yoAAAAJ",0,1
"THBa5yoAAAAJ",2,1
"thiYWA4AAAAJ",0,2
"thiYWA4AAAAJ",0,1
"thiYWA4AAAAJ",0,1
"tI8OPH0AAAAJ",1,7
"TJI8JW0AAAAJ",2,1
"TJI8JW0AAAAJ",2,1
"TJMHkwIAAAAJ",0,5
"TJMHkwIAAAAJ",0,2
"TJMHkwIAAAAJ",0,3
"TJMHkwIAAAAJ",2,1
"TJMHkwIAAAAJ",0,1
"TJMHkwIAAAAJ",0,3
"TJMHkwIAAAAJ",0,3
"TkayRqQAAAAJ",1,1
"TkayRqQAAAAJ",2,1
"TkayRqQAAAAJ",1,1
"TkayRqQAAAAJ",1,1
"TkayRqQAAAAJ",2,1
"TkayRqQAAAAJ",1,1
"TkayRqQAAAAJ",2,1
"tlh8i7gAAAAJ",1,1
"TmhHwmQAAAAJ",0,2
"TmhHwmQAAAAJ",2,1
"TmhHwmQAAAAJ",0,1
"TmhHwmQAAAAJ",2,1
"TmhHwmQAAAAJ",0,1
"TmhHwmQAAAAJ",2,1
"TmhHwmQAAAAJ",0,1
"TmhHwmQAAAAJ",2,1
"tmuBOhwAAAAJ",1,1
"tmuBOhwAAAAJ",1,2
"tmuBOhwAAAAJ",1,1
"tmuBOhwAAAAJ",1,1
"tMWwWEAAAAAJ",0,2
"tMWwWEAAAAAJ",0,2
"tMWwWEAAAAAJ",0,2
"tMWwWEAAAAAJ",0,2
"tMWwWEAAAAAJ",2,1
"tMWwWEAAAAAJ",0,1
"tMWwWEAAAAAJ",0,4
"tMWwWEAAAAAJ",2,1
"tMWwWEAAAAAJ",0,5
"tNmIw4MAAAAJ",1,2
"XcaEg-cAAAAJ",1,2
"JpC9bmEAAAAJ",1,2
"tNmIw4MAAAAJ",1,2
"tNmIw4MAAAAJ",2,1
"XcaEg-cAAAAJ",1,2
"XcaEg-cAAAAJ",2,1
"tNmIw4MAAAAJ",1,2
"tNmIw4MAAAAJ",2,1
"XcaEg-cAAAAJ",1,2
"XcaEg-cAAAAJ",2,1
"tNmIw4MAAAAJ",2,1
"XcaEg-cAAAAJ",2,1
"hQazr50AAAAJ",2,1
"tNmIw4MAAAAJ",1,1
"XcaEg-cAAAAJ",1,1
"tNmIw4MAAAAJ",1,3
"tNmIw4MAAAAJ",2,1
"XcaEg-cAAAAJ",1,3
"XcaEg-cAAAAJ",2,1
"tNmIw4MAAAAJ",1,4
"XcaEg-cAAAAJ",1,4
"TOmDIqIAAAAJ",1,1
"TOmDIqIAAAAJ",1,1
"TOmDIqIAAAAJ",1,2
"ToxxF5oAAAAJ",1,1
"tp07xT0AAAAJ",1,1
"tp07xT0AAAAJ",1,2
"tp07xT0AAAAJ",1,1
"tp07xT0AAAAJ",2,1
"tp07xT0AAAAJ",1,3
"tp07xT0AAAAJ",2,1
"2FbkAzYAAAAJ",1,1
"tpoh43QAAAAJ",1,1
"tpoh43QAAAAJ",1,1
"t-VqN7sAAAAJ",1,2
"tpoh43QAAAAJ",1,2
"2FbkAzYAAAAJ",1,1
"t-VqN7sAAAAJ",1,1
"tpoh43QAAAAJ",1,1
"t-VqN7sAAAAJ",2,1
"tpoh43QAAAAJ",2,1
"TPOorDcAAAAJ",1,1
"TPOorDcAAAAJ",1,3
"TPOorDcAAAAJ",2,3
"TPOorDcAAAAJ",1,1
"TPOorDcAAAAJ",1,2
"TPOorDcAAAAJ",1,1
"TPOorDcAAAAJ",1,1
"TPOorDcAAAAJ",1,2
"TPOorDcAAAAJ",1,1
"TPOorDcAAAAJ",2,1
"TPOorDcAAAAJ",1,4
"TPOorDcAAAAJ",1,1
"TPOorDcAAAAJ",1,1
"tQ5vbOAAAAAJ",1,2
"tQ5vbOAAAAAJ",1,1
"tqEWl8gAAAAJ",1,1
"tqEWl8gAAAAJ",1,2
"tqEWl8gAAAAJ",1,2
"tqF2ld4AAAAJ",1,1
"tqF2ld4AAAAJ",1,2
"6JEDxqcAAAAJ",1,1
"tqF2ld4AAAAJ",1,1
"6JEDxqcAAAAJ",1,1
"tqF2ld4AAAAJ",1,1
"6JEDxqcAAAAJ",1,2
"6JEDxqcAAAAJ",2,2
"tqF2ld4AAAAJ",1,2
"tqF2ld4AAAAJ",2,2
"tqPp3koAAAAJ",1,2
"TqxzvywAAAAJ",0,2
"tR5MNfkAAAAJ",1,1
"tR7uT7UAAAAJ",0,3
"tR7uT7UAAAAJ",0,4
"tRerdSIAAAAJ",1,5
"tRerdSIAAAAJ",1,1
"uIdXorIAAAAJ",1,1
"tRerdSIAAAAJ",1,4
"tRerdSIAAAAJ",1,2
"tRerdSIAAAAJ",1,2
"tRerdSIAAAAJ",1,1
"tRerdSIAAAAJ",1,2
"tRerdSIAAAAJ",2,1
"tRerdSIAAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"tRerdSIAAAAJ",1,3
"tRerdSIAAAAJ",2,1
"tRerdSIAAAAJ",1,1
"tRfX-ckAAAAJ",0,1
"TrGbnnwAAAAJ",0,3
"TrGbnnwAAAAJ",0,5
"TrGbnnwAAAAJ",0,8
"TrGbnnwAAAAJ",0,1
"TrGbnnwAAAAJ",0,2
"TrGbnnwAAAAJ",0,10
"TrGbnnwAAAAJ",0,2
"TrGbnnwAAAAJ",2,1
"TrGbnnwAAAAJ",0,10
"TrGbnnwAAAAJ",0,2
"TrGbnnwAAAAJ",0,2
"TrGbnnwAAAAJ",0,6
"TRX3MyYAAAAJ",0,3
"TRX3MyYAAAAJ",0,2
"TRX3MyYAAAAJ",0,1
"TRX3MyYAAAAJ",2,1
"TRX3MyYAAAAJ",0,2
"TRX3MyYAAAAJ",0,2
"TRX3MyYAAAAJ",0,1
"TRX3MyYAAAAJ",0,1
"TRX3MyYAAAAJ",0,2
"TRX3MyYAAAAJ",2,1
"TRX3MyYAAAAJ",0,1
"TRX3MyYAAAAJ",2,2
"TRX3MyYAAAAJ",0,2
"TRX3MyYAAAAJ",0,2
"tsUKOwYAAAAJ",0,2
"tsUKOwYAAAAJ",0,1
"tsUKOwYAAAAJ",0,1
"tsUKOwYAAAAJ",0,1
"tsUKOwYAAAAJ",0,2
"TtJeqqoAAAAJ",1,1
"TtJeqqoAAAAJ",2,1
"TT_duF0AAAAJ",0,1
"TT_duF0AAAAJ",2,1
"lc0ARagAAAAJ",1,1
"tu39-p8AAAAJ",1,1
"TUgQVOYAAAAJ",0,1
"rQ0w89cAAAAJ",0,1
"TUgQVOYAAAAJ",0,5
"TUgQVOYAAAAJ",0,1
"TUgQVOYAAAAJ",2,1
"TUgQVOYAAAAJ",0,3
"TUgQVOYAAAAJ",0,2
"TUgQVOYAAAAJ",2,1
"tuzMchcAAAAJ",0,1
"tuzMchcAAAAJ",0,1
"tuzMchcAAAAJ",2,1
"tuzMchcAAAAJ",0,1
"tuzMchcAAAAJ",0,1
"tuzMchcAAAAJ",0,1
"tuzMchcAAAAJ",0,1
"tuzMchcAAAAJ",0,3
"TVIMFxkAAAAJ",0,3
"TVIMFxkAAAAJ",0,2
"TVIMFxkAAAAJ",0,1
"TVIMFxkAAAAJ",0,1
"TVOX8wQAAAAJ",0,2
"TVOX8wQAAAAJ",0,1
"TW6dnZUAAAAJ",1,1
"TW6dnZUAAAAJ",2,1
"TW6dnZUAAAAJ",1,1
"TW6dnZUAAAAJ",1,2
"TwRylasAAAAJ",0,2
"TwRylasAAAAJ",0,10
"TwRylasAAAAJ",0,1
"TwRylasAAAAJ",0,3
"TwRylasAAAAJ",0,5
"TwRylasAAAAJ",0,9
"TwRylasAAAAJ",0,3
"TwRylasAAAAJ",0,8
"TwRylasAAAAJ",0,1
"TwRylasAAAAJ",0,3
"TwRylasAAAAJ",0,4
"TwRylasAAAAJ",0,3
"TwRylasAAAAJ",0,2
"twwFv3QAAAAJ",1,3
"twwFv3QAAAAJ",1,2
"txdJApMAAAAJ",0,1
"txdJApMAAAAJ",0,5
"txdJApMAAAAJ",0,3
"txdJApMAAAAJ",0,2
"txdJApMAAAAJ",2,1
"txdJApMAAAAJ",0,5
"txdJApMAAAAJ",2,1
"txdJApMAAAAJ",2,1
"txdJApMAAAAJ",0,2
"txdJApMAAAAJ",0,2
"txdJApMAAAAJ",0,2
"tXXbdq0AAAAJ",0,3
"tXXbdq0AAAAJ",0,4
"tXXbdq0AAAAJ",2,1
"T_O6pjEAAAAJ",1,2
"T_O6pjEAAAAJ",1,4
"T_O6pjEAAAAJ",1,1
"T_O6pjEAAAAJ",2,1
"T_O6pjEAAAAJ",1,1
"T_O6pjEAAAAJ",1,1
"T_O6pjEAAAAJ",1,2
"T_O6pjEAAAAJ",1,1
"T_O6pjEAAAAJ",1,1
"ouY9ypcAAAAJ",1,1
"T_O6pjEAAAAJ",1,1
"U-0PM_cAAAAJ",1,1
"u-2VbsUAAAAJ",0,3
"u-w6khsAAAAJ",0,3
"7btxQB0AAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,3
"7btxQB0AAAAJ",1,2
"u0BOuAsAAAAJ",1,2
"7btxQB0AAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"7btxQB0AAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,3
"u0BOuAsAAAAJ",1,1
"7btxQB0AAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0X-z5wAAAAJ",2,1
"u0X-z5wAAAAJ",0,1
"u0X-z5wAAAAJ",0,2
"u0X-z5wAAAAJ",0,1
"u0X-z5wAAAAJ",0,1
"u0X-z5wAAAAJ",0,1
"u0X-z5wAAAAJ",2,1
"u0X-z5wAAAAJ",0,1
"u0X-z5wAAAAJ",2,1
"u0X-z5wAAAAJ",0,2
"U3CXAPsAAAAJ",1,1
"U3CXAPsAAAAJ",2,1
"U3CXAPsAAAAJ",1,1
"U3CXAPsAAAAJ",2,1
"U3CXAPsAAAAJ",1,1
"U3CXAPsAAAAJ",2,2
"U6OVPVMAAAAJ",1,4
"U6OVPVMAAAAJ",1,1
"u7ltfYEAAAAJ",0,3
"u7ltfYEAAAAJ",0,4
"u7ltfYEAAAAJ",2,1
"u7ltfYEAAAAJ",0,2
"u7ltfYEAAAAJ",2,1
"u7ltfYEAAAAJ",0,1
"u7ltfYEAAAAJ",2,1
"u7ltfYEAAAAJ",0,3
"u7ltfYEAAAAJ",0,3
"JN4tlsMAAAAJ",1,2
"U9bcQkMAAAAJ",1,2
"U9bcQkMAAAAJ",1,1
"U9HQ2qUAAAAJ",1,2
"-DfTtxgAAAAJ",1,2
"U9HQ2qUAAAAJ",1,2
"U9HQ2qUAAAAJ",1,3
"U9HQ2qUAAAAJ",2,1
"-DfTtxgAAAAJ",1,1
"U9HQ2qUAAAAJ",1,1
"U9HQ2qUAAAAJ",1,4
"U9HQ2qUAAAAJ",1,2
"U9HQ2qUAAAAJ",1,1
"U9HQ2qUAAAAJ",2,2
"U9HQ2qUAAAAJ",1,2
"UA3tyKwAAAAJ",1,3
"PogsVkYAAAAJ",1,3
"UAb82rcAAAAJ",0,2
"ubiUvvgAAAAJ",1,2
"ubOEBGYAAAAJ",0,5
"uc44q3sAAAAJ",0,1
"uc44q3sAAAAJ",0,5
"uc44q3sAAAAJ",0,3
"uc44q3sAAAAJ",0,6
"uc44q3sAAAAJ",2,1
"uc44q3sAAAAJ",0,1
"uc44q3sAAAAJ",0,4
"uc44q3sAAAAJ",0,5
"uc44q3sAAAAJ",2,1
"uc44q3sAAAAJ",0,3
"uc44q3sAAAAJ",0,4
"uc8_eH0AAAAJ",1,3
"uc8_eH0AAAAJ",2,1
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",1,2
"uc8_eH0AAAAJ",2,2
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",2,1
"uc8_eH0AAAAJ",1,4
"UCiXhq4AAAAJ",1,1
"UCiXhq4AAAAJ",1,2
"UCiXhq4AAAAJ",1,3
"UCiXhq4AAAAJ",1,1
"UCiXhq4AAAAJ",1,2
"7lVfIWYAAAAJ",1,2
"UCiXhq4AAAAJ",1,7
"7lVfIWYAAAAJ",1,7
"uDwy_JgAAAAJ",1,3
"uDwy_JgAAAAJ",2,1
"uDwy_JgAAAAJ",1,6
"uDwy_JgAAAAJ",1,2
"uDwy_JgAAAAJ",1,2
"uDwy_JgAAAAJ",1,1
"uDwy_JgAAAAJ",1,6
"uDwy_JgAAAAJ",1,4
"uDwy_JgAAAAJ",1,3
"uE08NmEAAAAJ",0,4
"uE08NmEAAAAJ",0,3
"uE08NmEAAAAJ",0,1
"UE61txYAAAAJ",0,2
"UE61txYAAAAJ",0,1
"UE61txYAAAAJ",0,3
"UE61txYAAAAJ",0,1
"uEC8IQQAAAAJ",2,1
"uEC8IQQAAAAJ",0,4
"uEC8IQQAAAAJ",2,1
"uEC8IQQAAAAJ",0,1
"uEC8IQQAAAAJ",2,1
"UEDi4ZcAAAAJ",0,4
"UedS9LQAAAAJ",2,2
"ueriIfwAAAAJ",0,3
"uf0D-uoAAAAJ",1,1
"7P3t1woAAAAJ",0,2
"7P3t1woAAAAJ",2,2
"UF1_VRcAAAAJ",0,2
"UF1_VRcAAAAJ",2,2
"uFJi3IUAAAAJ",1,1
"uFJi3IUAAAAJ",1,7
"UGccZdUAAAAJ",0,2
"UGccZdUAAAAJ",0,4
"X08l_4IAAAAJ",1,2
"ugFNit4AAAAJ",1,2
"X08l_4IAAAAJ",1,2
"ugFNit4AAAAJ",1,2
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"YGDOoXAAAAAJ",1,2
"UgKiJTsAAAAJ",1,2
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,6
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,13
"uHwTzpYAAAAJ",2,2
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,6
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",1,4
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,4
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",1,1
"ZxXBaswAAAAJ",1,1
"uHwTzpYAAAAJ",1,6
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,10
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,3
"tRerdSIAAAAJ",1,1
"uIdXorIAAAAJ",1,1
"tRerdSIAAAAJ",1,3
"uIdXorIAAAAJ",1,3
"uIdXorIAAAAJ",1,1
"uIdXorIAAAAJ",2,1
"uJbM58UAAAAJ",1,1
"uJbM58UAAAAJ",1,6
"uJbM58UAAAAJ",1,2
"sxjynOsAAAAJ",1,1
"uJbM58UAAAAJ",1,1
"uJbM58UAAAAJ",1,2
"sxjynOsAAAAJ",1,2
"uJbM58UAAAAJ",1,2
"uJbM58UAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",2,1
"ujDhg2sAAAAJ",1,2
"ujDhg2sAAAAJ",2,1
"PogsVkYAAAAJ",1,2
"PogsVkYAAAAJ",2,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"UJVBYAIAAAAJ",2,1
"UlbFDqoAAAAJ",1,3
"uLsDDUMAAAAJ",1,2
"uLsDDUMAAAAJ",1,2
"uLsDDUMAAAAJ",1,4
"uLsDDUMAAAAJ",2,2
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",2,1
"2mjUsP8AAAAJ",1,1
"2mjUsP8AAAAJ",2,1
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",2,1
"2mjUsP8AAAAJ",1,1
"2mjUsP8AAAAJ",2,1
"UmwJklEAAAAJ",1,7
"UmwJklEAAAAJ",2,3
"2mjUsP8AAAAJ",1,7
"2mjUsP8AAAAJ",2,3
"UmwJklEAAAAJ",2,1
"2mjUsP8AAAAJ",2,1
"Un5KXJ4AAAAJ",2,1
"Un5KXJ4AAAAJ",1,9
"uNsqlqYAAAAJ",1,1
"uNsqlqYAAAAJ",2,2
"UnuQfEwAAAAJ",1,1
"UNxLPX8AAAAJ",1,1
"2s9_ZWgAAAAJ",1,1
"uoQJeI4AAAAJ",2,1
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,2
"uoQJeI4AAAAJ",0,2
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,2
"UPFay-gAAAAJ",0,5
"UPFay-gAAAAJ",0,4
"UPFay-gAAAAJ",2,1
"bAipNH8AAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,2
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"UQ9DUpUAAAAJ",0,4
"UQ9DUpUAAAAJ",0,4
"UQ9Ws6wAAAAJ",1,2
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",2,1
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",2,2
"urTiL7QAAAAJ",1,1
"MYqlcPgAAAAJ",1,1
"urTiL7QAAAAJ",1,3
"urTiL7QAAAAJ",1,2
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",2,1
"NoNHPb4AAAAJ",2,1
"EnCwNycAAAAJ",1,3
"EnCwNycAAAAJ",2,1
"urTiL7QAAAAJ",1,3
"urTiL7QAAAAJ",2,1
"Wj4ZBFIAAAAJ",1,4
"Wj4ZBFIAAAAJ",2,2
"urTiL7QAAAAJ",1,4
"urTiL7QAAAAJ",2,2
"urTiL7QAAAAJ",1,2
"urTiL7QAAAAJ",2,1
"NoNHPb4AAAAJ",2,1
"urTiL7QAAAAJ",1,2
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,9
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,3
"us2tDNEAAAAJ",0,1
"uSfaEgUAAAAJ",1,4
"uSfaEgUAAAAJ",2,1
"uT9_8hcAAAAJ",1,1
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",2,1
"utnDy7MAAAAJ",0,2
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",0,2
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",0,2
"utnDy7MAAAAJ",0,2
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",0,3
"uTqQopAAAAAJ",1,1
"Uttu9kkAAAAJ",1,7
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",1,2
"Uttu9kkAAAAJ",1,3
"Uttu9kkAAAAJ",1,2
"UUAn_V8AAAAJ",1,3
"UUAn_V8AAAAJ",1,2
"uurQUZIAAAAJ",0,3
"UuXTH9wAAAAJ",0,1
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,2
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,12
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",1,1
"uvoOgnwAAAAJ",1,3
"uvoOgnwAAAAJ",1,2
"UVuQeJIAAAAJ",0,2
"UVuQeJIAAAAJ",0,2
"uwAJuBQAAAAJ",0,3
"uwAJuBQAAAAJ",0,2
"uwAJuBQAAAAJ",0,1
"uwAJuBQAAAAJ",2,1
"uwAJuBQAAAAJ",0,9
"uwAJuBQAAAAJ",0,5
"uwAJuBQAAAAJ",2,1
"uwAJuBQAAAAJ",0,2
"uwAJuBQAAAAJ",2,1
"uwAJuBQAAAAJ",0,3
"uwAJuBQAAAAJ",0,4
"uwAJuBQAAAAJ",2,1
"uwAJuBQAAAAJ",0,2
"uwAJuBQAAAAJ",2,1
"UwFA1KoAAAAJ",1,2
"UwFA1KoAAAAJ",1,2
"UwFA1KoAAAAJ",1,1
"uXUA1pgAAAAJ",1,2
"uXUA1pgAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"uXUA1pgAAAAJ",1,2
"uXUA1pgAAAAJ",1,1
"uy8T6BYAAAAJ",1,2
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",2,1
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",2,1
"uy8T6BYAAAAJ",1,4
"uy8T6BYAAAAJ",2,1
"uy8T6BYAAAAJ",2,1
"uy8T6BYAAAAJ",1,2
"uy8T6BYAAAAJ",1,2
"uy8T6BYAAAAJ",1,1
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,2
"UyIBJikAAAAJ",2,3
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,3
"UyIBJikAAAAJ",0,7
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",2,1
"UYnvOrsAAAAJ",2,1
"uZ9G85sAAAAJ",0,5
"uZ9G85sAAAAJ",2,1
"uZ9G85sAAAAJ",0,3
"uZ9G85sAAAAJ",0,4
"uZ9G85sAAAAJ",2,1
