"year","Source","Target","s_dept","t_dept"
2015,6,3635,"CS","CS"
2015,2344,3636,"BIO","BIO"
2015,2344,3686,"BIO","BIO"
2015,3636,3686,"BIO","BIO"
2015,466,3638,"CS","CS"
2015,3614,3639,"CS","CS"
2015,3573,3641,"CS","CS"
2015,102,3643,"BIO","BIO"
2015,3644,3736,"BIO","BIO"
2015,2442,3647,"BIO","BIO"
2015,2626,3647,"BIO","BIO"
2015,2903,3650,"CS","CS"
2015,3651,4004,"BIO","BIO"
2015,3587,3651,"CS","BIO"
2015,2078,3653,"CS","CS"
2015,2078,3653,"CS","CS"
2015,1423,3653,"CS","CS"
2015,307,1423,"CS","CS"
2015,307,3653,"CS","CS"
2015,2078,3653,"CS","CS"
2015,602,2078,"CS","CS"
2015,602,3653,"CS","CS"
2015,3485,3655,"CS","CS"
2015,3485,3655,"CS","CS"
2015,3485,3655,"CS","CS"
2015,3485,3655,"CS","CS"
2015,2379,3655,"CS","CS"
2015,3505,3659,"CS","CS"
2015,2112,3505,"CS","CS"
2015,2112,3659,"CS","CS"
2015,1447,3659,"CS","CS"
2015,1447,3659,"CS","CS"
2015,3659,4011,"CS","CS"
2015,2112,3659,"CS","CS"
2015,2112,4011,"CS","CS"
2015,3659,3960,"CS","CS"
2015,1447,3659,"CS","CS"
2015,1447,3659,"CS","CS"
2015,2112,3659,"CS","CS"
2015,3624,3663,"CS","CS"
2015,3624,3663,"CS","CS"
2015,3624,3663,"CS","CS"
2015,3624,3663,"CS","CS"
2015,3624,3663,"CS","CS"
2015,3624,3663,"CS","CS"
2015,2288,3664,"BIO","BIO"
2015,2188,3664,"BIO","BIO"
2015,2188,3664,"BIO","BIO"
2015,2480,3665,"CS","CS"
2015,2646,3665,"CS","CS"
2015,1587,3665,"CS","CS"
2015,951,3668,"CS","CS"
2015,1233,3668,"CS","CS"
2015,951,1233,"CS","CS"
2015,1233,3668,"CS","CS"
2015,1233,3668,"CS","CS"
2015,1233,3668,"CS","CS"
2015,3668,3871,"CS","CS"
2015,1233,3871,"CS","CS"
2015,3668,3770,"CS","CS"
2015,333,3770,"BIO","CS"
2015,333,3668,"BIO","CS"
2015,535,3668,"BIO","CS"
2015,1233,3668,"CS","CS"
2015,721,3669,"BIO","BIO"
2015,721,3669,"BIO","BIO"
2015,1534,3674,"CS","CS"
2015,1534,3674,"CS","CS"
2015,1534,3674,"CS","CS"
2015,3503,3680,"CS","CS"
2015,3503,3680,"CS","CS"
2015,3503,3680,"CS","CS"
2015,665,3680,"CS","CS"
2015,1640,1815,"BIO","BIO"
2015,1815,3681,"BIO","BIO"
2015,1640,3681,"BIO","BIO"
2015,3451,3503,"CS","CS"
2015,3503,3682,"CS","CS"
2015,3451,3682,"CS","CS"
2015,973,3685,"BIO","BIO"
2015,2344,3636,"BIO","BIO"
2015,2344,3686,"BIO","BIO"
2015,3636,3686,"BIO","BIO"
2015,921,3687,"CS","CS"
2015,2984,3688,"BIO","CS"
2015,1460,2178,"BIO","BIO"
2015,1460,3809,"BIO","BIO"
2015,1460,3692,"BIO","BIO"
2015,2178,3809,"BIO","BIO"
2015,2178,3692,"BIO","BIO"
2015,3692,3809,"BIO","BIO"
2015,1312,3693,"CS","CS"
2015,1312,3693,"CS","CS"
2015,855,3696,"BIO","BIO"
2015,3415,3696,"CS","BIO"
2015,1337,3696,"BIO","BIO"
2015,3698,4036,"CS","CS"
2015,3698,4036,"CS","CS"
2015,368,3700,"BIO","BIO"
2015,3700,3788,"BIO","BIO"
2015,368,3788,"BIO","BIO"
2015,3700,3724,"BIO","BIO"
2015,3704,3823,"BIO","BIO"
2015,3387,3704,"BIO","BIO"
2015,737,3704,"BIO","BIO"
2015,3173,3704,"BIO","BIO"
2015,419,3704,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,737,3823,"BIO","BIO"
2015,3173,3823,"BIO","BIO"
2015,419,3823,"BIO","BIO"
2015,737,3387,"BIO","BIO"
2015,3173,3387,"BIO","BIO"
2015,419,3387,"BIO","BIO"
2015,737,3173,"BIO","BIO"
2015,419,737,"BIO","BIO"
2015,419,3173,"BIO","BIO"
2015,517,3704,"BIO","BIO"
2015,3387,3704,"BIO","BIO"
2015,3387,3704,"BIO","BIO"
2015,517,3704,"BIO","BIO"
2015,517,3387,"BIO","BIO"
2015,3704,3823,"BIO","BIO"
2015,3387,3704,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,1015,3706,"CS","CS"
2015,919,3707,"CS","CS"
2015,1078,3707,"CS","CS"
2015,993,3708,"BIO","BIO"
2015,993,1961,"BIO","BIO"
2015,993,3216,"BIO","BIO"
2015,1961,3708,"BIO","BIO"
2015,3216,3708,"BIO","BIO"
2015,1961,3216,"BIO","BIO"
2015,1815,3708,"BIO","BIO"
2015,1133,3711,"BIO","BIO"
2015,3712,4082,"BIO","BIO"
2015,3712,3950,"BIO","BIO"
2015,2144,3713,"CS","CS"
2015,426,3716,"BIO","BIO"
2015,3202,3716,"BIO","BIO"
2015,2169,3719,"CS","CS"
2015,807,2169,"CS","CS"
2015,107,2169,"CS","CS"
2015,2169,4157,"CS","CS"
2015,807,3719,"CS","CS"
2015,107,3719,"CS","CS"
2015,3719,4157,"CS","CS"
2015,107,807,"CS","CS"
2015,807,4157,"CS","CS"
2015,107,4157,"CS","CS"
2015,3700,3724,"BIO","BIO"
2015,146,3725,"CS","CS"
2015,3544,3726,"CS","CS"
2015,984,3727,"CS","CS"
2015,984,3727,"CS","CS"
2015,984,3727,"CS","CS"
2015,984,3727,"CS","CS"
2015,3275,3729,"CS","CS"
2015,2784,3729,"CS","CS"
2015,453,3731,"CS","CS"
2015,453,1378,"CS","CS"
2015,1378,3731,"CS","CS"
2015,2468,3734,"CS","BIO"
2015,2469,3738,"CS","CS"
2015,107,2469,"CS","CS"
2015,107,3738,"CS","CS"
2015,1693,3738,"CS","CS"
2015,2920,3740,"CS","CS"
2015,339,3740,"CS","CS"
2015,339,3104,"CS","CS"
2015,3104,3740,"CS","CS"
2015,2749,3741,"BIO","BIO"
2015,773,3741,"BIO","BIO"
2015,1195,3741,"BIO","BIO"
2015,3375,3743,"CS","CS"
2015,802,3743,"CS","CS"
2015,802,3375,"CS","CS"
2015,3311,3743,"CS","CS"
2015,3311,3375,"CS","CS"
2015,3375,3743,"CS","CS"
2015,2379,3743,"CS","CS"
2015,3375,3743,"CS","CS"
2015,802,3743,"CS","CS"
2015,2700,3743,"BIO","CS"
2015,3022,3745,"CS","CS"
2015,500,3745,"CS","CS"
2015,1635,3745,"CS","CS"
2015,1392,3294,"BIO","BIO"
2015,1392,3746,"BIO","BIO"
2015,3294,3746,"BIO","BIO"
2015,1392,3746,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1392,3746,"BIO","BIO"
2015,3294,3746,"BIO","BIO"
2015,353,982,"CS","CS"
2015,353,3938,"CS","CS"
2015,353,1509,"CS","CS"
2015,353,604,"CS","CS"
2015,353,3747,"CS","CS"
2015,982,3938,"CS","CS"
2015,982,1509,"CS","CS"
2015,604,982,"CS","CS"
2015,982,3747,"CS","CS"
2015,1509,3938,"CS","CS"
2015,604,3938,"CS","CS"
2015,3747,3938,"CS","CS"
2015,604,1509,"CS","CS"
2015,1509,3747,"CS","CS"
2015,604,3747,"CS","CS"
2015,2538,4083,"CS","CS"
2015,2538,3747,"CS","CS"
2015,1627,2538,"CS","CS"
2015,2538,4120,"CS","CS"
2015,990,2538,"CS","CS"
2015,2538,3024,"CS","CS"
2015,1632,2538,"CS","CS"
2015,3747,4083,"CS","CS"
2015,1627,4083,"CS","CS"
2015,4083,4120,"CS","CS"
2015,990,4083,"CS","CS"
2015,3024,4083,"CS","CS"
2015,1632,4083,"CS","CS"
2015,1627,3747,"CS","CS"
2015,3747,4120,"CS","CS"
2015,990,3747,"CS","CS"
2015,3024,3747,"CS","CS"
2015,1632,3747,"CS","CS"
2015,1627,4120,"CS","CS"
2015,990,1627,"CS","CS"
2015,1627,3024,"CS","CS"
2015,1627,1632,"CS","CS"
2015,990,4120,"CS","CS"
2015,3024,4120,"CS","CS"
2015,1632,4120,"CS","CS"
2015,990,3024,"CS","CS"
2015,990,1632,"CS","CS"
2015,1632,3024,"CS","CS"
2015,3748,3783,"CS","CS"
2015,3748,3783,"CS","CS"
2015,3419,3749,"CS","CS"
2015,2533,3419,"CS","CS"
2015,2533,3749,"CS","CS"
2015,3505,4064,"CS","CS"
2015,289,3505,"CS","CS"
2015,3505,3749,"CS","CS"
2015,289,4064,"CS","CS"
2015,3749,4064,"CS","CS"
2015,289,3749,"CS","CS"
2015,885,3749,"CS","CS"
2015,3513,3752,"CS","CS"
2015,3753,3976,"CS","CS"
2015,2100,3755,"BIO","BIO"
2015,2402,3756,"BIO","BIO"
2015,3169,3756,"BIO","BIO"
2015,2402,3756,"BIO","BIO"
2015,3026,3759,"BIO","BIO"
2015,728,3761,"BIO","BIO"
2015,2784,3762,"CS","CS"
2015,3729,3762,"CS","CS"
2015,2784,3762,"CS","CS"
2015,3729,3762,"CS","CS"
2015,2784,3762,"CS","CS"
2015,2784,3762,"CS","CS"
2015,3729,3762,"CS","CS"
2015,2784,3729,"CS","CS"
2015,2784,3762,"CS","CS"
2015,2784,3762,"CS","CS"
2015,3729,3762,"CS","CS"
2015,3275,3729,"CS","CS"
2015,3275,3762,"CS","CS"
2015,3729,3762,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3668,3770,"CS","CS"
2015,333,3770,"BIO","CS"
2015,333,3668,"BIO","CS"
2015,3506,3771,"CS","BIO"
2015,827,3773,"BIO","BIO"
2015,44,3776,"CS","CS"
2015,44,731,"CS","CS"
2015,731,3776,"CS","CS"
2015,2155,3777,"CS","CS"
2015,2936,3777,"CS","CS"
2015,3047,3780,"BIO","BIO"
2015,1101,3781,"BIO","BIO"
2015,3782,3993,"CS","CS"
2015,3748,3783,"CS","CS"
2015,3748,3783,"CS","CS"
2015,1919,3783,"CS","CS"
2015,2820,3785,"BIO","BIO"
2015,401,3786,"CS","CS"
2015,401,3786,"CS","CS"
2015,401,3786,"CS","CS"
2015,2326,3787,"BIO","BIO"
2015,368,3700,"BIO","BIO"
2015,3700,3788,"BIO","BIO"
2015,368,3788,"BIO","BIO"
2015,368,658,"BIO","BIO"
2015,658,3788,"BIO","BIO"
2015,368,3788,"BIO","BIO"
2015,2527,3788,"BIO","BIO"
2015,499,3789,"BIO","CS"
2015,3266,3790,"CS","CS"
2015,3232,3266,"CS","CS"
2015,403,3266,"CS","CS"
2015,300,3266,"CS","CS"
2015,3196,3266,"CS","CS"
2015,3232,3790,"CS","CS"
2015,403,3790,"CS","CS"
2015,300,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,403,3232,"CS","CS"
2015,300,3232,"CS","CS"
2015,3196,3232,"CS","CS"
2015,300,403,"CS","CS"
2015,403,3196,"CS","CS"
2015,300,3196,"CS","CS"
2015,3232,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,3790,3832,"CS","CS"
2015,3196,3232,"CS","CS"
2015,3232,3832,"CS","CS"
2015,3196,3832,"CS","CS"
2015,87,3790,"CS","CS"
2015,2189,3790,"CS","CS"
2015,87,2189,"CS","CS"
2015,3232,3790,"CS","CS"
2015,2579,3796,"CS","CS"
2015,44,3797,"CS","CS"
2015,731,3797,"CS","CS"
2015,44,731,"CS","CS"
2015,1571,3797,"CS","CS"
2015,44,3797,"CS","CS"
2015,3797,3973,"CS","CS"
2015,1954,3798,"CS","CS"
2015,3799,3923,"BIO","BIO"
2015,418,3801,"CS","CS"
2015,1939,3802,"CS","CS"
2015,376,1939,"CS","CS"
2015,376,3802,"CS","CS"
2015,1801,3802,"CS","CS"
2015,680,3802,"CS","CS"
2015,2094,3802,"CS","CS"
2015,3277,3804,"CS","CS"
2015,666,3804,"CS","CS"
2015,2248,3804,"CS","CS"
2015,2121,3804,"CS","CS"
2015,985,3804,"CS","CS"
2015,3277,3804,"CS","CS"
2015,604,3804,"CS","CS"
2015,3277,3804,"CS","CS"
2015,3277,3804,"CS","CS"
2015,666,3804,"CS","CS"
2015,985,3804,"CS","CS"
2015,3788,3805,"BIO","BIO"
2015,2393,3805,"BIO","BIO"
2015,2138,2393,"BIO","BIO"
2015,2138,3805,"BIO","BIO"
2015,3805,4133,"BIO","BIO"
2015,3387,3805,"BIO","BIO"
2015,2393,3805,"BIO","BIO"
2015,2138,2393,"BIO","BIO"
2015,2138,3805,"BIO","BIO"
2015,3387,3805,"BIO","BIO"
2015,3387,3805,"BIO","BIO"
2015,1509,2283,"CS","CS"
2015,1509,3807,"CS","CS"
2015,2283,3807,"CS","CS"
2015,2283,3807,"CS","CS"
2015,1509,3293,"CS","BIO"
2015,3293,3807,"BIO","CS"
2015,1509,3807,"CS","CS"
2015,1509,3807,"CS","CS"
2015,1509,3807,"CS","CS"
2015,2875,3807,"CS","CS"
2015,2875,3807,"CS","CS"
2015,2875,3807,"CS","CS"
2015,1460,2178,"BIO","BIO"
2015,1460,3809,"BIO","BIO"
2015,1460,3692,"BIO","BIO"
2015,2178,3809,"BIO","BIO"
2015,2178,3692,"BIO","BIO"
2015,3692,3809,"BIO","BIO"
2015,3065,3812,"BIO","CS"
2015,585,2796,"BIO","CS"
2015,585,3176,"BIO","BIO"
2015,585,3814,"BIO","CS"
2015,585,2232,"BIO","CS"
2015,585,3363,"BIO","CS"
2015,2796,3176,"CS","BIO"
2015,2796,3814,"CS","CS"
2015,2232,2796,"CS","CS"
2015,2796,3363,"CS","CS"
2015,3176,3814,"BIO","CS"
2015,2232,3176,"CS","BIO"
2015,3176,3363,"BIO","CS"
2015,2232,3814,"CS","CS"
2015,3363,3814,"CS","CS"
2015,2232,3363,"CS","CS"
2015,2232,3814,"CS","CS"
2015,227,3816,"BIO","BIO"
2015,477,3816,"BIO","BIO"
2015,1307,3816,"BIO","BIO"
2015,1285,3818,"CS","CS"
2015,2819,3818,"CS","CS"
2015,1050,3818,"CS","CS"
2015,1050,2754,"CS","CS"
2015,2754,3818,"CS","CS"
2015,920,3818,"BIO","CS"
2015,3885,3886,"BIO","BIO"
2015,3820,3885,"BIO","BIO"
2015,3820,3886,"BIO","BIO"
2015,22,3822,"CS","CS"
2015,3318,3822,"CS","CS"
2015,22,3822,"CS","CS"
2015,22,3318,"CS","CS"
2015,3318,3822,"CS","CS"
2015,22,3822,"CS","CS"
2015,3387,3823,"BIO","BIO"
2015,3567,3823,"BIO","BIO"
2015,3387,3567,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,737,3823,"BIO","BIO"
2015,3173,3823,"BIO","BIO"
2015,737,3387,"BIO","BIO"
2015,3173,3387,"BIO","BIO"
2015,737,3173,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,737,3823,"BIO","BIO"
2015,3173,3823,"BIO","BIO"
2015,419,3823,"BIO","BIO"
2015,737,3387,"BIO","BIO"
2015,3173,3387,"BIO","BIO"
2015,419,3387,"BIO","BIO"
2015,737,3173,"BIO","BIO"
2015,419,737,"BIO","BIO"
2015,419,3173,"BIO","BIO"
2015,3752,3824,"CS","CS"
2015,3009,3826,"CS","CS"
2015,369,3831,"BIO","BIO"
2015,1325,3832,"CS","CS"
2015,1372,3832,"CS","CS"
2015,3386,3834,"CS","CS"
2015,3386,3523,"CS","CS"
2015,3386,3834,"CS","CS"
2015,3523,3834,"CS","CS"
2015,2372,3835,"CS","CS"
2015,2372,3835,"CS","CS"
2015,2953,3840,"BIO","BIO"
2015,2953,3840,"BIO","BIO"
2015,2768,3842,"CS","CS"
2015,1571,2364,"CS","CS"
2015,1571,3842,"CS","CS"
2015,2364,3842,"CS","CS"
2015,1571,3842,"CS","CS"
2015,44,3842,"CS","CS"
2015,3847,4121,"BIO","BIO"
2015,3847,3911,"BIO","BIO"
2015,3911,4121,"BIO","BIO"
2015,2901,3849,"CS","CS"
2015,409,3849,"CS","CS"
2015,1293,3850,"CS","CS"
2015,1834,3851,"BIO","BIO"
2015,42,3851,"BIO","BIO"
2015,3363,3851,"CS","BIO"
2015,42,3851,"BIO","BIO"
2015,42,3363,"BIO","CS"
2015,42,3851,"BIO","BIO"
2015,3179,3853,"CS","CS"
2015,3179,3853,"CS","CS"
2015,1623,3857,"CS","CS"
2015,1623,3857,"CS","CS"
2015,3262,3858,"CS","CS"
2015,2112,3858,"CS","CS"
2015,3860,3951,"CS","CS"
2015,88,3861,"CS","CS"
2015,493,3861,"CS","CS"
2015,493,1888,"CS","CS"
2015,1888,3861,"CS","CS"
2015,1368,3863,"CS","CS"
2015,2213,3604,"CS","CS"
2015,2213,3871,"CS","CS"
2015,3604,3871,"CS","CS"
2015,2896,3872,"CS","CS"
2015,337,3872,"CS","CS"
2015,337,3872,"CS","CS"
2015,337,3872,"CS","CS"
2015,913,3873,"CS","CS"
2015,3138,3876,"BIO","BIO"
2015,3287,3877,"CS","CS"
2015,633,3877,"CS","CS"
2015,3430,3877,"CS","CS"
2015,3287,3877,"CS","CS"
2015,3143,3243,"CS","CS"
2015,3143,3877,"CS","CS"
2015,1028,3143,"CS","CS"
2015,3243,3877,"CS","CS"
2015,1028,3243,"CS","CS"
2015,1028,3877,"CS","CS"
2015,3287,3877,"CS","CS"
2015,3287,3877,"CS","CS"
2015,3287,3877,"CS","CS"
2015,1953,3880,"CS","CS"
2015,1953,3880,"CS","CS"
2015,8,3882,"BIO","BIO"
2015,8,3882,"BIO","BIO"
2015,1367,3882,"BIO","BIO"
2015,775,3883,"BIO","BIO"
2015,3885,3886,"BIO","BIO"
2015,3885,3886,"BIO","BIO"
2015,3820,3885,"BIO","BIO"
2015,3820,3886,"BIO","BIO"
2015,3047,3886,"BIO","BIO"
2015,3820,3886,"BIO","BIO"
2015,707,3887,"CS","CS"
2015,2465,3888,"CS","CS"
2015,2465,3888,"CS","CS"
2015,2465,3888,"CS","CS"
2015,2465,3888,"CS","CS"
2015,2465,3888,"CS","CS"
2015,2465,3888,"CS","CS"
2015,3464,3889,"CS","CS"
2015,3889,4188,"CS","CS"
2015,2779,4188,"CS","CS"
2015,2779,3889,"CS","CS"
2015,1747,3893,"CS","CS"
2015,513,3893,"CS","CS"
2015,513,1747,"CS","CS"
2015,143,3893,"CS","CS"
2015,3363,3896,"CS","BIO"
2015,3265,3906,"BIO","CS"
2015,3265,3906,"BIO","CS"
2015,3911,4121,"BIO","BIO"
2015,3914,4156,"CS","CS"
2015,3154,3914,"CS","CS"
2015,3154,3914,"CS","CS"
2015,3154,3914,"CS","CS"
2015,3154,3914,"CS","CS"
2015,352,3916,"CS","CS"
2015,3871,3920,"CS","BIO"
2015,299,3920,"BIO","BIO"
2015,2379,3921,"CS","CS"
2015,2379,3921,"CS","CS"
2015,2379,3921,"CS","CS"
2015,613,3921,"CS","CS"
2015,2379,3921,"CS","CS"
2015,2379,3921,"CS","CS"
2015,613,3921,"CS","CS"
2015,2379,3921,"CS","CS"
2015,2379,3921,"CS","CS"
2015,613,3921,"CS","CS"
2015,3799,3923,"BIO","BIO"
2015,2614,3926,"CS","BIO"
2015,3186,3926,"CS","BIO"
2015,3186,3926,"CS","BIO"
2015,641,3926,"CS","BIO"
2015,2288,3928,"BIO","CS"
2015,472,3928,"BIO","CS"
2015,748,3929,"BIO","BIO"
2015,3156,3929,"BIO","BIO"
2015,748,3929,"BIO","BIO"
2015,2522,3930,"CS","CS"
2015,3291,3931,"BIO","BIO"
2015,2012,3932,"BIO","BIO"
2015,2754,3934,"CS","CS"
2015,768,3936,"CS","CS"
2015,852,3937,"CS","CS"
2015,2317,3938,"CS","CS"
2015,3938,4015,"CS","CS"
2015,2317,3938,"CS","CS"
2015,3938,4188,"CS","CS"
2015,2942,4188,"CS","CS"
2015,2942,3938,"CS","CS"
2015,2317,3938,"CS","CS"
2015,353,982,"CS","CS"
2015,353,3938,"CS","CS"
2015,353,1509,"CS","CS"
2015,353,604,"CS","CS"
2015,353,3747,"CS","CS"
2015,982,3938,"CS","CS"
2015,982,1509,"CS","CS"
2015,604,982,"CS","CS"
2015,982,3747,"CS","CS"
2015,1509,3938,"CS","CS"
2015,604,3938,"CS","CS"
2015,3747,3938,"CS","CS"
2015,604,1509,"CS","CS"
2015,1509,3747,"CS","CS"
2015,604,3747,"CS","CS"
2015,3093,3939,"BIO","CS"
2015,2863,3939,"CS","CS"
2015,3093,3939,"BIO","CS"
2015,3093,3939,"BIO","CS"
2015,2863,3939,"CS","CS"
2015,986,3941,"BIO","BIO"
2015,986,3941,"BIO","BIO"
2015,986,3941,"BIO","BIO"
2015,150,3943,"BIO","CS"
2015,1825,3943,"BIO","CS"
2015,426,3943,"BIO","CS"
2015,1541,3943,"CS","CS"
2015,426,1825,"BIO","BIO"
2015,1541,1825,"CS","BIO"
2015,426,1541,"BIO","CS"
2015,842,1293,"CS","CS"
2015,1293,3945,"CS","CS"
2015,842,3945,"CS","CS"
2015,3871,3947,"CS","CS"
2015,2966,3419,"CS","CS"
2015,3419,3949,"CS","CS"
2015,2966,3949,"CS","CS"
2015,3860,3951,"CS","CS"
2015,935,3952,"BIO","BIO"
2015,320,3953,"BIO","BIO"
2015,2847,3954,"BIO","BIO"
2015,1785,3954,"BIO","BIO"
2015,3955,4026,"CS","CS"
2015,2969,3956,"BIO","BIO"
2015,2812,3956,"BIO","BIO"
2015,2725,2812,"BIO","BIO"
2015,2725,3956,"BIO","BIO"
2015,2965,3047,"BIO","BIO"
2015,2965,3956,"BIO","BIO"
2015,3047,3956,"BIO","BIO"
2015,2725,3956,"BIO","BIO"
2015,2858,3960,"CS","CS"
2015,3659,3960,"CS","CS"
2015,2922,3960,"BIO","CS"
2015,2950,3960,"CS","CS"
2015,528,3960,"CS","CS"
2015,2922,2950,"BIO","CS"
2015,528,2922,"CS","BIO"
2015,528,2950,"CS","CS"
2015,3069,3961,"BIO","BIO"
2015,3445,3962,"CS","CS"
2015,1032,3965,"CS","CS"
2015,2588,3965,"CS","CS"
2015,2095,3965,"CS","CS"
2015,1032,3965,"CS","CS"
2015,2588,3965,"CS","CS"
2015,1037,1078,"CS","CS"
2015,1037,3965,"CS","CS"
2015,1078,3965,"CS","CS"
2015,1032,3274,"CS","CS"
2015,1032,3965,"CS","CS"
2015,3274,3965,"CS","CS"
2015,1185,3967,"CS","CS"
2015,39,3967,"CS","CS"
2015,1185,3967,"CS","CS"
2015,2723,3968,"CS","CS"
2015,761,3970,"CS","CS"
2015,761,3970,"CS","CS"
2015,712,3972,"CS","CS"
2015,3797,3973,"CS","CS"
2015,1571,3973,"CS","CS"
2015,63,3975,"CS","CS"
2015,2523,3976,"CS","CS"
2015,3568,3977,"CS","CS"
2015,3568,3977,"CS","CS"
2015,885,3977,"CS","CS"
2015,1551,3371,"CS","CS"
2015,1551,3977,"CS","CS"
2015,3371,3977,"CS","CS"
2015,1129,1166,"CS","CS"
2015,1166,3977,"CS","CS"
2015,1166,2912,"CS","CS"
2015,885,1166,"CS","CS"
2015,1129,3977,"CS","CS"
2015,1129,2912,"CS","CS"
2015,885,1129,"CS","CS"
2015,2912,3977,"CS","CS"
2015,885,3977,"CS","CS"
2015,885,2912,"CS","CS"
2015,885,3977,"CS","CS"
2015,3568,3977,"CS","CS"
2015,671,3981,"BIO","BIO"
2015,1395,3989,"CS","CS"
2015,2084,3989,"BIO","CS"
2015,993,3991,"BIO","BIO"
2015,2166,3995,"BIO","BIO"
2015,3265,3995,"BIO","BIO"
2015,3738,3999,"CS","CS"
2015,2278,4003,"BIO","BIO"
2015,3651,4004,"BIO","BIO"
2015,3363,4006,"CS","CS"
2015,3363,4006,"CS","CS"
2015,1843,4006,"BIO","CS"
2015,1378,4008,"CS","CS"
2015,1378,4008,"CS","CS"
2015,2112,4011,"CS","CS"
2015,1461,4011,"CS","CS"
2015,1461,2112,"CS","CS"
2015,2580,4011,"CS","CS"
2015,3659,4011,"CS","CS"
2015,2112,3659,"CS","CS"
2015,2112,4011,"CS","CS"
2015,3624,4011,"CS","CS"
2015,2112,4011,"CS","CS"
2015,2704,4011,"CS","CS"
2015,2112,4011,"CS","CS"
2015,3279,4011,"CS","CS"
2015,2112,3279,"CS","CS"
2015,2840,4012,"CS","BIO"
2015,4013,4037,"BIO","BIO"
2015,1114,4014,"CS","CS"
2015,1213,4014,"CS","CS"
2015,2663,4014,"CS","CS"
2015,1213,2663,"CS","CS"
2015,3938,4015,"CS","CS"
2015,1962,4016,"BIO","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,1439,3548,"CS","CS"
2015,1439,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,2123,4028,"CS","CS"
2015,4021,4028,"CS","CS"
2015,2123,4021,"CS","CS"
2015,1535,4022,"CS","CS"
2015,4024,4069,"CS","CS"
2015,4024,4069,"CS","CS"
2015,3955,4026,"CS","CS"
2015,3355,4026,"CS","CS"
2015,230,4027,"BIO","BIO"
2015,3245,4027,"CS","BIO"
2015,3183,4028,"CS","CS"
2015,2123,4028,"CS","CS"
2015,4021,4028,"CS","CS"
2015,2123,4021,"CS","CS"
2015,4029,4053,"CS","CS"
2015,4029,4053,"CS","CS"
2015,4029,4053,"CS","CS"
2015,2557,4030,"CS","CS"
2015,1669,4033,"BIO","BIO"
2015,2166,4033,"BIO","BIO"
2015,2713,4033,"BIO","BIO"
2015,1195,4033,"BIO","BIO"
2015,4035,4157,"CS","CS"
2015,3519,4035,"CS","CS"
2015,4035,4157,"CS","CS"
2015,3519,4157,"CS","CS"
2015,2169,4035,"CS","CS"
2015,2169,4035,"CS","CS"
2015,807,2169,"CS","CS"
2015,107,2169,"CS","CS"
2015,2169,4157,"CS","CS"
2015,807,4035,"CS","CS"
2015,107,4035,"CS","CS"
2015,4035,4157,"CS","CS"
2015,107,807,"CS","CS"
2015,807,4157,"CS","CS"
2015,107,4157,"CS","CS"
2015,2169,2404,"CS","CS"
2015,2169,4035,"CS","CS"
2015,2404,4035,"CS","CS"
2015,3519,4035,"CS","CS"
2015,4035,4157,"CS","CS"
2015,3519,4157,"CS","CS"
2015,3698,4036,"CS","CS"
2015,2564,4037,"BIO","BIO"
2015,4013,4037,"BIO","BIO"
2015,1134,4047,"CS","CS"
2015,1134,4047,"CS","CS"
2015,305,1134,"CS","CS"
2015,305,4047,"CS","CS"
2015,1134,4047,"CS","CS"
2015,1134,4047,"CS","CS"
2015,1134,4047,"CS","CS"
2015,1134,4047,"CS","CS"
2015,1134,4053,"CS","CS"
2015,1134,4047,"CS","CS"
2015,4047,4053,"CS","CS"
2015,1134,4047,"CS","CS"
2015,1274,4047,"CS","CS"
2015,1274,4047,"CS","CS"
2015,3009,4050,"CS","CS"
2015,1939,3330,"CS","CS"
2015,1939,2952,"CS","CS"
2015,1939,4053,"CS","CS"
2015,2952,3330,"CS","CS"
2015,3330,4053,"CS","CS"
2015,2952,4053,"CS","CS"
2015,1134,4053,"CS","CS"
2015,864,4053,"CS","CS"
2015,2952,4053,"CS","CS"
2015,1134,4053,"CS","CS"
2015,2951,4055,"CS","CS"
2015,4055,4066,"CS","CS"
2015,1634,4055,"CS","CS"
2015,1634,4055,"CS","CS"
2015,1888,4057,"CS","CS"
2015,2293,4058,"BIO","BIO"
2015,2495,4058,"BIO","BIO"
2015,3505,4064,"CS","CS"
2015,3505,4064,"CS","CS"
2015,3505,4064,"CS","CS"
2015,3505,3749,"CS","CS"
