"x"
0.00415919852567506
-0.0262865679900158
-0.0108691364786072
-0.0127453189993167
-0.00321340071008797
-0.00507142250613243
-0.0122338821360079
0.00483524601860205
-0.0190789255845021
0.0309178101344174
0.042428861477088
-0.0325945608601236
-0.0171175902531246
0.00475830034166079
0.0227472236172881
0.00644999048138727
-0.0318152336816581
-0.00561912507636921
0.0131498307601781
-0.0220390686051564
0.00475655210998037
-0.00349444789822266
-0.0424147303528117
-0.019417527081669
-0.0188000505684419
0.00944522537290604
-0.030736431362529
-0.0425805004911884
0.0179407120124154
-0.0168757637101256
0.020386058992413
-0.0249127784329572
-0.00996395063591229
-0.0224461569374458
0.00647259884735993
0.0153824727672809
0.0204209692644464
-0.0345264283617808
-0.00252267272374561
-0.035336284697954
-0.0213817619296988
0.0259115748025926
-0.0155273760215414
-0.0102837625722132
0.00544957110758161
-0.0458107753607362
-0.0100987664142104
-0.0216184094801563
-0.0357782361796979
0.00740641894543442
-0.0234820972309506
0.0159921808040411
-0.0118237599581588
-0.00229346479281661
0.00808204697548801
-0.0321212208738212
-0.0281697213992836
0.0271706062667602
0.0185400625144127
0.0107907410009072
-0.0548916986524604
-0.00582717677792735
-0.0279702543616292
-0.00430971934529883
-0.0115568744587968
0.0113218073528016
0.0135750958827062
-0.0182329697272678
-0.0304591482695345
-0.0366488921156861
-0.00551293758956273
0.00121128317680852
-0.016557996208228
-0.0327385426802535
-0.00576681642381376
-0.0354845859550642
0.0219105829326444
-0.00900467033554318
-0.00234305028109492
-0.0131677238003505
-0.0378552721974235
-0.0235154059758528
-0.0273304665903976
0.0105461836892856
0.00327455395692369
0.00437794893355428
-0.00598215450074059
-0.0117198396093909
0.00323433268407242
-0.0193343439973375
-0.0267141956924573
0.0419177409935677
0.0337320207137712
-0.00569862800190757
0.000329748342671243
0.0124122433948969
-0.0278964662688025
-0.00718953813924642
-0.0126846333918635
0.00328363487135409
-0.0159188305462809
-0.0146955501621811
-0.0232173024426996
-0.0186379656410447
0.00632663277091751
0.0024606204497431
-0.0322018128672627
-0.0303023523646832
-0.00248171128654955
0.0032667160369035
-0.0154382212560147
0.0103443308296554
0.0184971572068945
0.0354851404115977
-0.0111613337915829
0.02941461321484
-0.00365211032529329
-0.00578450337422848
-0.0494215781607653
0.0432135409079122
0.0793792036903592
0.0309956500871273
-0.00706234581720143
-0.0355890318357682
0.00709343342010235
0.023220790027554
-0.00273733988927133
0.0208062657316866
-0.0181409280416836
-0.00732519597931401
-0.0142216641348766
-0.0141949168580788
-0.0460030842277611
0.00465358780509571
0.00311046245081786
-0.0252114974194573
0.00761859002208699
-0.000950051917060893
0.0191202683100646
-0.0172387211124369
0.00928136363366604
-0.0224927232909859
0.0281448678945275
-0.00975486226574091
-0.0084276313139813
0.0217913208389728
-0.0214957480960234
-0.0156952466697153
-0.0142999997213823
0.0339660427712722
0.0329237602641188
0.0416589299584181
0.00299353405422417
0.0232061901037944
-0.033684638132016
-0.0163574363918822
-0.00242473768242703
-0.0250161928555559
-0.0117701530349382
0.00250921768320304
0.00041188990136562
0.00297167414055223
-0.00857764771640426
0.016566198605516
-0.0477850282159042
-0.0198834696652969
-0.0140466684516071
-0.0345966930471994
0.0118128519304274
-0.00863130891808225
-0.0172114588040777
-0.00555383285051378
0.018501871461818
0.0125073549112396
0.00229384811153516
-0.00262909284529338
-0.00167665317655172
-0.00670095452883976
0.0150464020282614
0.0266070273770778
0.0132483388077835
-0.00757298067413614
-0.00993452822685634
-0.0171873509944325
-0.0244319694363177
-0.0207060721500666
-0.0326738670567618
-0.0311351991520926
-0.0120686220457863
-0.0418819734759344
0.0221501015793782
0.0129464755305084
-0.00385399329914166
0.00231737129426791
0.00722551224486684
-0.0553039561147058
0.0268352646841786
-0.0106881354123246
-0.0122014117820321
0.0302801372356818
0.00482129700126137
0.0192543880096103
-0.0244136282071533
0.00786396913664875
-0.00571907360097802
-0.0241431908176091
-0.00996529450634562
-0.0120341068598419
-0.0309477226909578
-0.0077622642248901
-0.0166634790891739
-0.0381549087240532
0.00867672428350992
-0.00672031361669397
0.00313030880722436
-0.00287047831667277
-0.00194867353093182
-0.0355472263591516
0.00495330437304391
0.00467016551022431
-0.0234747633333391
-0.0365562788777021
-0.00446137914244489
-0.0230358542794738
0.0108750029967034
0.00205868448718041
-0.0169014768850806
0.0129176230561042
0.0159605425090202
-0.00798260106152708
-0.0183586700838656
-0.0223103144231223
0.0387247840142164
-0.00560183827610584
-0.0200814917811672
-0.00733817752588665
-0.0173898532356841
0.00634316989797042
-0.0141855437049514
0.00421862253030138
0.0126659699327232
-0.00120309880806777
-0.016795402201851
0.0238151014255225
0.00187407575693978
-0.00463896024667143
-0.00503822906899823
-0.00454493242600179
-0.0214092476757438
0.0180671944058407
-0.0343405910921672
-0.0131397810510481
0.0106264057524378
-0.00759742193769947
-0.0204019240882612
0.0344856352089473
-0.00324084954323678
-0.0186913149155817
0.00935244464643151
-0.0117753637442637
0.000585035179299198
-0.0372791237103287
0.0106662664165184
-0.0253492203979409
-0.00649806879779881
-0.0100441176587636
-0.0317251722892299
-0.00051940830723865
-0.0143631699004202
-0.0336251489975652
-0.0430468396806033
-0.0134951471252648
-0.0105034870861313
0.0340539892508893
0.0300885464267504
-0.00869175831141169
-0.0347054679166578
0.0285923240321148
0.00910849050283034
-0.00104244666163975
0.020218018925531
-0.0340155047838686
-0.0134478579054199
0.021659708778105
0.0167731227884877
-0.0333961773332525
0.0030846552768739
-0.00491748438147094
-0.0461904799390338
0.00657723044663312
-0.00528351646034197
-0.011426596885749
0.0157792765909502
-0.00705138228592467
0.0126035599713872
-0.029962049675917
-0.0226042330281591
-0.00620498463048239
0.00210851265120811
0.00101740325951781
-0.0122846084354273
-0.0271768366312415
-0.0215079715801267
0.0338048108836768
0.00390135018624445
0.0187996976161751
-0.00826782743918941
0.000995256080755458
0.0019147516471037
-0.0158029593932447
0.00756553325925956
-0.0135877483231835
-0.0377676576576574
0.00939586491991018
-0.0383069103884463
-0.00163362931873387
-0.0013668138049697
-0.0382260542677465
-0.0322914055300753
-0.0210641661593438
-0.0188222670394799
-0.0213568408051337
-0.00197017954394277
-0.0139525154861472
0.00577078513409807
-0.0121154100009975
0.0154025737063829
-0.00889291030423317
0.036871555652004
-0.0199371490189147
-0.0163953008299974
-0.0392529921637231
0.0234103957264379
0.0146988098158319
-0.00733268309659596
-0.0238372858519658
0.00177387547969225
0.0143456896920059
-0.0150821758771602
-0.00166395432333459
0.023067540720715
-0.00341649697562529
-0.0235492153483292
-0.0109812787633636
-0.0268039381875834
-0.0133981268536146
-0.00775492436398285
-0.00212252832403587
0.00505930446418154
-0.000332668880897377
-0.00978235606467191
-0.023554431053653
0.0225315092154661
0.0278036567496501
-0.011730466828312
0.00932541006494447
0.0174720889713049
-0.0388660485485113
-0.0334296145461914
-0.0306241181975606
0.0169446007349914
0.0390972714448321
0.0139742578377085
-0.0105963165665267
-0.017528084331692
0.00267344723890238
-0.019586217527344
0.00792081060202195
0.0316066767065691
-0.0298319171876354
-0.0376014405986712
0.0199501968361934
-0.0423588018776433
0.00671299371864181
-0.0308375274247276
0.0342449902463095
-0.0235568629534189
-0.00845760161344201
-0.0102285464997863
0.0153445919053228
-0.0201938590524422
-0.0130794247619416
0.0196433338454694
3.74261810081877e-05
-0.0234466148593964
0.0137610311584903
-0.00843073388592724
0.00481580075072528
-0.0276442518920459
-0.0289744737684183
0.0440341541317595
-0.0457058827147285
-0.0142530261128626
-0.0117926418819052
-0.0109896624514906
-0.00880519290267497
0.011156355786126
0.0144454818312018
0.0100188222097326
0.00713604550429478
-0.00278456793844056
-0.0291996811237771
0.00946118855326959
-0.00400150386881774
-0.0101295550328082
-0.00845190911723611
0.0443680466341474
0.00346084870864412
-0.0197966171076128
-0.0226681468111805
0.00617852607218763
-0.0156402303625849
-0.00330327908360958
-0.0139606985069402
0.0206658522305862
0.00103663949018762
0.00815995072131719
-0.0134901233828222
-0.0226890439638217
-0.0329294931152556
0.00321085189657812
-0.0557312434869419
-0.0238612529033131
-0.0585465132513971
-0.00387998908474974
-0.0194103189602145
0.00252347341647463
-0.0203430081105688
-0.017831734111137
0.000446765740210464
-0.0470357862820069
0.0145503106992101
0.0197143911051202
0.000956244038486986
-0.00475693337191736
-0.00823090681292848
-0.0140513057520884
-0.02712178890044
-0.0339112379026691
-0.0162261678241237
-0.000430533418497844
-0.00350537455023833
-0.0201698570055606
-0.0288783393094148
0.0333290973149222
-0.00259770326011115
-0.00853786327366395
0.0259990641615489
-0.0161252913689276
-0.0401967516388905
-0.00742854711611221
0.0307902559354293
-0.00968257075728984
0.0199907817087964
0.0255105761860055
-0.0324609642490479
-0.00727752614332235
0.000862483139320303
-0.00659135204779383
-0.00768772535239202
-0.0224045170771707
-0.0179683977060037
0.00216167985816942
-0.0144119528128038
0.0122681079773391
0.0222321945325088
0.0469520975823997
-0.0562343541616629
-0.0463730711332075
-0.00215903411547506
0.0077821269964783
-0.0226096242401515
-0.0107559366366537
0.0483353760324328
0.00335627494349254
-0.0139627451707555
-0.00191645132042075
0.00473577300630122
0.0252463738099761
-0.00552231842781421
-0.00600265266970226
-0.00856415477409415
-0.0329194665969265
-0.0324418445633196
-0.0270693257457771
-0.00873356515826314
-0.014790170127748
-0.0316722230163895
-0.0337852224671318
-0.00774588093361662
0.0140571908213018
-0.00732489922971363
0.000650158417287508
0.00590564303873022
0.0132401526443368
-0.0161730707269225
-0.0070397033446849
-0.0777487748057194
0.0123545448632598
-0.0129081401175394
-0.00400175966964661
-0.0226697298237143
0.0455398363435217
-0.0246816466986732
0.0146000964518648
0.00772613961829026
0.0137322176223155
-0.0123206264096339
0.0350587212042433
-0.077489593284476
0.019953580449541
0.0149028132076954
0.0288401807197825
3.91163448715259e-07
0.0076748259777583
-0.008182082541972
-0.0378476231366903
0.0192507293301492
-0.0149572148903909
0.00515769458349215
-0.0434429842197397
-0.0134527647182605
-0.0152558114019915
0.0231584459595184
-0.00724827803838568
0.00389855809178358
0.00624978357276147
-0.0216671789247334
0.024200899625113
0.00440550506930135
-0.0486360572116782
-0.0228974525245693
0.0340660213972572
-0.0174752499620012
-0.00473738546102806
-0.0097139232520787
-0.00980895646750553
0.00172498839965449
0.0151536487180284
0.0207117001530141
-0.00516635508029016
-0.026865091422413
-0.00472479293227096
-0.00874373613640507
-0.0322628177321674
-0.0398990918224578
-0.00764200568485377
0.00556378343295935
0.000301576547736812
-0.0172935365124426
0.0280641499201909
-0.0248363200097924
0.0139672367367519
-0.0172590927661477
-0.0230327443947619
0.0134231901775909
0.0215546675154339
-0.0167765682667889
-0.0273535085422856
0.00324684820065044
0.011918979692932
0.0502292423345201
-0.0258262559213323
-0.00146496270000121
0.000469702060224619
-0.0141235846450379
-0.0341601710843933
0.0433540673697683
0.00471128993281804
0.00448743400393237
-0.0334622523870009
-0.00555020366454367
-0.0054176404583709
-0.0106273989860581
-0.0196672621890099
0.0183665326134895
-0.00340368250388465
-0.0174557341677199
0.0159906430391599
-0.00967564220957465
-0.00951055626785862
0.000665187967634165
0.0150263941004851
-0.0520765680711291
-0.0159379428113407
-0.0176418446076868
-0.0307731510584728
-0.0179798854748615
0.00242116396547747
-0.00566812229314542
-0.0255742103529178
-0.0232028134418332
0.0157316452408832
-0.0236598895525585
-0.020051930489968
-0.013277878934395
0.0106530934544948
-0.0133922709029661
-0.0133592867045545
-0.0112054028806975
-0.0171482673516737
0.000872843764048753
0.0017916636473507
-0.0294892075186354
-0.0360642867045908
-0.0289644831317527
0.00424638866723408
-0.00488211256988158
-0.0111696690906718
0.00614845537132176
-0.0167021047365539
0.0241714582897066
-0.0259585666177412
-0.0156712414047453
-0.00359336662916694
-0.0116969071698132
0.00452252455005807
-0.0010445650838751
0.0130321230616093
-0.00217353185420624
-0.00525966825582741
-0.0365410308018229
-0.0118080587126414
0.0014321175560183
0.000734369569253601
-0.0175261625136509
-0.0121278542021415
-0.00705094663673454
0.0180207808199226
-0.00220900145040956
0.0131430342719122
-0.023255281436787
-0.00422132605716677
0.0240836505560532
-0.0227698368310846
0.0407296495558002
0.0150846378220185
-0.0174926380898255
-0.00292652137675346
-0.00527015979634098
-0.00104858140495834
-0.0275549718184263
-0.00470197338069173
0.0109289829942333
-0.0146668965775062
0.0022302460317848
0.0085116596781402
-0.0126035182696797
-0.017069698163626
0.00275085769148251
-0.017264606855133
-0.0215828851430526
-0.00688988347497187
-0.0408252756405405
-0.0383725318931644
0.00819525611477313
0.00929936573852334
-0.00191706628857061
-0.00137426901522775
0.0107235622011848
-0.0182910096987284
-0.0178829461177468
-0.0173986281535673
0.0114161605808061
0.0146482577119979
0.0202632563801316
-0.0138373755022918
-0.00225362928042307
-0.0243999123354057
-0.00565720872418812
0.00689171351732722
-0.0314156112769411
-0.0284954796625131
-0.00292142199734947
-0.0211372408335207
0.0079891862738362
-0.0234130225851592
-0.000846758754684346
-0.0168382166045292
-0.0104511955278652
-0.0416778652089446
-0.0258618466703965
-0.0153406197930277
0.00746305809405039
-0.0540746751798905
0.0250746295995733
-0.0487534903995352
0.0560262010594244
-0.021771808539017
-0.00794054704833488
0.000478504489585793
0.0351941969977928
-0.0469984224163431
0.0169605285215152
-0.015662945718296
-0.017377617931967
-0.0156166748805945
0.00150003135682898
-0.0155769490046273
-0.0310835775627143
-0.0153817371333322
0.00274001702582571
-0.0409447669099075
-0.0218047601616701
-0.00149733535394179
0.0107649766046648
0.0131671155496833
0.048451113896769
0.00939217116636652
-0.0349943819675799
-0.0466948009928315
0.0167454496645248
-0.0217013153608651
-0.0116709103114018
0.00127109039844875
-0.0129099122220054
-0.00761614836374907
-0.00399914389195756
-0.0225764847305946
0.0171281125664286
-0.00114679201355491
-0.0451855444903573
