"year","coauthor_codes"
1971,"gb2r2ssAAAAJ"
1971,"Gc5_cCEAAAAJ"
1971,"Gc5_cCEAAAAJ"
1971,"GmcChLIAAAAJ"
1971,"G_9MWCgAAAAJ"
1971,"h4i4fh8AAAAJ"
1971,"HBgEJU0AAAAJ"
1971,"h_MOIUUAAAAJ"
1971,"igVM0AEAAAAJ"
1971,"IPbxgZkAAAAJ"
1971,"IPbxgZkAAAAJ"
1971,"IPbxgZkAAAAJ"
1971,"IPbxgZkAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"it1vhYAAAAAJ"
1971,"izMnGyMAAAAJ"
1971,"J9Pa_8EAAAAJ"
1971,"JLKYG_cAAAAJ"
1971,"JLKYG_cAAAAJ"
1971,"jNUs6LsAAAAJ"
1971,"jNUs6LsAAAAJ"
1971,"Jo2vLqMAAAAJ"
1971,"k6z6wAwAAAAJ"
1971,"KRuCIOQAAAAJ"
1971,"lMV_QwEAAAAJ"
1971,"lMV_QwEAAAAJ"
1971,"mF8cdJUAAAAJ"
1971,"NdIeYpEAAAAJ"
1971,"NE_tfEIAAAAJ"
1971,"NE_tfEIAAAAJ"
1971,"NE_tfEIAAAAJ"
1971,"NE_tfEIAAAAJ"
1971,"nK3RdOIAAAAJ"
1971,"nK3RdOIAAAAJ"
1971,"nK3RdOIAAAAJ"
1971,"nK3RdOIAAAAJ"
1971,"nwNHXf4AAAAJ"
1971,"NWuJZEAAAAAJ"
1971,"NWuJZEAAAAAJ"
1971,"o4suLN4AAAAJ"
1971,"OQbV_3UAAAAJ"
1971,"OSxYKeQAAAAJ"
1971,"OSxYKeQAAAAJ"
1971,"OSxYKeQAAAAJ"
1971,"OSxYKeQAAAAJ"
1971,"otivCBQAAAAJ"
1971,"OwRJIbUAAAAJ"
1971,"PBV6PjEAAAAJ"
1971,"PyM-ZRAAAAAJ"
1971,"PyM-ZRAAAAAJ"
1971,"PyM-ZRAAAAAJ"
1971,"q92q8SMAAAAJ"
1971,"q9z6Pt8AAAAJ"
1971,"qY26R4kAAAAJ"
1971,"qY26R4kAAAAJ"
1971,"qY26R4kAAAAJ"
1971,"qY26R4kAAAAJ"
1971,"R1Wg5b8AAAAJ"
1971,"R1Wg5b8AAAAJ"
1971,"R1Wg5b8AAAAJ"
1971,"R1Wg5b8AAAAJ"
1971,"R1Wg5b8AAAAJ"
1971,"R1Wg5b8AAAAJ"
1971,"R2isddoAAAAJ"
1971,"R2isddoAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"r6j_SIcAAAAJ"
1971,"R8yXxqkAAAAJ"
1971,"R8yXxqkAAAAJ"
1971,"R8yXxqkAAAAJ"
1971,"RdI0WnQAAAAJ"
1971,"RdI0WnQAAAAJ"
1971,"RdI0WnQAAAAJ"
1971,"RRaDXNQAAAAJ"
1971,"sbyIxv0AAAAJ"
1971,"sbyIxv0AAAAJ"
1971,"SgQislgAAAAJ"
1971,"snO5M-8AAAAJ"
1971,"snO5M-8AAAAJ"
1971,"snO5M-8AAAAJ"
1971,"tfe0tsIAAAAJ"
1971,"tfe0tsIAAAAJ"
1971,"tfe0tsIAAAAJ"
1971,"Tg4ndREAAAAJ"
1971,"tR7uT7UAAAAJ"
1971,"ujXEG6oAAAAJ"
1971,"ujXEG6oAAAAJ"
1971,"ujXEG6oAAAAJ"
1971,"uLsDDUMAAAAJ"
1971,"V8erWBIAAAAJ"
1971,"vBvszjkAAAAJ"
1971,"vUDs6oEAAAAJ"
1971,"vUDs6oEAAAAJ"
1971,"vUDs6oEAAAAJ"
1971,"vUDs6oEAAAAJ"
1971,"VUmcVOAAAAAJ"
1971,"VUmcVOAAAAAJ"
1971,"VUmcVOAAAAAJ"
1971,"VUmcVOAAAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"vZq8qQ4AAAAJ"
1971,"WKfXwHkAAAAJ"
1971,"WKfXwHkAAAAJ"
1971,"wUPKh58AAAAJ"
1971,"wUPKh58AAAAJ"
1971,"XB_ZhjUAAAAJ"
1971,"Y-KJRwoAAAAJ"
1971,"Y-KJRwoAAAAJ"
1971,"y2-3xzQAAAAJ"
1971,"y2-3xzQAAAAJ"
1971,"yi6DR64AAAAJ"
1971,"yi6DR64AAAAJ"
1971,"yi6DR64AAAAJ"
1971,"yi6DR64AAAAJ"
1971,"ywgYvpsAAAAJ"
1971,"ywgYvpsAAAAJ"
1971,"zLS4alQAAAAJ"
1971,"zxz_OGgAAAAJ"
1971,"_Ax4EUYAAAAJ"
1971,"_Ax4EUYAAAAJ"
1971,"_nX-7mUAAAAJ"
