"year","coauthor_codes"
1991,"27ytbx8AAAAJ"
1991,"27ytbx8AAAAJ"
1991,"27ytbx8AAAAJ"
1991,"27ytbx8AAAAJ"
1991,"2aSu29oAAAAJ"
1991,"2Ay8qC4AAAAJ"
1991,"2Ay8qC4AAAAJ"
1991,"2Ay8qC4AAAAJ"
1991,"2ewb-10AAAAJ"
1991,"uSfaEgUAAAAJ,2FbkAzYAAAAJ,XF6Yk98AAAAJ"
1991,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1991,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1991,"2ftJYXMAAAAJ"
1991,"2ftJYXMAAAAJ"
1991,"2ftJYXMAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"2hg5lYIAAAAJ"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"2i7uayYAAAAJ"
1991,"2jRpisYAAAAJ"
1991,"2K2gtpsAAAAJ"
1991,"2K2gtpsAAAAJ"
1991,"2kkddh0AAAAJ"
1991,"2kkddh0AAAAJ"
1991,"2kkddh0AAAAJ"
1991,"2kkddh0AAAAJ"
1991,"2kXsgI4AAAAJ"
1991,"2kXsgI4AAAAJ"
1991,"2kXsgI4AAAAJ"
1991,"2kXsgI4AAAAJ"
1991,"2lpCLIYAAAAJ"
1991,"2lpCLIYAAAAJ"
1991,"2LQimEIAAAAJ"
1991,"2M8BWDkAAAAJ"
1991,"2mkaUvkAAAAJ"
1991,"2mkaUvkAAAAJ"
1991,"2mkaUvkAAAAJ"
1991,"2mkaUvkAAAAJ"
1991,"2oclnIwAAAAJ"
1991,"2oclnIwAAAAJ"
1991,"2OJOZTUAAAAJ"
1991,"2OJOZTUAAAAJ"
1991,"q_n7d6EAAAAJ,2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"2oy3OXYAAAAJ"
1991,"2pW1g5IAAAAJ"
1991,"2PxFftgAAAAJ"
1991,"2PxFftgAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ,Wj4ZBFIAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SF6AXQAAAAJ"
1991,"2SmbjHAAAAAJ"
1991,"2SmbjHAAAAAJ"
1991,"2SmbjHAAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"2tT-FokAAAAJ"
1991,"whhr40wAAAAJ,2upx1AcAAAAJ"
1991,"2ZHGNCUAAAAJ"
1991,"2ZHGNCUAAAAJ"
1991,"2ZHGNCUAAAAJ"
1991,"2ZHGNCUAAAAJ"
1991,"3-gk0ioAAAAJ"
1991,"3-gk0ioAAAAJ"
1991,"33k5ZFwAAAAJ"
1991,"33k5ZFwAAAAJ"
1991,"33k5ZFwAAAAJ"
1991,"38ev4xkAAAAJ"
1991,"38ev4xkAAAAJ"
1991,"398l2V8AAAAJ"
1991,"398l2V8AAAAJ"
1991,"398l2V8AAAAJ"
1991,"398l2V8AAAAJ"
1991,"39BgNN8AAAAJ"
1991,"39BgNN8AAAAJ"
1991,"39BgNN8AAAAJ"
1991,"3Dw_GVEAAAAJ"
1991,"3Dw_GVEAAAAJ"
1991,"3Dw_GVEAAAAJ"
1991,"3Dw_GVEAAAAJ"
1991,"3Dw_GVEAAAAJ"
1991,"3JEfSz8AAAAJ"
1991,"3meGuI8AAAAJ"
1991,"3meGuI8AAAAJ"
1991,"3p3advkAAAAJ"
1991,"3pZs3j0AAAAJ"
1991,"3pZs3j0AAAAJ"
1991,"3pZs3j0AAAAJ,LQ87h3sAAAAJ"
1991,"3S5qpXsAAAAJ"
1991,"3S5qpXsAAAAJ"
1991,"3vKjkoQAAAAJ"
1991,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1991,"3xIRwTgAAAAJ"
1991,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1991,"3XYmsKQAAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ,CZyWk8kAAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"3_WYcR4AAAAJ"
1991,"41m5j04AAAAJ,j7WSgbwAAAAJ"
1991,"41m5j04AAAAJ,j7WSgbwAAAAJ"
1991,"42fU-rsAAAAJ"
1991,"4aheXvQAAAAJ"
1991,"4aheXvQAAAAJ"
1991,"4arkOLcAAAAJ"
1991,"4arkOLcAAAAJ"
1991,"4arkOLcAAAAJ"
1991,"4EQ2zFYAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4ew4MwwAAAAJ"
1991,"4FcaMpgAAAAJ"
1991,"4FcaMpgAAAAJ"
1991,"4FcaMpgAAAAJ"
1991,"4LCdnkYAAAAJ"
1991,"4Mj-BjwAAAAJ"
1991,"4Mj-BjwAAAAJ"
1991,"4Mj-BjwAAAAJ"
1991,"4Mj-BjwAAAAJ"
1991,"4Mj-BjwAAAAJ"
1991,"4Mj-BjwAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4OOz4DcAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pkd0FsAAAAJ"
1991,"4pWpdEIAAAAJ"
1991,"4pWpdEIAAAAJ"
1991,"4pWpdEIAAAAJ"
1991,"4pWpdEIAAAAJ"
1991,"4q6YakgAAAAJ"
1991,"4q6YakgAAAAJ"
1991,"hgUGouQAAAAJ,4q6YakgAAAAJ"
1991,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
1991,"4q6YakgAAAAJ"
1991,"4q6YakgAAAAJ,pNKH6b8AAAAJ"
1991,"4R7_wW8AAAAJ"
1991,"4R7_wW8AAAAJ"
1991,"4R7_wW8AAAAJ"
1991,"4R7_wW8AAAAJ"
1991,"4SYHiigAAAAJ"
1991,"4SYHiigAAAAJ"
1991,"4SYHiigAAAAJ,1WIPsm0AAAAJ"
1991,"4tJhnt8AAAAJ"
1991,"4tJhnt8AAAAJ"
1991,"4tJhnt8AAAAJ"
1991,"4tJhnt8AAAAJ"
1991,"4tJhnt8AAAAJ"
1991,"4U1F6tcAAAAJ"
1991,"4U1F6tcAAAAJ"
1991,"4U1F6tcAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"uc8_eH0AAAAJ,4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4uiMIaEAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4veQB4cAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4VJre9IAAAAJ"
1991,"4XyoYbAAAAAJ"
1991,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
1991,"4Y2pXqoAAAAJ"
1991,"4Y2pXqoAAAAJ"
1991,"54w2_AcAAAAJ"
1991,"54w2_AcAAAAJ"
1991,"54w2_AcAAAAJ"
1991,"54w2_AcAAAAJ"
1991,"54w2_AcAAAAJ"
1991,"55fqxgwAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"55pOyCkAAAAJ"
1991,"56qcx4MAAAAJ"
1991,"56qcx4MAAAAJ"
1991,"5Aut7EEAAAAJ"
1991,"5Aut7EEAAAAJ"
1991,"5Aut7EEAAAAJ"
1991,"5Aut7EEAAAAJ"
1991,"5CH2x_YAAAAJ"
1991,"5CH2x_YAAAAJ"
1991,"5H0arvkAAAAJ"
1991,"5H0arvkAAAAJ"
1991,"5H0arvkAAAAJ"
1991,"5H0arvkAAAAJ"
1991,"5iXE9k0AAAAJ"
1991,"5iXE9k0AAAAJ"
1991,"5iXE9k0AAAAJ"
1991,"5iXE9k0AAAAJ"
1991,"5iXE9k0AAAAJ"
1991,"5kL-ZrAAAAAJ"
1991,"5lBWbGkAAAAJ"
1991,"5LsAK74AAAAJ"
1991,"5LsAK74AAAAJ"
1991,"5LsAK74AAAAJ"
1991,"5m-oAesAAAAJ"
1991,"5m-oAesAAAAJ"
1991,"5OSMezYAAAAJ"
1991,"5OSMezYAAAAJ"
1991,"5OSMezYAAAAJ"
1991,"5oU0wxcAAAAJ"
1991,"5oU0wxcAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5PboKNAAAAAJ"
1991,"5pV6DQ4AAAAJ"
1991,"5wgTi1AAAAAJ"
1991,"5wgTi1AAAAAJ"
1991,"5wgTi1AAAAAJ"
1991,"5wgTi1AAAAAJ"
1991,"5wgTi1AAAAAJ"
1991,"5wgTi1AAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ"
1991,"628Jn7UAAAAJ,tI8OPH0AAAAJ"
1991,"628Jn7UAAAAJ"
1991,"62GM5XcAAAAJ"
1991,"62GM5XcAAAAJ"
1991,"62GM5XcAAAAJ"
1991,"62GM5XcAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"67aYFTQAAAAJ"
1991,"6enh82kAAAAJ"
1991,"6enh82kAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6hPAjdYAAAAJ"
1991,"6IHX8J4AAAAJ"
1991,"6II-xhMAAAAJ,EGnp1r8AAAAJ,aVorcfUAAAAJ"
1991,"6IxWYR0AAAAJ"
1991,"6IxWYR0AAAAJ"
1991,"6JEDxqcAAAAJ"
1991,"6JEDxqcAAAAJ"
1991,"6KUiLfAAAAAJ"
1991,"6o13_-QAAAAJ"
1991,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1991,"6P4bGWAAAAAJ"
1991,"6P4bGWAAAAAJ"
1991,"6P4bGWAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"6qE0tdAAAAAJ"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1991,"6vXTtDQAAAAJ"
1991,"6vXTtDQAAAAJ"
1991,"6YU6_QoAAAAJ"
1991,"E1cp_aYAAAAJ,6YU6_QoAAAAJ,PogsVkYAAAAJ"
1991,"6YU6_QoAAAAJ"
1991,"6YU6_QoAAAAJ"
1991,"6YU6_QoAAAAJ"
1991,"6Z88TncAAAAJ"
1991,"6Z88TncAAAAJ"
1991,"72e5VYEAAAAJ"
1991,"7AUq6CUAAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7btxQB0AAAAJ"
1991,"7BVA7tsAAAAJ"
1991,"7BVA7tsAAAAJ"
1991,"7BVA7tsAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7cys8kgAAAAJ"
1991,"7eC3KMkAAAAJ"
1991,"7egtxu0AAAAJ"
1991,"7egtxu0AAAAJ"
1991,"7egtxu0AAAAJ"
1991,"7FXtL98AAAAJ"
1991,"7FXtL98AAAAJ"
1991,"7FXtL98AAAAJ"
1991,"7FXtL98AAAAJ"
1991,"7iUPeUQAAAAJ"
1991,"7iy44V4AAAAJ"
1991,"7K34d7cAAAAJ"
1991,"7K34d7cAAAAJ"
1991,"7K34d7cAAAAJ"
1991,"7K34d7cAAAAJ,MnfzuPYAAAAJ"
1991,"DqXsbPAAAAAJ,7K34d7cAAAAJ"
1991,"7lVfIWYAAAAJ,5m-oAesAAAAJ"
1991,"7lVfIWYAAAAJ,5m-oAesAAAAJ"
1991,"7lVfIWYAAAAJ"
1991,"7lVfIWYAAAAJ"
1991,"7lVfIWYAAAAJ"
1991,"7lVfIWYAAAAJ"
1991,"7MfZxCEAAAAJ"
1991,"7oJoP0IAAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"05UuCNQAAAAJ,kiQQEhMAAAAJ,7PeekG0AAAAJ,oAj9a-wAAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7PeekG0AAAAJ"
1991,"7QmEsOwAAAAJ"
1991,"7QTGa98AAAAJ"
1991,"7t7dPnwAAAAJ"
1991,"7VeXVsYAAAAJ"
1991,"7vK1GRIAAAAJ"
1991,"7zf7xGkAAAAJ"
1991,"8-GYxFAAAAAJ"
1991,"85KkItgAAAAJ"
1991,"85KkItgAAAAJ"
1991,"85KkItgAAAAJ"
1991,"85qG4oIAAAAJ"
1991,"GRGOG1AAAAAJ,89vejUwAAAAJ"
1991,"8AkiZd8AAAAJ"
1991,"8fztli4AAAAJ,D_JpQnAAAAAJ"
1991,"8fztli4AAAAJ,D_JpQnAAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8gIklOMAAAAJ"
1991,"8I3rAqsAAAAJ"
1991,"8iQk0DIAAAAJ"
1991,"8iQk0DIAAAAJ"
1991,"8kA3eDwAAAAJ"
1991,"8lkdGgsAAAAJ"
1991,"8lkdGgsAAAAJ"
1991,"8lkdGgsAAAAJ"
1991,"8Lp0W54AAAAJ"
1991,"8Lp0W54AAAAJ"
1991,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1991,"8Qu_gAMAAAAJ"
1991,"8Qu_gAMAAAAJ"
1991,"8Qu_gAMAAAAJ"
1991,"8Qu_gAMAAAAJ"
1991,"8Qu_gAMAAAAJ"
1991,"8Qu_gAMAAAAJ"
1991,"8ro0mcwAAAAJ"
1991,"8ro0mcwAAAAJ"
1991,"8sz_AGoAAAAJ"
1991,"8sz_AGoAAAAJ"
1991,"8sz_AGoAAAAJ"
1991,"8v1PvG1CERwC"
1991,"8v1PvG1CERwC"
1991,"8v1PvG1CERwC"
1991,"8v1PvG1CERwC"
1991,"8v1PvG1CERwC"
1991,"8v1PvG1CERwC"
1991,"8v3hRYcAAAAJ"
1991,"TUgQVOYAAAAJ,8v3hRYcAAAAJ"
1991,"8v3hRYcAAAAJ"
1991,"8v3hRYcAAAAJ"
1991,"8v3hRYcAAAAJ,OtbhlmIAAAAJ"
1991,"8v3hRYcAAAAJ"
1991,"8v3hRYcAAAAJ,OtbhlmIAAAAJ"
1991,"8vsRBCgAAAAJ"
1991,"8ys-38kAAAAJ"
1991,"8ys-38kAAAAJ"
1991,"8ys-38kAAAAJ"
1991,"90qiDCwAAAAJ"
1991,"910z20QAAAAJ"
1991,"9177npMAAAAJ"
1991,"9177npMAAAAJ"
1991,"9177npMAAAAJ"
1991,"9177npMAAAAJ"
1991,"9177npMAAAAJ"
1991,"92mdADUAAAAJ"
1991,"92mdADUAAAAJ"
1991,"92mdADUAAAAJ"
1991,"92mdADUAAAAJ"
1991,"9CC9gHoAAAAJ"
1991,"9CC9gHoAAAAJ"
1991,"9fg4Cf4AAAAJ"
1991,"9fg4Cf4AAAAJ"
1991,"9gBvN78AAAAJ"
1991,"9H5I3iIAAAAJ"
1991,"9H5I3iIAAAAJ"
1991,"9HNdszIAAAAJ"
1991,"9hvCdiQAAAAJ"
1991,"9hvCdiQAAAAJ"
1991,"9ZGqm5QAAAAJ,9MSpWOUAAAAJ"
1991,"9MSpWOUAAAAJ"
1991,"9MSpWOUAAAAJ"
1991,"9MSpWOUAAAAJ"
1991,"9MSpWOUAAAAJ"
1991,"9qA78uUAAAAJ"
1991,"9qA78uUAAAAJ"
1991,"9qA78uUAAAAJ"
1991,"9qA78uUAAAAJ"
1991,"9s9o-JcAAAAJ"
1991,"9s9o-JcAAAAJ,CZyWk8kAAAAJ"
1991,"9VDFIQoAAAAJ"
1991,"9XFx3VMAAAAJ"
1991,"9XFx3VMAAAAJ"
