"Faculty","XDIndicator","NumOfPolinator"
"IWcGY98AAAAJ",1,1
"ffUu1PcAAAAJ",1,1
"IWcGY98AAAAJ",1,1
"ffUu1PcAAAAJ",1,1
"IWcGY98AAAAJ",1,1
"ffUu1PcAAAAJ",1,1
"Iwd9DdkAAAAJ",1,1
"IWdFbTQAAAAJ",0,10
"IWdFbTQAAAAJ",0,3
"IWdFbTQAAAAJ",0,3
"IWdFbTQAAAAJ",0,3
"IWdFbTQAAAAJ",0,3
"IWdFbTQAAAAJ",0,5
"IwkyeWgAAAAJ",0,2
"IwkyeWgAAAAJ",2,2
"IwkyeWgAAAAJ",0,2
"IwkyeWgAAAAJ",0,2
"iWq6Tn4AAAAJ",1,3
"iWq6Tn4AAAAJ",1,1
"iWq6Tn4AAAAJ",1,2
"iWq6Tn4AAAAJ",2,1
"aucB85kAAAAJ",1,3
"iWq6Tn4AAAAJ",1,3
"iWq6Tn4AAAAJ",1,3
"iWq6Tn4AAAAJ",1,1
"iWq6Tn4AAAAJ",1,1
"aucB85kAAAAJ",1,3
"iWq6Tn4AAAAJ",1,3
"aucB85kAAAAJ",1,3
"iWq6Tn4AAAAJ",1,3
"aucB85kAAAAJ",1,3
"iWq6Tn4AAAAJ",1,3
"iWq6Tn4AAAAJ",1,1
"iWq6Tn4AAAAJ",1,2
"IXiAPMoAAAAJ",1,1
"IXiAPMoAAAAJ",1,3
"IXnzCb8AAAAJ",1,2
"IXnzCb8AAAAJ",2,1
"IXnzCb8AAAAJ",1,1
"iy321KUAAAAJ",0,1
"iy321KUAAAAJ",2,1
"iy321KUAAAAJ",0,4
"iy321KUAAAAJ",2,1
"iy321KUAAAAJ",0,1
"iy321KUAAAAJ",2,1
"0CAVqY4AAAAJ",0,7
"0CAVqY4AAAAJ",2,1
"iy321KUAAAAJ",0,7
"iy321KUAAAAJ",2,1
"iy321KUAAAAJ",0,1
"iy321KUAAAAJ",2,1
"izDottUAAAAJ",0,5
"izDottUAAAAJ",2,2
"izDottUAAAAJ",0,5
"iZgkmFIAAAAJ",0,3
"izMnGyMAAAAJ",1,1
"izMnGyMAAAAJ",1,3
"izMnGyMAAAAJ",1,2
"izMnGyMAAAAJ",1,5
"izMnGyMAAAAJ",1,1
"izMnGyMAAAAJ",1,5
"izMnGyMAAAAJ",1,4
"IzXDyR8AAAAJ",1,1
"I_N__-QAAAAJ",1,2
"I_N__-QAAAAJ",2,2
"I_N__-QAAAAJ",1,4
"I_N__-QAAAAJ",2,2
"I_N__-QAAAAJ",1,3
"I_N__-QAAAAJ",1,3
"I_N__-QAAAAJ",1,3
"I_N__-QAAAAJ",2,2
"I_N__-QAAAAJ",1,6
"I_N__-QAAAAJ",1,1
"I_N__-QAAAAJ",2,1
"I_N__-QAAAAJ",1,2
"I_N__-QAAAAJ",1,6
"I_N__-QAAAAJ",2,1
"I_N__-QAAAAJ",1,1
"I_N__-QAAAAJ",1,3
"I_N__-QAAAAJ",2,1
"I_N__-QAAAAJ",1,4
"I_N__-QAAAAJ",2,2
"I_YsXU4AAAAJ",2,1
"I_YsXU4AAAAJ",1,1
"I_YsXU4AAAAJ",2,1
"J09a41oAAAAJ",0,3
"J09a41oAAAAJ",2,1
"J09a41oAAAAJ",0,1
"kBGGEjUAAAAJ",1,1
"J0SKz5YAAAAJ",1,1
"kBGGEjUAAAAJ",1,1
"kBGGEjUAAAAJ",2,1
"nztNRM0AAAAJ",1,1
"nztNRM0AAAAJ",2,1
"J0SKz5YAAAAJ",1,1
"J0SKz5YAAAAJ",2,1
"kBGGEjUAAAAJ",1,1
"J0SKz5YAAAAJ",1,1
"kBGGEjUAAAAJ",1,7
"kBGGEjUAAAAJ",2,2
"J0SKz5YAAAAJ",1,7
"J0SKz5YAAAAJ",2,2
"kBGGEjUAAAAJ",1,4
"J0SKz5YAAAAJ",1,4
"J0SKz5YAAAAJ",1,4
"J0SKz5YAAAAJ",2,2
"kWnv_YkAAAAJ",1,4
"kWnv_YkAAAAJ",2,2
"J1a81tAAAAAJ",2,1
"NCQ3E5sAAAAJ",2,1
"J1a81tAAAAAJ",0,6
"NCQ3E5sAAAAJ",0,6
"J1tqbNAAAAAJ",1,2
"J1tqbNAAAAAJ",1,3
"J1tqbNAAAAAJ",1,3
"J1tqbNAAAAAJ",1,3
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,3
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,4
"J5f4Gq8AAAAJ",2,1
"J5f4Gq8AAAAJ",1,3
"J5f4Gq8AAAAJ",1,2
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,1
"J5f4Gq8AAAAJ",1,2
"j67v24EAAAAJ",1,1
"j67v24EAAAAJ",2,1
"4Mj-BjwAAAAJ",1,1
"4Mj-BjwAAAAJ",2,1
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",2,2
"4Mj-BjwAAAAJ",1,3
"4Mj-BjwAAAAJ",2,2
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"j67v24EAAAAJ",1,4
"4Mj-BjwAAAAJ",1,4
"j67v24EAAAAJ",1,1
"4Mj-BjwAAAAJ",1,1
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",2,1
"4Mj-BjwAAAAJ",1,3
"4Mj-BjwAAAAJ",2,1
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",2,1
"j67v24EAAAAJ",1,3
"BUJPA5QAAAAJ",1,1
"j67v24EAAAAJ",1,1
"JWXlepgAAAAJ",1,2
"j67v24EAAAAJ",1,2
"4Mj-BjwAAAAJ",1,2
"j67v24EAAAAJ",1,3
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,2
"4Mj-BjwAAAAJ",1,2
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,1
"j67v24EAAAAJ",2,1
"4Mj-BjwAAAAJ",1,1
"4Mj-BjwAAAAJ",2,1
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",2,1
"4Mj-BjwAAAAJ",1,3
"4Mj-BjwAAAAJ",2,1
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,1
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",2,1
"4Mj-BjwAAAAJ",1,3
"4Mj-BjwAAAAJ",2,1
"j67v24EAAAAJ",1,4
"4Mj-BjwAAAAJ",1,4
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",2,1
"JWXlepgAAAAJ",1,1
"j67v24EAAAAJ",1,1
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",1,1
"j67v24EAAAAJ",1,5
"4Mj-BjwAAAAJ",1,5
"JWXlepgAAAAJ",1,1
"j67v24EAAAAJ",1,1
"4Mj-BjwAAAAJ",1,1
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",2,1
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"j67v24EAAAAJ",1,1
"j67v24EAAAAJ",1,2
"j67v24EAAAAJ",2,1
"JWXlepgAAAAJ",1,2
"j67v24EAAAAJ",1,2
"4Mj-BjwAAAAJ",1,2
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"j6KFCRAAAAAJ",1,3
"j6KFCRAAAAAJ",1,1
"j6KFCRAAAAAJ",1,9
"j6KFCRAAAAAJ",2,3
"hQazr50AAAAJ",1,9
"hQazr50AAAAJ",2,3
"vX45evgAAAAJ",1,9
"vX45evgAAAAJ",2,3
"j6KFCRAAAAAJ",1,3
"j7F7yq0AAAAJ",1,4
"j7F7yq0AAAAJ",2,1
"J8FwD7cAAAAJ",0,3
"IWdFbTQAAAAJ",0,2
"J8FwD7cAAAAJ",0,2
"J8FwD7cAAAAJ",0,3
"J8FwD7cAAAAJ",0,2
"J8FwD7cAAAAJ",0,4
"h_MOIUUAAAAJ",0,2
"J8J7NvkAAAAJ",0,2
"J8YyZugAAAAJ",1,1
"J8YyZugAAAAJ",2,1
"J8YyZugAAAAJ",1,2
"J8YyZugAAAAJ",2,1
"EqetexsAAAAJ",1,1
"J8YyZugAAAAJ",1,1
"J9KP4dsAAAAJ",0,2
"J9Pa_8EAAAAJ",0,5
"J9Pa_8EAAAAJ",0,5
"J9Pa_8EAAAAJ",0,4
"j9XJD8QAAAAJ",1,4
"j9XJD8QAAAAJ",1,3
"j9XJD8QAAAAJ",1,1
"j9XJD8QAAAAJ",1,1
"j9XJD8QAAAAJ",1,1
"ja5NutgAAAAJ",0,1
"JaIL3AgAAAAJ",0,5
"JaIL3AgAAAAJ",2,4
"JaIL3AgAAAAJ",0,9
"JaIL3AgAAAAJ",2,6
"JaIL3AgAAAAJ",0,3
"JaIL3AgAAAAJ",2,7
"jB4y-j4AAAAJ",0,4
"jB4y-j4AAAAJ",0,3
"jB4y-j4AAAAJ",2,1
"jB4y-j4AAAAJ",0,7
"jB4y-j4AAAAJ",0,8
"jB4y-j4AAAAJ",2,2
"jB4y-j4AAAAJ",0,8
"jB4y-j4AAAAJ",2,1
"jB4y-j4AAAAJ",0,4
"jB4y-j4AAAAJ",0,5
"jB4y-j4AAAAJ",0,3
"jB4y-j4AAAAJ",2,1
"jB4y-j4AAAAJ",0,4
"jB4y-j4AAAAJ",2,1
"JbH6mVkAAAAJ",0,1
"JbH6mVkAAAAJ",2,1
"JbH6mVkAAAAJ",0,1
"Jbo1MqwAAAAJ",1,3
"SlXqNooAAAAJ",1,2
"Jbo1MqwAAAAJ",1,2
"SlXqNooAAAAJ",1,1
"Jbo1MqwAAAAJ",1,1
"jB_SrVoAAAAJ",0,11
"jB_SrVoAAAAJ",0,4
"Jc7sf8YAAAAJ",0,1
"CIfyNMgAAAAJ",0,5
"Jc7sf8YAAAAJ",0,5
"CIfyNMgAAAAJ",0,4
"Jc7sf8YAAAAJ",0,4
"Jc7sf8YAAAAJ",0,4
"Jc7sf8YAAAAJ",0,12
"Jc7sf8YAAAAJ",0,1
"m4NpPpcAAAAJ",0,1
"Jc7sf8YAAAAJ",0,3
"Jc7sf8YAAAAJ",2,1
"Jc7sf8YAAAAJ",0,2
"EBnjjY8AAAAJ",0,9
"Jc7sf8YAAAAJ",0,9
"Jc7sf8YAAAAJ",0,13
"jcatRRIAAAAJ",1,1
"jcwyv0wAAAAJ",1,1
"jcwyv0wAAAAJ",2,1
"jD0EPmgAAAAJ",0,2
"jD0EPmgAAAAJ",0,2
"jD0EPmgAAAAJ",0,1
"jD0EPmgAAAAJ",2,1
"jD0EPmgAAAAJ",0,5
"jD0EPmgAAAAJ",2,1
"Jd6nw80AAAAJ",1,1
"Jd6nw80AAAAJ",1,1
"Jd6nw80AAAAJ",2,1
"Jd6nw80AAAAJ",2,1
"jDewJRwAAAAJ",0,1
"sreiPqkAAAAJ",0,1
"sreiPqkAAAAJ",2,71
"NdNSXFkAAAAJ",0,1
"NdNSXFkAAAAJ",2,71
"jDewJRwAAAAJ",0,1
"jDewJRwAAAAJ",2,71
"qRAMJHgAAAAJ",0,1
"qRAMJHgAAAAJ",2,71
"b-t2E4wAAAAJ",0,1
"b-t2E4wAAAAJ",2,71
"jDm73CQAAAAJ",1,1
"jDm73CQAAAAJ",1,1
"jDm73CQAAAAJ",2,1
"jDm73CQAAAAJ",1,1
"jDm73CQAAAAJ",1,1
"jDm73CQAAAAJ",1,2
"jdq0xz8AAAAJ",1,2
"jdq0xz8AAAAJ",2,1
"jdq0xz8AAAAJ",1,2
"jdq0xz8AAAAJ",1,1
"jdq0xz8AAAAJ",1,1
"jdq0xz8AAAAJ",1,1
"jDqTrbEAAAAJ",0,2
"jDqTrbEAAAAJ",0,3
"jDqTrbEAAAAJ",0,3
"jdSlREMAAAAJ",1,7
"jdSlREMAAAAJ",2,1
"K__JmtcAAAAJ",1,7
"K__JmtcAAAAJ",2,1
"jDuPZLMAAAAJ",1,3
"6Ff2c8wAAAAJ",1,7
"jDuPZLMAAAAJ",1,7
"jDuPZLMAAAAJ",1,1
"jDuPZLMAAAAJ",1,2
"jDuPZLMAAAAJ",1,7
"jDuPZLMAAAAJ",1,4
"6Ff2c8wAAAAJ",1,7
"02_kT4YAAAAJ",1,7
"jDuPZLMAAAAJ",1,7
"jEdhxGMAAAAJ",1,1
"jEdhxGMAAAAJ",1,8
"jEdhxGMAAAAJ",1,1
"FI5-sZEAAAAJ",1,1
"jEdhxGMAAAAJ",1,1
"jEdhxGMAAAAJ",1,2
"Wb_lnjAAAAAJ",1,2
"-SM7MpYAAAAJ",1,2
"FI5-sZEAAAAJ",1,2
"jEdhxGMAAAAJ",1,1
"jEdhxGMAAAAJ",1,2
"jEdhxGMAAAAJ",1,1
"jEdhxGMAAAAJ",1,1
"jEdhxGMAAAAJ",2,1
"-SM7MpYAAAAJ",1,1
"-SM7MpYAAAAJ",2,1
"jEdhxGMAAAAJ",1,12
"jEdhxGMAAAAJ",2,5
"Ff6era8AAAAJ",1,12
"Ff6era8AAAAJ",2,5
"jEdhxGMAAAAJ",1,2
"jEdhxGMAAAAJ",1,2
"jEdhxGMAAAAJ",1,2
"-SM7MpYAAAAJ",1,2
"jEdhxGMAAAAJ",1,2
"jEdhxGMAAAAJ",2,1
"jEdhxGMAAAAJ",1,4
"FI5-sZEAAAAJ",1,4
"jEdhxGMAAAAJ",1,2
"-SM7MpYAAAAJ",1,2
"jEdhxGMAAAAJ",1,1
"7nERaWEAAAAJ",1,1
"jeOFRDsAAAAJ",1,1
"jevPwGEAAAAJ",1,1
"jevPwGEAAAAJ",1,2
"JFGFujgAAAAJ",0,1
"S5ExrrQAAAAJ",0,1
"JFGFujgAAAAJ",0,1
"jGboazkAAAAJ",0,3
"jGboazkAAAAJ",0,1
"jh-brekAAAAJ",0,5
"jh-brekAAAAJ",2,2
"jh-brekAAAAJ",0,6
"jh-brekAAAAJ",2,2
"Jh3QCRYAAAAJ",1,2
"jh3Z4esAAAAJ",0,4
"jh3Z4esAAAAJ",2,1
"jh3Z4esAAAAJ",0,4
"JHYKtv4AAAAJ",0,2
"JHYKtv4AAAAJ",2,2
"JHYKtv4AAAAJ",0,1
"JHYKtv4AAAAJ",2,2
"JHYKtv4AAAAJ",0,3
"JinbAIQAAAAJ",1,2
"JIpg40gAAAAJ",0,3
"JIpg40gAAAAJ",2,1
"JIpg40gAAAAJ",0,3
"JIpg40gAAAAJ",2,1
"S5B0QmMAAAAJ",1,1
"jIp_uw0AAAAJ",1,1
"jIp_uw0AAAAJ",1,1
"e8aRmAsAAAAJ",1,1
"jIp_uw0AAAAJ",1,1
"_mj1-BQAAAAJ",1,2
"jIp_uw0AAAAJ",1,2
"jIp_uw0AAAAJ",1,3
"e8aRmAsAAAAJ",1,3
"jIp_uw0AAAAJ",1,2
"e8aRmAsAAAAJ",1,2
"jIp_uw0AAAAJ",1,4
"e8aRmAsAAAAJ",1,4
"jIp_uw0AAAAJ",1,5
"S5B0QmMAAAAJ",1,1
"jIp_uw0AAAAJ",1,1
"Jj00ksMAAAAJ",1,1
"Jj00ksMAAAAJ",1,2
"Jj00ksMAAAAJ",1,2
"qnwjcfAAAAAJ",1,2
"Jj00ksMAAAAJ",1,2
"Jj00ksMAAAAJ",1,2
"Jj00ksMAAAAJ",2,1
"qnwjcfAAAAAJ",1,2
"qnwjcfAAAAAJ",2,1
"Jj00ksMAAAAJ",1,2
"Jj00ksMAAAAJ",2,1
"qnwjcfAAAAAJ",1,2
"qnwjcfAAAAAJ",2,1
"Jj00ksMAAAAJ",1,2
"qnwjcfAAAAAJ",1,2
"Jj00ksMAAAAJ",1,2
"jJCBeRsAAAAJ",1,2
"jJCBeRsAAAAJ",2,1
"jJCBeRsAAAAJ",1,7
"jJCBeRsAAAAJ",1,3
"jJCBeRsAAAAJ",1,2
"jJCBeRsAAAAJ",1,3
"jJCBeRsAAAAJ",2,2
"jJCBeRsAAAAJ",1,1
"jJCBeRsAAAAJ",1,5
"jJCBeRsAAAAJ",1,4
"jJCBeRsAAAAJ",1,3
"jJCBeRsAAAAJ",1,5
"jJCBeRsAAAAJ",1,4
"jJPSj0IAAAAJ",1,5
"jJPSj0IAAAAJ",1,5
"jJPSj0IAAAAJ",1,4
"jJPSj0IAAAAJ",1,5
"jJPSj0IAAAAJ",1,3
"jJwwFLIAAAAJ",0,2
"jJwwFLIAAAAJ",0,2
"jJwwFLIAAAAJ",0,2
"jJwwFLIAAAAJ",0,2
"jJwwFLIAAAAJ",0,3
"Jk3gxBEAAAAJ",1,2
"jLEgvnsAAAAJ",1,4
"jLEgvnsAAAAJ",1,2
"jLEgvnsAAAAJ",1,3
"jLEgvnsAAAAJ",2,1
"jLEgvnsAAAAJ",1,2
"jLEgvnsAAAAJ",1,3
"jLEgvnsAAAAJ",2,2
"JLKYG_cAAAAJ",0,2
"JLKYG_cAAAAJ",0,3
"Jlv4MR4AAAAJ",1,1
"Jlv4MR4AAAAJ",1,1
"Znp3UkEAAAAJ",1,1
"jM1cT4QAAAAJ",1,2
"jM1cT4QAAAAJ",1,1
"2FbkAzYAAAAJ",1,10
"2FbkAzYAAAAJ",2,2
"qnwjcfAAAAAJ",1,10
"qnwjcfAAAAAJ",2,2
"jM1cT4QAAAAJ",1,10
"jM1cT4QAAAAJ",2,2
"ZxXBaswAAAAJ",1,8
"jM1cT4QAAAAJ",1,8
"jM1cT4QAAAAJ",1,1
"jM1cT4QAAAAJ",1,2
"jM1cT4QAAAAJ",1,1
"2FbkAzYAAAAJ",1,3
"2FbkAzYAAAAJ",2,1
"jM1cT4QAAAAJ",1,3
"jM1cT4QAAAAJ",2,1
"jM23vRsKxuIC",1,1
"jM23vRsKxuIC",2,1
"JN4tlsMAAAAJ",1,4
"JN4tlsMAAAAJ",1,5
"JN4tlsMAAAAJ",2,4
"JN4tlsMAAAAJ",1,2
"JN4tlsMAAAAJ",1,2
"JN4tlsMAAAAJ",2,1
"JN4tlsMAAAAJ",1,2
"JN4tlsMAAAAJ",2,1
"JN4tlsMAAAAJ",1,2
"JN4tlsMAAAAJ",2,2
"JN4tlsMAAAAJ",1,4
"JN4tlsMAAAAJ",1,4
"JN4tlsMAAAAJ",2,3
"JN4tlsMAAAAJ",1,3
"JNLOr38AAAAJ",1,5
"JNLOr38AAAAJ",2,3
"JNLOr38AAAAJ",1,1
"JNLOr38AAAAJ",2,2
"JNLOr38AAAAJ",1,4
"JNLOr38AAAAJ",2,2
"JNLOr38AAAAJ",2,1
"JNPbTdIAAAAJ",1,1
"JNPbTdIAAAAJ",2,1
"JNPbTdIAAAAJ",1,6
"JNPbTdIAAAAJ",2,1
"PLJ0L4QAAAAJ",1,6
"JNPbTdIAAAAJ",1,6
"JNPbTdIAAAAJ",1,7
"JNPbTdIAAAAJ",2,1
"PLJ0L4QAAAAJ",1,2
"JNPbTdIAAAAJ",1,2
"JNPbTdIAAAAJ",2,1
"PLJ0L4QAAAAJ",1,2
"JNPbTdIAAAAJ",1,2
"JNPbTdIAAAAJ",1,3
"JNPbTdIAAAAJ",2,1
"JNPbTdIAAAAJ",1,2
"JNPbTdIAAAAJ",1,2
"jNUs6LsAAAAJ",0,2
"jNUs6LsAAAAJ",0,2
"jNUs6LsAAAAJ",0,3
"jNUs6LsAAAAJ",0,1
"jo4B96sAAAAJ",0,3
"hVUzp6EAAAAJ",0,3
"jo4B96sAAAAJ",0,2
"jo4B96sAAAAJ",0,1
"JoFVg7cAAAAJ",0,3
"JoFVg7cAAAAJ",0,2
"JoFVg7cAAAAJ",0,2
"JoFVg7cAAAAJ",0,1
"jOpgDgsAAAAJ",0,2
"jOpgDgsAAAAJ",2,1
"jOpgDgsAAAAJ",0,2
"jOX_9bQAAAAJ",2,1
"jOX_9bQAAAAJ",1,3
"jOX_9bQAAAAJ",2,1
"jOX_9bQAAAAJ",1,2
"JP0dqTEAAAAJ",2,2
"fOznM_YAAAAJ",1,3
"JpC9bmEAAAAJ",1,3
"JpC9bmEAAAAJ",1,2
"JpC9bmEAAAAJ",1,1
"eq4egiwAAAAJ",1,1
"JpC9bmEAAAAJ",1,1
"fOznM_YAAAAJ",1,5
"JpC9bmEAAAAJ",1,5
"JpC9bmEAAAAJ",1,2
"JpC9bmEAAAAJ",1,3
"eq4egiwAAAAJ",1,3
"JpC9bmEAAAAJ",1,2
"JPM3RdEAAAAJ",0,3
"JPM3RdEAAAAJ",0,2
"JPM3RdEAAAAJ",2,1
"JPM3RdEAAAAJ",0,7
"jpXyNF8AAAAJ",1,1
"Jq3hCsYAAAAJ",0,2
"Jq3hCsYAAAAJ",0,1
"Jq3hCsYAAAAJ",0,3
"Jq3hCsYAAAAJ",2,1
"Jq3hCsYAAAAJ",0,1
"Jq3hCsYAAAAJ",0,2
"Jq3hCsYAAAAJ",0,4
"jQNt6RwAAAAJ",1,1
"jQNt6RwAAAAJ",1,2
"jQNt6RwAAAAJ",1,2
"jQNt6RwAAAAJ",1,2
"jQNt6RwAAAAJ",1,2
"yBZ7vtkAAAAJ",1,4
"jQNt6RwAAAAJ",1,4
"jQNt6RwAAAAJ",1,3
"jQNt6RwAAAAJ",1,1
"yBZ7vtkAAAAJ",1,4
"jQNt6RwAAAAJ",1,4
"yBZ7vtkAAAAJ",1,2
"jQNt6RwAAAAJ",1,2
"JQWeCFAAAAAJ",0,2
"JQWeCFAAAAAJ",0,4
"Jr0P0Z4AAAAJ",0,1
"Jr0P0Z4AAAAJ",0,1
"Jr0P0Z4AAAAJ",0,2
"Jr0P0Z4AAAAJ",0,3
"Jr0P0Z4AAAAJ",2,1
"Jr0P0Z4AAAAJ",0,2
"Jr0P0Z4AAAAJ",2,2
"Jr0P0Z4AAAAJ",0,2
"Jr0P0Z4AAAAJ",0,5
"Jr0P0Z4AAAAJ",2,1
"Jr0P0Z4AAAAJ",0,1
"Jr0P0Z4AAAAJ",0,2
"Jr0P0Z4AAAAJ",2,1
"Jr0P0Z4AAAAJ",0,1
"jRd24DQAAAAJ",0,7
"jRd24DQAAAAJ",0,5
"jRd24DQAAAAJ",0,7
"JS8aznIAAAAJ",1,1
"JS8aznIAAAAJ",2,1
"JS8aznIAAAAJ",1,3
"JS8aznIAAAAJ",1,1
"JS8aznIAAAAJ",2,1
"JS8aznIAAAAJ",1,2
"JS8aznIAAAAJ",1,1
"JS8aznIAAAAJ",2,1
"JS8aznIAAAAJ",1,3
"JS8aznIAAAAJ",2,1
"JS8aznIAAAAJ",1,1
"JS8aznIAAAAJ",2,1
"JS8aznIAAAAJ",1,1
"JS8aznIAAAAJ",2,1
"tIgxLTUAAAAJ",1,1
"tIgxLTUAAAAJ",2,1
"JsK4KpMAAAAJ",1,1
"JsK4KpMAAAAJ",2,1
"jTiRFi8AAAAJ",1,2
"jTiRFi8AAAAJ",1,1
"jTiRFi8AAAAJ",1,1
"jTiRFi8AAAAJ",1,1
"jTiRFi8AAAAJ",1,5
"jTiRFi8AAAAJ",1,1
"pAI5S50AAAAJ",1,1
"jTiRFi8AAAAJ",1,2
"pAI5S50AAAAJ",1,2
"jTiRFi8AAAAJ",1,3
"pAI5S50AAAAJ",1,3
"jTiRFi8AAAAJ",1,1
"jTiRFi8AAAAJ",1,1
"jTiRFi8AAAAJ",1,6
"Jua_FnwAAAAJ",0,1
"JujYwIEAAAAJ",0,2
"JujYwIEAAAAJ",0,3
"juRk4lQAAAAJ",1,1
"juRk4lQAAAAJ",1,1
"juRk4lQAAAAJ",1,1
"juRk4lQAAAAJ",1,1
"juUEPSAAAAAJ",0,6
"juUEPSAAAAAJ",0,6
"juUEPSAAAAAJ",0,12
"jUzA3H8AAAAJ",1,1
"Gn5kfF8AAAAJ",1,1
"jUzA3H8AAAAJ",1,2
"Gn5kfF8AAAAJ",1,2
"jUzA3H8AAAAJ",1,1
"jUzA3H8AAAAJ",1,1
"jUzA3H8AAAAJ",1,1
"Gn5kfF8AAAAJ",1,1
"jUzA3H8AAAAJ",1,3
"jUzA3H8AAAAJ",1,2
"Jv28YrYAAAAJ",0,6
"Jv28YrYAAAAJ",2,2
"Jv28YrYAAAAJ",0,4
"Jv28YrYAAAAJ",2,2
"jwxhFAQAAAAJ",1,1
"jwxhFAQAAAAJ",1,1
"jwxhFAQAAAAJ",1,1
"jwxhFAQAAAAJ",1,1
"jwxhFAQAAAAJ",1,1
"jwxhFAQAAAAJ",1,1
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"JWXlepgAAAAJ",1,1
"JWXlepgAAAAJ",1,2
"JWXlepgAAAAJ",2,2
"JWXlepgAAAAJ",1,1
"JWXlepgAAAAJ",2,2
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,2
"4Mj-BjwAAAAJ",1,3
"4Mj-BjwAAAAJ",2,2
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,1
"j67v24EAAAAJ",1,3
"j67v24EAAAAJ",2,1
"4Mj-BjwAAAAJ",1,3
"4Mj-BjwAAAAJ",2,1
"JWXlepgAAAAJ",1,4
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,1
"JWXlepgAAAAJ",1,1
"j67v24EAAAAJ",1,1
"JWXlepgAAAAJ",1,1
"j67v24EAAAAJ",1,1
"4Mj-BjwAAAAJ",1,1
"JWXlepgAAAAJ",1,3
"j67v24EAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"JWXlepgAAAAJ",1,2
"cLjMQqsAAAAJ",1,2
"JWXlepgAAAAJ",1,1
"JWXlepgAAAAJ",1,4
"JWXlepgAAAAJ",2,1
"JWXlepgAAAAJ",1,2
"j67v24EAAAAJ",1,2
"4Mj-BjwAAAAJ",1,2
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,1
"JWXlepgAAAAJ",1,3
"4Mj-BjwAAAAJ",1,3
"jwyTawwAAAAJ",0,3
"JXsWja0AAAAJ",1,1
"JXsWja0AAAAJ",1,2
"jXWewPgAAAAJ",0,3
"jXWewPgAAAAJ",2,1
"jXWewPgAAAAJ",0,1
"jXWewPgAAAAJ",2,1
"jXWewPgAAAAJ",0,1
"jXWewPgAAAAJ",2,1
"jXWewPgAAAAJ",0,2
"jXWewPgAAAAJ",2,1
"jXWewPgAAAAJ",0,2
"jXWewPgAAAAJ",2,1
"cKqUsd8AAAAJ",0,2
"cKqUsd8AAAAJ",2,1
"jXWewPgAAAAJ",0,1
"jXWewPgAAAAJ",2,1
"jXWewPgAAAAJ",0,1
"jXWewPgAAAAJ",2,2
"jXWewPgAAAAJ",0,1
"jXWewPgAAAAJ",2,1
"jYsDOQMAAAAJ",0,3
"jYsDOQMAAAAJ",0,4
"jYsDOQMAAAAJ",0,3
"JYxa6eYAAAAJ",1,3
"JYxa6eYAAAAJ",1,3
"JYxa6eYAAAAJ",1,1
"JYxa6eYAAAAJ",1,2
"JYxa6eYAAAAJ",1,2
