"Faculty","XDIndicator","NumOfPolinator"
"MYsIXF4AAAAJ",1,3
"MYsIXF4AAAAJ",2,1
"MzAxRscAAAAJ",1,4
"mzcr92sAAAAJ",1,2
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,5
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,5
"mzcr92sAAAAJ",1,7
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,3
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,4
"mzcr92sAAAAJ",1,5
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,6
"mzcr92sAAAAJ",1,5
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,4
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,3
"mzcr92sAAAAJ",1,3
"r1quzEkAAAAJ",1,1
"MZKvGjYAAAAJ",1,1
"MZKvGjYAAAAJ",1,1
"-XpZ4fgAAAAJ",1,1
"YxGHbuMAAAAJ",1,6
"MZKvGjYAAAAJ",1,6
"r1quzEkAAAAJ",1,1
"MZKvGjYAAAAJ",1,1
"M_wn8q0AAAAJ",0,5
"M_wn8q0AAAAJ",0,2
"M_wn8q0AAAAJ",0,3
"M_wn8q0AAAAJ",0,3
"M_wn8q0AAAAJ",0,3
"n-FCqMEAAAAJ",0,4
"n-FCqMEAAAAJ",2,1
"n-FCqMEAAAAJ",2,4
"Htf2zbsAAAAJ",2,4
"n-FCqMEAAAAJ",0,6
"SoNEZA8AAAAJ",0,6
"Hh7K_xMAAAAJ",0,5
"n-FCqMEAAAAJ",0,5
"n-FCqMEAAAAJ",0,17
"n-FCqMEAAAAJ",2,3
"n-FCqMEAAAAJ",0,5
"n-FCqMEAAAAJ",2,1
"Lk38PP0AAAAJ",0,5
"Lk38PP0AAAAJ",2,1
"n-FCqMEAAAAJ",0,5
"n-FCqMEAAAAJ",2,1
"n-FCqMEAAAAJ",0,12
"n-FCqMEAAAAJ",2,2
"n-FCqMEAAAAJ",0,3
"n-FCqMEAAAAJ",2,1
"n-Lxqf4AAAAJ",0,11
"n-Lxqf4AAAAJ",2,8
"n-Lxqf4AAAAJ",0,6
"n-Lxqf4AAAAJ",2,1
"n-Lxqf4AAAAJ",0,8
"n-Lxqf4AAAAJ",0,7
"n-Lxqf4AAAAJ",2,3
"n-Lxqf4AAAAJ",0,12
"n-Lxqf4AAAAJ",2,6
"n-Lxqf4AAAAJ",0,11
"n-Lxqf4AAAAJ",2,4
"n-Lxqf4AAAAJ",0,8
"n-Lxqf4AAAAJ",2,6
"n-Lxqf4AAAAJ",0,14
"n-Lxqf4AAAAJ",2,8
"1u_MQY8AAAAJ",0,14
"1u_MQY8AAAAJ",2,8
"n-Lxqf4AAAAJ",0,1
"n-Lxqf4AAAAJ",0,8
"n-Lxqf4AAAAJ",2,5
"n-Lxqf4AAAAJ",0,24
"n-Lxqf4AAAAJ",2,9
"n-Lxqf4AAAAJ",0,13
"n-Lxqf4AAAAJ",2,4
"n-Lxqf4AAAAJ",0,2
"yl3L07sAAAAJ",1,2
"n0uRPLgAAAAJ",1,2
"yl3L07sAAAAJ",1,1
"n0uRPLgAAAAJ",1,1
"n0uRPLgAAAAJ",1,1
"n0uRPLgAAAAJ",2,1
"n3LTWi8AAAAJ",2,2
"n3LTWi8AAAAJ",2,1
"n3LTWi8AAAAJ",1,2
"n3LTWi8AAAAJ",2,3
"n3LTWi8AAAAJ",1,3
"n3LTWi8AAAAJ",2,6
"n3LTWi8AAAAJ",2,1
"n3qeflAAAAAJ",0,12
"n3qeflAAAAAJ",2,1
"n6HZgGMAAAAJ",0,6
"n3qeflAAAAAJ",0,6
"9fGoifYAAAAJ",0,3
"9fGoifYAAAAJ",2,7
"n3vpktQAAAAJ",0,3
"n3vpktQAAAAJ",2,7
"n3vpktQAAAAJ",0,9
"n3vpktQAAAAJ",2,3
"O4rYanMAAAAJ",2,10
"zTkLS_gAAAAJ",2,10
"n3vpktQAAAAJ",2,10
"9fGoifYAAAAJ",0,3
"9fGoifYAAAAJ",2,11
"n3vpktQAAAAJ",0,3
"n3vpktQAAAAJ",2,11
"1Aa3qxIAAAAJ",2,10
"n3vpktQAAAAJ",2,10
"n3vpktQAAAAJ",0,6
"n3vpktQAAAAJ",2,1
"zTkLS_gAAAAJ",2,14
"n3vpktQAAAAJ",2,14
"n3vpktQAAAAJ",0,1
"n3vpktQAAAAJ",2,5
"N5M5yMQAAAAJ",0,9
"N5M5yMQAAAAJ",0,17
"N5M5yMQAAAAJ",2,3
"yj3SlSwAAAAJ",0,17
"yj3SlSwAAAAJ",2,3
"N5M5yMQAAAAJ",0,16
"N5M5yMQAAAAJ",2,2
"67R6MqcAAAAJ",0,16
"67R6MqcAAAAJ",2,2
"N5M5yMQAAAAJ",0,5
"N5M5yMQAAAAJ",2,2
"N5ogkesAAAAJ",0,6
"N5ogkesAAAAJ",2,3
"N5ogkesAAAAJ",0,3
"N5ogkesAAAAJ",0,4
"gb8sbdcAAAAJ",1,1
"n6bjh24AAAAJ",1,1
"n6bjh24AAAAJ",1,3
"n6HZgGMAAAAJ",0,11
"n6HZgGMAAAAJ",2,2
"v6Du4CEAAAAJ",0,11
"v6Du4CEAAAAJ",2,2
"n6HZgGMAAAAJ",0,11
"n6HZgGMAAAAJ",2,1
"n6HZgGMAAAAJ",0,29
"n6HZgGMAAAAJ",2,8
"n6HZgGMAAAAJ",0,31
"n6HZgGMAAAAJ",2,1
"n6HZgGMAAAAJ",0,1
"n6HZgGMAAAAJ",0,45
"n6HZgGMAAAAJ",2,4
"n6HZgGMAAAAJ",0,9
"n6HZgGMAAAAJ",2,2
"n6HZgGMAAAAJ",0,3
"n6HZgGMAAAAJ",2,1
"n6HZgGMAAAAJ",0,8
"n6HZgGMAAAAJ",0,13
"n6HZgGMAAAAJ",2,1
"n6HZgGMAAAAJ",0,6
"n3qeflAAAAAJ",0,6
"n6HZgGMAAAAJ",0,7
"n6HZgGMAAAAJ",0,16
"n6HZgGMAAAAJ",2,3
"n6ItfK4AAAAJ",0,4
"n6ItfK4AAAAJ",0,1
"n6ItfK4AAAAJ",0,3
"-IMW-w0AAAAJ",1,2
"-IMW-w0AAAAJ",2,2
"TsVU8EcAAAAJ",1,2
"TsVU8EcAAAAJ",2,2
"CZyWk8kAAAAJ",1,2
"CZyWk8kAAAAJ",2,2
"n6wC7nwAAAAJ",1,2
"n6wC7nwAAAAJ",2,2
"n6wC7nwAAAAJ",1,2
"n6wC7nwAAAAJ",2,1
"n6wC7nwAAAAJ",1,1
"n6wC7nwAAAAJ",2,1
"-IMW-w0AAAAJ",2,18
"TsVU8EcAAAAJ",2,18
"jLEgvnsAAAAJ",2,18
"CZyWk8kAAAAJ",2,18
"n6wC7nwAAAAJ",2,18
"RGllVAsAAAAJ",2,18
"n6wC7nwAAAAJ",2,1
"-IMW-w0AAAAJ",1,2
"-IMW-w0AAAAJ",2,2
"CZyWk8kAAAAJ",1,2
"CZyWk8kAAAAJ",2,2
"n6wC7nwAAAAJ",1,2
"n6wC7nwAAAAJ",2,2
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",2,3
"forPRN8AAAAJ",2,3
"BbzZlWsAAAAJ",1,4
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,4
"n7Z3EDsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,7
"n7Z3EDsAAAAJ",2,2
"BbzZlWsAAAAJ",1,5
"BbzZlWsAAAAJ",2,1
"usw1MV0AAAAJ",1,5
"usw1MV0AAAAJ",2,1
"n7Z3EDsAAAAJ",1,5
"n7Z3EDsAAAAJ",2,1
"wKoaJ-4AAAAJ",2,9
"BbzZlWsAAAAJ",2,9
"n7Z3EDsAAAAJ",2,9
"forPRN8AAAAJ",2,9
"BbzZlWsAAAAJ",1,9
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,9
"n7Z3EDsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,3
"n7Z3EDsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,3
"BbzZlWsAAAAJ",1,10
"BbzZlWsAAAAJ",2,3
"_nNBIGcAAAAJ",1,10
"_nNBIGcAAAAJ",2,3
"n7Z3EDsAAAAJ",1,10
"n7Z3EDsAAAAJ",2,3
"BbzZlWsAAAAJ",1,6
"BbzZlWsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,1
"wKoaJ-4AAAAJ",2,6
"BbzZlWsAAAAJ",2,6
"n7Z3EDsAAAAJ",2,6
"forPRN8AAAAJ",2,6
"BbzZlWsAAAAJ",1,8
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,8
"n7Z3EDsAAAAJ",2,3
"dShqnssAAAAJ",1,7
"dShqnssAAAAJ",2,2
"_nNBIGcAAAAJ",1,7
"_nNBIGcAAAAJ",2,2
"n7Z3EDsAAAAJ",1,7
"n7Z3EDsAAAAJ",2,2
"BbzZlWsAAAAJ",1,7
"BbzZlWsAAAAJ",2,1
"n7Z3EDsAAAAJ",1,7
"n7Z3EDsAAAAJ",2,1
"BbzZlWsAAAAJ",1,8
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,8
"n7Z3EDsAAAAJ",2,3
"BbzZlWsAAAAJ",1,6
"BbzZlWsAAAAJ",2,2
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,2
"forPRN8AAAAJ",1,6
"forPRN8AAAAJ",2,2
"n7Z3EDsAAAAJ",1,2
"n7Z3EDsAAAAJ",2,1
"BbzZlWsAAAAJ",1,2
"BbzZlWsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,2
"n7Z3EDsAAAAJ",2,3
"n7Z3EDsAAAAJ",1,5
"BbzZlWsAAAAJ",1,3
"BbzZlWsAAAAJ",2,5
"n7Z3EDsAAAAJ",1,3
"n7Z3EDsAAAAJ",2,5
"forPRN8AAAAJ",1,3
"forPRN8AAAAJ",2,5
"BbzZlWsAAAAJ",1,6
"BbzZlWsAAAAJ",2,2
"4pWpdEIAAAAJ",1,6
"4pWpdEIAAAAJ",2,2
"n7Z3EDsAAAAJ",1,6
"n7Z3EDsAAAAJ",2,2
"n7Z3EDsAAAAJ",1,7
"n7Z3EDsAAAAJ",2,3
"N9f43xoAAAAJ",0,2
"N9f43xoAAAAJ",0,9
"N9f43xoAAAAJ",0,4
"N9f43xoAAAAJ",0,2
"kztqPjYAAAAJ",0,2
"N9f43xoAAAAJ",0,4
"kztqPjYAAAAJ",0,4
"N9f43xoAAAAJ",0,1
"N9f43xoAAAAJ",0,2
"N9f43xoAAAAJ",0,3
"narQv40AAAAJ",0,4
"narQv40AAAAJ",0,6
"narQv40AAAAJ",0,9
"narQv40AAAAJ",0,6
"nAtfgOYAAAAJ",0,5
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,6
"nAtfgOYAAAAJ",0,2
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",2,2
"nAtfgOYAAAAJ",0,7
"nAtfgOYAAAAJ",0,2
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,3
"nAtfgOYAAAAJ",0,2
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",2,2
"nAtfgOYAAAAJ",0,3
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,1
"nAtfgOYAAAAJ",2,1
"nAtfgOYAAAAJ",0,3
"nAtfgOYAAAAJ",0,2
"nAtfgOYAAAAJ",2,1
"NaVxc4wAAAAJ",1,1
"NaVxc4wAAAAJ",1,1
"NaVxc4wAAAAJ",2,1
"eXKdSu0AAAAJ",1,1
"eXKdSu0AAAAJ",2,1
"NaVxc4wAAAAJ",1,3
"NaVxc4wAAAAJ",2,1
"Nbel9ekAAAAJ",0,1
"q4jzCrYAAAAJ",0,1
"nbpafUkAAAAJ",1,2
"nbpafUkAAAAJ",1,2
"NByrsK0AAAAJ",1,4
"NByrsK0AAAAJ",2,1
"NByrsK0AAAAJ",1,5
"NByrsK0AAAAJ",2,1
"tCq7Wx0AAAAJ",1,7
"NByrsK0AAAAJ",1,7
"NByrsK0AAAAJ",1,8
"NByrsK0AAAAJ",2,1
"tCq7Wx0AAAAJ",1,2
"NByrsK0AAAAJ",1,2
"tCq7Wx0AAAAJ",1,5
"tCq7Wx0AAAAJ",2,4
"NByrsK0AAAAJ",1,5
"NByrsK0AAAAJ",2,4
"NByrsK0AAAAJ",1,1
"NByrsK0AAAAJ",2,1
"NByrsK0AAAAJ",1,3
"NByrsK0AAAAJ",2,2
"NByrsK0AAAAJ",1,3
"tCq7Wx0AAAAJ",1,4
"tCq7Wx0AAAAJ",2,1
"NByrsK0AAAAJ",1,4
"NByrsK0AAAAJ",2,1
"NByrsK0AAAAJ",1,4
"NByrsK0AAAAJ",2,1
"tCq7Wx0AAAAJ",1,3
"tCq7Wx0AAAAJ",2,1
"NByrsK0AAAAJ",1,3
"NByrsK0AAAAJ",2,1
"Nc8U6E4AAAAJ",0,1
"Nc8U6E4AAAAJ",0,2
"A0XsdIMAAAAJ",0,1
"A0XsdIMAAAAJ",2,1
"Nc8U6E4AAAAJ",0,1
"Nc8U6E4AAAAJ",2,1
"Nc8U6E4AAAAJ",0,6
"Nc8U6E4AAAAJ",0,2
"Nc8U6E4AAAAJ",2,1
"Nc8U6E4AAAAJ",0,2
"Nc8U6E4AAAAJ",0,6
"ncgNqP8AAAAJ",0,1
"ncgNqP8AAAAJ",2,2
"ncgNqP8AAAAJ",0,4
"ncgNqP8AAAAJ",0,5
"nChgOjEAAAAJ",1,5
"nChgOjEAAAAJ",2,1
"nChgOjEAAAAJ",1,3
"nChgOjEAAAAJ",1,1
"nChgOjEAAAAJ",2,1
"nChgOjEAAAAJ",1,3
"nChgOjEAAAAJ",2,1
"nChgOjEAAAAJ",1,7
"nChgOjEAAAAJ",1,6
"AQ6AppgAAAAJ",1,6
"nChgOjEAAAAJ",1,3
"nChgOjEAAAAJ",2,1
"smzHhe4AAAAJ",0,3
"smzHhe4AAAAJ",2,1
"nCMS90YAAAAJ",0,3
"nCMS90YAAAAJ",2,1
"nCMS90YAAAAJ",0,4
"NCQ3E5sAAAAJ",0,3
"NCQ3E5sAAAAJ",2,1
"NCQ3E5sAAAAJ",0,9
"J1a81tAAAAAJ",0,5
"NCQ3E5sAAAAJ",0,5
"J1a81tAAAAAJ",0,4
"NCQ3E5sAAAAJ",0,4
"NCQuZX0AAAAJ",1,5
"NCQuZX0AAAAJ",1,2
"ND0FM6EAAAAJ",1,2
"ND0FM6EAAAAJ",2,1
"ND0FM6EAAAAJ",1,3
"ND0FM6EAAAAJ",1,6
"ND0FM6EAAAAJ",1,2
"ND0FM6EAAAAJ",1,2
"ND0FM6EAAAAJ",2,1
"ND0FM6EAAAAJ",1,4
"ND0FM6EAAAAJ",1,5
"ND0FM6EAAAAJ",1,3
"ND0FM6EAAAAJ",1,2
"ND0FM6EAAAAJ",1,3
"ND0FM6EAAAAJ",1,6
"ND0FM6EAAAAJ",1,4
"ND0FM6EAAAAJ",2,1
"Nd4kKIkAAAAJ",0,5
"Nd4kKIkAAAAJ",2,2
"Nd4kKIkAAAAJ",0,3
"Nd4kKIkAAAAJ",2,3
"Nd4kKIkAAAAJ",0,6
"Nd4kKIkAAAAJ",2,1
"Nd4kKIkAAAAJ",0,3
"Nd4kKIkAAAAJ",2,1
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,1
"nd8lQQIAAAAJ",2,1
"9DCRnPkAAAAJ",1,1
"9DCRnPkAAAAJ",2,1
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,5
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",1,6
"bDrA1-8AAAAJ",1,6
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,4
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"MnfzuPYAAAAJ",1,3
"MnfzuPYAAAAJ",2,1
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,2
"bDrA1-8AAAAJ",1,2
"nd8lQQIAAAAJ",1,4
"5pKTRxEAAAAJ",1,4
"nd8lQQIAAAAJ",1,2
"bDrA1-8AAAAJ",1,2
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",1,3
"bDrA1-8AAAAJ",1,3
"ct3WjtoAAAAJ",1,3
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",1,10
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",1,2
"nd8lQQIAAAAJ",2,1
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",1,4
"MnfzuPYAAAAJ",1,4
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",1,3
"nd8lQQIAAAAJ",2,1
"nDH-AqwAAAAJ",1,1
"nDH-AqwAAAAJ",1,2
"NdIeYpEAAAAJ",1,3
"NdIeYpEAAAAJ",1,1
"NdIeYpEAAAAJ",1,1
"NdIeYpEAAAAJ",2,1
"NdIeYpEAAAAJ",1,2
"NDit5dwAAAAJ",0,14
"NDit5dwAAAAJ",2,10
"NDit5dwAAAAJ",0,12
"NDit5dwAAAAJ",2,2
"NDit5dwAAAAJ",0,11
"NDit5dwAAAAJ",2,3
"NDit5dwAAAAJ",0,15
"NDit5dwAAAAJ",2,2
"NDit5dwAAAAJ",0,3
"NDit5dwAAAAJ",2,1
"NdNSXFkAAAAJ",0,5
"NdNSXFkAAAAJ",2,4
"NdNSXFkAAAAJ",0,4
"NdNSXFkAAAAJ",0,4
"NdNSXFkAAAAJ",2,1
"Ky6tLl0AAAAJ",0,4
"9K0aWCYAAAAJ",0,4
"NdNSXFkAAAAJ",0,4
"NdNSXFkAAAAJ",0,32
"NdNSXFkAAAAJ",2,6
"Ky6tLl0AAAAJ",0,3
"9K0aWCYAAAAJ",0,3
"NdNSXFkAAAAJ",0,3
"nEAp11sAAAAJ",0,5
"NeJ-SQEAAAAJ",0,1
"NeJ-SQEAAAAJ",0,1
"gQ0QCfAAAAAJ",0,1
"NeJ-SQEAAAAJ",0,2
"NeJ-SQEAAAAJ",2,1
"NeJ-SQEAAAAJ",0,1
"NeJ-SQEAAAAJ",0,2
"NeJ-SQEAAAAJ",0,3
"NeJ-SQEAAAAJ",0,3
"NeJ-SQEAAAAJ",0,4
"neO3vFYAAAAJ",1,4
"-yrzguMAAAAJ",1,4
"neO3vFYAAAAJ",1,2
"neO3vFYAAAAJ",2,1
"neO3vFYAAAAJ",1,3
"neO3vFYAAAAJ",1,1
"-yrzguMAAAAJ",1,1
"neO3vFYAAAAJ",1,3
"neO3vFYAAAAJ",1,1
"neO3vFYAAAAJ",2,1
"NEqM-4IAAAAJ",0,8
"NEqM-4IAAAAJ",0,8
"NEqM-4IAAAAJ",0,7
"NEqM-4IAAAAJ",2,1
"NEqM-4IAAAAJ",0,11
"NEqM-4IAAAAJ",2,2
"NerNaMIAAAAJ",0,1
"NerNaMIAAAAJ",0,4
"nExKrpsAAAAJ",1,1
"WH2KmRgAAAAJ",1,1
"WH2KmRgAAAAJ",2,2
"nExKrpsAAAAJ",1,1
"nExKrpsAAAAJ",2,2
"nExKrpsAAAAJ",1,2
"nExKrpsAAAAJ",1,6
"nExKrpsAAAAJ",1,1
"NE_tfEIAAAAJ",1,5
"NE_tfEIAAAAJ",1,2
"NE_tfEIAAAAJ",2,1
"q92q8SMAAAAJ",2,1
"NE_tfEIAAAAJ",1,2
"NE_tfEIAAAAJ",2,3
"NE_tfEIAAAAJ",1,5
"NE_tfEIAAAAJ",1,7
"NE_tfEIAAAAJ",2,2
"NE_tfEIAAAAJ",1,3
"NE_tfEIAAAAJ",1,4
"NE_tfEIAAAAJ",1,4
"NE_tfEIAAAAJ",2,1
"NE_tfEIAAAAJ",1,1
"NE_tfEIAAAAJ",2,1
"NE_tfEIAAAAJ",1,4
"NE_tfEIAAAAJ",2,3
"NE_tfEIAAAAJ",1,1
"NE_tfEIAAAAJ",1,4
"Nf4G12YAAAAJ",1,3
"Nf4G12YAAAAJ",2,1
"Nf4G12YAAAAJ",1,2
"60ZCtZMAAAAJ",0,12
"60ZCtZMAAAAJ",2,5
"Nf4vo2UAAAAJ",0,12
"Nf4vo2UAAAAJ",2,5
"Nf4vo2UAAAAJ",0,7
"Nf4vo2UAAAAJ",2,2
"Nf4vo2UAAAAJ",0,9
"Nf4vo2UAAAAJ",0,5
"Nf4vo2UAAAAJ",2,1
"Nf4vo2UAAAAJ",0,7
"Nf4vo2UAAAAJ",2,2
"nFb_T4wAAAAJ",1,2
"DnnCWN0AAAAJ",2,2
"nFdbcvsAAAAJ",2,2
"DnnCWN0AAAAJ",2,2
"nFdbcvsAAAAJ",2,2
"NFdG-GMAAAAJ",1,2
"NFdG-GMAAAAJ",1,1
"NFdG-GMAAAAJ",1,1
"nfkH5V4AAAAJ",1,5
"5whzpxEAAAAJ",1,1
"5whzpxEAAAAJ",2,1
"06hgT8gAAAAJ",1,1
"06hgT8gAAAAJ",2,1
"nfkH5V4AAAAJ",1,1
"nfkH5V4AAAAJ",2,1
"nfkH5V4AAAAJ",1,3
"nfkH5V4AAAAJ",2,1
"nfkH5V4AAAAJ",1,2
"nfkH5V4AAAAJ",2,2
"nfkH5V4AAAAJ",1,3
"nfkH5V4AAAAJ",2,1
"8mHLyRoAAAAJ",1,3
"8mHLyRoAAAAJ",2,1
"nfkH5V4AAAAJ",1,3
"nfkH5V4AAAAJ",2,1
"nfkH5V4AAAAJ",2,2
"nfkH5V4AAAAJ",1,4
"nfkH5V4AAAAJ",2,1
"nfkH5V4AAAAJ",1,2
"lBzZU1IAAAAJ",1,2
"lBzZU1IAAAAJ",2,1
"xYfYnG4AAAAJ",1,2
"xYfYnG4AAAAJ",2,1
"nfkH5V4AAAAJ",1,2
"nfkH5V4AAAAJ",2,1
"nfkH5V4AAAAJ",1,3
"nFXWzWwAAAAJ",0,1
"nFXWzWwAAAAJ",0,1
"nFXWzWwAAAAJ",0,3
"nFXWzWwAAAAJ",0,2
"nGj4p9YAAAAJ",0,1
"nGj4p9YAAAAJ",0,3
"nGj4p9YAAAAJ",0,8
"nGj4p9YAAAAJ",0,1
"nHdZpMUAAAAJ",0,1
"nHdZpMUAAAAJ",0,4
"nHdZpMUAAAAJ",0,3
"nHdZpMUAAAAJ",0,2
"nHdZpMUAAAAJ",0,5
"nHdZpMUAAAAJ",0,2
"nHdZpMUAAAAJ",0,1
"nHdZpMUAAAAJ",0,2
"nHdZpMUAAAAJ",0,3
"nHdZpMUAAAAJ",0,5
"nHdZpMUAAAAJ",0,4
"NhnK838AAAAJ",1,1
"NhnK838AAAAJ",1,3
"NhnK838AAAAJ",2,1
"NhnK838AAAAJ",1,1
"NhnK838AAAAJ",1,17
"NhnK838AAAAJ",2,1
"nhpEPFgAAAAJ",1,1
"nhpEPFgAAAAJ",1,1
"nhpEPFgAAAAJ",1,1
"nhpEPFgAAAAJ",1,1
"NhY4TT4AAAAJ",2,2
"NHZdlVkAAAAJ",1,1
"NHZdlVkAAAAJ",1,1
"NHZdlVkAAAAJ",1,4
"NHZdlVkAAAAJ",2,1
"-m5wrTkAAAAJ",1,4
"NHZdlVkAAAAJ",1,4
"NHZdlVkAAAAJ",1,11
"dShqnssAAAAJ",1,4
"NHZdlVkAAAAJ",1,4
"NHZdlVkAAAAJ",1,5
"NHZdlVkAAAAJ",1,3
"NHZdlVkAAAAJ",1,1
"NHZdlVkAAAAJ",2,1
"-m5wrTkAAAAJ",1,1
"NHZdlVkAAAAJ",1,1
"a959F6AAAAAJ",1,4
"NINFXC0AAAAJ",1,4
"a959F6AAAAAJ",1,2
"NINFXC0AAAAJ",1,2
"NINFXC0AAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"a959F6AAAAAJ",1,3
"NINFXC0AAAAJ",1,3
"a959F6AAAAAJ",1,3
"NINFXC0AAAAJ",1,3
"nst5fHgAAAAJ",1,3
"NJ9c4ygAAAAJ",1,3
"NJ9c4ygAAAAJ",1,4
"0zZnyMEAAAAJ",1,4
"NJ9c4ygAAAAJ",1,1
"NJ9c4ygAAAAJ",2,1
"0zZnyMEAAAAJ",1,1
"0zZnyMEAAAAJ",2,1
"NJ9c4ygAAAAJ",1,3
"NJ9c4ygAAAAJ",2,1
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",2,1
"NJ9c4ygAAAAJ",1,2
"q0MzO6cAAAAJ",1,2
"NJ9c4ygAAAAJ",1,1
"Rh16nsIAAAAJ",1,1
"NJ9c4ygAAAAJ",1,4
"NJ9c4ygAAAAJ",1,3
"wbIMbL8AAAAJ",1,3
"njczUPMAAAAJ",1,1
"Q_kKkIUAAAAJ",1,1
"njczUPMAAAAJ",1,2
"njczUPMAAAAJ",1,1
"njczUPMAAAAJ",1,2
"NjfTEZsAAAAJ",0,3
"NjfTEZsAAAAJ",0,3
"KO1agYsAAAAJ",0,3
"CQ_6m_oAAAAJ",0,2
"NjfTEZsAAAAJ",0,2
"JBNzgNMAAAAJ",0,2
"NjfTEZsAAAAJ",0,1
"NjfTEZsAAAAJ",0,2
"NjfTEZsAAAAJ",0,5
"cVeXErsAAAAJ",0,3
"njG9diQAAAAJ",0,3
"Vm3QdpkAAAAJ",0,3
"njG9diQAAAAJ",0,6
"aNFzP50AAAAJ",0,4
"aNFzP50AAAAJ",2,1
"njG9diQAAAAJ",0,4
"njG9diQAAAAJ",2,1
"njG9diQAAAAJ",0,4
"njG9diQAAAAJ",0,3
"cVeXErsAAAAJ",0,4
"njG9diQAAAAJ",0,4
"njmedqoAAAAJ",0,3
"njmedqoAAAAJ",2,1
"njmedqoAAAAJ",0,6
"njmedqoAAAAJ",2,5
"njmedqoAAAAJ",0,1
"njmedqoAAAAJ",0,1
"njmedqoAAAAJ",0,4
"njmedqoAAAAJ",2,3
"njmedqoAAAAJ",0,13
"njmedqoAAAAJ",2,2
"njmedqoAAAAJ",0,5
"njmedqoAAAAJ",2,2
"njmedqoAAAAJ",0,1
"njpX--gAAAAJ",0,3
"njpX--gAAAAJ",0,3
"njpX--gAAAAJ",0,3
"njpX--gAAAAJ",0,5
"njpX--gAAAAJ",0,5
"njpX--gAAAAJ",0,1
"njpX--gAAAAJ",0,2
"njpX--gAAAAJ",0,2
"njpX--gAAAAJ",0,3
"nK3RdOIAAAAJ",0,1
"nK3RdOIAAAAJ",0,2
"nK3RdOIAAAAJ",2,3
"nK3RdOIAAAAJ",0,23
"nK3RdOIAAAAJ",2,2
"NK7srJYAAAAJ",0,5
"NK7srJYAAAAJ",2,3
"IJLURXkAAAAJ",0,5
"IJLURXkAAAAJ",2,3
