"Faculty","XDIndicator","NumOfPolinator"
"m1qAiOUAAAAJ",1,1
"m1qAiOUAAAAJ",2,2
"m1qAiOUAAAAJ",1,3
"m1qAiOUAAAAJ",1,2
"m1qAiOUAAAAJ",2,4
"M2946AsAAAAJ",1,1
"q_7mcn4AAAAJ",1,1
"M2946AsAAAAJ",1,1
"q_7mcn4AAAAJ",1,1
"HWSuYAEAAAAJ",1,1
"M3sY_coAAAAJ",0,1
"M4AL53YAAAAJ",1,6
"m4NpPpcAAAAJ",0,1
"m4NpPpcAAAAJ",0,3
"m4NpPpcAAAAJ",2,2
"m4NpPpcAAAAJ",0,1
"m4NpPpcAAAAJ",2,1
"qmwdWu8AAAAJ",0,18
"qmwdWu8AAAAJ",2,1
"m4NpPpcAAAAJ",0,18
"m4NpPpcAAAAJ",2,1
"m4NpPpcAAAAJ",0,8
"m4NpPpcAAAAJ",2,1
"m4NpPpcAAAAJ",0,25
"m4NpPpcAAAAJ",2,4
"M4xQUc0AAAAJ",0,5
"M4xQUc0AAAAJ",0,3
"M4xQUc0AAAAJ",2,4
"M4xQUc0AAAAJ",0,3
"Qu6haX0AAAAJ",0,3
"M4xQUc0AAAAJ",0,3
"M6urChQAAAAJ",1,6
"M6urChQAAAAJ",1,4
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",1,2
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",1,5
"M6urChQAAAAJ",1,6
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",1,3
"M6urChQAAAAJ",1,4
"M6urChQAAAAJ",2,1
"M6urChQAAAAJ",1,1
"M6urChQAAAAJ",1,2
"M6uUMREAAAAJ",0,3
"M6uUMREAAAAJ",0,1
"m6_ZE3MAAAAJ",0,6
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",2,3
"m6_ZE3MAAAAJ",0,4
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",0,2
"m6_ZE3MAAAAJ",2,2
"m6_ZE3MAAAAJ",2,1
"m6_ZE3MAAAAJ",0,1
"m6_ZE3MAAAAJ",0,3
"m6_ZE3MAAAAJ",2,2
"2SF6AXQAAAAJ",0,6
"M7cOMT4AAAAJ",0,6
"m9F7mIgAAAAJ",1,4
"m9F7mIgAAAAJ",2,1
"m9F7mIgAAAAJ",1,7
"m9F7mIgAAAAJ",1,2
"m9F7mIgAAAAJ",2,1
"ma2bwakAAAAJ",0,7
"ma2bwakAAAAJ",2,2
"ma2bwakAAAAJ",0,5
"MA4mtZEAAAAJ",0,2
"l_8ZFGIAAAAJ",0,2
"MA4mtZEAAAAJ",0,2
"MA8PTRUAAAAJ",1,1
"MA8rI0MAAAAJ",1,12
"MA8rI0MAAAAJ",2,3
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",1,1
"MA8rI0MAAAAJ",1,4
"MA8rI0MAAAAJ",1,2
"MA8rI0MAAAAJ",2,1
"MA8rI0MAAAAJ",1,3
"MA8rI0MAAAAJ",1,4
"MA8rI0MAAAAJ",2,1
"mAbA6EoAAAAJ",0,5
"mAbA6EoAAAAJ",0,3
"mAbA6EoAAAAJ",0,2
"mAbA6EoAAAAJ",0,2
"mah-B4IAAAAJ",1,1
"VaAEb5YAAAAJ",1,9
"VaAEb5YAAAAJ",2,1
"mah-B4IAAAAJ",1,9
"mah-B4IAAAAJ",2,1
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"mB5xnfMAAAAJ",0,2
"VllBDvcAAAAJ",0,46
"VllBDvcAAAAJ",2,37
"Sha9_3YAAAAJ",0,46
"Sha9_3YAAAAJ",2,37
"mB5xnfMAAAAJ",0,46
"mB5xnfMAAAAJ",2,37
"mB5xnfMAAAAJ",0,3
"mb8mQH8AAAAJ",1,2
"mb8mQH8AAAAJ",1,1
"MblzAJYAAAAJ",0,2
"MblzAJYAAAAJ",0,2
"MblzAJYAAAAJ",2,1
"WT2SHy0AAAAJ",2,12
"MbRIDjgAAAAJ",2,12
"MbRIDjgAAAAJ",2,2
"v6Du4CEAAAAJ",0,3
"v6Du4CEAAAAJ",2,3
"MbRIDjgAAAAJ",0,3
"MbRIDjgAAAAJ",2,3
"MbRIDjgAAAAJ",0,7
"MbRIDjgAAAAJ",2,5
"T2U5sGIAAAAJ",1,1
"MCe-I6wAAAAJ",1,1
"OUS_bT8AAAAJ",1,1
"MCe-I6wAAAAJ",1,2
"mCpDQqYAAAAJ",0,5
"mCpDQqYAAAAJ",2,1
"mCpDQqYAAAAJ",0,1
"mCpDQqYAAAAJ",2,4
"mCpDQqYAAAAJ",0,10
"mCpDQqYAAAAJ",2,1
"mCpDQqYAAAAJ",2,4
"mCpDQqYAAAAJ",0,10
"mCpDQqYAAAAJ",2,5
"mCpDQqYAAAAJ",2,38
"sUVeH-4AAAAJ",2,38
"MCWcNrgAAAAJ",0,5
"MCWcNrgAAAAJ",0,1
"MdORQMcAAAAJ",0,1
"MdORQMcAAAAJ",0,1
"mE4ra7cAAAAJ",0,5
"mE4ra7cAAAAJ",0,1
"mE4ra7cAAAAJ",0,1
"mE4ra7cAAAAJ",0,1
"meBtX7EAAAAJ",1,1
"meBtX7EAAAAJ",2,1
"meBtX7EAAAAJ",1,2
"meBtX7EAAAAJ",1,1
"mF8cdJUAAAAJ",0,3
"mF8cdJUAAAAJ",0,7
"mF8cdJUAAAAJ",0,1
"mF8cdJUAAAAJ",0,6
"mF8cdJUAAAAJ",0,1
"mF8cdJUAAAAJ",0,6
"MFTKkpwAAAAJ",0,2
"mGCSvQUAAAAJ",0,1
"mGCSvQUAAAAJ",2,1
"mGCSvQUAAAAJ",0,1
"mGCSvQUAAAAJ",2,1
"MGVrVSIAAAAJ",1,3
"EnCwNycAAAAJ",1,1
"s_YDrrgAAAAJ",1,1
"MGVrVSIAAAAJ",1,1
"mGxYfZUAAAAJ",1,1
"mGxYfZUAAAAJ",2,1
"mGxYfZUAAAAJ",1,2
"mGxYfZUAAAAJ",2,1
"mGxYfZUAAAAJ",1,4
"mGxYfZUAAAAJ",1,2
"mGxYfZUAAAAJ",2,1
"mGxYfZUAAAAJ",1,5
"mGxYfZUAAAAJ",1,3
"mhlvI8wAAAAJ",1,2
"mhlvI8wAAAAJ",1,4
"mhlvI8wAAAAJ",2,1
"mhmvCgsAAAAJ",1,1
"mhmvCgsAAAAJ",2,2
"mhmvCgsAAAAJ",1,2
"6YU6_QoAAAAJ",1,2
"mhmvCgsAAAAJ",1,1
"6YU6_QoAAAAJ",1,1
"mhmvCgsAAAAJ",1,1
"dACRUjgAAAAJ",1,1
"mhmvCgsAAAAJ",1,3
"Mhs-k4IAAAAJ",0,1
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,9
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,5
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,1
"Mhs-k4IAAAAJ",0,8
"Mhs-k4IAAAAJ",2,1
"Mhs-k4IAAAAJ",0,1
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",2,2
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",2,6
"KrLrb14AAAAJ",1,2
"KrLrb14AAAAJ",2,6
"mHwonDEAAAAJ",1,4
"mHwonDEAAAAJ",1,1
"mHwonDEAAAAJ",2,3
"mHwonDEAAAAJ",1,3
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",2,3
"mHwonDEAAAAJ",1,4
"mHwonDEAAAAJ",1,3
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",1,5
"mHwonDEAAAAJ",2,2
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",2,4
"mHwonDEAAAAJ",1,5
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",2,3
"mHwonDEAAAAJ",1,2
"mHwonDEAAAAJ",2,2
"mHwonDEAAAAJ",1,4
"mHwonDEAAAAJ",2,1
"mHwonDEAAAAJ",1,3
"mHwonDEAAAAJ",2,1
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,1
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",2,1
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,2
"mI3mfHcAAAAJ",1,3
"mI3mfHcAAAAJ",1,2
"mI3mfHcAAAAJ",1,5
"midoH4EAAAAJ",0,1
"9CC9gHoAAAAJ",0,1
"midoH4EAAAAJ",0,1
"MJ5G4xgAAAAJ",1,4
"MJ5G4xgAAAAJ",1,4
"zgfSvoYAAAAJ",0,1
"mjci-OAAAAAJ",0,1
"mjci-OAAAAAJ",0,5
"mjci-OAAAAAJ",0,3
"MjmBY5AAAAAJ",2,1
"MjmBY5AAAAAJ",1,3
"MjmBY5AAAAAJ",1,2
"MjmBY5AAAAAJ",1,3
"MjmBY5AAAAAJ",1,3
"MJxapkwAAAAJ",0,2
"MJxapkwAAAAJ",0,6
"MJxapkwAAAAJ",2,1
"MJxapkwAAAAJ",0,3
"MJxapkwAAAAJ",0,1
"MJyWxOYAAAAJ",1,4
"MJyWxOYAAAAJ",2,1
"MJyWxOYAAAAJ",1,6
"MJyWxOYAAAAJ",1,3
"MJyWxOYAAAAJ",1,2
"MJyWxOYAAAAJ",1,2
"mkG5-UUAAAAJ",1,1
"mkG5-UUAAAAJ",1,1
"mko42a0AAAAJ",0,1
"mkso-TAAAAAJ",0,2
"mkso-TAAAAAJ",2,1
"MKSxZp4AAAAJ",1,1
"MKSxZp4AAAAJ",1,1
"MKSxZp4AAAAJ",1,4
"mL4MovgAAAAJ",1,3
"mL4MovgAAAAJ",1,3
"mL4MovgAAAAJ",1,10
"mL4MovgAAAAJ",1,3
"mL4MovgAAAAJ",1,4
"mL4MovgAAAAJ",1,10
"mL4MovgAAAAJ",1,20
"mL4MovgAAAAJ",1,2
"mL4MovgAAAAJ",1,7
"mL4MovgAAAAJ",1,2
"mlafJ6wAAAAJ",1,1
"cjkgjggAAAAJ",1,2
"cjkgjggAAAAJ",2,1
"mlafJ6wAAAAJ",1,2
"mlafJ6wAAAAJ",2,1
"mlafJ6wAAAAJ",1,1
"izMnGyMAAAAJ",1,1
"mlafJ6wAAAAJ",1,1
"yILa1y0AAAAJ",1,1
"mlafJ6wAAAAJ",1,1
"mlafJ6wAAAAJ",1,3
"mlC_ztAAAAAJ",0,1
"mlC_ztAAAAAJ",0,3
"MlZq4XwAAAAJ",1,1
"MlZq4XwAAAAJ",1,6
"MlZq4XwAAAAJ",2,1
"MlZq4XwAAAAJ",1,1
"MlZq4XwAAAAJ",2,1
"MM4XdKsAAAAJ",0,2
"MM4XdKsAAAAJ",0,1
"MM4XdKsAAAAJ",0,2
"MM4XdKsAAAAJ",0,1
"MM4XdKsAAAAJ",0,1
"MM4XdKsAAAAJ",2,1
"MM4XdKsAAAAJ",0,1
"MM4XdKsAAAAJ",2,1
"MM4XdKsAAAAJ",0,1
"HUDkqSoAAAAJ",0,1
"MM4XdKsAAAAJ",0,1
"HUDkqSoAAAAJ",0,1
"MM4XdKsAAAAJ",0,2
"MM4XdKsAAAAJ",0,1
"MM4XdKsAAAAJ",2,1
"mMfI2vUAAAAJ",0,3
"mMfI2vUAAAAJ",2,3
"mMfI2vUAAAAJ",0,10
"mMyjn7YAAAAJ",0,2
"xG1dEIAAAAAJ",0,2
"mMyjn7YAAAAJ",0,1
"mMyjn7YAAAAJ",0,1
"mMyjn7YAAAAJ",0,10
"7gEOGwcAAAAJ",0,10
"mMyjn7YAAAAJ",0,3
"mMyjn7YAAAAJ",0,2
"mMyjn7YAAAAJ",2,1
"FGq2FDEAAAAJ",0,2
"FGq2FDEAAAAJ",2,1
"mMyjn7YAAAAJ",0,8
"mMyjn7YAAAAJ",2,1
"xG1dEIAAAAAJ",0,8
"xG1dEIAAAAAJ",2,1
"mn1QyYgAAAAJ",1,1
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,3
"DknsgF8AAAAJ",1,3
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"DknsgF8AAAAJ",1,1
"mncyWbcAAAAJ",1,3
"a6u7NTgAAAAJ",1,3
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,1
"mncyWbcAAAAJ",1,1
"DknsgF8AAAAJ",1,1
"mncyWbcAAAAJ",1,2
"mncyWbcAAAAJ",1,3
"DknsgF8AAAAJ",1,3
"mncyWbcAAAAJ",1,4
"mncyWbcAAAAJ",1,2
"Mne_iRgAAAAJ",0,7
"Mne_iRgAAAAJ",2,3
"Mne_iRgAAAAJ",2,3
"MnfzuPYAAAAJ",1,1
"MnfzuPYAAAAJ",1,1
"MnfzuPYAAAAJ",2,1
"9DCRnPkAAAAJ",1,1
"9DCRnPkAAAAJ",2,1
"MnfzuPYAAAAJ",1,6
"MnfzuPYAAAAJ",1,4
"UedS9LQAAAAJ",1,4
"mNqVTp4AAAAJ",2,1
"mNqVTp4AAAAJ",0,2
"mNqVTp4AAAAJ",2,1
"mNqVTp4AAAAJ",0,1
"mNqVTp4AAAAJ",0,1
"mNqVTp4AAAAJ",2,1
"mNqVTp4AAAAJ",2,1
"mNuzGVcAAAAJ",1,3
"mNuzGVcAAAAJ",1,2
"mNuzGVcAAAAJ",1,1
"MOaFLkMAAAAJ",0,6
"MOaFLkMAAAAJ",0,3
"MOaFLkMAAAAJ",2,1
"MOaFLkMAAAAJ",0,11
"MOaFLkMAAAAJ",0,2
"MOaFLkMAAAAJ",0,2
"MOaFLkMAAAAJ",0,7
"MOaFLkMAAAAJ",2,1
"MOaFLkMAAAAJ",0,4
"MOaFLkMAAAAJ",0,4
"MOaFLkMAAAAJ",2,1
"MOaFLkMAAAAJ",0,5
"MOaFLkMAAAAJ",2,1
"MOaFLkMAAAAJ",0,6
"MOaFLkMAAAAJ",2,1
"MOaFLkMAAAAJ",0,1
"MoFbcc0AAAAJ",1,1
"YON32W4AAAAJ",1,1
"YON32W4AAAAJ",2,1
"RaINcuUAAAAJ",1,1
"RaINcuUAAAAJ",2,1
"MoFbcc0AAAAJ",1,1
"MoFbcc0AAAAJ",2,1
"TXb5Ym8AAAAJ",1,1
"TXb5Ym8AAAAJ",2,1
"MoFbcc0AAAAJ",1,5
"QYqwwwcAAAAJ",1,5
"MoFbcc0AAAAJ",1,6
"MoFbcc0AAAAJ",1,1
"MoFbcc0AAAAJ",1,3
"kIUqgbcAAAAJ",1,3
"MoFbcc0AAAAJ",1,1
"kIUqgbcAAAAJ",1,1
"MoFbcc0AAAAJ",1,6
"mOJJl04AAAAJ",0,1
"mOJJl04AAAAJ",0,1
"mOJJl04AAAAJ",0,1
"mOJJl04AAAAJ",0,2
"mOJJl04AAAAJ",0,1
"mOJJl04AAAAJ",2,1
"mOJJl04AAAAJ",0,5
"moocej8AAAAJ",0,5
"moocej8AAAAJ",0,1
"Mp1ZTuMAAAAJ",0,4
"Mp1ZTuMAAAAJ",2,1
"Mp1ZTuMAAAAJ",0,8
"Mp1ZTuMAAAAJ",2,1
"MpISgU4AAAAJ",0,5
"MpISgU4AAAAJ",0,7
"MpISgU4AAAAJ",2,1
"MpISgU4AAAAJ",0,9
"mqPgUdgAAAAJ",2,2
"MQR-9fIAAAAJ",0,1
"MQR-9fIAAAAJ",0,10
"MQR-9fIAAAAJ",0,3
"MQR-9fIAAAAJ",2,3
"MQR-9fIAAAAJ",0,8
"MQR-9fIAAAAJ",2,1
"MQR-9fIAAAAJ",0,3
"MQR-9fIAAAAJ",2,4
"MQR-9fIAAAAJ",0,5
"MQR-9fIAAAAJ",0,7
"MQR-9fIAAAAJ",2,3
"icGNWj4AAAAJ",2,55
"MQR-9fIAAAAJ",2,55
"MQR-9fIAAAAJ",0,2
"MQR-9fIAAAAJ",2,1
"MqRa5voAAAAJ",1,3
"MqRa5voAAAAJ",1,2
"MqRa5voAAAAJ",2,2
"MqRa5voAAAAJ",1,1
"MqRa5voAAAAJ",2,2
"MqRa5voAAAAJ",1,3
"MqRa5voAAAAJ",2,1
"MqRa5voAAAAJ",1,2
"JNLOr38AAAAJ",1,4
"JNLOr38AAAAJ",2,3
"MqRa5voAAAAJ",1,4
"MqRa5voAAAAJ",2,3
"mQ_NwUIAAAAJ",1,3
"mQ_NwUIAAAAJ",1,5
"mQ_NwUIAAAAJ",2,1
"mQ_NwUIAAAAJ",1,1
"mQ_NwUIAAAAJ",1,1
"mQ_NwUIAAAAJ",1,3
"mQ_NwUIAAAAJ",1,5
"MrWIWNwAAAAJ",1,2
"MrWIWNwAAAAJ",1,2
"ms5tVWcAAAAJ",0,6
"ms5tVWcAAAAJ",0,2
"ms5tVWcAAAAJ",0,5
"ms5tVWcAAAAJ",2,1
"LWj8mwwAAAAJ",2,4
"ms5tVWcAAAAJ",2,4
"ms5tVWcAAAAJ",0,9
"ms5tVWcAAAAJ",2,2
"ms5tVWcAAAAJ",0,4
"ms5tVWcAAAAJ",0,6
"ms5tVWcAAAAJ",0,3
"ms5tVWcAAAAJ",2,2
"ms5tVWcAAAAJ",0,6
"ms5tVWcAAAAJ",2,2
"mTJLF-sAAAAJ",1,2
"mTJLF-sAAAAJ",1,4
"mTJLF-sAAAAJ",2,1
"mTJLF-sAAAAJ",1,1
"mTJLF-sAAAAJ",1,2
"mTJLF-sAAAAJ",2,1
"mTJLF-sAAAAJ",1,2
"mTJLF-sAAAAJ",2,1
"mTLdrv8AAAAJ",0,4
"mTLdrv8AAAAJ",0,2
"mTLdrv8AAAAJ",2,2
"mTLdrv8AAAAJ",0,4
"mTLdrv8AAAAJ",0,13
"mTLdrv8AAAAJ",2,2
"mTLdrv8AAAAJ",0,7
"MTMmNecAAAAJ",1,2
"MTMmNecAAAAJ",1,2
"MTMmNecAAAAJ",1,1
"MTMmNecAAAAJ",1,2
"MTMmNecAAAAJ",1,1
"Lk38PP0AAAAJ",0,3
"MtS6ifkAAAAJ",0,3
"MtVE_gkAAAAJ",0,3
"MtVE_gkAAAAJ",2,3
"MtVE_gkAAAAJ",0,37
"MtVE_gkAAAAJ",2,1
"MtVE_gkAAAAJ",0,4
"MtVE_gkAAAAJ",2,3
"qfCah3sAAAAJ",1,6
"MTZaRW4AAAAJ",1,6
"MTZaRW4AAAAJ",1,2
"MTZaRW4AAAAJ",1,2
"MTZaRW4AAAAJ",1,3
"qfCah3sAAAAJ",1,1
"MTZaRW4AAAAJ",1,1
"MTZaRW4AAAAJ",1,2
"MTZaRW4AAAAJ",1,1
"MTZaRW4AAAAJ",2,1
"MTZaRW4AAAAJ",1,2
"qfCah3sAAAAJ",1,5
"OsoQ-dcAAAAJ",1,5
"MTZaRW4AAAAJ",1,5
"qfCah3sAAAAJ",1,3
"MTZaRW4AAAAJ",1,3
"qfCah3sAAAAJ",1,2
"MTZaRW4AAAAJ",1,2
"qfCah3sAAAAJ",1,3
"MTZaRW4AAAAJ",1,3
"qfCah3sAAAAJ",1,2
"qfCah3sAAAAJ",2,1
"MTZaRW4AAAAJ",1,2
"MTZaRW4AAAAJ",2,1
"qfCah3sAAAAJ",1,2
"qfCah3sAAAAJ",2,1
"MTZaRW4AAAAJ",1,2
"MTZaRW4AAAAJ",2,1
"VHOIA60AAAAJ",0,5
"mUsuJvwAAAAJ",0,5
"VHOIA60AAAAJ",0,4
"mUsuJvwAAAAJ",0,4
"mUsuJvwAAAAJ",0,1
"MVhaA0AAAAAJ",1,1
"_8DDVkAAAAAJ",1,1
"MVhaA0AAAAAJ",1,1
"MVhaA0AAAAAJ",1,6
"MVhaA0AAAAAJ",1,3
"MVhaA0AAAAAJ",1,6
"MVhaA0AAAAAJ",1,2
"_8DDVkAAAAAJ",1,2
"MVhaA0AAAAAJ",1,3
"MVhaA0AAAAAJ",1,2
"MVhaA0AAAAAJ",1,1
"_8DDVkAAAAAJ",1,1
"MVhaA0AAAAAJ",1,1
"z28ApZkAAAAJ",1,2
"MvxSD2AAAAAJ",1,2
"z28ApZkAAAAJ",1,1
"MvxSD2AAAAAJ",1,1
"z28ApZkAAAAJ",1,1
"MvxSD2AAAAAJ",1,1
"MvZGiDgAAAAJ",0,1
"MWAFMFMAAAAJ",0,2
"MWAFMFMAAAAJ",0,4
"MWAFMFMAAAAJ",2,1
"MWAFMFMAAAAJ",0,5
"MWAFMFMAAAAJ",0,2
"MwFpac4AAAAJ",0,1
"MwFpac4AAAAJ",2,1
"MwFpac4AAAAJ",0,1
"MwFpac4AAAAJ",2,1
"MwFpac4AAAAJ",0,6
"MwFpac4AAAAJ",2,3
"8BlBaP0AAAAJ",0,6
"8BlBaP0AAAAJ",2,3
"MwIL3roAAAAJ",1,2
"MwIL3roAAAAJ",1,1
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,4
"MwLqCs4AAAAJ",1,6
"PsBGmRcAAAAJ",1,6
"MwLqCs4AAAAJ",1,3
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,1
"MwLqCs4AAAAJ",1,3
"BFE6IQwAAAAJ",1,3
"MwLqCs4AAAAJ",1,6
"PsBGmRcAAAAJ",1,6
"mwtIqCEAAAAJ",0,2
"mwtIqCEAAAAJ",0,1
"mwtIqCEAAAAJ",2,2
"mX5bHM4AAAAJ",0,3
"mX5bHM4AAAAJ",2,1
"dpH_nwUAAAAJ",0,3
"dpH_nwUAAAAJ",2,1
"MXy0YAIAAAAJ",0,4
"MXy0YAIAAAAJ",2,3
"PDOSGdIAAAAJ",0,4
"PDOSGdIAAAAJ",2,3
"MXy0YAIAAAAJ",0,4
"MXy0YAIAAAAJ",2,1
"MXy0YAIAAAAJ",0,11
"MXy0YAIAAAAJ",2,9
"MYqlcPgAAAAJ",1,2
"EnCwNycAAAAJ",1,2
"MYqlcPgAAAAJ",1,2
"MYqlcPgAAAAJ",1,2
"EnCwNycAAAAJ",1,3
"kxDm9EsAAAAJ",1,3
"MYqlcPgAAAAJ",1,3
"EnCwNycAAAAJ",1,1
"MYqlcPgAAAAJ",1,1
"MYqlcPgAAAAJ",1,2
"EnCwNycAAAAJ",1,1
"MYqlcPgAAAAJ",1,1
"EnCwNycAAAAJ",1,3
"MYqlcPgAAAAJ",1,3
"MYsIXF4AAAAJ",1,3
"F9kqUXkAAAAJ",1,4
"MYsIXF4AAAAJ",1,4
"grYHYo0AAAAJ",1,4
"NoNHPb4AAAAJ",1,6
"MYsIXF4AAAAJ",1,6
"F9kqUXkAAAAJ",1,7
"MYsIXF4AAAAJ",1,7
"grYHYo0AAAAJ",1,7
"MYsIXF4AAAAJ",1,2
"MYsIXF4AAAAJ",2,2
"MYsIXF4AAAAJ",1,6
"MYsIXF4AAAAJ",1,3
"mzcr92sAAAAJ",1,2
"mzcr92sAAAAJ",1,2
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,1
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,3
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,2
"mzcr92sAAAAJ",1,3
"mzcr92sAAAAJ",1,2
"mzcr92sAAAAJ",2,1
"mzcr92sAAAAJ",1,2
"mzcr92sAAAAJ",2,1
"mZKq5mYAAAAJ",0,2
"M_wn8q0AAAAJ",0,2
"M_wn8q0AAAAJ",2,1
"M_wn8q0AAAAJ",0,1
"M_wn8q0AAAAJ",0,2
"M_wn8q0AAAAJ",2,1
"n-FCqMEAAAAJ",2,1
"-had2Q8AAAAJ",0,5
"n-FCqMEAAAAJ",0,5
"n-FCqMEAAAAJ",0,8
"n-FCqMEAAAAJ",2,2
"n-FCqMEAAAAJ",0,2
"n-FCqMEAAAAJ",0,8
"n-FCqMEAAAAJ",2,1
"n-Lxqf4AAAAJ",0,7
"n-Lxqf4AAAAJ",2,1
"n-Lxqf4AAAAJ",0,8
"n-Lxqf4AAAAJ",0,14
"n-Lxqf4AAAAJ",2,2
"n-Lxqf4AAAAJ",0,9
"n-Lxqf4AAAAJ",2,1
"n-Lxqf4AAAAJ",0,8
"n-Lxqf4AAAAJ",2,7
"n-Lxqf4AAAAJ",0,10
"n-Lxqf4AAAAJ",0,13
"n-Lxqf4AAAAJ",2,3
"n-Lxqf4AAAAJ",0,8
"n-Lxqf4AAAAJ",2,1
"n-Lxqf4AAAAJ",0,10
"n-Lxqf4AAAAJ",2,2
"n-Lxqf4AAAAJ",0,11
"n-Lxqf4AAAAJ",2,1
"N0FiVZ4AAAAJ",0,7
"N0FiVZ4AAAAJ",2,1
"Pnev7hAAAAAJ",1,1
"N3Jc1zMAAAAJ",1,1
"N3Jc1zMAAAAJ",1,1
"N3Jc1zMAAAAJ",1,1
"Pnev7hAAAAAJ",2,1
"N3Jc1zMAAAAJ",2,1
"a59MTe0AAAAJ",2,5
"n3LTWi8AAAAJ",2,5
"n3LTWi8AAAAJ",1,3
"n3LTWi8AAAAJ",2,5
"n3LTWi8AAAAJ",1,9
"n3LTWi8AAAAJ",2,6
"a59MTe0AAAAJ",2,5
"n3LTWi8AAAAJ",2,5
"n3qeflAAAAAJ",0,2
"n3qeflAAAAAJ",0,4
"n3qeflAAAAAJ",0,4
"n3qeflAAAAAJ",2,1
"n3qeflAAAAAJ",0,7
"HBtUqDIAAAAJ",0,7
"n3qeflAAAAAJ",0,6
"n3qeflAAAAAJ",2,1
"n3qeflAAAAAJ",0,2
"n3qeflAAAAAJ",0,7
"n3vpktQAAAAJ",0,7
"8ArX12gAAAAJ",0,2
"8ArX12gAAAAJ",2,8
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,8
"N5M5yMQAAAAJ",0,2
"N5M5yMQAAAAJ",2,8
"N5M5yMQAAAAJ",0,4
"N5M5yMQAAAAJ",2,2
"8ArX12gAAAAJ",0,2
"8ArX12gAAAAJ",2,5
"LXVfPc8AAAAJ",0,2
"LXVfPc8AAAAJ",2,5
"N5M5yMQAAAAJ",0,2
"N5M5yMQAAAAJ",2,5
"N5M5yMQAAAAJ",0,8
"N5M5yMQAAAAJ",2,4
"8ArX12gAAAAJ",2,2
"N5M5yMQAAAAJ",2,2
"N5M5yMQAAAAJ",0,11
"N5M5yMQAAAAJ",2,7
"lRTRxSIAAAAJ",0,11
"lRTRxSIAAAAJ",2,7
"N5M5yMQAAAAJ",0,8
"N5M5yMQAAAAJ",2,1
"N5M5yMQAAAAJ",0,6
"N5M5yMQAAAAJ",2,2
"N5ogkesAAAAJ",0,3
"N5ogkesAAAAJ",0,7
"N5ogkesAAAAJ",0,5
"N5ogkesAAAAJ",2,2
"N5ogkesAAAAJ",0,5
"N5ogkesAAAAJ",0,3
"n6bjh24AAAAJ",1,1
"36HRdqMAAAAJ",1,3
"r6cAovIAAAAJ",1,3
"n6bjh24AAAAJ",1,3
