"Faculty","XDIndicator","NumOfPolinator"
"nt2k598AAAAJ",0,2
"nt2k598AAAAJ",0,3
"nt2k598AAAAJ",0,1
"NtLLvQoAAAAJ",2,2
"NtLLvQoAAAAJ",2,1
"NtLLvQoAAAAJ",0,2
"NtLLvQoAAAAJ",2,1
"NtLLvQoAAAAJ",0,2
"NtLLvQoAAAAJ",2,2
"ntU7-hwAAAAJ",1,2
"ntU7-hwAAAAJ",2,1
"PqdLgQ0AAAAJ",1,2
"PqdLgQ0AAAAJ",2,1
"ntU7-hwAAAAJ",1,2
"ntU7-hwAAAAJ",1,6
"ntU7-hwAAAAJ",2,1
"ntU7-hwAAAAJ",1,2
"ntU7-hwAAAAJ",2,1
"Nu9UvKIAAAAJ",0,4
"Nu9UvKIAAAAJ",2,1
"4uiMIaEAAAAJ",0,4
"4uiMIaEAAAAJ",2,1
"Nu9UvKIAAAAJ",0,3
"Nu9UvKIAAAAJ",2,3
"nUP4MMQAAAAJ",0,5
"nUP4MMQAAAAJ",0,2
"nUP4MMQAAAAJ",2,5
"nUP4MMQAAAAJ",0,9
"nUP4MMQAAAAJ",2,1
"nUP4MMQAAAAJ",0,2
"nUP4MMQAAAAJ",2,5
"nUP4MMQAAAAJ",0,8
"nUP4MMQAAAAJ",2,1
"nUP4MMQAAAAJ",0,2
"nUP4MMQAAAAJ",2,5
"nUP4MMQAAAAJ",0,6
"nUP4MMQAAAAJ",2,1
"nUP4MMQAAAAJ",0,3
"nUP4MMQAAAAJ",2,1
"nUP4MMQAAAAJ",0,3
"nUP4MMQAAAAJ",2,2
"NUrQb4cAAAAJ",0,4
"nv-MV58AAAAJ",1,10
"W2DsnAkAAAAJ",1,10
"OsIZgIYAAAAJ",1,10
"nv-MV58AAAAJ",2,1
"OsIZgIYAAAAJ",2,1
"nv-MV58AAAAJ",1,5
"nv-MV58AAAAJ",2,1
"OsIZgIYAAAAJ",1,5
"OsIZgIYAAAAJ",2,1
"nv-MV58AAAAJ",1,10
"W2DsnAkAAAAJ",1,10
"OsIZgIYAAAAJ",1,10
"nv-MV58AAAAJ",2,1
"OsIZgIYAAAAJ",2,1
"nv-MV58AAAAJ",1,1
"nv-MV58AAAAJ",2,1
"OsIZgIYAAAAJ",1,1
"OsIZgIYAAAAJ",2,1
"Avus2kcAAAAJ",1,1
"nvKQ7JQAAAAJ",1,1
"Avus2kcAAAAJ",1,3
"nvKQ7JQAAAAJ",1,3
"nvKQ7JQAAAAJ",1,4
"Avus2kcAAAAJ",1,1
"nvKQ7JQAAAAJ",1,1
"Avus2kcAAAAJ",1,1
"nvKQ7JQAAAAJ",1,1
"nvKQ7JQAAAAJ",1,2
"nvKQ7JQAAAAJ",2,1
"nVksQusAAAAJ",0,1
"nVksQusAAAAJ",0,7
"nVksQusAAAAJ",2,2
"0ESwQagAAAAJ",0,7
"0ESwQagAAAAJ",2,2
"nVksQusAAAAJ",0,13
"nVksQusAAAAJ",2,3
"0ESwQagAAAAJ",0,13
"0ESwQagAAAAJ",2,3
"nVksQusAAAAJ",0,16
"nVksQusAAAAJ",2,3
"0ESwQagAAAAJ",0,16
"0ESwQagAAAAJ",2,3
"nVksQusAAAAJ",0,1
"nvR1mBgAAAAJ",1,6
"UCiXhq4AAAAJ",1,6
"nvR1mBgAAAAJ",1,1
"pwhyTq0AAAAJ",1,1
"nvR1mBgAAAAJ",1,2
"fmsV6nEAAAAJ",1,2
"yxUduqMAAAAJ",1,2
"nvR1mBgAAAAJ",1,3
"nvR1mBgAAAAJ",1,2
"fmsV6nEAAAAJ",1,2
"yxUduqMAAAAJ",1,2
"nvR1mBgAAAAJ",1,2
"NW2I4PYAAAAJ",2,1
"NW2I4PYAAAAJ",0,3
"NW2I4PYAAAAJ",2,2
"NW2I4PYAAAAJ",0,3
"nwfZfqoAAAAJ",1,1
"nwfZfqoAAAAJ",1,1
"nwNHXf4AAAAJ",0,2
"nwNHXf4AAAAJ",0,1
"nX9D5AoAAAAJ",1,2
"nX9D5AoAAAAJ",1,2
"nX9D5AoAAAAJ",1,4
"nXBQn7gAAAAJ",1,2
"nXBQn7gAAAAJ",2,1
"nXBQn7gAAAAJ",1,1
"nXBQn7gAAAAJ",1,1
"nXBQn7gAAAAJ",1,2
"nXBQn7gAAAAJ",2,1
"tu39-p8AAAAJ",1,2
"nXBQn7gAAAAJ",1,2
"NxBuRgcAAAAJ",0,12
"NxBuRgcAAAAJ",2,3
"lRTRxSIAAAAJ",0,12
"lRTRxSIAAAAJ",2,3
"NxBuRgcAAAAJ",0,10
"NxBuRgcAAAAJ",2,2
"NxBuRgcAAAAJ",0,4
"NxBuRgcAAAAJ",2,2
"NxBuRgcAAAAJ",0,15
"NxBuRgcAAAAJ",0,2
"NxBuRgcAAAAJ",2,2
"NxBuRgcAAAAJ",0,5
"NxBuRgcAAAAJ",2,1
"NxBuRgcAAAAJ",0,3
"NxBuRgcAAAAJ",2,2
"nXJkAnAAAAAJ",0,5
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",0,2
"nxNkEiYAAAAJ",1,1
"nxNkEiYAAAAJ",1,1
"nYdU_wgAAAAJ",1,4
"nYdU_wgAAAAJ",2,1
"vsj2slIAAAAJ",1,2
"nYdU_wgAAAAJ",1,2
"nYdU_wgAAAAJ",1,4
"nYdU_wgAAAAJ",2,2
"vsj2slIAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,2
"nYdU_wgAAAAJ",1,3
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,2
"NyqFkSYAAAAJ",0,2
"NyqFkSYAAAAJ",0,6
"NyxsQ40AAAAJ",0,3
"NyxsQ40AAAAJ",0,3
"R94cBVgAAAAJ",2,2
"nz1cUQEAAAAJ",2,2
"nz1cUQEAAAAJ",0,2
"nz1cUQEAAAAJ",2,1
"nz1cUQEAAAAJ",0,7
"nz1cUQEAAAAJ",2,19
"NZdvqZEAAAAJ",0,8
"NZdvqZEAAAAJ",0,5
"NZdvqZEAAAAJ",2,3
"NZdvqZEAAAAJ",0,1
"NZdvqZEAAAAJ",0,1
"NZdvqZEAAAAJ",0,2
"NZdvqZEAAAAJ",2,3
"NZdvqZEAAAAJ",0,8
"NZdvqZEAAAAJ",2,1
"NZdvqZEAAAAJ",0,2
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,3
"nziLHh4AAAAJ",2,3
"VBVRrp8AAAAJ",0,3
"VBVRrp8AAAAJ",2,3
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",2,7
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",2,4
"nziLHh4AAAAJ",0,6
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,9
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,7
"nziLHh4AAAAJ",2,4
"nziLHh4AAAAJ",0,12
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,17
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,5
"nziLHh4AAAAJ",2,5
"nziLHh4AAAAJ",0,7
"nziLHh4AAAAJ",2,5
"nziLHh4AAAAJ",0,9
"nziLHh4AAAAJ",2,3
"3TK9AHQAAAAJ",0,9
"3TK9AHQAAAAJ",2,3
"nziLHh4AAAAJ",0,10
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,6
"nziLHh4AAAAJ",0,6
"nziLHh4AAAAJ",2,4
"nziLHh4AAAAJ",0,7
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,3
"nziLHh4AAAAJ",2,4
"nziLHh4AAAAJ",0,3
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,9
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,3
"nziLHh4AAAAJ",0,5
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,4
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,6
"0fq5QeIAAAAJ",2,1
"NzQu5SwAAAAJ",2,1
"NzQu5SwAAAAJ",2,3
"NzQu5SwAAAAJ",2,1
"NzQu5SwAAAAJ",1,2
"NzQu5SwAAAAJ",2,2
"NzQu5SwAAAAJ",2,2
"D-n1130AAAAJ",2,6
"NzQu5SwAAAAJ",2,6
"nztNRM0AAAAJ",1,2
"nztNRM0AAAAJ",1,1
"nztNRM0AAAAJ",1,2
"N_9p2rMAAAAJ",0,3
"N_9p2rMAAAAJ",0,3
"N_9p2rMAAAAJ",0,1
"N_9p2rMAAAAJ",0,2
"n_BMt9AAAAAJ",0,1
"n_BMt9AAAAAJ",0,3
"n_BMt9AAAAAJ",0,3
"n_BMt9AAAAAJ",0,1
"n_BMt9AAAAAJ",0,2
"o-6rUfoAAAAJ",0,3
"o-6rUfoAAAAJ",2,2
"ubOEBGYAAAAJ",0,3
"ubOEBGYAAAAJ",2,2
"o-6rUfoAAAAJ",0,1
"o-6rUfoAAAAJ",2,1
"o-6rUfoAAAAJ",0,1
"o-6rUfoAAAAJ",2,1
"o-6rUfoAAAAJ",0,4
"o-6rUfoAAAAJ",2,4
"o-6rUfoAAAAJ",2,1
"KCiDjbkAAAAJ",2,5
"o-6rUfoAAAAJ",2,5
"o-6rUfoAAAAJ",0,8
"o-6rUfoAAAAJ",2,4
"o-6rUfoAAAAJ",0,1
"o-6rUfoAAAAJ",0,4
"o-6rUfoAAAAJ",2,1
"o-6rUfoAAAAJ",0,1
"o-6rUfoAAAAJ",2,2
"o0hOu3cAAAAJ",0,2
"o0hOu3cAAAAJ",2,1
"o0hOu3cAAAAJ",0,7
"o0hOu3cAAAAJ",0,4
"O0KuRBQAAAAJ",0,7
"O0KuRBQAAAAJ",2,1
"O0KuRBQAAAAJ",0,8
"O0W9jEQAAAAJ",1,6
"O0W9jEQAAAAJ",1,16
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",1,5
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",1,5
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,6
"O1b7GZMAAAAJ",2,2
"O1b7GZMAAAAJ",1,1
"O1b7GZMAAAAJ",1,7
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,5
"O1b7GZMAAAAJ",2,1
"UR4eDW4AAAAJ",1,1
"O1FZe5EAAAAJ",1,1
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,1
"O1FZe5EAAAAJ",1,3
"O1FZe5EAAAAJ",1,4
"O1FZe5EAAAAJ",1,4
"O1FZe5EAAAAJ",1,3
"O1FZe5EAAAAJ",1,2
"UR4eDW4AAAAJ",1,6
"O1FZe5EAAAAJ",1,6
"ylK19VUAAAAJ",1,6
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,4
"O1iKLewAAAAJ",0,1
"O1l6JGkAAAAJ",1,2
"O1l6JGkAAAAJ",1,1
"O1l6JGkAAAAJ",2,2
"O1l6JGkAAAAJ",1,4
"O1l6JGkAAAAJ",2,3
"O1l6JGkAAAAJ",1,1
"O1l6JGkAAAAJ",2,1
"O2e-vO4AAAAJ",0,3
"Xx7j5kQAAAAJ",0,3
"O2e-vO4AAAAJ",0,3
"O2e-vO4AAAAJ",0,4
"O2e-vO4AAAAJ",2,1
"o3ol4ZcAAAAJ",1,3
"o3ol4ZcAAAAJ",1,4
"o3ol4ZcAAAAJ",1,4
"O3qOkKsAAAAJ",0,2
"O4rYanMAAAAJ",0,3
"O4rYanMAAAAJ",2,2
"O4rYanMAAAAJ",0,3
"O4rYanMAAAAJ",2,2
"O4rYanMAAAAJ",0,5
"O4rYanMAAAAJ",2,1
"O4rYanMAAAAJ",0,2
"O4rYanMAAAAJ",2,1
"o4suLN4AAAAJ",0,1
"o4suLN4AAAAJ",0,7
"o4suLN4AAAAJ",2,1
"o4suLN4AAAAJ",0,2
"o4suLN4AAAAJ",0,2
"o4suLN4AAAAJ",0,1
"o4suLN4AAAAJ",0,9
"o4suLN4AAAAJ",2,1
"o4suLN4AAAAJ",0,1
"o4suLN4AAAAJ",0,1
"o4suLN4AAAAJ",0,7
"o4suLN4AAAAJ",0,3
"o4suLN4AAAAJ",0,4
"o5YQMkMAAAAJ",1,1
"o5YQMkMAAAAJ",1,1
"o5YQMkMAAAAJ",1,3
"o5YQMkMAAAAJ",1,6
"o5YQMkMAAAAJ",2,1
"o5YQMkMAAAAJ",1,1
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",2,1
"O8XxkE4AAAAJ",1,3
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",1,3
"O8XxkE4AAAAJ",1,3
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",1,1
"O8XxkE4AAAAJ",1,7
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",1,3
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",1,3
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,2
"Oa6JkDAAAAAJ",1,2
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",1,3
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,4
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,1
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,3
"oAj9a-wAAAAJ",0,2
"oAj9a-wAAAAJ",0,11
"oAj9a-wAAAAJ",0,1
"oAj9a-wAAAAJ",0,1
"oAj9a-wAAAAJ",0,5
"oAj9a-wAAAAJ",0,4
"oAj9a-wAAAAJ",2,1
"oAj9a-wAAAAJ",0,3
"oAj9a-wAAAAJ",0,2
"oAj9a-wAAAAJ",0,23
"oAj9a-wAAAAJ",2,5
"7PeekG0AAAAJ",0,14
"7PeekG0AAAAJ",2,2
"oAj9a-wAAAAJ",0,14
"oAj9a-wAAAAJ",2,2
"oAj9a-wAAAAJ",0,4
"oAj9a-wAAAAJ",2,1
"oAj9a-wAAAAJ",0,1
"S6UR-pkAAAAJ",0,3
"oAj9a-wAAAAJ",0,3
"oAj9a-wAAAAJ",0,4
"7PeekG0AAAAJ",0,15
"oAj9a-wAAAAJ",0,15
"2b1nMvgAAAAJ",2,1
"oAMW4OEAAAAJ",2,1
"oAMW4OEAAAAJ",1,4
"2b1nMvgAAAAJ",1,2
"2b1nMvgAAAAJ",2,1
"oAMW4OEAAAAJ",1,2
"oAMW4OEAAAAJ",2,1
"oAqKi9MAAAAJ",1,1
"oAqKi9MAAAAJ",2,1
"oAqKi9MAAAAJ",1,1
"oAqKi9MAAAAJ",2,1
"kqPhodQAAAAJ",1,1
"kqPhodQAAAAJ",2,1
"oAqKi9MAAAAJ",1,1
"oAqKi9MAAAAJ",2,1
"kqPhodQAAAAJ",1,1
"kqPhodQAAAAJ",2,1
"OayIeVEAAAAJ",0,4
"OayIeVEAAAAJ",2,1
"ObdsXj8AAAAJ",0,16
"ObdsXj8AAAAJ",2,12
"VllBDvcAAAAJ",0,16
"VllBDvcAAAAJ",2,12
"ObnLfeoAAAAJ",0,4
"ObnLfeoAAAAJ",0,4
"ob_3jn4AAAAJ",1,7
"ob_3jn4AAAAJ",2,1
"ob_3jn4AAAAJ",1,7
"ob_3jn4AAAAJ",2,1
"ob_3jn4AAAAJ",2,2
"ob_3jn4AAAAJ",2,1
"ob_3jn4AAAAJ",1,5
"ob_3jn4AAAAJ",2,3
"ob_3jn4AAAAJ",1,16
"ob_3jn4AAAAJ",2,1
"oKRMzLMAAAAJ",0,7
"Oc6lqIwAAAAJ",0,7
"Oc6lqIwAAAAJ",0,8
"Oc6lqIwAAAAJ",0,3
"Oc6lqIwAAAAJ",0,3
"Oc6lqIwAAAAJ",0,1
"Oc6lqIwAAAAJ",0,1
"Oc6lqIwAAAAJ",0,2
"Oc6lqIwAAAAJ",2,1
"Oc6lqIwAAAAJ",0,3
"oCFvA2UAAAAJ",1,3
"oCFvA2UAAAAJ",2,1
"zD5ZfacAAAAJ",1,2
"oCFvA2UAAAAJ",1,2
"5qwfn20AAAAJ",1,2
"oCFvA2UAAAAJ",1,6
"zD5ZfacAAAAJ",1,1
"oCFvA2UAAAAJ",1,1
"zD5ZfacAAAAJ",1,2
"zD5ZfacAAAAJ",2,1
"oCFvA2UAAAAJ",1,2
"oCFvA2UAAAAJ",2,1
"gvo0nMsAAAAJ",1,3
"oCFvA2UAAAAJ",1,3
"OcN1_gwAAAAJ",2,1
"LQ87h3sAAAAJ",2,1
"oD0ISLcAAAAJ",1,5
"oD0ISLcAAAAJ",1,2
"oD0ISLcAAAAJ",1,5
"oD0ISLcAAAAJ",1,2
"oD0ISLcAAAAJ",1,1
"zlzK-v0AAAAJ",1,1
"CpBXPVoAAAAJ",1,1
"oD0ISLcAAAAJ",1,6
"oD0ISLcAAAAJ",2,1
"oD0ISLcAAAAJ",1,7
"oD0ISLcAAAAJ",2,2
"oD0ISLcAAAAJ",1,5
"oD0ISLcAAAAJ",2,1
"oD0ISLcAAAAJ",1,2
"CpBXPVoAAAAJ",1,2
"I1w51gUAAAAJ",1,2
"OdWimfcAAAAJ",1,1
"OdWimfcAAAAJ",2,1
"OdWimfcAAAAJ",1,1
"OdWimfcAAAAJ",1,2
"OdWimfcAAAAJ",2,1
"oEHd9sMAAAAJ",1,3
"oEHd9sMAAAAJ",2,3
"x7viPbgAAAAJ",1,3
"x7viPbgAAAAJ",2,3
"oEHd9sMAAAAJ",1,2
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,3
"oEHd9sMAAAAJ",2,2
"oEHd9sMAAAAJ",1,5
"oEHd9sMAAAAJ",2,5
"oEHd9sMAAAAJ",1,1
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,4
"oEHd9sMAAAAJ",1,5
"oEHd9sMAAAAJ",2,1
"OFCP3qcAAAAJ",0,1
"OfcXtoIAAAAJ",1,1
"OfcXtoIAAAAJ",2,1
"OfcXtoIAAAAJ",2,4
"OfcXtoIAAAAJ",1,1
"OfcXtoIAAAAJ",1,1
"OfcXtoIAAAAJ",2,1
"OfcXtoIAAAAJ",1,4
"OfcXtoIAAAAJ",1,2
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",1,4
"oFiuaXEAAAAJ",1,1
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",1,3
"oFiuaXEAAAAJ",2,1
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",2,1
"oFiuaXEAAAAJ",1,9
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",1,2
"cjkgjggAAAAJ",1,7
"cjkgjggAAAAJ",2,3
"oFiuaXEAAAAJ",1,7
"oFiuaXEAAAAJ",2,3
"oFiuaXEAAAAJ",1,3
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",2,1
"OfYf-DMAAAAJ",1,1
"OfYf-DMAAAAJ",1,5
"OfYf-DMAAAAJ",1,1
"OfYf-DMAAAAJ",1,3
"OfYf-DMAAAAJ",1,1
"OG2QONwAAAAJ",1,2
"vg76M1oAAAAJ",1,2
"OGbi6t0AAAAJ",1,1
"OGbi6t0AAAAJ",2,1
"OGbi6t0AAAAJ",1,1
"ogj8ppAAAAAJ",1,4
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,3
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,2
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,7
"ogj8ppAAAAAJ",2,6
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",1,7
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,2
"ogj8ppAAAAAJ",1,3
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,3
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,26
"ogj8ppAAAAAJ",2,4
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,2
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,2
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,3
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,2
"OGR--C0AAAAJ",0,1
"OGR--C0AAAAJ",0,14
"WAMUnQ0AAAAJ",0,14
"OGR--C0AAAAJ",0,2
"ogVUBZIAAAAJ",0,2
"ogVUBZIAAAAJ",0,4
"ogVUBZIAAAAJ",2,1
"hBK59KQAAAAJ",0,6
"ogVUBZIAAAAJ",0,6
"ogVUBZIAAAAJ",0,4
"oH9Vw-QAAAAJ",0,10
"oH9Vw-QAAAAJ",2,17
"LqBNliAAAAAJ",0,10
"LqBNliAAAAAJ",2,17
"oH9Vw-QAAAAJ",0,5
"oH9Vw-QAAAAJ",0,6
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",2,1
"Z6EHuGcAAAAJ",1,2
"Z6EHuGcAAAAJ",2,1
"OT79Y9UAAAAJ",1,2
"OT79Y9UAAAAJ",2,1
"oHbIF48AAAAJ",1,2
"cjkgjggAAAAJ",1,2
"oHbIF48AAAAJ",1,2
"cjkgjggAAAAJ",1,2
"oHbIF48AAAAJ",1,1
"oHbIF48AAAAJ",2,1
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,1
"ohgrkzAAAAAJ",0,8
"ohgrkzAAAAAJ",2,1
"ohgrkzAAAAAJ",0,4
"ohgrkzAAAAAJ",2,1
"Ohw-I2sAAAAJ",0,4
"Ohw-I2sAAAAJ",2,1
"Ohw-I2sAAAAJ",0,5
"SzQNAfUAAAAJ",0,5
"Ohw-I2sAAAAJ",0,18
"Ohw-I2sAAAAJ",0,4
"SzQNAfUAAAAJ",0,4
"Ohw-I2sAAAAJ",0,1
"SzQNAfUAAAAJ",0,1
"Ohw-I2sAAAAJ",0,3
"Ohw-I2sAAAAJ",2,1
"Ohw-I2sAAAAJ",0,1
"Ohw-I2sAAAAJ",2,3
"Ohw-I2sAAAAJ",0,3
"Ohw-I2sAAAAJ",0,1
"Ohw-I2sAAAAJ",0,1
"Ohw-I2sAAAAJ",0,2
"Ohw-I2sAAAAJ",0,7
"Ohw-I2sAAAAJ",2,1
"OhzVBVcAAAAJ",0,3
"OhzVBVcAAAAJ",0,5
"oIbxZhIAAAAJ",0,1
"oIbxZhIAAAAJ",0,1
"oIbxZhIAAAAJ",0,1
"oIbxZhIAAAAJ",0,3
"oIbxZhIAAAAJ",0,3
"oIdI_PcAAAAJ",1,2
"oIdI_PcAAAAJ",2,1
"oIdI_PcAAAAJ",1,4
"oIdI_PcAAAAJ",1,2
"oIdI_PcAAAAJ",1,4
"oii0f78AAAAJ",0,2
"oii0f78AAAAJ",0,1
"RA_As7kAAAAJ",0,1
"OIoZ2vgAAAAJ",0,1
"OI_6OdYAAAAJ",0,1
"OI_6OdYAAAAJ",0,1
"OI_6OdYAAAAJ",0,1
"oJ80CYoAAAAJ",0,4
"oJESe-cAAAAJ",2,2
"oJESe-cAAAAJ",1,1
"ojgp8NcAAAAJ",1,1
"ojgp8NcAAAAJ",2,1
"ojgp8NcAAAAJ",1,1
"ojgp8NcAAAAJ",1,1
"ojgp8NcAAAAJ",1,1
"oK3QM1wAAAAJ",1,3
"oK3QM1wAAAAJ",1,4
"oK3QM1wAAAAJ",1,6
"oK3QM1wAAAAJ",1,5
"oK3QM1wAAAAJ",1,4
"oK3QM1wAAAAJ",1,4
"oK3QM1wAAAAJ",1,3
"oK3QM1wAAAAJ",1,3
"okf5bmQAAAAJ",2,1
"okf5bmQAAAAJ",1,3
"okf5bmQAAAAJ",1,3
"okf5bmQAAAAJ",1,3
"okf5bmQAAAAJ",1,2
"GlqwYCwAAAAJ",2,1
"okf5bmQAAAAJ",2,1
"okf5bmQAAAAJ",1,3
"okf5bmQAAAAJ",1,3
"okf5bmQAAAAJ",1,2
"okf5bmQAAAAJ",2,1
"okJj8GYAAAAJ",0,2
"okJj8GYAAAAJ",2,1
"okJj8GYAAAAJ",0,3
"oKRMzLMAAAAJ",0,2
"oKRMzLMAAAAJ",0,4
"oKRMzLMAAAAJ",0,1
"oKRMzLMAAAAJ",0,8
"okx33sUAAAAJ",1,2
"Ok_HjPUAAAAJ",0,1
"Ok_HjPUAAAAJ",0,4
"Ok_HjPUAAAAJ",0,4
"Ok_HjPUAAAAJ",0,1
"Ok_HjPUAAAAJ",0,6
"ol6LIDsAAAAJ",0,6
"ol6LIDsAAAAJ",2,1
"_bACLswAAAAJ",0,6
"_bACLswAAAAJ",2,1
"SzEjL3oAAAAJ",2,1
"oM25EQkAAAAJ",2,1
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",1,4
"OMVTRscAAAAJ",1,6
"OMVTRscAAAAJ",2,1
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",2,1
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",1,3
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",1,4
"OMVTRscAAAAJ",2,2
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",2,2
"OMVTRscAAAAJ",1,5
"OMVTRscAAAAJ",1,3
"OMVTRscAAAAJ",2,2
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",1,4
"OMVTRscAAAAJ",2,2
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",2,1
"OMVTRscAAAAJ",2,1
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",1,3
"OMVTRscAAAAJ",1,1
"OMVTRscAAAAJ",1,2
"OMVTRscAAAAJ",2,1
"ONloO5IAAAAJ",1,1
"ONloO5IAAAAJ",1,1
"ONloO5IAAAAJ",1,1
"ONloO5IAAAAJ",1,1
"ONloO5IAAAAJ",1,2
"ONloO5IAAAAJ",1,1
"ONloO5IAAAAJ",1,1
"OoItXTkAAAAJ",1,2
"OoItXTkAAAAJ",2,1
