"Faculty","XDIndicator","NumOfPolinator"
"L3Z66_gAAAAJ",2,1
"L3Z66_gAAAAJ",0,3
"L3Z66_gAAAAJ",2,2
"L3Z66_gAAAAJ",0,2
"L3Z66_gAAAAJ",2,2
"L3Z66_gAAAAJ",0,3
"l4MgzcsAAAAJ",0,14
"l4MgzcsAAAAJ",2,6
"bNE_Cy4AAAAJ",0,3
"bNE_Cy4AAAAJ",2,2
"l4MgzcsAAAAJ",0,3
"l4MgzcsAAAAJ",2,2
"l4MgzcsAAAAJ",0,3
"l4MgzcsAAAAJ",2,3
"l4MgzcsAAAAJ",0,2
"l4MgzcsAAAAJ",2,2
"l4MgzcsAAAAJ",0,8
"l4MgzcsAAAAJ",2,3
"l4MgzcsAAAAJ",0,12
"l4MgzcsAAAAJ",2,4
"l4QhOVoAAAAJ",1,2
"l4QhOVoAAAAJ",2,1
"l4QhOVoAAAAJ",1,2
"l4QhOVoAAAAJ",2,1
"l4QhOVoAAAAJ",1,1
"l4QhOVoAAAAJ",2,1
"aiFvpucAAAAJ",1,1
"aiFvpucAAAAJ",2,1
"l4QhOVoAAAAJ",1,1
"l4QhOVoAAAAJ",2,1
"aiFvpucAAAAJ",1,2
"aiFvpucAAAAJ",2,1
"l4QhOVoAAAAJ",1,2
"l4QhOVoAAAAJ",2,1
"aiFvpucAAAAJ",1,1
"l4QhOVoAAAAJ",1,1
"l4QhOVoAAAAJ",1,2
"l4QhOVoAAAAJ",2,1
"aiFvpucAAAAJ",1,1
"aiFvpucAAAAJ",2,1
"l4QhOVoAAAAJ",1,1
"l4QhOVoAAAAJ",2,1
"l4QhOVoAAAAJ",1,2
"l4QhOVoAAAAJ",1,3
"l4QhOVoAAAAJ",2,1
"l4QhOVoAAAAJ",1,2
"l4QhOVoAAAAJ",2,1
"l4ZJZkYAAAAJ",0,8
"l4ZJZkYAAAAJ",2,1
"l4ZJZkYAAAAJ",0,3
"l4ZJZkYAAAAJ",0,2
"l4ZJZkYAAAAJ",0,1
"l4ZJZkYAAAAJ",0,2
"l4ZJZkYAAAAJ",0,10
"l4ZJZkYAAAAJ",2,1
"hKTEh5oAAAAJ",0,10
"hKTEh5oAAAAJ",2,1
"l4ZJZkYAAAAJ",0,4
"l5mmRVoAAAAJ",0,6
"L7jhqMIAAAAJ",1,1
"k7VhUnAAAAAJ",1,1
"L7jhqMIAAAAJ",1,1
"L7jhqMIAAAAJ",1,2
"L7jhqMIAAAAJ",2,1
"k7VhUnAAAAAJ",1,1
"L7jhqMIAAAAJ",1,1
"l7nsfT4AAAAJ",1,4
"l7nsfT4AAAAJ",2,2
"l7nsfT4AAAAJ",2,2
"l7nsfT4AAAAJ",1,3
"l7nsfT4AAAAJ",2,2
"l7nsfT4AAAAJ",1,2
"l7nsfT4AAAAJ",2,2
"L7pWt14AAAAJ",0,1
"L7TaWAUAAAAJ",0,2
"P5xcdGMAAAAJ",0,2
"L7utASgAAAAJ",2,3
"9DCRnPkAAAAJ",2,3
"L7utASgAAAAJ",0,3
"L7utASgAAAAJ",0,4
"L82mYv8AAAAJ",1,2
"L82mYv8AAAAJ",1,1
"L82mYv8AAAAJ",1,3
"L82mYv8AAAAJ",1,2
"L82mYv8AAAAJ",1,2
"L82mYv8AAAAJ",1,2
"L9cC5tIAAAAJ",0,1
"L9cC5tIAAAAJ",0,4
"L9cC5tIAAAAJ",0,5
"L9cC5tIAAAAJ",0,5
"L9cC5tIAAAAJ",2,2
"L9cC5tIAAAAJ",0,3
"LAPAOIUAAAAJ",0,6
"LAPAOIUAAAAJ",2,1
"LAPAOIUAAAAJ",0,1
"LAPAOIUAAAAJ",0,4
"LAPAOIUAAAAJ",0,3
"LAPAOIUAAAAJ",0,2
"LAPAOIUAAAAJ",0,2
"LAPAOIUAAAAJ",0,1
"LAPAOIUAAAAJ",2,1
"LAPAOIUAAAAJ",0,9
"LAPAOIUAAAAJ",2,1
"LAPAOIUAAAAJ",0,7
"LAPAOIUAAAAJ",0,1
"LAPAOIUAAAAJ",0,4
"LAv0HTEAAAAJ",1,2
"LAv0HTEAAAAJ",1,2
"LAv0HTEAAAAJ",1,2
"LAv0HTEAAAAJ",2,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",2,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,2
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,1
"LAv0HTEAAAAJ",1,5
"lAzz_cwAAAAJ",0,3
"lAzz_cwAAAAJ",0,7
"lAzz_cwAAAAJ",2,2
"Fz-5bdcAAAAJ",0,2
"-31-oa0AAAAJ",0,2
"H15F-wYAAAAJ",0,2
"lAzz_cwAAAAJ",0,2
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",1,1
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",1,3
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",2,1
"LB1dq_sAAAAJ",1,2
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",2,1
"LB1dq_sAAAAJ",1,1
"LB1dq_sAAAAJ",2,1
"LB1dq_sAAAAJ",1,3
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",1,2
"LB1dq_sAAAAJ",1,3
"LB1dq_sAAAAJ",1,1
"LB1dq_sAAAAJ",2,1
"Lb4-GKsAAAAJ",0,3
"Lb4-GKsAAAAJ",2,1
"Lb4-GKsAAAAJ",0,2
"Lb4-GKsAAAAJ",2,2
"Lb4-GKsAAAAJ",0,4
"Lb4-GKsAAAAJ",2,2
"Lb4-GKsAAAAJ",0,15
"Lb4-GKsAAAAJ",2,2
"Lb4-GKsAAAAJ",0,1
"Lb4-GKsAAAAJ",0,4
"Lb4-GKsAAAAJ",2,1
"Lb4-GKsAAAAJ",0,6
"Lb4-GKsAAAAJ",2,6
"Lb4-GKsAAAAJ",0,8
"Lb4-GKsAAAAJ",0,5
"Lb4-GKsAAAAJ",2,1
"Lb4-GKsAAAAJ",0,17
"Lb4-GKsAAAAJ",2,2
"lB5lqocAAAAJ",0,4
"lB5lqocAAAAJ",0,4
"lB5lqocAAAAJ",0,2
"lB5lqocAAAAJ",0,6
"LBpAB_QAAAAJ",0,4
"LBpAB_QAAAAJ",0,2
"lBzZU1IAAAAJ",1,2
"xYfYnG4AAAAJ",1,2
"lBzZU1IAAAAJ",1,2
"lBzZU1IAAAAJ",1,2
"aWQabOQAAAAJ",1,2
"lBzZU1IAAAAJ",1,1
"lBzZU1IAAAAJ",2,1
"_JhgbioAAAAJ",1,1
"_JhgbioAAAAJ",2,1
"lBzZU1IAAAAJ",1,5
"lBzZU1IAAAAJ",2,1
"aWQabOQAAAAJ",1,5
"aWQabOQAAAAJ",2,1
"lBzZU1IAAAAJ",1,2
"lBzZU1IAAAAJ",1,2
"lBzZU1IAAAAJ",1,2
"lBzZU1IAAAAJ",2,1
"xYfYnG4AAAAJ",1,2
"xYfYnG4AAAAJ",2,1
"nfkH5V4AAAAJ",1,2
"nfkH5V4AAAAJ",2,1
"jeOFRDsAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,5
"98iA_ooAAAAJ",1,5
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,2
"PbEw81gAAAAJ",1,3
"lc0ARagAAAAJ",1,3
"lc0ARagAAAAJ",1,3
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,2
"lc0ARagAAAAJ",1,3
"TrqegZIAAAAJ",1,3
"TrqegZIAAAAJ",2,1
"lc0ARagAAAAJ",1,3
"lc0ARagAAAAJ",2,1
"lc0ARagAAAAJ",1,1
"lc0ARagAAAAJ",2,1
"lDYz0hYAAAAJ",0,3
"lDYz0hYAAAAJ",0,2
"lDYz0hYAAAAJ",0,2
"lDYz0hYAAAAJ",0,3
"lDYz0hYAAAAJ",0,6
"Le4ScQcAAAAJ",0,7
"Le4ScQcAAAAJ",0,2
"Le4ScQcAAAAJ",0,6
"-u5lh-0AAAAJ",0,4
"Le4ScQcAAAAJ",0,4
"Le4ScQcAAAAJ",0,4
"Le4ScQcAAAAJ",0,1
"Le4ScQcAAAAJ",0,1
"Le4ScQcAAAAJ",2,1
"Le4ScQcAAAAJ",0,5
"lmmq0XsAAAAJ",0,5
"Le4ScQcAAAAJ",0,11
"Le4ScQcAAAAJ",0,1
"Le4ScQcAAAAJ",2,1
"Le4ScQcAAAAJ",0,1
"Le4ScQcAAAAJ",0,1
"qHKTzjEAAAAJ",0,1
"Le4ScQcAAAAJ",0,7
"Le4ScQcAAAAJ",2,1
"Le4ScQcAAAAJ",0,2
"Lf2KB6cAAAAJ",1,2
"Lf2KB6cAAAAJ",1,2
"Lf2KB6cAAAAJ",1,4
"Lf2KB6cAAAAJ",1,1
"Lf2KB6cAAAAJ",1,2
"Lf2KB6cAAAAJ",2,1
"Lf2KB6cAAAAJ",1,2
"LfcroyAAAAAJ",1,1
"LfcroyAAAAAJ",1,1
"LfcroyAAAAAJ",1,2
"LfcroyAAAAAJ",1,4
"LfcroyAAAAAJ",2,2
"LfcroyAAAAAJ",1,6
"RUP4S68AAAAJ",1,6
"LfcroyAAAAAJ",1,3
"lfLiQmcAAAAJ",1,2
"nLuHfy4AAAAJ",1,2
"lfLiQmcAAAAJ",1,4
"HiqW7EoAAAAJ",1,4
"nLuHfy4AAAAJ",1,4
"lfLiQmcAAAAJ",1,3
"U6OVPVMAAAAJ",1,2
"U6OVPVMAAAAJ",2,1
"lfLiQmcAAAAJ",1,2
"lfLiQmcAAAAJ",2,1
"HiqW7EoAAAAJ",1,2
"HiqW7EoAAAAJ",2,1
"nLuHfy4AAAAJ",1,2
"nLuHfy4AAAAJ",2,1
"U6OVPVMAAAAJ",1,5
"U6OVPVMAAAAJ",2,1
"lfLiQmcAAAAJ",1,5
"lfLiQmcAAAAJ",2,1
"nLuHfy4AAAAJ",1,5
"nLuHfy4AAAAJ",2,1
"lfLiQmcAAAAJ",1,3
"lfLiQmcAAAAJ",2,1
"lfLiQmcAAAAJ",1,5
"lfLiQmcAAAAJ",1,5
"lfLiQmcAAAAJ",1,3
"lfLiQmcAAAAJ",1,4
"lfLiQmcAAAAJ",1,1
"nLuHfy4AAAAJ",1,1
"lfLiQmcAAAAJ",1,3
"O0W9jEQAAAAJ",1,3
"lFnZ7RkAAAAJ",1,3
"O0W9jEQAAAAJ",1,4
"lFnZ7RkAAAAJ",1,4
"O0W9jEQAAAAJ",1,2
"lFnZ7RkAAAAJ",1,2
"Ft1eQWUAAAAJ",2,9
"2i7uayYAAAAJ",2,9
"LgF3Ds0AAAAJ",2,9
"XmjbcDAAAAAJ",2,9
"LgF3Ds0AAAAJ",0,24
"LgF3Ds0AAAAJ",2,10
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",2,4
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",2,1
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",2,2
"LgL2HpkAAAAJ",1,3
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,5
"LgL2HpkAAAAJ",1,1
"e-c3R8QAAAAJ",1,1
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",2,1
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,2
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",2,1
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",1,3
"LgL2HpkAAAAJ",1,1
"LgL2HpkAAAAJ",2,2
"LgL2HpkAAAAJ",1,4
"LGp68QwAAAAJ",0,4
"LGp68QwAAAAJ",0,3
"LGp68QwAAAAJ",2,3
"lNFZCgwAAAAJ",0,3
"lNFZCgwAAAAJ",2,3
"LGp68QwAAAAJ",0,5
"LGp68QwAAAAJ",2,1
"LGp68QwAAAAJ",0,12
"LGp68QwAAAAJ",2,2
"lGsfTIsAAAAJ",1,1
"lGsfTIsAAAAJ",2,1
"lGsfTIsAAAAJ",1,1
"lGsfTIsAAAAJ",1,5
"lGsfTIsAAAAJ",2,1
"lGsfTIsAAAAJ",1,3
"lGsfTIsAAAAJ",2,1
"lGsfTIsAAAAJ",1,4
"lGsfTIsAAAAJ",2,1
"lGsfTIsAAAAJ",1,2
"lGsfTIsAAAAJ",2,1
"lH1PdF8AAAAJ",1,2
"lH1PdF8AAAAJ",2,1
"lH1PdF8AAAAJ",1,2
"lH1PdF8AAAAJ",1,3
"lH1PdF8AAAAJ",1,4
"lH1PdF8AAAAJ",1,2
"lH1PdF8AAAAJ",2,1
"lH1PdF8AAAAJ",1,1
"lH1PdF8AAAAJ",1,1
"lh527_4AAAAJ",0,12
"lh527_4AAAAJ",2,3
"lh527_4AAAAJ",0,6
"lh527_4AAAAJ",2,2
"lh527_4AAAAJ",0,5
"lh527_4AAAAJ",2,2
"Li-BrU4AAAAJ",1,1
"Li-BrU4AAAAJ",1,2
"Li-BrU4AAAAJ",1,2
"Li-BrU4AAAAJ",2,1
"sh9-PrEAAAAJ",1,2
"sh9-PrEAAAAJ",2,1
"oHbIF48AAAAJ",1,3
"Li-BrU4AAAAJ",1,3
"Li-BrU4AAAAJ",1,2
"Li-BrU4AAAAJ",2,1
"T8k2etUAAAAJ",1,1
"Li-BrU4AAAAJ",1,1
"Li-BrU4AAAAJ",1,2
"fmSHtE8AAAAJ",1,2
"LIdVlPsAAAAJ",1,2
"LIdVlPsAAAAJ",1,2
"LIdVlPsAAAAJ",1,1
"DknsgF8AAAAJ",1,1
"LIdVlPsAAAAJ",1,2
"LIdVlPsAAAAJ",1,1
"LIdVlPsAAAAJ",1,1
"LiMYijMAAAAJ",0,1
"wil5NhcAAAAJ",0,5
"LiMYijMAAAAJ",0,5
"LiMYijMAAAAJ",0,2
"1KRXBIwAAAAJ",1,3
"lJ8qjPAAAAAJ",1,3
"lJ8qjPAAAAAJ",1,1
"lJ8qjPAAAAAJ",1,2
"lJ8qjPAAAAAJ",1,2
"LjP106QAAAAJ",1,3
"LjuCA6AAAAAJ",0,3
"LjuCA6AAAAAJ",2,1
"LjuCA6AAAAAJ",0,3
"LjuCA6AAAAAJ",0,3
"LjuCA6AAAAAJ",0,2
"Lj_J0HsAAAAJ",0,2
"Lj_J0HsAAAAJ",0,10
"Lj_J0HsAAAAJ",2,3
"Lj_J0HsAAAAJ",0,1
"Lj_J0HsAAAAJ",0,8
"Lj_J0HsAAAAJ",2,7
"Lj_J0HsAAAAJ",0,3
"Lj_J0HsAAAAJ",2,1
"Lj_J0HsAAAAJ",0,2
"Lj_J0HsAAAAJ",0,2
"Lk38PP0AAAAJ",0,6
"Lk38PP0AAAAJ",0,5
"Lk38PP0AAAAJ",2,1
"Lk38PP0AAAAJ",0,6
"Lk38PP0AAAAJ",0,4
"k3OcjLQAAAAJ",0,4
"LkbowasAAAAJ",0,2
"LkbowasAAAAJ",2,1
"LkbowasAAAAJ",0,11
"LkbowasAAAAJ",0,3
"LkbowasAAAAJ",0,6
"LkbowasAAAAJ",2,1
"LkbowasAAAAJ",0,7
"LkbowasAAAAJ",2,1
"LkbowasAAAAJ",0,4
"LkbowasAAAAJ",2,5
"LkoaA0gAAAAJ",1,1
"SeW3bhwAAAAJ",1,2
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",1,6
"YOVZiJkAAAAJ",1,5
"YOVZiJkAAAAJ",2,1
"LkoaA0gAAAAJ",1,5
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",1,4
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,2
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,1
"APgaFK0AAAAJ",1,5
"APgaFK0AAAAJ",2,1
"LkoaA0gAAAAJ",1,5
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,4
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,1
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,1
"LkoaA0gAAAAJ",2,1
"LkoaA0gAAAAJ",1,4
"LkoaA0gAAAAJ",2,1
"YOVZiJkAAAAJ",1,2
"LkoaA0gAAAAJ",1,2
"lL7fslgAAAAJ",0,3
"lL7fslgAAAAJ",2,1
"lL7fslgAAAAJ",0,3
"lL7fslgAAAAJ",2,1
"lL7fslgAAAAJ",0,2
"lL7fslgAAAAJ",2,4
"CJYvcWQAAAAJ",0,2
"CJYvcWQAAAAJ",2,4
"lL7fslgAAAAJ",0,6
"lLmMKb0AAAAJ",2,8
"gncxCf4AAAAJ",2,8
"lLmMKb0AAAAJ",2,7
"gncxCf4AAAAJ",2,7
"lLmMKb0AAAAJ",2,5
"gncxCf4AAAAJ",2,5
"lLmMKb0AAAAJ",2,5
"gncxCf4AAAAJ",2,5
"lLmMKb0AAAAJ",1,1
"lLmMKb0AAAAJ",2,1
"llo3F3QAAAAJ",1,5
"vrjL9p0AAAAJ",1,5
"wbIMbL8AAAAJ",1,5
"llo3F3QAAAAJ",1,7
"wbIMbL8AAAAJ",1,7
"llo3F3QAAAAJ",1,2
"llo3F3QAAAAJ",1,2
"llo3F3QAAAAJ",1,4
"vrjL9p0AAAAJ",1,4
"wbIMbL8AAAAJ",1,4
"llo3F3QAAAAJ",1,2
"llOUqhkAAAAJ",1,5
"kBGGEjUAAAAJ",1,2
"llOUqhkAAAAJ",1,2
"4VJre9IAAAAJ",1,2
"llOUqhkAAAAJ",1,2
"llOUqhkAAAAJ",1,4
"llOUqhkAAAAJ",1,2
"llOUqhkAAAAJ",2,3
"lmJ4en0AAAAJ",0,6
"lmJ4en0AAAAJ",0,5
"lmJ4en0AAAAJ",2,2
"lmJ4en0AAAAJ",0,1
"lmJ4en0AAAAJ",0,6
"lmJ4en0AAAAJ",2,1
"xj_f0-YAAAAJ",0,6
"xj_f0-YAAAAJ",2,1
"lmJ4en0AAAAJ",0,5
"lmJ4en0AAAAJ",0,6
"xj_f0-YAAAAJ",0,6
"lmJ4en0AAAAJ",0,5
"lmJ4en0AAAAJ",2,1
"xj_f0-YAAAAJ",0,5
"xj_f0-YAAAAJ",2,1
"lmJ4en0AAAAJ",0,1
"lmJ4en0AAAAJ",0,8
"lmJ4en0AAAAJ",2,1
"lmJ4en0AAAAJ",0,6
"lmJ4en0AAAAJ",2,1
"lmJ4en0AAAAJ",0,2
"lmJ4en0AAAAJ",2,2
"lmJ4en0AAAAJ",0,6
"lmJ4en0AAAAJ",2,1
"lmJ4en0AAAAJ",0,1
"lmJ4en0AAAAJ",0,3
"lmJ4en0AAAAJ",2,1
"lmJ4en0AAAAJ",0,2
"lmJ4en0AAAAJ",2,1
"lmJ4en0AAAAJ",0,4
"lmJ4en0AAAAJ",0,4
"lmJ4en0AAAAJ",2,1
"lmmq0XsAAAAJ",0,1
"lmmq0XsAAAAJ",0,6
"lmmq0XsAAAAJ",0,7
"lmmq0XsAAAAJ",0,3
"lmmq0XsAAAAJ",0,1
"kiV7yTQAAAAJ",0,1
"lMV_QwEAAAAJ",1,1
"lMV_QwEAAAAJ",1,2
"lMV_QwEAAAAJ",1,1
"lMV_QwEAAAAJ",1,1
"LnB5_AcAAAAJ",1,6
"LnB5_AcAAAAJ",2,1
"LnB5_AcAAAAJ",1,3
"O0W9jEQAAAAJ",1,3
"LnB5_AcAAAAJ",1,3
"O0W9jEQAAAAJ",1,3
"LnB5_AcAAAAJ",1,2
"LnB5_AcAAAAJ",1,2
"LnB5_AcAAAAJ",2,1
"lNFZCgwAAAAJ",0,3
"lNFZCgwAAAAJ",2,2
"lNFZCgwAAAAJ",0,4
"lNFZCgwAAAAJ",2,6
"lNFZCgwAAAAJ",0,2
"lNFZCgwAAAAJ",2,8
"lNFZCgwAAAAJ",0,2
"lNFZCgwAAAAJ",2,5
"LGp68QwAAAAJ",0,3
"LGp68QwAAAAJ",2,3
"lNFZCgwAAAAJ",0,3
"lNFZCgwAAAAJ",2,3
"lNFZCgwAAAAJ",0,5
"LnhCGNMAAAAJ",1,1
"LnhCGNMAAAAJ",1,2
"LnhCGNMAAAAJ",1,1
"LnhCGNMAAAAJ",1,3
"LnhCGNMAAAAJ",1,1
"LnhCGNMAAAAJ",1,1
"LnhCGNMAAAAJ",1,1
"LNnZEd4AAAAJ",0,1
"LNnZEd4AAAAJ",2,1
"GlqwYCwAAAAJ",0,1
"GlqwYCwAAAAJ",2,1
"LNnZEd4AAAAJ",0,3
"LNnZEd4AAAAJ",0,6
"LNnZEd4AAAAJ",2,1
"LNnZEd4AAAAJ",0,2
"LNnZEd4AAAAJ",2,2
"LNnZEd4AAAAJ",0,2
"LNnZEd4AAAAJ",0,52
"LNnZEd4AAAAJ",2,11
"bNE_Cy4AAAAJ",0,52
"bNE_Cy4AAAAJ",2,11
"LNnZEd4AAAAJ",0,14
"LNnZEd4AAAAJ",0,5
"LNnZEd4AAAAJ",0,51
"LNnZEd4AAAAJ",2,12
"bNE_Cy4AAAAJ",0,51
"bNE_Cy4AAAAJ",2,12
"LNnZEd4AAAAJ",0,3
"jeWN01gAAAAJ",0,3
"LNnZEd4AAAAJ",0,7
"LNnZEd4AAAAJ",2,1
"LNnZEd4AAAAJ",0,4
"LNnZEd4AAAAJ",2,1
"loh7ivYAAAAJ",1,1
"loh7ivYAAAAJ",1,1
"loh7ivYAAAAJ",2,1
"loh7ivYAAAAJ",1,1
"loh7ivYAAAAJ",2,1
"loh7ivYAAAAJ",2,1
"LoXnMOIAAAAJ",1,1
"LoXnMOIAAAAJ",1,8
"LoXnMOIAAAAJ",2,1
"LoXnMOIAAAAJ",1,1
"LoXnMOIAAAAJ",1,1
"LoXnMOIAAAAJ",1,1
"LoXnMOIAAAAJ",1,2
"G6kA1CMAAAAJ",1,2
"LoXnMOIAAAAJ",1,3
"lPM8k54AAAAJ",1,3
"lPM8k54AAAAJ",1,1
"5t2myD8AAAAJ",1,1
"LPTkkxUAAAAJ",1,2
"lpxhbPAAAAAJ",0,8
"lpxhbPAAAAAJ",0,4
"lpxhbPAAAAAJ",0,3
"lq0KNv8AAAAJ",1,1
"lq0KNv8AAAAJ",1,8
"lq0KNv8AAAAJ",1,5
"lq0KNv8AAAAJ",1,5
"lq0KNv8AAAAJ",1,9
"lq0KNv8AAAAJ",1,4
"lq0KNv8AAAAJ",1,3
"lq0KNv8AAAAJ",2,1
"lq0KNv8AAAAJ",1,6
"VX7d5EQAAAAJ",1,16
"DQaARsgAAAAJ",1,16
"LQ87h3sAAAAJ",1,16
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",2,2
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",2,2
"LQ87h3sAAAAJ",1,3
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,3
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",1,2
"LQ87h3sAAAAJ",2,4
"LQ87h3sAAAAJ",1,1
"LQ87h3sAAAAJ",1,3
"LQ87h3sAAAAJ",2,1
"LQ87h3sAAAAJ",2,3
"LQ87h3sAAAAJ",1,2
"LqBNliAAAAAJ",0,2
"LqBNliAAAAAJ",0,3
"LqBNliAAAAAJ",0,5
"LqBNliAAAAAJ",2,1
"LqBNliAAAAAJ",0,9
"LqBNliAAAAAJ",0,3
"LqBNliAAAAAJ",0,9
"LqBNliAAAAAJ",2,1
"LqBNliAAAAAJ",0,1
"LqBNliAAAAAJ",2,1
"LqBNliAAAAAJ",0,6
"LqBNliAAAAAJ",2,2
"LqBNliAAAAAJ",0,4
"1BZVKNkAAAAJ",0,4
"LqBNliAAAAAJ",0,6
"LQEBzYcAAAAJ",0,7
"nbM0mzwAAAAJ",0,7
"lQmvO3cAAAAJ",0,15
"lQmvO3cAAAAJ",0,3
"lQmvO3cAAAAJ",0,13
"lQmvO3cAAAAJ",2,1
"lQmvO3cAAAAJ",0,5
"lQmvO3cAAAAJ",2,4
"8CRLlesAAAAJ",0,18
"8CRLlesAAAAJ",2,5
"lQmvO3cAAAAJ",0,18
"lQmvO3cAAAAJ",2,5
"8CRLlesAAAAJ",0,4
"8CRLlesAAAAJ",2,3
"lQmvO3cAAAAJ",0,4
"lQmvO3cAAAAJ",2,3
"lqWjPTsAAAAJ",0,1
"lqWjPTsAAAAJ",0,3
"lqWjPTsAAAAJ",0,7
"lqWjPTsAAAAJ",2,1
"lqWjPTsAAAAJ",0,3
"lR-CRA0AAAAJ",2,3
"lR-CRA0AAAAJ",2,2
"OZMQ0J0AAAAJ",2,2
"lR-CRA0AAAAJ",0,2
"lR-CRA0AAAAJ",0,3
"lr4I9BwAAAAJ",1,9
"lr4I9BwAAAAJ",1,4
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,3
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,6
"lr4I9BwAAAAJ",1,1
"lr4I9BwAAAAJ",2,1
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,3
"lr4I9BwAAAAJ",1,3
"lr4I9BwAAAAJ",1,6
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,3
"lr4I9BwAAAAJ",1,1
"lr4I9BwAAAAJ",2,1
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,4
"lr4I9BwAAAAJ",1,3
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,7
"lr4I9BwAAAAJ",1,2
"lr4I9BwAAAAJ",1,3
"LrjbEkIAAAAJ",1,1
"LrjbEkIAAAAJ",2,2
"LrjbEkIAAAAJ",1,4
"LrjbEkIAAAAJ",2,1
"LrjbEkIAAAAJ",1,3
"LrjbEkIAAAAJ",1,3
"LrjbEkIAAAAJ",2,3
"LrjbEkIAAAAJ",1,7
"LrjbEkIAAAAJ",2,1
"LrjbEkIAAAAJ",1,2
"LrjbEkIAAAAJ",2,1
"LrjbEkIAAAAJ",1,4
"LrjbEkIAAAAJ",1,1
"LrjbEkIAAAAJ",2,1
"LrjbEkIAAAAJ",1,3
"LrjbEkIAAAAJ",1,2
"LrjbEkIAAAAJ",2,1
"LrlwhwUAAAAJ",0,5
"LrlwhwUAAAAJ",2,1
"LrlwhwUAAAAJ",0,10
"LrlwhwUAAAAJ",2,11
"LrlwhwUAAAAJ",0,3
