"Faculty","XDIndicator","NumOfPolinator"
"jJwwFLIAAAAJ",2,1
"Jk3gxBEAAAAJ",1,1
"Jk3gxBEAAAAJ",2,1
"jkJlkSYAAAAJ",0,9
"jkJlkSYAAAAJ",2,2
"jkJlkSYAAAAJ",0,2
"jkRa2LEAAAAJ",1,1
"-spRnaQAAAAJ",1,2
"jkRa2LEAAAAJ",1,2
"jkRa2LEAAAAJ",1,3
"jkRa2LEAAAAJ",1,1
"jkRa2LEAAAAJ",1,2
"jkRa2LEAAAAJ",1,2
"jLEgvnsAAAAJ",1,2
"jLEgvnsAAAAJ",2,2
"jLEgvnsAAAAJ",1,5
"jLEgvnsAAAAJ",1,3
"jLEgvnsAAAAJ",1,1
"jLEgvnsAAAAJ",2,2
"CZyWk8kAAAAJ",1,1
"CZyWk8kAAAAJ",2,2
"jLEgvnsAAAAJ",1,1
"jLEgvnsAAAAJ",1,4
"jLEgvnsAAAAJ",2,1
"jLEgvnsAAAAJ",1,3
"jLEgvnsAAAAJ",2,1
"JLKYG_cAAAAJ",2,1
"JLKYG_cAAAAJ",0,1
"JLKYG_cAAAAJ",2,1
"JLKYG_cAAAAJ",0,2
"JLKYG_cAAAAJ",2,1
"A1NhsZgAAAAJ",0,2
"A1NhsZgAAAAJ",2,1
"Jlv4MR4AAAAJ",1,1
"Jlv4MR4AAAAJ",2,1
"8ZpV-lkAAAAJ",1,1
"Jlv4MR4AAAAJ",1,1
"LWlN_BUAAAAJ",1,1
"Jlv4MR4AAAAJ",1,2
"Jlv4MR4AAAAJ",1,1
"Jlv4MR4AAAAJ",1,2
"fkGi-JMAAAAJ",1,2
"Jlv4MR4AAAAJ",1,2
"8ZpV-lkAAAAJ",1,4
"Jlv4MR4AAAAJ",1,4
"jM23vRsKxuIC",1,4
"jM23vRsKxuIC",1,1
"jM23vRsKxuIC",2,2
"jM23vRsKxuIC",1,2
"JMfZVZYAAAAJ",0,2
"JMfZVZYAAAAJ",2,2
"JMfZVZYAAAAJ",0,2
"JMo-Z6UAAAAJ",0,4
"jn-B_MoAAAAJ",1,1
"YOVZiJkAAAAJ",1,2
"YOVZiJkAAAAJ",2,2
"jn-B_MoAAAAJ",1,2
"jn-B_MoAAAAJ",2,2
"jn-B_MoAAAAJ",1,4
"jn-B_MoAAAAJ",2,1
"YOVZiJkAAAAJ",1,2
"jn-B_MoAAAAJ",1,2
"zkvW8FQAAAAJ",1,2
"jn-B_MoAAAAJ",1,2
"jn-B_MoAAAAJ",1,1
"JN4tlsMAAAAJ",1,5
"IKz0hvkAAAAJ",1,5
"JN4tlsMAAAAJ",1,2
"Y9Jw4lcAAAAJ",1,5
"JN4tlsMAAAAJ",1,5
"JN4tlsMAAAAJ",1,4
"JN4tlsMAAAAJ",2,1
"JN4tlsMAAAAJ",1,3
"JN4tlsMAAAAJ",1,3
"2mjUsP8AAAAJ",1,3
"Y9Jw4lcAAAAJ",1,7
"JN4tlsMAAAAJ",1,7
"JN4tlsMAAAAJ",1,3
"kOUPR1sAAAAJ",1,2
"VGoSakQAAAAJ",1,2
"JN4tlsMAAAAJ",1,2
"JN4tlsMAAAAJ",1,3
"2mjUsP8AAAAJ",1,3
"JN4tlsMAAAAJ",1,6
"JNLOr38AAAAJ",2,1
"JNLOr38AAAAJ",1,2
"JNLOr38AAAAJ",2,1
"JNLOr38AAAAJ",1,1
"JNLOr38AAAAJ",2,1
"JNPbTdIAAAAJ",1,3
"PLJ0L4QAAAAJ",1,4
"z7GCqT4AAAAJ",1,4
"JNPbTdIAAAAJ",1,4
"JNPbTdIAAAAJ",1,2
"JNPbTdIAAAAJ",1,2
"jNUs6LsAAAAJ",0,1
"jNUs6LsAAAAJ",0,1
"jNUs6LsAAAAJ",0,1
"jNUs6LsAAAAJ",0,3
"jNUs6LsAAAAJ",0,1
"jNUs6LsAAAAJ",0,3
"jNUs6LsAAAAJ",2,1
"jNUs6LsAAAAJ",0,1
"jNUs6LsAAAAJ",2,1
"jNUs6LsAAAAJ",0,4
"jNUs6LsAAAAJ",0,2
"jo4B96sAAAAJ",0,10
"iDmkDqMAAAAJ",0,2
"iDmkDqMAAAAJ",2,1
"jo4B96sAAAAJ",0,2
"jo4B96sAAAAJ",2,1
"JoAxSpgAAAAJ",1,2
"JOkym8oAAAAJ",0,4
"JOkym8oAAAAJ",0,1
"JOkym8oAAAAJ",0,7
"JOkym8oAAAAJ",2,1
"JOkym8oAAAAJ",0,5
"cFbbY_gAAAAJ",0,7
"JOkym8oAAAAJ",0,7
"TeWDBlIAAAAJ",0,7
"JOkym8oAAAAJ",0,6
"JOkym8oAAAAJ",0,4
"jOpgDgsAAAAJ",0,1
"jOpgDgsAAAAJ",2,3
"z9t0tuoAAAAJ",2,2
"jOpgDgsAAAAJ",2,2
"jOpgDgsAAAAJ",0,5
"jOpgDgsAAAAJ",2,1
"JOU3JLkAAAAJ",2,2
"JOU3JLkAAAAJ",1,1
"JOU3JLkAAAAJ",2,2
"JOvtrn8AAAAJ",1,1
"JOvtrn8AAAAJ",1,1
"jOX_9bQAAAAJ",1,3
"jOX_9bQAAAAJ",1,2
"jOX_9bQAAAAJ",2,1
"jOX_9bQAAAAJ",1,3
"JP0dqTEAAAAJ",1,3
"JP0dqTEAAAAJ",2,1
"Jp6Mz1sAAAAJ",2,1
"Jp6Mz1sAAAAJ",1,1
"Jp6Mz1sAAAAJ",1,1
"Jp6Mz1sAAAAJ",1,2
"Jp6Mz1sAAAAJ",1,1
"Jp6Mz1sAAAAJ",1,1
"Jp6Mz1sAAAAJ",1,1
"8rttV7kAAAAJ",1,2
"Jp6Mz1sAAAAJ",1,2
"JpC9bmEAAAAJ",2,1
"JpC9bmEAAAAJ",1,1
"JpC9bmEAAAAJ",1,4
"JPM3RdEAAAAJ",0,2
"JPM3RdEAAAAJ",0,1
"JPM3RdEAAAAJ",2,1
"JPM3RdEAAAAJ",0,2
"JPM3RdEAAAAJ",2,1
"Jq3bZ8oAAAAJ",0,1
"Jq3bZ8oAAAAJ",2,1
"Jq3hCsYAAAAJ",0,4
"_EC6zUsAAAAJ",0,11
"_EC6zUsAAAAJ",2,1
"Jqe1DEEAAAAJ",0,11
"Jqe1DEEAAAAJ",2,1
"Jqe1DEEAAAAJ",0,2
"Jqe1DEEAAAAJ",0,3
"_EC6zUsAAAAJ",0,18
"_EC6zUsAAAAJ",2,1
"Jqe1DEEAAAAJ",0,18
"Jqe1DEEAAAAJ",2,1
"Jqe1DEEAAAAJ",0,1
"jQNt6RwAAAAJ",1,2
"jQNt6RwAAAAJ",1,1
"jQNt6RwAAAAJ",1,9
"jQNt6RwAAAAJ",1,3
"jQNt6RwAAAAJ",2,1
"jQNt6RwAAAAJ",1,2
"JQWeCFAAAAAJ",0,3
"JQWeCFAAAAAJ",0,3
"JQWeCFAAAAAJ",2,4
"JQWeCFAAAAAJ",0,1
"JQWeCFAAAAAJ",0,1
"JQWeCFAAAAAJ",2,25
"Jr0P0Z4AAAAJ",0,2
"Jr0P0Z4AAAAJ",0,10
"Jr0P0Z4AAAAJ",0,7
"jRd24DQAAAAJ",0,2
"c0dqLZAAAAAJ",0,2
"jRd24DQAAAAJ",0,2
"jRd24DQAAAAJ",2,1
"jRd24DQAAAAJ",0,6
"jRd24DQAAAAJ",0,3
"jRd24DQAAAAJ",0,3
"9xnCrRgAAAAJ",0,3
"jrkrn3sAAAAJ",1,1
"jrkrn3sAAAAJ",2,1
"JS8aznIAAAAJ",1,2
"JS8aznIAAAAJ",1,3
"JS8aznIAAAAJ",1,3
"JS8aznIAAAAJ",1,4
"AMGqrI0AAAAJ",1,6
"JS8aznIAAAAJ",1,6
"JsK4KpMAAAAJ",1,3
"JsK4KpMAAAAJ",1,3
"JsK4KpMAAAAJ",1,1
"JsK4KpMAAAAJ",2,1
"jsxk8vsAAAAJ",1,5
"Rh16nsIAAAAJ",1,4
"Rh16nsIAAAAJ",2,1
"jsxk8vsAAAAJ",1,4
"jsxk8vsAAAAJ",2,1
"jsxk8vsAAAAJ",1,2
"jsxk8vsAAAAJ",2,1
"NByrsK0AAAAJ",1,2
"NByrsK0AAAAJ",2,1
"8rttV7kAAAAJ",1,2
"jsxk8vsAAAAJ",1,2
"jsxk8vsAAAAJ",1,2
"CUkAtC4AAAAJ",1,2
"jsxk8vsAAAAJ",1,3
"jsxk8vsAAAAJ",1,3
"jsxk8vsAAAAJ",2,1
"nX9D5AoAAAAJ",1,1
"nX9D5AoAAAAJ",2,1
"jsxk8vsAAAAJ",1,1
"jsxk8vsAAAAJ",2,1
"jsxk8vsAAAAJ",1,4
"jsxk8vsAAAAJ",2,1
"jsxk8vsAAAAJ",2,1
"NByrsK0AAAAJ",2,1
"qq-SXN8AAAAJ",1,2
"qq-SXN8AAAAJ",2,1
"jsxk8vsAAAAJ",1,2
"jsxk8vsAAAAJ",2,1
"jsxk8vsAAAAJ",1,2
"jsxk8vsAAAAJ",2,1
"NByrsK0AAAAJ",1,2
"NByrsK0AAAAJ",2,1
"jsxk8vsAAAAJ",1,2
"jsxk8vsAAAAJ",2,1
"jsxk8vsAAAAJ",1,3
"jsxk8vsAAAAJ",2,1
"CUkAtC4AAAAJ",1,3
"CUkAtC4AAAAJ",2,1
"jsxk8vsAAAAJ",1,1
"jsxk8vsAAAAJ",2,1
"vuKTnnsAAAAJ",1,1
"vuKTnnsAAAAJ",2,1
"jTiRFi8AAAAJ",1,1
"pAI5S50AAAAJ",1,1
"jTiRFi8AAAAJ",1,2
"jTiRFi8AAAAJ",2,1
"pAI5S50AAAAJ",1,2
"pAI5S50AAAAJ",2,1
"jTiRFi8AAAAJ",1,1
"jTiRFi8AAAAJ",2,1
"pAI5S50AAAAJ",1,1
"pAI5S50AAAAJ",2,1
"jTiRFi8AAAAJ",1,15
"jTiRFi8AAAAJ",2,3
"pAI5S50AAAAJ",1,15
"pAI5S50AAAAJ",2,3
"h20U9WcAAAAJ",1,15
"h20U9WcAAAAJ",2,3
"RdI0WnQAAAAJ",0,5
"JtjdERoAAAAJ",0,5
"JtjdERoAAAAJ",0,5
"RdI0WnQAAAAJ",0,4
"JtjdERoAAAAJ",0,4
"JtjdERoAAAAJ",0,7
"JtjdERoAAAAJ",0,6
"RdI0WnQAAAAJ",0,6
"JtjdERoAAAAJ",0,6
"RdI0WnQAAAAJ",0,4
"JtjdERoAAAAJ",0,4
"JbH6mVkAAAAJ",0,1
"JbH6mVkAAAAJ",2,1
"JtjdERoAAAAJ",0,1
"JtjdERoAAAAJ",2,1
"4pkd0FsAAAAJ",0,2
"Jua_FnwAAAAJ",0,2
"JujYwIEAAAAJ",0,2
"JujYwIEAAAAJ",2,1
"JujYwIEAAAAJ",0,12
"8ZpV-lkAAAAJ",1,1
"JUn8PgwAAAAJ",1,1
"JUn8PgwAAAAJ",1,1
"JUn8PgwAAAAJ",2,1
"JUn8PgwAAAAJ",1,1
"JUn8PgwAAAAJ",1,5
"JUn8PgwAAAAJ",1,1
"JUn8PgwAAAAJ",2,1
"JUn8PgwAAAAJ",1,1
"JUn8PgwAAAAJ",1,1
"JUn8PgwAAAAJ",1,2
"JUn8PgwAAAAJ",2,1
"JUn8PgwAAAAJ",1,2
"JUn8PgwAAAAJ",2,1
"JUn8PgwAAAAJ",1,2
"juRk4lQAAAAJ",1,1
"juRk4lQAAAAJ",1,5
"juRk4lQAAAAJ",1,1
"juRk4lQAAAAJ",1,1
"juRk4lQAAAAJ",1,2
"juRk4lQAAAAJ",1,2
"juUEPSAAAAAJ",0,5
"juUEPSAAAAAJ",0,137
"juUEPSAAAAAJ",2,12
"juUEPSAAAAAJ",0,136
"juUEPSAAAAAJ",2,13
"juUEPSAAAAAJ",0,1
"juUEPSAAAAAJ",0,5
"juUEPSAAAAAJ",0,4
"juUEPSAAAAAJ",2,1
"juUEPSAAAAAJ",0,20
"juUEPSAAAAAJ",2,2
"juUEPSAAAAAJ",0,1
"juUEPSAAAAAJ",0,3
"juUEPSAAAAAJ",0,34
"juUEPSAAAAAJ",2,5
"juUEPSAAAAAJ",0,2
"juUEPSAAAAAJ",0,5
"juUEPSAAAAAJ",0,137
"juUEPSAAAAAJ",2,12
"x6OIBq4AAAAJ",1,4
"jUzA3H8AAAAJ",1,4
"jUzA3H8AAAAJ",1,4
"jUzA3H8AAAAJ",1,3
"jUzA3H8AAAAJ",1,2
"jUzA3H8AAAAJ",1,1
"jUzA3H8AAAAJ",1,2
"jv-19EoAAAAJ",0,6
"jv-19EoAAAAJ",2,2
"jv-19EoAAAAJ",0,4
"jv-19EoAAAAJ",0,53
"jv-19EoAAAAJ",2,2
"jv-19EoAAAAJ",0,2
"jv-19EoAAAAJ",0,9
"jv-19EoAAAAJ",0,7
"jv-19EoAAAAJ",2,1
"Jv28YrYAAAAJ",0,9
"Jv28YrYAAAAJ",0,5
"JVNms8wAAAAJ",1,1
"JVNms8wAAAAJ",2,2
"JVNms8wAAAAJ",1,1
"JVNms8wAAAAJ",2,1
"jWb94BoAAAAJ",1,3
"jWb94BoAAAAJ",1,3
"jWb94BoAAAAJ",1,3
"jWb94BoAAAAJ",1,5
"jwxhFAQAAAAJ",1,2
"jwxhFAQAAAAJ",1,3
"JWXlepgAAAAJ",1,4
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,1
"JWXlepgAAAAJ",1,2
"JWXlepgAAAAJ",1,5
"j67v24EAAAAJ",1,5
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",1,5
"JWXlepgAAAAJ",1,3
"JWXlepgAAAAJ",2,1
"JWXlepgAAAAJ",1,5
"j67v24EAAAAJ",1,5
"JWXlepgAAAAJ",1,5
"JWXlepgAAAAJ",2,1
"j67v24EAAAAJ",1,5
"j67v24EAAAAJ",2,1
"JWXlepgAAAAJ",1,4
"JWXlepgAAAAJ",1,5
"jwyTawwAAAAJ",0,1
"jwyTawwAAAAJ",0,1
"jwyTawwAAAAJ",0,1
"jwyTawwAAAAJ",2,1
"jwyTawwAAAAJ",0,2
"JXsCTy0AAAAJ",0,11
"JXsCTy0AAAAJ",2,1
"JXsCTy0AAAAJ",0,6
"JXsCTy0AAAAJ",0,2
"JXsCTy0AAAAJ",0,12
"JXsCTy0AAAAJ",0,13
"JXsCTy0AAAAJ",0,7
"JXsCTy0AAAAJ",0,5
"jXWewPgAAAAJ",0,2
"jXWewPgAAAAJ",0,2
"jXWewPgAAAAJ",0,8
"jXWewPgAAAAJ",0,4
"jXWewPgAAAAJ",0,3
"jXWewPgAAAAJ",0,5
"jXWewPgAAAAJ",0,1
"jXWewPgAAAAJ",0,2
"jXWewPgAAAAJ",0,5
"jXWewPgAAAAJ",0,3
"jXWewPgAAAAJ",2,2
"jXWewPgAAAAJ",0,4
"jXWewPgAAAAJ",2,6
"B5NDW0EAAAAJ",0,4
"B5NDW0EAAAAJ",2,6
"jYsDOQMAAAAJ",0,2
"JyUhvFoAAAAJ",0,7
"JyUhvFoAAAAJ",0,4
"jz2Tvk4AAAAJ",1,3
"sPlonWcAAAAJ",1,1
"jz2Tvk4AAAAJ",1,1
"rFpexEAAAAAJ",1,4
"oQ6AeyEAAAAJ",1,4
"uy1OB3YAAAAJ",1,4
"jz2Tvk4AAAAJ",1,4
"jz2Tvk4AAAAJ",1,2
"oQ6AeyEAAAAJ",1,3
"MYqlcPgAAAAJ",1,3
"uy1OB3YAAAAJ",1,3
"jz2Tvk4AAAAJ",1,3
"jzHG0ssAAAAJ",0,4
"JzwJFM4AAAAJ",0,11
"JzwJFM4AAAAJ",0,59
"JzwJFM4AAAAJ",2,3
"GPlRHI8AAAAJ",0,59
"GPlRHI8AAAAJ",2,3
"JzwJFM4AAAAJ",0,1
"JzwJFM4AAAAJ",0,2
"JzwJFM4AAAAJ",0,11
"JzwJFM4AAAAJ",2,1
"JzwJFM4AAAAJ",0,6
"JzwJFM4AAAAJ",0,70
"JzwJFM4AAAAJ",2,2
"GPlRHI8AAAAJ",0,70
"GPlRHI8AAAAJ",2,2
"JzwJFM4AAAAJ",2,5
"JzwJFM4AAAAJ",0,7
"JzwJFM4AAAAJ",0,10
"JzwJFM4AAAAJ",2,1
"JzwJFM4AAAAJ",0,15
"JzwJFM4AAAAJ",2,2
"JzwJFM4AAAAJ",0,2
"k0UDZCgAAAAJ",0,5
"k0UDZCgAAAAJ",0,2
"k0UDZCgAAAAJ",0,4
"k0UDZCgAAAAJ",0,7
"K1cZ7SsAAAAJ",1,2
"UEI2g60AAAAJ",2,1
"07ds-DAAAAAJ",2,1
"BFE6IQwAAAAJ",2,1
"K1cZ7SsAAAAJ",2,1
"4OvOdSgAAAAJ",1,2
"K1cZ7SsAAAAJ",1,2
"K1cZ7SsAAAAJ",1,5
"K1cZ7SsAAAAJ",2,1
"eCv3gnMAAAAJ",1,5
"eCv3gnMAAAAJ",2,1
"K1cZ7SsAAAAJ",1,4
"K1cZ7SsAAAAJ",2,4
"K1cZ7SsAAAAJ",1,2
"K1cZ7SsAAAAJ",1,3
"K1cZ7SsAAAAJ",1,2
"ZTkRs84AAAAJ",1,2
"4OvOdSgAAAAJ",1,2
"K1cZ7SsAAAAJ",1,2
"K1cZ7SsAAAAJ",1,2
"K1cZ7SsAAAAJ",2,3
"k1hJzF0AAAAJ",1,1
"k1hJzF0AAAAJ",2,1
"nXBQn7gAAAAJ",1,1
"nXBQn7gAAAAJ",2,1
"k1hJzF0AAAAJ",1,4
"k1hJzF0AAAAJ",2,1
"K2-XMvwAAAAJ",2,1
"k2n_5QoAAAAJ",0,6
"k2n_5QoAAAAJ",0,6
"0OdjAAkAAAAJ",0,6
"k2n_5QoAAAAJ",0,12
"k2n_5QoAAAAJ",2,2
"k2n_5QoAAAAJ",0,8
"k2n_5QoAAAAJ",2,1
"0OdjAAkAAAAJ",0,8
"0OdjAAkAAAAJ",2,1
"k2n_5QoAAAAJ",0,1
"k2n_5QoAAAAJ",2,1
"k2n_5QoAAAAJ",0,3
"k2n_5QoAAAAJ",0,6
"k2n_5QoAAAAJ",0,3
"k2n_5QoAAAAJ",0,6
"k2n_5QoAAAAJ",2,1
"0OdjAAkAAAAJ",0,6
"0OdjAAkAAAAJ",2,1
"k2n_5QoAAAAJ",0,2
"k2n_5QoAAAAJ",2,1
"k2n_5QoAAAAJ",0,4
"k2n_5QoAAAAJ",0,1
"K2oAEEkAAAAJ",0,2
"K2oAEEkAAAAJ",0,4
"K2oAEEkAAAAJ",0,3
"K2oAEEkAAAAJ",0,1
"k2suuZgAAAAJ",1,1
"k2suuZgAAAAJ",2,1
"7QmEsOwAAAAJ",1,1
"7QmEsOwAAAAJ",2,1
"k2suuZgAAAAJ",1,2
"7QmEsOwAAAAJ",1,2
"k2suuZgAAAAJ",1,1
"k2suuZgAAAAJ",2,1
"7QmEsOwAAAAJ",1,1
"7QmEsOwAAAAJ",2,1
"k2suuZgAAAAJ",1,2
"7QmEsOwAAAAJ",1,2
"k2suuZgAAAAJ",1,3
"7QmEsOwAAAAJ",1,3
"k2suuZgAAAAJ",1,1
"k2suuZgAAAAJ",2,1
"7QmEsOwAAAAJ",1,1
"7QmEsOwAAAAJ",2,1
"k2suuZgAAAAJ",1,3
"7QmEsOwAAAAJ",1,3
"k3YaoIEAAAAJ",1,4
"biuxbRsAAAAJ",1,4
"K4o-D-cAAAAJ",1,3
"nFb_T4wAAAAJ",1,3
"K4o-D-cAAAAJ",1,1
"k4oSgRkAAAAJ",1,1
"k4oSgRkAAAAJ",1,3
"zoBZ_FMAAAAJ",1,3
"K6q7FbsAAAAJ",0,11
"K6q7FbsAAAAJ",2,2
"k6z6wAwAAAAJ",0,6
"k6z6wAwAAAAJ",2,1
"k6z6wAwAAAAJ",0,16
"k6z6wAwAAAAJ",2,2
"w20xGA0AAAAJ",0,16
"w20xGA0AAAAJ",2,2
"k6z6wAwAAAAJ",0,6
"k6z6wAwAAAAJ",2,2
"k6z6wAwAAAAJ",0,7
"k6z6wAwAAAAJ",2,1
"k6z6wAwAAAAJ",0,4
"k6z6wAwAAAAJ",2,1
"k6z6wAwAAAAJ",0,2
"k6z6wAwAAAAJ",2,3
"k6z6wAwAAAAJ",0,8
"k6z6wAwAAAAJ",0,3
"k6z6wAwAAAAJ",2,1
"k6z6wAwAAAAJ",0,9
"k6z6wAwAAAAJ",2,2
"k6z6wAwAAAAJ",0,11
"k6z6wAwAAAAJ",2,2
"k6z6wAwAAAAJ",0,7
"k6z6wAwAAAAJ",2,1
"k6z6wAwAAAAJ",0,8
"teV2dfUAAAAJ",0,8
"k6z6wAwAAAAJ",0,6
"k6z6wAwAAAAJ",2,1
"k6z6wAwAAAAJ",0,5
"k6z6wAwAAAAJ",2,2
"k6z6wAwAAAAJ",0,6
"K70yTUsAAAAJ",0,1
"K70yTUsAAAAJ",0,1
"K70yTUsAAAAJ",0,3
"iHpqfoQAAAAJ",2,2
"k7VhUnAAAAAJ",2,2
"k7VhUnAAAAAJ",1,1
"L7jhqMIAAAAJ",1,1
"k7VhUnAAAAAJ",1,1
"L7jhqMIAAAAJ",1,1
"k7VhUnAAAAAJ",1,2
"L7jhqMIAAAAJ",1,2
"k7VhUnAAAAAJ",1,2
"K7y6AEEAAAAJ",0,1
"K7y6AEEAAAAJ",0,11
"K7y6AEEAAAAJ",2,1
"k98ryDAAAAAJ",0,7
"k98ryDAAAAAJ",2,5
"k98ryDAAAAAJ",0,15
"k98ryDAAAAAJ",2,1
"k98ryDAAAAAJ",0,8
"k98ryDAAAAAJ",0,11
"k98ryDAAAAAJ",0,2
"k9B2zgsAAAAJ",0,30
"k9B2zgsAAAAJ",0,8
"k9B2zgsAAAAJ",2,1
"k9B2zgsAAAAJ",0,15
"k9B2zgsAAAAJ",2,3
"k9B2zgsAAAAJ",0,4
"k9B2zgsAAAAJ",0,11
"k9B2zgsAAAAJ",0,2
"k9B2zgsAAAAJ",0,7
"k9B2zgsAAAAJ",0,5
"k9B2zgsAAAAJ",2,1
"k9B2zgsAAAAJ",0,21
"k9B2zgsAAAAJ",2,2
"k9B2zgsAAAAJ",0,17
"k9B2zgsAAAAJ",2,1
"k9B2zgsAAAAJ",0,18
"k9B2zgsAAAAJ",2,1
"k9B2zgsAAAAJ",0,2
"k9B2zgsAAAAJ",2,1
"k9B2zgsAAAAJ",0,14
"k9B2zgsAAAAJ",0,3
"k9B2zgsAAAAJ",0,12
"k9B2zgsAAAAJ",2,3
"GhvZjJUAAAAJ",2,40
"ieD5uTEAAAAJ",2,40
"k9B2zgsAAAAJ",2,40
"k9B2zgsAAAAJ",0,8
"k9B2zgsAAAAJ",2,1
"k9B2zgsAAAAJ",0,7
"k9B2zgsAAAAJ",0,13
"k9B2zgsAAAAJ",0,28
"k9B2zgsAAAAJ",0,6
"k9B2zgsAAAAJ",2,28
"k9B2zgsAAAAJ",0,13
"k9B2zgsAAAAJ",0,5
"k9B2zgsAAAAJ",2,7
"K9tsqbsAAAAJ",1,2
"K9tsqbsAAAAJ",2,1
"K9_NT-MAAAAJ",1,1
"K9_NT-MAAAAJ",1,3
"K9_NT-MAAAAJ",1,1
"f_kGJwkAAAAJ",1,2
"f_kGJwkAAAAJ",2,1
"K9_NT-MAAAAJ",1,2
"K9_NT-MAAAAJ",2,1
"kazupicAAAAJ",0,5
"kazupicAAAAJ",0,7
"kazupicAAAAJ",2,1
"kb7j48kAAAAJ",0,3
"kb7j48kAAAAJ",0,1
"kBGGEjUAAAAJ",1,5
"kBGGEjUAAAAJ",2,1
"ojH7GEgAAAAJ",1,5
"ojH7GEgAAAAJ",2,1
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",1,2
"kBGGEjUAAAAJ",2,1
"ojH7GEgAAAAJ",1,2
"ojH7GEgAAAAJ",2,1
"kBGGEjUAAAAJ",1,3
"-vC_l2kAAAAJ",1,3
"kBGGEjUAAAAJ",1,2
"kBGGEjUAAAAJ",2,1
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",2,2
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",1,4
"kBGGEjUAAAAJ",1,4
"tCq7Wx0AAAAJ",1,2
"tCq7Wx0AAAAJ",2,2
"G7D5O-0AAAAJ",1,2
"G7D5O-0AAAAJ",2,2
"kBGGEjUAAAAJ",1,2
"kBGGEjUAAAAJ",2,2
"ojH7GEgAAAAJ",1,2
"ojH7GEgAAAAJ",2,2
"kBGGEjUAAAAJ",1,3
"llOUqhkAAAAJ",1,3
"kBGGEjUAAAAJ",1,3
"kBGGEjUAAAAJ",2,1
"kBGGEjUAAAAJ",1,2
"kBGGEjUAAAAJ",2,3
"kBGGEjUAAAAJ",1,4
"tCq7Wx0AAAAJ",1,2
"tCq7Wx0AAAAJ",2,1
"G7D5O-0AAAAJ",1,2
"G7D5O-0AAAAJ",2,1
"kBGGEjUAAAAJ",1,2
"kBGGEjUAAAAJ",2,1
"ojH7GEgAAAAJ",1,2
"ojH7GEgAAAAJ",2,1
"kBGGEjUAAAAJ",1,5
"a1VRT-wAAAAJ",1,5
"kBGGEjUAAAAJ",1,3
"kBGGEjUAAAAJ",1,2
"kBGGEjUAAAAJ",2,1
"a1VRT-wAAAAJ",1,2
"a1VRT-wAAAAJ",2,1
"KBqO-U0AAAAJ",0,6
"KCiDjbkAAAAJ",1,6
"KCiDjbkAAAAJ",2,1
"KCiDjbkAAAAJ",1,4
"KCiDjbkAAAAJ",1,9
"nv-MV58AAAAJ",1,1
"KCiDjbkAAAAJ",1,1
"KCiDjbkAAAAJ",1,13
"KCiDjbkAAAAJ",1,10
"KCiDjbkAAAAJ",1,7
"KCiDjbkAAAAJ",2,2
"KCiDjbkAAAAJ",1,1
"KCiDjbkAAAAJ",1,3
"aJOeGRoAAAAJ",1,1
"aJOeGRoAAAAJ",2,1
"KCiDjbkAAAAJ",1,1
"KCiDjbkAAAAJ",2,1
"KCiDjbkAAAAJ",1,11
"KCiDjbkAAAAJ",1,7
"vlI9WiYAAAAJ",2,6
"KCiDjbkAAAAJ",2,6
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",1,5
"KCiDjbkAAAAJ",1,6
"KCiDjbkAAAAJ",1,4
"KCiDjbkAAAAJ",1,1
"KCiDjbkAAAAJ",1,4
"KCiDjbkAAAAJ",1,2
"KCiDjbkAAAAJ",2,1
"KClBPZUAAAAJ",0,2
"KClBPZUAAAAJ",2,1
"KClBPZUAAAAJ",2,2
"KcM-4NsAAAAJ",1,2
"KcM-4NsAAAAJ",1,3
"KcM-4NsAAAAJ",2,1
"kCNqPUoAAAAJ",0,16
"kCNqPUoAAAAJ",2,1
"kCNqPUoAAAAJ",0,10
"kCNqPUoAAAAJ",2,1
"kCNqPUoAAAAJ",0,1
"kCNqPUoAAAAJ",2,1
"kCNqPUoAAAAJ",0,2
"kCNqPUoAAAAJ",2,2
"kCYbVq0AAAAJ",1,4
"kCYbVq0AAAAJ",1,1
"kCYbVq0AAAAJ",1,2
"ZnT-QpMAAAAJ",1,2
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",2,1
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",2,1
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",2,1
"WHOHV3AAAAAJ",1,2
"WHOHV3AAAAAJ",2,1
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",2,1
"kCYbVq0AAAAJ",1,2
"kCYbVq0AAAAJ",2,1
"kDkH9UkAAAAJ",1,6
"e8e5qGcAAAAJ",1,6
"kDkH9UkAAAAJ",1,3
"kDkH9UkAAAAJ",1,3
"kDkH9UkAAAAJ",1,3
"kDkH9UkAAAAJ",2,1
"kDkH9UkAAAAJ",1,3
