"Faculty","XDIndicator","NumOfPolinator"
"NxBuRgcAAAAJ",2,2
"NxBuRgcAAAAJ",0,20
"NxBuRgcAAAAJ",2,17
"GR5FOqMAAAAJ",0,20
"GR5FOqMAAAAJ",2,17
"dpH_nwUAAAAJ",0,20
"dpH_nwUAAAAJ",2,17
"NxBuRgcAAAAJ",0,3
"NxBuRgcAAAAJ",2,1
"NxBuRgcAAAAJ",0,10
"NxBuRgcAAAAJ",2,3
"NxBuRgcAAAAJ",0,8
"NxBuRgcAAAAJ",2,6
"OGR--C0AAAAJ",0,8
"OGR--C0AAAAJ",2,6
"NxBuRgcAAAAJ",0,9
"NxBuRgcAAAAJ",2,1
"NxBuRgcAAAAJ",0,5
"NxBuRgcAAAAJ",2,5
"nXJkAnAAAAAJ",0,3
"nXJkAnAAAAAJ",2,2
"nXJkAnAAAAAJ",0,7
"nXJkAnAAAAAJ",0,3
"nXJkAnAAAAAJ",0,5
"nXJkAnAAAAAJ",0,5
"nXJkAnAAAAAJ",0,2
"nXJkAnAAAAAJ",2,2
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",0,4
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",0,3
"nXJkAnAAAAAJ",2,1
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",0,2
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",2,2
"nXJkAnAAAAAJ",0,7
"nXJkAnAAAAAJ",0,1
"nXJkAnAAAAAJ",2,1
"nXJkAnAAAAAJ",0,2
"nXJkAnAAAAAJ",0,12
"nXJkAnAAAAAJ",2,3
"nXJkAnAAAAAJ",0,4
"nxNkEiYAAAAJ",1,4
"nxNkEiYAAAAJ",1,3
"nxNkEiYAAAAJ",1,3
"nxNkEiYAAAAJ",1,1
"nxNkEiYAAAAJ",1,1
"nxNkEiYAAAAJ",1,3
"nxNkEiYAAAAJ",1,2
"nxNkEiYAAAAJ",2,1
"nxNkEiYAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",2,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,3
"nYdU_wgAAAAJ",2,1
"plvmvDcAAAAJ",1,3
"plvmvDcAAAAJ",2,1
"nYdU_wgAAAAJ",1,2
"nYdU_wgAAAAJ",2,2
"plvmvDcAAAAJ",1,2
"plvmvDcAAAAJ",2,2
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"nYdU_wgAAAAJ",1,1
"NyxsQ40AAAAJ",0,2
"NyxsQ40AAAAJ",2,1
"NyxsQ40AAAAJ",0,1
"NyxsQ40AAAAJ",0,2
"NyxsQ40AAAAJ",0,2
"NyxsQ40AAAAJ",0,3
"NyxsQ40AAAAJ",2,2
"nz1cUQEAAAAJ",0,4
"nz1cUQEAAAAJ",2,2
"nz1cUQEAAAAJ",0,2
"nz1cUQEAAAAJ",2,4
"nz1cUQEAAAAJ",2,3
"Ot9eWLsAAAAJ",2,3
"nz1cUQEAAAAJ",0,6
"nz1cUQEAAAAJ",2,10
"Ot9eWLsAAAAJ",0,6
"Ot9eWLsAAAAJ",2,10
"nz1cUQEAAAAJ",0,6
"nz1cUQEAAAAJ",2,9
"NZdvqZEAAAAJ",0,9
"NZdvqZEAAAAJ",0,10
"NZdvqZEAAAAJ",0,13
"NZdvqZEAAAAJ",0,7
"NZdvqZEAAAAJ",0,8
"NZdvqZEAAAAJ",2,1
"NZdvqZEAAAAJ",0,1
"NZdvqZEAAAAJ",0,4
"NZdvqZEAAAAJ",0,1
"NZdvqZEAAAAJ",0,2
"NZdvqZEAAAAJ",2,2
"NZdvqZEAAAAJ",0,6
"NZdvqZEAAAAJ",0,4
"nziLHh4AAAAJ",0,34
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",2,8
"nziLHh4AAAAJ",0,5
"nziLHh4AAAAJ",2,6
"nziLHh4AAAAJ",0,4
"nziLHh4AAAAJ",2,5
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",2,3
"nziLHh4AAAAJ",0,19
"nziLHh4AAAAJ",2,4
"nziLHh4AAAAJ",0,6
"nziLHh4AAAAJ",2,3
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",0,45
"nziLHh4AAAAJ",2,23
"nziLHh4AAAAJ",0,11
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,4
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",2,3
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,4
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",2,5
"usw1MV0AAAAJ",2,5
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,2
"nziLHh4AAAAJ",0,11
"nziLHh4AAAAJ",2,4
"nziLHh4AAAAJ",2,18
"nziLHh4AAAAJ",0,9
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,18
"nziLHh4AAAAJ",0,37
"nziLHh4AAAAJ",2,14
"nziLHh4AAAAJ",0,62
"nziLHh4AAAAJ",2,9
"nziLHh4AAAAJ",0,4
"nziLHh4AAAAJ",0,6
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",2,20
"nziLHh4AAAAJ",0,31
"nziLHh4AAAAJ",2,7
"nziLHh4AAAAJ",0,2
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,3
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,1
"nziLHh4AAAAJ",2,1
"nziLHh4AAAAJ",0,47
"nziLHh4AAAAJ",2,11
"nziLHh4AAAAJ",0,53
"nziLHh4AAAAJ",2,10
"nziLHh4AAAAJ",0,11
"nziLHh4AAAAJ",2,3
"nziLHh4AAAAJ",0,35
"nziLHh4AAAAJ",2,27
"nziLHh4AAAAJ",0,7
"nziLHh4AAAAJ",2,9
"NzQu5SwAAAAJ",1,2
"NzQu5SwAAAAJ",2,2
"NzQu5SwAAAAJ",1,3
"NzQu5SwAAAAJ",2,1
"NzQu5SwAAAAJ",1,4
"NzQu5SwAAAAJ",2,4
"RfnRk4kAAAAJ",2,1
"NzQu5SwAAAAJ",2,1
"E2-uIQYAAAAJ",2,5
"NzQu5SwAAAAJ",2,5
"RfnRk4kAAAAJ",2,3
"GhvZjJUAAAAJ",2,3
"NzQu5SwAAAAJ",2,3
"E2-uIQYAAAAJ",2,11
"PzaBy-UAAAAJ",2,11
"NzQu5SwAAAAJ",2,11
"NzQu5SwAAAAJ",1,2
"NzQu5SwAAAAJ",2,1
"NzQu5SwAAAAJ",1,1
"NzQu5SwAAAAJ",2,9
"0fq5QeIAAAAJ",1,1
"0fq5QeIAAAAJ",2,6
"NzQu5SwAAAAJ",1,1
"NzQu5SwAAAAJ",2,6
"NzQu5SwAAAAJ",1,3
"NzQu5SwAAAAJ",2,7
"yTTJKNQAAAAJ",2,2
"NzQu5SwAAAAJ",2,2
"nztNRM0AAAAJ",1,2
"nztNRM0AAAAJ",2,1
"nztNRM0AAAAJ",1,1
"nztNRM0AAAAJ",2,1
"orHlhhQAAAAJ",1,2
"nztNRM0AAAAJ",1,2
"x6OIBq4AAAAJ",1,3
"nztNRM0AAAAJ",1,3
"nztNRM0AAAAJ",1,1
"nzTXeNsAAAAJ",0,5
"N_9p2rMAAAAJ",0,1
"0j1TcuMAAAAJ",0,1
"N_9p2rMAAAAJ",0,3
"N_9p2rMAAAAJ",2,1
"N_9p2rMAAAAJ",0,3
"N_9p2rMAAAAJ",2,1
"N_9p2rMAAAAJ",0,3
"N_9p2rMAAAAJ",2,1
"n_BMt9AAAAAJ",0,1
"n_BMt9AAAAAJ",0,1
"o-6rUfoAAAAJ",0,7
"o-6rUfoAAAAJ",2,2
"o-6rUfoAAAAJ",0,2
"o-6rUfoAAAAJ",0,3
"o-6rUfoAAAAJ",0,1
"o-6rUfoAAAAJ",0,5
"o-6rUfoAAAAJ",2,2
"WANIT2oAAAAJ",0,2
"WANIT2oAAAAJ",2,1
"o-6rUfoAAAAJ",0,2
"o-6rUfoAAAAJ",2,1
"o-6rUfoAAAAJ",0,3
"o0hOu3cAAAAJ",0,3
"o0hOu3cAAAAJ",0,6
"o0hOu3cAAAAJ",0,3
"o0hOu3cAAAAJ",0,6
"O0KuRBQAAAAJ",0,3
"O0KuRBQAAAAJ",2,5
"GlqwYCwAAAAJ",0,6
"GlqwYCwAAAAJ",2,2
"O0KuRBQAAAAJ",0,6
"O0KuRBQAAAAJ",2,2
"O0KuRBQAAAAJ",0,11
"O0KuRBQAAAAJ",2,2
"MOaFLkMAAAAJ",0,7
"MOaFLkMAAAAJ",2,3
"O0KuRBQAAAAJ",0,7
"O0KuRBQAAAAJ",2,3
"O0W9jEQAAAAJ",1,2
"O0W9jEQAAAAJ",1,2
"O0W9jEQAAAAJ",1,3
"O0W9jEQAAAAJ",2,1
"lFnZ7RkAAAAJ",1,3
"lFnZ7RkAAAAJ",2,1
"BaI7l8QAAAAJ",1,3
"BaI7l8QAAAAJ",2,1
"O0W9jEQAAAAJ",1,2
"O0W9jEQAAAAJ",1,2
"O0W9jEQAAAAJ",1,2
"O1b7GZMAAAAJ",1,6
"O1b7GZMAAAAJ",2,2
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",2,2
"O1b7GZMAAAAJ",1,4
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,1
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",2,2
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",2,5
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,4
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",2,3
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",1,4
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",1,4
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",2,3
"O1b7GZMAAAAJ",1,1
"O1b7GZMAAAAJ",2,4
"O1b7GZMAAAAJ",1,6
"O1b7GZMAAAAJ",2,2
"O1b7GZMAAAAJ",1,3
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,20
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,10
"O1b7GZMAAAAJ",1,1
"O1b7GZMAAAAJ",2,1
"O1b7GZMAAAAJ",1,4
"O1b7GZMAAAAJ",2,2
"O1b7GZMAAAAJ",1,2
"O1b7GZMAAAAJ",1,5
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,9
"O1FZe5EAAAAJ",1,5
"O1FZe5EAAAAJ",1,3
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,4
"O1FZe5EAAAAJ",1,3
"O1FZe5EAAAAJ",1,2
"O1FZe5EAAAAJ",1,2
"uIdXorIAAAAJ",1,2
"O1iKLewAAAAJ",0,4
"O1iKLewAAAAJ",2,1
"O1iKLewAAAAJ",0,4
"O1iKLewAAAAJ",0,2
"O1l6JGkAAAAJ",1,1
"pxc_-XYAAAAJ",1,1
"O1l6JGkAAAAJ",1,1
"O1l6JGkAAAAJ",2,1
"O1l6JGkAAAAJ",1,4
"O2e-vO4AAAAJ",0,2
"O2e-vO4AAAAJ",0,1
"O2e-vO4AAAAJ",0,4
"39BgNN8AAAAJ",0,4
"O2e-vO4AAAAJ",0,2
"O2e-vO4AAAAJ",0,3
"O2e-vO4AAAAJ",0,1
"O2e-vO4AAAAJ",0,3
"o3ol4ZcAAAAJ",1,3
"o3ol4ZcAAAAJ",1,2
"o43oc6AAAAAJ",1,2
"o43oc6AAAAAJ",2,1
"o43oc6AAAAAJ",1,2
"o43oc6AAAAAJ",1,3
"o43oc6AAAAAJ",1,1
"O4rYanMAAAAJ",2,2
"O4rYanMAAAAJ",0,1
"O4rYanMAAAAJ",2,23
"9fGoifYAAAAJ",0,1
"9fGoifYAAAAJ",2,23
"o4suLN4AAAAJ",0,5
"o4suLN4AAAAJ",2,2
"o4suLN4AAAAJ",0,5
"o4suLN4AAAAJ",0,1
"o4suLN4AAAAJ",2,1
"o4suLN4AAAAJ",0,7
"o4suLN4AAAAJ",0,3
"o4suLN4AAAAJ",2,1
"o4suLN4AAAAJ",0,2
"vtwH6GkAAAAJ",2,6
"o4suLN4AAAAJ",2,6
"vtwH6GkAAAAJ",2,2
"o4suLN4AAAAJ",2,2
"o4suLN4AAAAJ",0,3
"o4suLN4AAAAJ",0,4
"o4suLN4AAAAJ",0,4
"o4suLN4AAAAJ",0,1
"o4suLN4AAAAJ",0,4
"o4suLN4AAAAJ",0,7
"o4suLN4AAAAJ",0,5
"o4suLN4AAAAJ",0,9
"o5yD6EwAAAAJ",0,18
"o5yD6EwAAAAJ",2,9
"o5yD6EwAAAAJ",0,8
"o5yD6EwAAAAJ",2,7
"E7iXdMIAAAAJ",0,5
"E7iXdMIAAAAJ",2,1
"o5yD6EwAAAAJ",0,5
"o5yD6EwAAAAJ",2,1
"ma2bwakAAAAJ",0,1
"ma2bwakAAAAJ",2,1
"E7iXdMIAAAAJ",0,1
"E7iXdMIAAAAJ",2,1
"o5yD6EwAAAAJ",0,1
"o5yD6EwAAAAJ",2,1
"o5YQMkMAAAAJ",1,10
"o5YQMkMAAAAJ",2,2
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",1,2
"o5YQMkMAAAAJ",1,1
"o5YQMkMAAAAJ",1,5
"o5YQMkMAAAAJ",1,1
"O8NWAXoAAAAJ",1,2
"7vK1GRIAAAAJ",1,2
"O8NWAXoAAAAJ",2,3
"o8oJ6s4AAAAJ",1,4
"o8oJ6s4AAAAJ",1,1
"o8oJ6s4AAAAJ",1,2
"o8oJ6s4AAAAJ",1,1
"o8oJ6s4AAAAJ",1,1
"o8oJ6s4AAAAJ",1,2
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",2,2
"O8XxkE4AAAAJ",1,3
"O8XxkE4AAAAJ",1,1
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,3
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,3
"O8XxkE4AAAAJ",1,1
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,1
"O8XxkE4AAAAJ",1,1
"O8XxkE4AAAAJ",2,1
"O8XxkE4AAAAJ",1,1
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",2,2
"O8XxkE4AAAAJ",1,2
"O8XxkE4AAAAJ",1,3
"Oa6JkDAAAAAJ",2,1
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",2,1
"Oa6JkDAAAAAJ",1,3
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",2,1
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",2,1
"Oa6JkDAAAAAJ",1,4
"Oa6JkDAAAAAJ",1,1
"Oa6JkDAAAAAJ",1,4
"Oa6JkDAAAAAJ",2,1
"Oa6JkDAAAAAJ",2,1
"Oa6JkDAAAAAJ",1,1
"oAaMfQsAAAAJ",1,4
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,4
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,3
"oAaMfQsAAAAJ",2,1
"UedS9LQAAAAJ",1,3
"UedS9LQAAAAJ",2,1
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,3
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",2,1
"oAaMfQsAAAAJ",1,5
"oAaMfQsAAAAJ",1,2
"oAaMfQsAAAAJ",2,1
"h_MOIUUAAAAJ",0,130
"h_MOIUUAAAAJ",2,15
"th--KvkAAAAJ",0,130
"th--KvkAAAAJ",2,15
"IeBc5OsAAAAJ",0,130
"IeBc5OsAAAAJ",2,15
"wjPrcoUAAAAJ",0,130
"wjPrcoUAAAAJ",2,15
"oAj9a-wAAAAJ",0,130
"oAj9a-wAAAAJ",2,15
"oAj9a-wAAAAJ",0,6
"oAj9a-wAAAAJ",0,1
"oAj9a-wAAAAJ",0,1
"oAj9a-wAAAAJ",0,11
"oAj9a-wAAAAJ",2,1
"oAj9a-wAAAAJ",0,3
"oAj9a-wAAAAJ",0,2
"oAj9a-wAAAAJ",2,1
"oAj9a-wAAAAJ",0,3
"oAj9a-wAAAAJ",2,1
"oAj9a-wAAAAJ",0,2
"v0tJmyYAAAAJ",2,10
"gg4kYgwAAAAJ",2,10
"5pV6DQ4AAAAJ",2,10
"oAj9a-wAAAAJ",2,10
"oAqKi9MAAAAJ",1,3
"oAqKi9MAAAAJ",2,1
"oAqKi9MAAAAJ",1,2
"oAqKi9MAAAAJ",2,1
"oAqKi9MAAAAJ",1,3
"ObdsXj8AAAAJ",2,13
"VBXG4CwAAAAJ",2,13
"l3KIq-MAAAAJ",2,13
"ObdsXj8AAAAJ",0,5
"ObnLfeoAAAAJ",0,9
"ObnLfeoAAAAJ",0,9
"ObnLfeoAAAAJ",0,3
"ObnLfeoAAAAJ",0,6
"ObnLfeoAAAAJ",0,1
"ob_3jn4AAAAJ",1,1
"4VJre9IAAAAJ",1,3
"4VJre9IAAAAJ",2,1
"ob_3jn4AAAAJ",1,3
"ob_3jn4AAAAJ",2,1
"llOUqhkAAAAJ",1,3
"llOUqhkAAAAJ",2,1
"ob_3jn4AAAAJ",1,1
"4VJre9IAAAAJ",1,1
"ob_3jn4AAAAJ",1,1
"ob_3jn4AAAAJ",1,1
"4VJre9IAAAAJ",1,1
"ob_3jn4AAAAJ",1,1
"ob_3jn4AAAAJ",1,4
"sPzla6IAAAAJ",1,1
"4VJre9IAAAAJ",1,1
"ob_3jn4AAAAJ",1,1
"4VJre9IAAAAJ",1,3
"ob_3jn4AAAAJ",1,3
"llOUqhkAAAAJ",1,3
"4VJre9IAAAAJ",1,5
"4VJre9IAAAAJ",2,1
"ob_3jn4AAAAJ",1,5
"ob_3jn4AAAAJ",2,1
"4VJre9IAAAAJ",1,3
"4VJre9IAAAAJ",2,1
"ob_3jn4AAAAJ",1,3
"ob_3jn4AAAAJ",2,1
"ob_3jn4AAAAJ",1,2
"Oc6lqIwAAAAJ",0,3
"Oc6lqIwAAAAJ",0,4
"Oc6lqIwAAAAJ",0,3
"Oc6lqIwAAAAJ",0,1
"Oc6lqIwAAAAJ",0,3
"Oc6lqIwAAAAJ",0,6
"Oc6lqIwAAAAJ",0,4
"xkCYK58AAAAJ",1,3
"oCFvA2UAAAAJ",1,3
"oCFvA2UAAAAJ",1,1
"oCFvA2UAAAAJ",1,3
"oCFvA2UAAAAJ",2,1
"oCFvA2UAAAAJ",1,3
"gvo0nMsAAAAJ",1,3
"oCFvA2UAAAAJ",1,3
"oCFvA2UAAAAJ",1,3
"nfkH5V4AAAAJ",1,3
"oclouSEAAAAJ",0,5
"OcN1_gwAAAAJ",1,1
"OcN1_gwAAAAJ",1,1
"OcN1_gwAAAAJ",1,2
"oD0ISLcAAAAJ",1,3
"oD0ISLcAAAAJ",1,1
"oD0ISLcAAAAJ",1,6
"oD0ISLcAAAAJ",2,1
"oD0ISLcAAAAJ",1,6
"oD0ISLcAAAAJ",2,1
"oD0ISLcAAAAJ",1,3
"OdWimfcAAAAJ",1,1
"OdWimfcAAAAJ",2,1
"OdWimfcAAAAJ",1,2
"OdWimfcAAAAJ",2,1
"OdWimfcAAAAJ",1,2
"oEHd9sMAAAAJ",1,3
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,7
"oEHd9sMAAAAJ",2,6
"Hh7K_xMAAAAJ",2,6
"oEHd9sMAAAAJ",1,7
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,2
"oEHd9sMAAAAJ",1,3
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,2
"oEHd9sMAAAAJ",1,7
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,3
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,5
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,2
"oEHd9sMAAAAJ",1,5
"oEHd9sMAAAAJ",2,4
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",1,4
"oEHd9sMAAAAJ",2,1
"oEHd9sMAAAAJ",1,5
"oEy88sEAAAAJ",0,2
"gQ0QCfAAAAAJ",0,1
"OFCP3qcAAAAJ",0,1
"OFCP3qcAAAAJ",0,3
"OFCP3qcAAAAJ",2,1
"OFCP3qcAAAAJ",0,1
"OFCP3qcAAAAJ",0,2
"OfcXtoIAAAAJ",1,4
"OfcXtoIAAAAJ",2,7
"OfcXtoIAAAAJ",1,6
"OfcXtoIAAAAJ",2,5
"OfcXtoIAAAAJ",1,4
"OfcXtoIAAAAJ",2,5
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",1,3
"oFiuaXEAAAAJ",2,1
"oFiuaXEAAAAJ",1,2
"oFiuaXEAAAAJ",1,4
"oFiuaXEAAAAJ",2,1
"oFiuaXEAAAAJ",1,7
"oFiuaXEAAAAJ",2,1
"oFiuaXEAAAAJ",1,4
"oFiuaXEAAAAJ",1,6
"2oclnIwAAAAJ",1,6
"oFiuaXEAAAAJ",1,1
"oFiuaXEAAAAJ",1,6
"2oclnIwAAAAJ",1,6
"OfYf-DMAAAAJ",1,1
"OfYf-DMAAAAJ",1,4
"OfYf-DMAAAAJ",1,1
"OfYf-DMAAAAJ",1,1
"Dzf46C8AAAAJ",1,14
"Dzf46C8AAAAJ",2,2
"OfYf-DMAAAAJ",1,14
"OfYf-DMAAAAJ",2,2
"OfYf-DMAAAAJ",1,1
"OfYf-DMAAAAJ",1,3
"OG2QONwAAAAJ",1,1
"vg76M1oAAAAJ",1,1
"OG2QONwAAAAJ",1,1
"vg76M1oAAAAJ",1,1
"OG2QONwAAAAJ",1,2
"OG2QONwAAAAJ",2,2
"vg76M1oAAAAJ",1,2
"vg76M1oAAAAJ",2,2
"OG2QONwAAAAJ",1,1
"vg76M1oAAAAJ",1,1
"OGbi6t0AAAAJ",1,1
"OGbi6t0AAAAJ",1,1
"OGbi6t0AAAAJ",2,1
"OGbi6t0AAAAJ",1,1
"OGbi6t0AAAAJ",1,1
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"TciP6mcAAAAJ",1,2
"TciP6mcAAAAJ",2,1
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,2
"mlafJ6wAAAAJ",1,2
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",2,1
"oHbIF48AAAAJ",1,2
"ogj8ppAAAAAJ",1,2
"ogj8ppAAAAAJ",1,1
"ogj8ppAAAAAJ",2,1
"OgJKomcAAAAJ",1,3
"OgJKomcAAAAJ",1,3
"OgJKomcAAAAJ",1,5
"OgJKomcAAAAJ",1,4
"OGR--C0AAAAJ",0,8
"OGR--C0AAAAJ",2,7
"oH9Vw-QAAAAJ",0,3
"oH9Vw-QAAAAJ",0,4
"oH9Vw-QAAAAJ",2,1
"oH9Vw-QAAAAJ",0,4
"oH9Vw-QAAAAJ",2,1
"oH9Vw-QAAAAJ",0,3
"oHbIF48AAAAJ",1,3
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",2,1
"oHbIF48AAAAJ",1,4
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,4
"oHbIF48AAAAJ",1,2
"oHbIF48AAAAJ",1,2
"Li-BrU4AAAAJ",1,2
"ohgrkzAAAAAJ",0,4
"Ohw-I2sAAAAJ",0,2
"SzQNAfUAAAAJ",0,2
"Ohw-I2sAAAAJ",0,4
"Ohw-I2sAAAAJ",2,3
"Ohw-I2sAAAAJ",0,2
"Ohw-I2sAAAAJ",2,1
"Ohw-I2sAAAAJ",0,6
"Ohw-I2sAAAAJ",2,1
"Ohw-I2sAAAAJ",0,4
"Ohw-I2sAAAAJ",2,1
"Ohw-I2sAAAAJ",0,3
"SzQNAfUAAAAJ",0,3
"Ohw-I2sAAAAJ",0,2
"Ohw-I2sAAAAJ",0,1
"OhzVBVcAAAAJ",0,2
"oIbxZhIAAAAJ",0,1
"oIbxZhIAAAAJ",0,3
"oIbxZhIAAAAJ",2,1
"oIbxZhIAAAAJ",0,4
"oIbxZhIAAAAJ",0,2
"oIbxZhIAAAAJ",0,4
"oIdI_PcAAAAJ",1,1
"oIdI_PcAAAAJ",2,1
"oIdI_PcAAAAJ",1,3
"oIdI_PcAAAAJ",1,3
"oIdI_PcAAAAJ",1,2
"oIdI_PcAAAAJ",1,2
"oIdI_PcAAAAJ",1,4
"oIdI_PcAAAAJ",2,1
"oIdI_PcAAAAJ",1,2
"oIdI_PcAAAAJ",1,2
"oIdI_PcAAAAJ",1,4
"oIdI_PcAAAAJ",2,1
"oii0f78AAAAJ",0,2
"RA_As7kAAAAJ",0,2
"OI_6OdYAAAAJ",0,2
"OI_6OdYAAAAJ",0,1
"OI_6OdYAAAAJ",0,3
"OI_6OdYAAAAJ",0,1
"OI_6OdYAAAAJ",0,1
"OI_6OdYAAAAJ",2,1
"OI_6OdYAAAAJ",0,1
"njczUPMAAAAJ",1,1
"njczUPMAAAAJ",2,1
"oJESe-cAAAAJ",1,1
"oJESe-cAAAAJ",2,1
"oJESe-cAAAAJ",1,1
"ojgp8NcAAAAJ",1,3
"ojgp8NcAAAAJ",2,1
"ojgp8NcAAAAJ",1,1
"QrS2y5sAAAAJ",1,1
"QrS2y5sAAAAJ",2,1
"ojgp8NcAAAAJ",1,1
"ojgp8NcAAAAJ",2,1
"ojgp8NcAAAAJ",1,2
"ojgp8NcAAAAJ",1,2
"ojgp8NcAAAAJ",2,1
"HF2G3LAAAAAJ",1,1
"kBGGEjUAAAAJ",1,1
"ojH7GEgAAAAJ",1,1
"kBGGEjUAAAAJ",1,1
"kBGGEjUAAAAJ",2,1
"ojH7GEgAAAAJ",1,1
"ojH7GEgAAAAJ",2,1
"kBGGEjUAAAAJ",1,1
"ojH7GEgAAAAJ",1,1
"oJZuq9oAAAAJ",1,2
"oJZuq9oAAAAJ",1,1
"oK3QM1wAAAAJ",1,4
"oK3QM1wAAAAJ",1,3
"oK3QM1wAAAAJ",1,3
"oK3QM1wAAAAJ",1,3
"oK3QM1wAAAAJ",2,1
"oK3QM1wAAAAJ",1,5
"oK3QM1wAAAAJ",2,1
"oK3QM1wAAAAJ",1,1
"oK3QM1wAAAAJ",1,2
"oK3QM1wAAAAJ",2,1
"Qc_4yiYAAAAJ",2,1
