"Faculty","XDIndicator","NumOfPolinator"
"QSY7ufMAAAAJ",2,1
"QSY7ufMAAAAJ",1,2
"QSY7ufMAAAAJ",1,2
"QSY7ufMAAAAJ",1,3
"6Ff2c8wAAAAJ",1,3
"QSY7ufMAAAAJ",1,1
"QSY7ufMAAAAJ",1,3
"QTAjlj0AAAAJ",0,7
"qtxpXdcAAAAJ",0,5
"qtxpXdcAAAAJ",2,1
"qtxpXdcAAAAJ",0,2
"qtxpXdcAAAAJ",0,1
"QU4bZ5gAAAAJ",0,5
"QU4bZ5gAAAAJ",0,1
"Qu6haX0AAAAJ",0,3
"Qu6haX0AAAAJ",0,3
"qWiOt7QAAAAJ",0,1
"qWiOt7QAAAAJ",0,3
"qWiOt7QAAAAJ",2,1
"qWiOt7QAAAAJ",0,6
"qWiOt7QAAAAJ",2,2
"QWORzTUAAAAJ",0,2
"QWORzTUAAAAJ",0,3
"QWORzTUAAAAJ",0,2
"QWORzTUAAAAJ",0,4
"QWORzTUAAAAJ",0,1
"QWPwfsgAAAAJ",1,2
"QWPwfsgAAAAJ",1,1
"7nERaWEAAAAJ",1,1
"7nERaWEAAAAJ",2,1
"qXb4xQMAAAAJ",1,1
"qXb4xQMAAAAJ",2,1
"qXPd_pcAAAAJ",0,4
"qXPd_pcAAAAJ",2,1
"qXPd_pcAAAAJ",0,6
"qXPd_pcAAAAJ",2,1
"qXPd_pcAAAAJ",2,4
"qXPd_pcAAAAJ",0,1
"qXPd_pcAAAAJ",0,4
"qXPd_pcAAAAJ",2,2
"ZvmgIoEAAAAJ",0,5
"ZvmgIoEAAAAJ",2,3
"qXPd_pcAAAAJ",0,5
"qXPd_pcAAAAJ",2,3
"QxxseqsAAAAJ",1,8
"QxxseqsAAAAJ",1,5
"QxxseqsAAAAJ",2,1
"qY26R4kAAAAJ",0,2
"qY26R4kAAAAJ",0,1
"qCVy9hgAAAAJ",2,5
"qYcG-q0AAAAJ",2,5
"qYcG-q0AAAAJ",1,2
"qYcG-q0AAAAJ",1,1
"qYcG-q0AAAAJ",1,1
"qYcG-q0AAAAJ",1,3
"qYcG-q0AAAAJ",2,1
"qYcG-q0AAAAJ",1,2
"qYcG-q0AAAAJ",1,1
"2Bc3UN4AAAAJ",1,1
"qYcG-q0AAAAJ",1,1
"QyipVRoAAAAJ",1,1
"QyipVRoAAAAJ",1,1
"QyipVRoAAAAJ",2,1
"QyipVRoAAAAJ",1,2
"QyipVRoAAAAJ",1,2
"QyipVRoAAAAJ",1,1
"QyipVRoAAAAJ",1,2
"QyipVRoAAAAJ",1,1
"QyipVRoAAAAJ",1,2
"QyipVRoAAAAJ",1,3
"QyipVRoAAAAJ",1,2
"QyipVRoAAAAJ",1,3
"QyipVRoAAAAJ",1,1
"QYqwwwcAAAAJ",1,3
"QYqwwwcAAAAJ",1,4
"QYqwwwcAAAAJ",1,4
"QYqwwwcAAAAJ",1,3
"qz6YaN4AAAAJ",1,3
"qz6YaN4AAAAJ",1,2
"pUaHHjUAAAAJ",1,1
"pUaHHjUAAAAJ",2,1
"QZrx9MEAAAAJ",1,1
"QZrx9MEAAAAJ",2,1
"QZrx9MEAAAAJ",1,1
"QZrx9MEAAAAJ",1,2
"QZrx9MEAAAAJ",2,1
"pUaHHjUAAAAJ",1,2
"QZrx9MEAAAAJ",1,2
"WEQF9DgAAAAJ",1,2
"QZrx9MEAAAAJ",1,4
"QZrx9MEAAAAJ",1,4
"Q_4d9N0AAAAJ",1,2
"Q_4d9N0AAAAJ",1,4
"Q_4d9N0AAAAJ",1,1
"hbrClrEAAAAJ",1,1
"Q_4d9N0AAAAJ",1,1
"Q_4d9N0AAAAJ",1,1
"iHpqfoQAAAAJ",1,1
"Q_4d9N0AAAAJ",1,1
"hbrClrEAAAAJ",1,1
"Q_4d9N0AAAAJ",1,1
"q_7mcn4AAAAJ",1,2
"Q_kKkIUAAAAJ",1,1
"Q_kKkIUAAAAJ",2,1
"DpLFv4gAAAAJ",1,1
"Q_kKkIUAAAAJ",1,1
"VX7d5EQAAAAJ",2,1
"Q_kKkIUAAAAJ",2,1
"Q_kKkIUAAAAJ",1,1
"q_n7d6EAAAAJ",1,2
"q_n7d6EAAAAJ",1,2
"q_n7d6EAAAAJ",1,1
"q_n7d6EAAAAJ",1,2
"q_n7d6EAAAAJ",1,1
"q_n7d6EAAAAJ",1,1
"q_n7d6EAAAAJ",1,2
"q_n7d6EAAAAJ",1,1
"Q_tUV2QAAAAJ",0,2
"Q_tUV2QAAAAJ",0,2
"Q_tUV2QAAAAJ",2,1
"Q_tUV2QAAAAJ",0,2
"Q_tUV2QAAAAJ",0,2
"Q_tUV2QAAAAJ",0,3
"Q_tUV2QAAAAJ",0,3
"R0PhbAYAAAAJ",1,4
"R0PhbAYAAAAJ",1,4
"R0PhbAYAAAAJ",1,4
"R0PhbAYAAAAJ",1,4
"Vj55OEUAAAAJ",0,6
"Vj55OEUAAAAJ",2,3
"r0qqWHAAAAAJ",0,6
"r0qqWHAAAAAJ",2,3
"r0qqWHAAAAAJ",0,5
"r0qqWHAAAAAJ",0,6
"r1quzEkAAAAJ",1,3
"r1quzEkAAAAJ",1,2
"XF6Yk98AAAAJ",1,2
"r1quzEkAAAAJ",1,6
"XF6Yk98AAAAJ",1,6
"r1quzEkAAAAJ",1,4
"r1quzEkAAAAJ",2,3
"r1S7uvEAAAAJ",0,5
"r1S7uvEAAAAJ",0,5
"r1S7uvEAAAAJ",0,3
"r1S7uvEAAAAJ",2,3
"r1S7uvEAAAAJ",0,3
"r1S7uvEAAAAJ",0,4
"r1S7uvEAAAAJ",0,6
"r1S7uvEAAAAJ",0,4
"r1S7uvEAAAAJ",0,5
"r1S7uvEAAAAJ",0,1
"r1S7uvEAAAAJ",0,6
"r1S7uvEAAAAJ",0,5
"r1S7uvEAAAAJ",2,1
"R1Wg5b8AAAAJ",0,3
"R1Wg5b8AAAAJ",0,6
"R1Wg5b8AAAAJ",0,3
"R2isddoAAAAJ",0,1
"R2isddoAAAAJ",0,1
"R2isddoAAAAJ",0,3
"R2isddoAAAAJ",0,2
"R2isddoAAAAJ",0,3
"R2isddoAAAAJ",0,1
"R3-8L0EAAAAJ",0,5
"R3-8L0EAAAAJ",2,1
"R3gBbQ0AAAAJ",0,1
"R3gBbQ0AAAAJ",2,4
"R3gBbQ0AAAAJ",0,1
"R3gBbQ0AAAAJ",2,1
"R3gBbQ0AAAAJ",0,1
"R3gBbQ0AAAAJ",2,3
"R3gBbQ0AAAAJ",0,2
"R3gBbQ0AAAAJ",2,1
"R3gBbQ0AAAAJ",0,3
"R3gBbQ0AAAAJ",2,1
"x7viPbgAAAAJ",2,5
"R3gBbQ0AAAAJ",2,5
"R3gBbQ0AAAAJ",2,4
"R3gBbQ0AAAAJ",0,5
"r49_E2cAAAAJ",1,2
"r49_E2cAAAAJ",2,1
"UGrnqBUAAAAJ",1,2
"UGrnqBUAAAAJ",2,1
"r49_E2cAAAAJ",1,1
"r49_E2cAAAAJ",2,1
"r49_E2cAAAAJ",1,2
"r5al7kkAAAAJ",0,1
"r5al7kkAAAAJ",0,3
"r5al7kkAAAAJ",0,3
"r5al7kkAAAAJ",2,1
"r5al7kkAAAAJ",0,4
"r6GWf10AAAAJ",0,4
"r5al7kkAAAAJ",0,2
"r5al7kkAAAAJ",2,1
"r5al7kkAAAAJ",2,2
"r5al7kkAAAAJ",0,2
"r5al7kkAAAAJ",2,1
"R5nkatMAAAAJ",0,3
"R5nkatMAAAAJ",2,1
"u7ltfYEAAAAJ",0,1
"R5nkatMAAAAJ",0,1
"9H5I3iIAAAAJ",0,1
"R5nkatMAAAAJ",0,1
"R5nkatMAAAAJ",2,2
"9H5I3iIAAAAJ",0,1
"9H5I3iIAAAAJ",2,2
"1DpUSnsAAAAJ",0,4
"1DpUSnsAAAAJ",2,1
"R5nkatMAAAAJ",0,4
"R5nkatMAAAAJ",2,1
"R5nkatMAAAAJ",0,4
"R5nkatMAAAAJ",0,1
"9H5I3iIAAAAJ",0,1
"YLCXL-kAAAAJ",1,2
"AmaB9c4AAAAJ",1,2
"R60RHdYAAAAJ",1,2
"ronge0AAAAAJ",1,3
"AmaB9c4AAAAJ",1,3
"R60RHdYAAAAJ",1,3
"r6cAovIAAAAJ",1,3
"PH4mytYAAAAJ",1,1
"r6cAovIAAAAJ",1,1
"r6cAovIAAAAJ",1,9
"HKGYvu4AAAAJ",1,9
"OUS_bT8AAAAJ",1,9
"r6cAovIAAAAJ",1,3
"r6cAovIAAAAJ",2,1
"r6cAovIAAAAJ",1,3
"8Qu_gAMAAAAJ",1,3
"r6cAovIAAAAJ",1,3
"qBTbnEQAAAAJ",1,3
"r6cAovIAAAAJ",1,1
"p26NfLgAAAAJ",1,1
"r5al7kkAAAAJ",0,4
"r6GWf10AAAAJ",0,4
"r6j_SIcAAAAJ",0,2
"e4JfTgsAAAAJ",0,2
"r6j_SIcAAAAJ",0,6
"IPbxgZkAAAAJ",0,6
"r6j_SIcAAAAJ",0,4
"r6j_SIcAAAAJ",2,1
"r6j_SIcAAAAJ",0,4
"r6v_dc8AAAAJ",1,5
"r6v_dc8AAAAJ",1,3
"r6v_dc8AAAAJ",2,1
"r70ags0AAAAJ",1,1
"r70ags0AAAAJ",1,1
"r8OMa6oAAAAJ",0,1
"r8OMa6oAAAAJ",0,1
"r8OMa6oAAAAJ",0,1
"R8yXxqkAAAAJ",0,7
"R8yXxqkAAAAJ",0,3
"R8yXxqkAAAAJ",0,10
"R8yXxqkAAAAJ",2,1
"R8yXxqkAAAAJ",0,3
"R8yXxqkAAAAJ",0,4
"R8yXxqkAAAAJ",0,3
"R94cBVgAAAAJ",1,2
"R94cBVgAAAAJ",1,1
"R94cBVgAAAAJ",2,1
"R94cBVgAAAAJ",1,2
"R94cBVgAAAAJ",2,6
"E130CB8AAAAJ",1,1
"E130CB8AAAAJ",2,1
"R94cBVgAAAAJ",1,1
"R94cBVgAAAAJ",2,1
"LXVfPc8AAAAJ",2,9
"R94cBVgAAAAJ",2,9
"R94cBVgAAAAJ",1,2
"R9Fr5oIAAAAJ",0,4
"R9Fr5oIAAAAJ",0,3
"UWZA0v4AAAAJ",2,1
"R9ZW47sAAAAJ",2,1
"RaHaArkAAAAJ",1,1
"RaHaArkAAAAJ",1,1
"RaHaArkAAAAJ",1,1
"RaHaArkAAAAJ",2,1
"RaHaArkAAAAJ",2,1
"RaINcuUAAAAJ",1,1
"RaINcuUAAAAJ",2,1
"hXpZynkAAAAJ",1,1
"hXpZynkAAAAJ",2,1
"RaINcuUAAAAJ",1,2
"hXpZynkAAAAJ",1,2
"RaINcuUAAAAJ",1,2
"RaINcuUAAAAJ",2,1
"hXpZynkAAAAJ",1,2
"hXpZynkAAAAJ",2,1
"RaINcuUAAAAJ",1,5
"hXpZynkAAAAJ",1,5
"RaINcuUAAAAJ",1,2
"RaINcuUAAAAJ",2,1
"hXpZynkAAAAJ",1,2
"hXpZynkAAAAJ",2,1
"RaINcuUAAAAJ",1,1
"RaINcuUAAAAJ",2,1
"hXpZynkAAAAJ",1,1
"hXpZynkAAAAJ",2,1
"RaINcuUAAAAJ",1,3
"RaINcuUAAAAJ",2,1
"hXpZynkAAAAJ",1,3
"hXpZynkAAAAJ",2,1
"RaScARwAAAAJ",1,1
"a959F6AAAAAJ",1,3
"RaScARwAAAAJ",1,3
"q0MzO6cAAAAJ",1,1
"RaScARwAAAAJ",1,1
"RaScARwAAAAJ",1,1
"BDYIAe4AAAAJ",1,1
"q0MzO6cAAAAJ",1,1
"RaScARwAAAAJ",1,1
"a959F6AAAAAJ",1,1
"RaScARwAAAAJ",1,1
"RaScARwAAAAJ",1,1
"RBfDXDMAAAAJ",0,2
"RBfDXDMAAAAJ",0,2
"rBm9odgAAAAJ",0,3
"RBuoCYEAAAAJ",2,1
"RBuoCYEAAAAJ",1,1
"A-4JUL4AAAAJ",1,2
"RBuoCYEAAAAJ",1,2
"RBuoCYEAAAAJ",1,1
"RBuoCYEAAAAJ",1,1
"RBuoCYEAAAAJ",2,1
"A-4JUL4AAAAJ",1,2
"RBuoCYEAAAAJ",1,2
"RBuoCYEAAAAJ",2,1
"RBuoCYEAAAAJ",1,2
"RBuoCYEAAAAJ",1,1
"RBuoCYEAAAAJ",1,1
"rcs6IKwAAAAJ",1,4
"rcs6IKwAAAAJ",2,15
"rD8a4hQAAAAJ",1,1
"rD8a4hQAAAAJ",1,3
"rD8a4hQAAAAJ",1,1
"rD8a4hQAAAAJ",1,3
"rDfyQnIAAAAJ",1,3
"rDfyQnIAAAAJ",1,1
"rDfyQnIAAAAJ",1,2
"rDfyQnIAAAAJ",2,1
"rDfyQnIAAAAJ",1,2
"RdI0WnQAAAAJ",0,4
"RdI0WnQAAAAJ",2,1
"oJ80CYoAAAAJ",0,5
"oJ80CYoAAAAJ",2,3
"RdI0WnQAAAAJ",0,5
"RdI0WnQAAAAJ",2,3
"RdI0WnQAAAAJ",0,4
"RdI0WnQAAAAJ",2,1
"RdI0WnQAAAAJ",0,4
"RdI0WnQAAAAJ",2,1
"JtjdERoAAAAJ",0,4
"JtjdERoAAAAJ",2,1
"RdI0WnQAAAAJ",0,1
"RdI0WnQAAAAJ",0,3
"RdI0WnQAAAAJ",0,6
"JbH6mVkAAAAJ",0,6
"JtjdERoAAAAJ",0,6
"RdI0WnQAAAAJ",0,4
"RdI0WnQAAAAJ",2,1
"RdI0WnQAAAAJ",0,5
"RdI0WnQAAAAJ",0,11
"RdI0WnQAAAAJ",2,3
"RdI0WnQAAAAJ",0,3
"RdI0WnQAAAAJ",0,2
"RdI0WnQAAAAJ",0,8
"RdI0WnQAAAAJ",2,1
"RdI0WnQAAAAJ",0,4
"RdI0WnQAAAAJ",2,1
"rdnU53QAAAAJ",2,3
"rE4Tz3YAAAAJ",1,4
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",2,1
"rE4Tz3YAAAAJ",1,3
"rE4Tz3YAAAAJ",1,1
"rE4Tz3YAAAAJ",1,3
"RefX_60AAAAJ",0,5
"RefX_60AAAAJ",0,1
"RefX_60AAAAJ",2,1
"RefX_60AAAAJ",0,3
"RefX_60AAAAJ",0,2
"RefX_60AAAAJ",0,3
"RefX_60AAAAJ",2,4
"RefX_60AAAAJ",0,2
"RefX_60AAAAJ",2,1
"RefX_60AAAAJ",0,1
"RefX_60AAAAJ",2,3
"RefX_60AAAAJ",2,3
"RefX_60AAAAJ",0,3
"RefX_60AAAAJ",0,4
"RefX_60AAAAJ",2,2
"RefX_60AAAAJ",0,1
"RefX_60AAAAJ",2,4
"RefX_60AAAAJ",0,2
"RefX_60AAAAJ",0,3
"rejzeocAAAAJ",1,5
"rejzeocAAAAJ",1,2
"rejzeocAAAAJ",1,3
"rejzeocAAAAJ",1,5
"RFAeRXEAAAAJ",0,24
"RFAeRXEAAAAJ",2,4
"RFAeRXEAAAAJ",0,9
"RFAeRXEAAAAJ",2,4
"RFAeRXEAAAAJ",0,19
"RFAeRXEAAAAJ",2,2
"RFAeRXEAAAAJ",2,1
"RFAeRXEAAAAJ",0,23
"RFAeRXEAAAAJ",2,10
"RFAeRXEAAAAJ",0,2
"RFAeRXEAAAAJ",2,1
"RFAeRXEAAAAJ",0,22
"RFAeRXEAAAAJ",2,2
"RFAeRXEAAAAJ",0,5
"RFAeRXEAAAAJ",2,4
"RFAeRXEAAAAJ",0,26
"RFAeRXEAAAAJ",2,26
"rfayeocAAAAJ",1,1
"TqxzvywAAAAJ",0,3
"TqxzvywAAAAJ",2,2
"rFf-AooAAAAJ",0,3
"rFf-AooAAAAJ",2,2
"8UvpDEsAAAAJ",2,118
"rFf-AooAAAAJ",2,118
"nz1cUQEAAAAJ",2,118
"h5gEfxsAAAAJ",2,118
"rFf-AooAAAAJ",0,2
"rFf-AooAAAAJ",2,3
"rFf-AooAAAAJ",0,1
"rFf-AooAAAAJ",2,1
"RffbjzgAAAAJ",0,6
"RffbjzgAAAAJ",2,1
"RffbjzgAAAAJ",0,6
"RffbjzgAAAAJ",2,1
"RfnRk4kAAAAJ",2,2
"NzQu5SwAAAAJ",2,2
"rg6Bl5YAAAAJ",1,2
"rg6Bl5YAAAAJ",1,6
"rg6Bl5YAAAAJ",1,2
"rg6Bl5YAAAAJ",1,2
"RGllVAsAAAAJ",0,3
"RGllVAsAAAAJ",0,5
"RGllVAsAAAAJ",2,1
"RGllVAsAAAAJ",0,6
"RGllVAsAAAAJ",2,1
"rGYZ-8IAAAAJ",0,2
"rGYZ-8IAAAAJ",0,4
"rGYZ-8IAAAAJ",0,1
"Rh16nsIAAAAJ",1,5
"Rh16nsIAAAAJ",1,5
"RhFhIIgAAAAJ",1,4
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,3
"RhFhIIgAAAAJ",2,2
"RhFhIIgAAAAJ",1,3
"RhFhIIgAAAAJ",2,2
"RhFhIIgAAAAJ",1,1
"1nr7TU0AAAAJ",2,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,6
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",2,3
"RhFhIIgAAAAJ",1,9
"RhFhIIgAAAAJ",2,3
"RhFhIIgAAAAJ",1,3
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",2,2
"RhFhIIgAAAAJ",1,7
"RhFhIIgAAAAJ",2,3
"RhFhIIgAAAAJ",1,4
"RhFhIIgAAAAJ",2,1
"_Z12v2IAAAAJ",1,4
"_Z12v2IAAAAJ",2,1
"RhFhIIgAAAAJ",1,5
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",2,2
"RhFhIIgAAAAJ",1,2
"rhogjK0AAAAJ",1,1
"rhogjK0AAAAJ",2,1
"rHu-NogAAAAJ",0,2
"Rhu5LQIAAAAJ",1,3
"RhUcYmQAAAAJ",1,3
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",2,2
"RhUcYmQAAAAJ",1,1
"RhUcYmQAAAAJ",2,2
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",2,2
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",1,1
"RhUcYmQAAAAJ",2,1
"RhUcYmQAAAAJ",1,4
"RhUcYmQAAAAJ",1,1
"FM3vRPgAAAAJ",1,2
"FM3vRPgAAAAJ",2,1
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",2,1
"eQUn8ugAAAAJ",1,2
"eQUn8ugAAAAJ",2,1
"riaI8GAAAAAJ",1,1
"RIUYP8YAAAAJ",0,1
"RIUYP8YAAAAJ",0,17
"RIUYP8YAAAAJ",2,1
"U6OVPVMAAAAJ",1,1
"vth4SIcAAAAJ",1,1
"RivxoIcAAAAJ",1,1
"RivxoIcAAAAJ",1,2
"Ri_-0Z0AAAAJ",0,2
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,3
"RJhla18AAAAJ",1,2
"RJhla18AAAAJ",1,2
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,2
"RJwCyF0AAAAJ",0,2
"RJwCyF0AAAAJ",2,2
"RJwCyF0AAAAJ",0,6
"RJwCyF0AAAAJ",2,5
"RJwCyF0AAAAJ",0,2
"RJwCyF0AAAAJ",2,3
"RJwCyF0AAAAJ",0,4
"RJwCyF0AAAAJ",2,4
"RJwCyF0AAAAJ",0,1
"RJwCyF0AAAAJ",0,2
"RJwCyF0AAAAJ",2,9
"RJwCyF0AAAAJ",2,70
"sUVeH-4AAAAJ",2,70
"RJwCyF0AAAAJ",0,12
"RJwCyF0AAAAJ",2,19
"RJwCyF0AAAAJ",0,4
"RJwCyF0AAAAJ",2,2
"RJwCyF0AAAAJ",0,3
"RJwCyF0AAAAJ",2,2
"RJwCyF0AAAAJ",0,7
"RJwCyF0AAAAJ",0,23
"RJwCyF0AAAAJ",2,11
"RjxJExgAAAAJ",1,2
"RjxJExgAAAAJ",2,1
"RjxJExgAAAAJ",1,2
"RjxJExgAAAAJ",1,4
"RjxJExgAAAAJ",1,1
"RjxJExgAAAAJ",1,4
"RjxJExgAAAAJ",1,2
"rkmd4gQAAAAJ",0,2
"RKvl6OoAAAAJ",0,2
"rlnRcCYAAAAJ",0,3
"rMDGWjYAAAAJ",1,4
"rMDGWjYAAAAJ",2,1
"rMDGWjYAAAAJ",1,4
"rmEQ_KwAAAAJ",1,2
"RmosgOcAAAAJ",0,4
"RmosgOcAAAAJ",0,16
"RmosgOcAAAAJ",2,1
"RmosgOcAAAAJ",0,13
"RmosgOcAAAAJ",0,1
"RmosgOcAAAAJ",0,2
"RmosgOcAAAAJ",2,1
"RmosgOcAAAAJ",0,5
"RmosgOcAAAAJ",0,10
"RmosgOcAAAAJ",2,1
"M4xQUc0AAAAJ",0,129
"M4xQUc0AAAAJ",2,19
"RmosgOcAAAAJ",0,129
"RmosgOcAAAAJ",2,19
"RmosgOcAAAAJ",0,2
"RmosgOcAAAAJ",2,1
"wpadxmYAAAAJ",0,2
"wpadxmYAAAAJ",2,1
"ShySYTIAAAAJ",0,2
"ShySYTIAAAAJ",2,1
"RmosgOcAAAAJ",0,7
"RmosgOcAAAAJ",0,2
"RmosgOcAAAAJ",0,7
"RmosgOcAAAAJ",0,8
"RmosgOcAAAAJ",2,3
"RmosgOcAAAAJ",0,5
"RmosgOcAAAAJ",2,2
"RmosgOcAAAAJ",0,1
"RmosgOcAAAAJ",2,1
"RmosgOcAAAAJ",0,10
"RmosgOcAAAAJ",0,2
"RmosgOcAAAAJ",2,1
"RmosgOcAAAAJ",0,3
"RmosgOcAAAAJ",2,3
"rMrW0VAAAAAJ",1,1
"rMrW0VAAAAAJ",1,1
"rMrW0VAAAAAJ",1,1
"rMrW0VAAAAAJ",1,1
"rMrW0VAAAAAJ",1,3
"rMrW0VAAAAAJ",2,1
"rMrW0VAAAAAJ",2,1
"RNC-GC0AAAAJ",0,10
"RNC-GC0AAAAJ",2,1
"RNC-GC0AAAAJ",0,5
"RNC-GC0AAAAJ",0,4
"RNC-GC0AAAAJ",2,2
"RNC-GC0AAAAJ",0,1
"blg0nusAAAAJ",0,1
"rNTIQXYAAAAJ",1,1
"rNTIQXYAAAAJ",2,1
"rNTIQXYAAAAJ",1,5
"rNTIQXYAAAAJ",2,1
"rNTIQXYAAAAJ",1,7
"rNTIQXYAAAAJ",2,1
"rNTIQXYAAAAJ",1,5
"rNTIQXYAAAAJ",2,1
"rNTIQXYAAAAJ",1,2
"rNTIQXYAAAAJ",2,1
"rNTIQXYAAAAJ",1,3
"rNTIQXYAAAAJ",2,1
"RO8j5EIAAAAJ",0,1
"RO8j5EIAAAAJ",2,1
"RO8j5EIAAAAJ",0,1
"RO8j5EIAAAAJ",2,2
"RO8j5EIAAAAJ",0,1
"zdnAkgsAAAAJ",1,3
"ronge0AAAAAJ",1,3
"A_j_baAAAAAJ",1,3
"ronge0AAAAAJ",1,1
"ronge0AAAAAJ",2,2
"ronge0AAAAAJ",1,4
"AmaB9c4AAAAJ",1,4
"ronge0AAAAAJ",1,3
"AmaB9c4AAAAJ",1,3
"ronge0AAAAAJ",1,4
"ronge0AAAAAJ",1,2
"ronge0AAAAAJ",1,1
"ronge0AAAAAJ",1,3
"AmaB9c4AAAAJ",1,3
"ronge0AAAAAJ",1,2
"ronge0AAAAAJ",2,2
"ronge0AAAAAJ",1,4
"AmaB9c4AAAAJ",1,4
"rPDABdMAAAAJ",0,8
"rPDABdMAAAAJ",0,5
"rPDABdMAAAAJ",0,9
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,5
"rPDABdMAAAAJ",0,3
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,3
"rPDABdMAAAAJ",2,3
"rPDABdMAAAAJ",0,8
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,2
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,9
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,7
"rPDABdMAAAAJ",0,3
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,2
"rPDABdMAAAAJ",2,1
"rPGn0XYAAAAJ",2,1
"RPmvtaQAAAAJ",0,2
"RpRMUSsAAAAJ",2,1
"rQ0w89cAAAAJ",2,1
"rRxC18AAAAAJ",1,1
"rRxC18AAAAAJ",1,2
"rS0EX5EAAAAJ",1,2
"rS0EX5EAAAAJ",2,1
"L3KXa3cAAAAJ",1,2
"L3KXa3cAAAAJ",2,1
"RtJ2hRQAAAAJ",0,5
"RtJ2hRQAAAAJ",0,2
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,3
"KWez2_sAAAAJ",1,3
"rTJTJJ4AAAAJ",1,3
"rTJTJJ4AAAAJ",1,2
"rTJTJJ4AAAAJ",1,2
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,1
"rUiWchkAAAAJ",1,6
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,25
"rUiWchkAAAAJ",1,45
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,5
"rUiWchkAAAAJ",1,52
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,27
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,9
"rUiWchkAAAAJ",1,13
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,16
"rUiWchkAAAAJ",1,25
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,5
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,51
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,1
"rUiWchkAAAAJ",1,5
"rUiWchkAAAAJ",1,6
"rUiWchkAAAAJ",1,142
"rUiWchkAAAAJ",2,7
"rUiWchkAAAAJ",1,26
"rUiWchkAAAAJ",1,7
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,6
"rUiWchkAAAAJ",1,21
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,18
"runT3RsAAAAJ",1,5
"runT3RsAAAAJ",1,2
"RUP4S68AAAAJ",1,2
"RUP4S68AAAAJ",1,1
"RUP4S68AAAAJ",1,4
"RUP4S68AAAAJ",1,1
"RUP4S68AAAAJ",1,2
"rV6ZZMAAAAAJ",0,8
"RvFc93wAAAAJ",0,4
"RvFc93wAAAAJ",2,2
"RvFc93wAAAAJ",0,7
"RvFc93wAAAAJ",2,1
"rVo0piwAAAAJ",2,3
"rVo0piwAAAAJ",0,2
"rwkZoXYAAAAJ",1,1
"rwkZoXYAAAAJ",1,5
"rwkZoXYAAAAJ",1,1
"rwkZoXYAAAAJ",1,3
"rwkZoXYAAAAJ",1,1
"rwkZoXYAAAAJ",1,1
"rwkZoXYAAAAJ",1,1
"rWl0U0oAAAAJ",1,1
"rWl0U0oAAAAJ",1,1
"8acGhSYAAAAJ",1,1
