"year","coauthor_codes"
1997,"sAkg9T8AAAAJ,A2fiOI0AAAAJ"
1997,"sAkg9T8AAAAJ,A2fiOI0AAAAJ"
1997,"lB5lqocAAAAJ,A2t0N8AAAAAJ"
1997,"dWVyVm4AAAAJ,A4ZY-yQAAAAJ"
1997,"KWez2_sAAAAJ,a6u7NTgAAAAJ"
1997,"t6lDgWUAAAAJ,a7np7i8AAAAJ"
1997,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1997,"ABV6wJ4AAAAJ,eslOPdYAAAAJ"
1997,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1997,"K70yTUsAAAAJ,aN-wgXYAAAAJ"
1997,"AppFY_IAAAAJ,EBnjjY8AAAAJ"
1997,"AppFY_IAAAAJ,EBnjjY8AAAAJ"
1997,"AppFY_IAAAAJ,EBnjjY8AAAAJ"
1997,"AppFY_IAAAAJ,EBnjjY8AAAAJ"
1997,"AppFY_IAAAAJ,EBnjjY8AAAAJ,Jc7sf8YAAAAJ"
1997,"AsyAUTIAAAAJ,CK_GLC8AAAAJ"
1997,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1997,"aucB85kAAAAJ,syCMBRIAAAAJ"
1997,"R2isddoAAAAJ,aVorcfUAAAAJ"
1997,"KlnL3J8AAAAJ,AxO6eKcAAAAJ"
1997,"rPDABdMAAAAJ,lRTRxSIAAAAJ,b-t2E4wAAAAJ"
1997,"rPDABdMAAAAJ,b-t2E4wAAAAJ"
1997,"rPDABdMAAAAJ,b-t2E4wAAAAJ"
1997,"b053OdAAAAAJ,fDdcWBEAAAAJ"
1997,"b053OdAAAAAJ,fnE2dSoAAAAJ"
1997,"bAa___kAAAAJ,gMaqs9cAAAAJ,zdKmnYwAAAAJ"
1997,"bAa___kAAAAJ,zdKmnYwAAAAJ"
1997,"bAa___kAAAAJ,zdKmnYwAAAAJ"
1997,"bAa___kAAAAJ,Ff6era8AAAAJ"
1997,"2-jY1SQAAAAJ,BaI7l8QAAAAJ"
1997,"67kghxAAAAAJ,BbzYzsgAAAAJ"
1997,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1997,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1997,"EZk2dkwAAAAJ,bcDwcMQAAAAJ"
1997,"BEEuinQAAAAJ,ymwKqZsAAAAJ"
1997,"BEEuinQAAAAJ,ymwKqZsAAAAJ"
1997,"BEEuinQAAAAJ,ymwKqZsAAAAJ"
1997,"BEEuinQAAAAJ,ymwKqZsAAAAJ"
1997,"1l_zPXQAAAAJ,BFNNvUYAAAAJ"
1997,"pdpOwtkAAAAJ,BghVDhgAAAAJ"
1997,"bhO5bMAAAAAJ,OsoQ-dcAAAAJ"
1997,"bhO5bMAAAAAJ,OsoQ-dcAAAAJ"
1997,"bhO5bMAAAAAJ,KOrhfVMAAAAJ"
1997,"bhO5bMAAAAAJ,OsoQ-dcAAAAJ"
1997,"BkrB4awAAAAJ,fUTN90MAAAAJ"
1997,"EfuT9RoAAAAJ,blFs68UAAAAJ"
1997,"4q6YakgAAAAJ,blg0nusAAAAJ"
1997,"ncgNqP8AAAAJ,BMcwwBgAAAAJ"
1997,"I4TkqC0AAAAJ,BMydCgcAAAAJ"
1997,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1997,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"iTii9qEAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"iTii9qEAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"iTii9qEAAAAJ,BnxU9TEAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1997,"orHlhhQAAAAJ,bRjJOrMAAAAJ"
1997,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1997,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1997,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1997,"-had2Q8AAAAJ,C1c54H4AAAAJ"
1997,"Wj4ZBFIAAAAJ,C1skWKgAAAAJ"
1997,"Wj4ZBFIAAAAJ,uFJi3IUAAAAJ,C1skWKgAAAAJ"
1997,"ca_O-WQAAAAJ,jJwwFLIAAAAJ"
1997,"ca_O-WQAAAAJ,jJwwFLIAAAAJ"
1997,"ca_O-WQAAAAJ,jJwwFLIAAAAJ"
1997,"NrOOkrMAAAAJ,cF6i_goAAAAJ"
1997,"NrOOkrMAAAAJ,cF6i_goAAAAJ"
1997,"NrOOkrMAAAAJ,cF6i_goAAAAJ"
1997,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1997,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1997,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1997,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1997,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1997,"ChtFYsIAAAAJ,z-D5f6gAAAAJ"
1997,"ci2F0o8AAAAJ,wYJOq-wAAAAJ"
1997,"ci2F0o8AAAAJ,0cq9zpQAAAAJ,wYJOq-wAAAAJ"
1997,"CIfyNMgAAAAJ,qgfEdwUAAAAJ"
1997,"UCiXhq4AAAAJ,9MSpWOUAAAAJ,CIh57tYAAAAJ,rWl0U0oAAAAJ"
1997,"DQaARsgAAAAJ,CK_GLC8AAAAJ"
1997,"cLjMQqsAAAAJ,WEQF9DgAAAAJ"
1997,"CoxGqVsAAAAJ,p3cwqsYAAAAJ"
1997,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1997,"CoxGqVsAAAAJ,_bACLswAAAAJ"
1997,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1997,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1997,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1997,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1997,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1997,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1997,"IWcGY98AAAAJ,ct3WjtoAAAAJ"
1997,"CUO0vDcAAAAJ,jDCiMQkAAAAJ"
1997,"CUO0vDcAAAAJ,jDCiMQkAAAAJ"
1997,"CUO0vDcAAAAJ,qfCah3sAAAAJ"
1997,"KP-Vo44AAAAJ,eBqftc8AAAAJ,Cxwj5hEAAAAJ"
1997,"CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1997,"3_WYcR4AAAAJ,CZyWk8kAAAAJ"
1997,"3_WYcR4AAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1997,"Vbv-JEwAAAAJ,D0lL1r0AAAAJ"
1997,"D6ptFeMAAAAJ,qAKfQW0AAAAJ"
1997,"MwLqCs4AAAAJ,D6ptFeMAAAAJ"
1997,"d7Gx1QYAAAAJ,7PeekG0AAAAJ"
1997,"I5zd7t0AAAAJ,d9Y04UwAAAAJ"
1997,"07ds-DAAAAAJ,Da-s1FQAAAAJ"
1997,"DQaARsgAAAAJ,DbZWZr8AAAAJ"
1997,"X08l_4IAAAAJ,DI8bU-0AAAAJ"
1997,"DknsgF8AAAAJ,nfkH5V4AAAAJ"
1997,"DknsgF8AAAAJ,nfkH5V4AAAAJ"
1997,"DknsgF8AAAAJ,nfkH5V4AAAAJ"
1997,"wkC9xHMAAAAJ,Dn_qYK8AAAAJ"
1997,"qr8Vo9IAAAAJ,Dn_qYK8AAAAJ"
1997,"S6-gFiMAAAAJ,DP_EJ4gAAAAJ"
1997,"DQaARsgAAAAJ,Lu7biGYAAAAJ"
1997,"DQaARsgAAAAJ,DbZWZr8AAAAJ"
1997,"DQaARsgAAAAJ,CK_GLC8AAAAJ"
1997,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1997,"taqkLgoAAAAJ,dShqnssAAAAJ"
1997,"taqkLgoAAAAJ,dShqnssAAAAJ"
1997,"dWVyVm4AAAAJ,A4ZY-yQAAAAJ"
1997,"Fz-5bdcAAAAJ,dWVyVm4AAAAJ"
1997,"dywFuRMAAAAJ,nFdbcvsAAAAJ"
1997,"op3lNakAAAAJ,DzHPx8IAAAAJ"
1997,"E1cp_aYAAAAJ,e-c3R8QAAAAJ"
1997,"E1cp_aYAAAAJ,e-c3R8QAAAAJ"
1997,"7X0YfAcAAAAJ,E0GO0JkAAAAJ"
1997,"E1cp_aYAAAAJ,e-c3R8QAAAAJ"
1997,"E1cp_aYAAAAJ,e-c3R8QAAAAJ"
1997,"e1MZuKIAAAAJ,oq8WAwsAAAAJ,0zZnyMEAAAAJ"
1997,"UWZA0v4AAAAJ,e1MZuKIAAAAJ"
1997,"UWZA0v4AAAAJ,e1MZuKIAAAAJ"
1997,"e1MZuKIAAAAJ,J1tqbNAAAAAJ"
1997,"e1MZuKIAAAAJ,0zZnyMEAAAAJ"
1997,"bf7u8fUAAAAJ,E2RYCMQAAAAJ"
1997,"Wj4ZBFIAAAAJ,93yNuV0AAAAJ,e4I7ihkAAAAJ"
1997,"Wj4ZBFIAAAAJ,93yNuV0AAAAJ,e4I7ihkAAAAJ,MYqlcPgAAAAJ"
1997,"r6j_SIcAAAAJ,e4JfTgsAAAAJ"
1997,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1997,"e9OxXgwAAAAJ,UedS9LQAAAAJ"
1997,"e9OxXgwAAAAJ,UedS9LQAAAAJ"
1997,"e9p7q6MAAAAJ,IPbxgZkAAAAJ"
1997,"EBnjjY8AAAAJ,Jc7sf8YAAAAJ"
1997,"KP-Vo44AAAAJ,eBqftc8AAAAJ,Cxwj5hEAAAAJ"
1997,"EDC2EP0AAAAJ,628Jn7UAAAAJ,tI8OPH0AAAAJ"
1997,"eEYPTKUAAAAJ,ZcDNvvEAAAAJ"
1997,"EFEC_toAAAAJ,5oU0wxcAAAAJ"
1997,"EFEC_toAAAAJ,MnfzuPYAAAAJ"
1997,"EfuT9RoAAAAJ,blFs68UAAAAJ"
1997,"EGnp1r8AAAAJ,hwqQOpUAAAAJ"
1997,"eiqD0hoAAAAJ,PH4mytYAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1997,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1997,"EqetexsAAAAJ,J8YyZugAAAAJ"
1997,"ABV6wJ4AAAAJ,eslOPdYAAAAJ"
1997,"EZk2dkwAAAAJ,bcDwcMQAAAAJ"
1997,"HKGYvu4AAAAJ,F6LzqwMAAAAJ"
1997,"HKGYvu4AAAAJ,F6LzqwMAAAAJ"
1997,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1997,"Z6nLCukAAAAJ,F9kqUXkAAAAJ"
1997,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1997,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1997,"Z6nLCukAAAAJ,F9kqUXkAAAAJ"
1997,"b053OdAAAAAJ,fDdcWBEAAAAJ"
1997,"FEBziZ0AAAAJ,7PeekG0AAAAJ"
1997,"bAa___kAAAAJ,Ff6era8AAAAJ"
1997,"FfFBUCUAAAAJ,Htf2zbsAAAAJ"
1997,"FfFBUCUAAAAJ,Htf2zbsAAAAJ"
1997,"qlpCtxAAAAAJ,FfFBUCUAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ,ct3WjtoAAAAJ"
1997,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1997,"FI5-sZEAAAAJ,vX45evgAAAAJ"
1997,"-SM7MpYAAAAJ,FI5-sZEAAAAJ"
1997,"-SM7MpYAAAAJ,FI5-sZEAAAAJ"
1997,"-SM7MpYAAAAJ,FI5-sZEAAAAJ"
1997,"FJ-huxgAAAAJ,6JEDxqcAAAAJ"
1997,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1997,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1997,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1997,"FM3vRPgAAAAJ,q_n7d6EAAAAJ"
1997,"KICA5DoAAAAJ,fnE2dSoAAAAJ"
1997,"HriWXcEAAAAJ,fnE2dSoAAAAJ"
1997,"b053OdAAAAAJ,fnE2dSoAAAAJ"
1997,"KICA5DoAAAAJ,fnE2dSoAAAAJ,ZcDNvvEAAAAJ"
1997,"POWKkqEAAAAJ,fnE2dSoAAAAJ"
1997,"fqsgCbAAAAAJ,Ixa74FIAAAAJ"
1997,"q1bkP7AAAAAJ,frOtmtAAAAAJ"
1997,"q1bkP7AAAAAJ,frOtmtAAAAAJ"
1997,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1997,"HJ2DgisAAAAJ,FUJJ66cAAAAJ"
1997,"FUJJ66cAAAAJ,YQmUZgYAAAAJ"
