"year","coauthor_codes"
1986,"EDC2EP0AAAAJ,628Jn7UAAAAJ,tI8OPH0AAAAJ"
1986,"EFEC_toAAAAJ,MnfzuPYAAAAJ"
1986,"Er-gEaoAAAAJ,hgOSI1EAAAAJ"
1986,"b0k2tTgAAAAJ,EUMYhUvzt6IC"
1986,"vUDs6oEAAAAJ,FfqHjHoAAAAJ"
1986,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1986,"gb2r2ssAAAAJ,ID4wZFwAAAAJ"
1986,"gb2r2ssAAAAJ,ID4wZFwAAAAJ"
1986,"0iJRaawAAAAJ,gMQWxE0AAAAJ"
1986,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1986,"gWBoNCsAAAAJ,6qE0tdAAAAAJ"
1986,"h6jljQQAAAAJ,mNuzGVcAAAAJ"
1986,"b2f-PjYAAAAJ,hmq4rGIAAAAJ"
1986,"b2f-PjYAAAAJ,hmq4rGIAAAAJ"
1986,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1986,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1986,"nwNHXf4AAAAJ,hwqQOpUAAAAJ"
1986,"IwkyeWgAAAAJ,8enm19QAAAAJ"
1986,"IwkyeWgAAAAJ,8enm19QAAAAJ"
1986,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1986,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1986,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1986,"ktyhG_oAAAAJ,q9z6Pt8AAAAJ"
1986,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1986,"lc0ARagAAAAJ,yl3L07sAAAAJ"
1986,"HtgKHRIAAAAJ,LQ87h3sAAAAJ"
1986,"kBGGEjUAAAAJ,LW4lnZYAAAAJ"
1986,"nwNHXf4AAAAJ,lW61FSQAAAAJ"
1986,"xTj2eQwAAAAJ,MnfzuPYAAAAJ"
1986,"EFEC_toAAAAJ,MnfzuPYAAAAJ"
1986,"uSfaEgUAAAAJ,MnfzuPYAAAAJ"
1986,"UCiXhq4AAAAJ,nDH-AqwAAAAJ,7lVfIWYAAAAJ"
1986,"nwNHXf4AAAAJ,hwqQOpUAAAAJ"
1986,"vL6ubpMAAAAJ,oFiuaXEAAAAJ"
1986,"vL6ubpMAAAAJ,oFiuaXEAAAAJ"
1986,"ogj8ppAAAAAJ,q92q8SMAAAAJ"
1986,"UCiXhq4AAAAJ,WYctQAQAAAAJ,nDH-AqwAAAAJ,PkfChMgAAAAJ"
1986,"XcaEg-cAAAAJ,pNKH6b8AAAAJ"
1986,"Py54GcEAAAAJ,uSfaEgUAAAAJ"
1986,"ktyhG_oAAAAJ,q9z6Pt8AAAAJ"
1986,"wQzELzEAAAAJ,qgfEdwUAAAAJ"
1986,"R9Fr5oIAAAAJ,QgGaAdsAAAAJ"
1986,"zAo6f24AAAAJ,RBuoCYEAAAAJ"
1986,"zAo6f24AAAAJ,RBuoCYEAAAAJ"
1986,"rXYLXJMAAAAJ,bWTPrLEAAAAJ"
1986,"rXYLXJMAAAAJ,bWTPrLEAAAAJ"
1986,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
1986,"s-FMUNgAAAAJ,VXvek_AAAAAJ"
1986,"S6-gFiMAAAAJ,DP_EJ4gAAAAJ"
1986,"EFEC_toAAAAJ,s6XjtCMAAAAJ"
1986,"EFEC_toAAAAJ,s6XjtCMAAAAJ"
1986,"sSS9gSoAAAAJ,uc8_eH0AAAAJ"
1986,"sxjynOsAAAAJ,4LCdnkYAAAAJ"
1986,"EDC2EP0AAAAJ,tI8OPH0AAAAJ"
1986,"UCiXhq4AAAAJ,WYctQAQAAAAJ,nDH-AqwAAAAJ,7lVfIWYAAAAJ"
1986,"UCiXhq4AAAAJ,WYctQAQAAAAJ,7lVfIWYAAAAJ"
1986,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1986,"7P3t1woAAAAJ,UF1_VRcAAAAJ"
1986,"Py54GcEAAAAJ,uSfaEgUAAAAJ"
1986,"uSfaEgUAAAAJ,MnfzuPYAAAAJ"
1986,"UUAn_V8AAAAJ,4Mj-BjwAAAAJ"
1986,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1986,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1986,"v0tJmyYAAAAJ,ATOfqHEAAAAJ"
1986,"vL6ubpMAAAAJ,oFiuaXEAAAAJ"
1986,"vL6ubpMAAAAJ,oFiuaXEAAAAJ"
1986,"vUDs6oEAAAAJ,FfqHjHoAAAAJ"
1986,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1986,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1986,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1986,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1986,"s-FMUNgAAAAJ,VXvek_AAAAAJ"
1986,"vY7MdLYAAAAJ,ypOvMY0AAAAJ"
1986,"wQzELzEAAAAJ,qgfEdwUAAAAJ"
1986,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1986,"UCiXhq4AAAAJ,WYctQAQAAAAJ"
1986,"XcaEg-cAAAAJ,pNKH6b8AAAAJ"
1986,"tp07xT0AAAAJ,XjeIqxYAAAAJ"
1986,"tp07xT0AAAAJ,XjeIqxYAAAAJ"
1986,"xTj2eQwAAAAJ,MnfzuPYAAAAJ"
1986,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1986,"lc0ARagAAAAJ,yl3L07sAAAAJ"
1986,"vY7MdLYAAAAJ,ypOvMY0AAAAJ"
1986,"_pPy-pAAAAAJ,zGSP_osAAAAJ"
1986,"zO6kmIAAAAAJ,p2ttvlEAAAAJ"
1986,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1986,"_pPy-pAAAAAJ,zGSP_osAAAAJ"
1986,"rXYLXJMAAAAJ,_pPy-pAAAAAJ"
